iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,1483,9,0,0,0.00160612,0.156894,0.010237
10,GrPX,1449,8,0,0,0.00141313,0.14878,0.00949812
20,GrPX,1066,7,0,0,0.0013871,0.114587,0.0121052
30,GrPX,1213,10,0,0,0.00137845,0.124369,0.0110836
40,GrPX,1072,11,0,0,0.00140215,0.115543,0.0121353
50,GrPX,1169,7,0,0,0.00136254,0.1269,0.0107371
60,GrPX,1333,10,0,0,0.00141077,0.16109,0.00875764
70,GrPX,1189,10,0,0,0.00140843,0.134832,0.0104458
80,GrPX,1206,10,0,0,0.00136351,0.138669,0.00983282
90,GrPX,1189,10,0,0,0.00146764,0.1422,0.0103209
100,GrPX,832,7,0,0,0.00135874,0.100446,0.0135271
110,GrPX,890,6,9,4,0.00137212,0.125323,0.0109486
120,GrPX,956,7,0,0,0.00135547,0.115057,0.0117808
130,GrPX,1043,9,0,0,0.0013747,0.1283,0.0107147
140,GrPX,947,9,0,0,0.00135739,0.136454,0.00994756
150,GrPX,614,7,0,0,0.00133077,0.0953241,0.0139605
160,GrPX,862,5,0,0,0.00135248,0.0891754,0.0151665
170,GrPX,1371,10,0,0,0.00137536,0.139971,0.00982605
180,GrPX,0,3,0,0,0.00121675,0.0273444,0.0444972
190,GrPX,985,9,0,0,0.00136973,0.139376,0.00982757
200,GrPX,922,6,0,0,0.0013278,0.106227,0.0124996
210,GrPX,988,10,0,0,0.00135503,0.141006,0.00960971
220,GrPX,1065,9,0,0,0.00140284,0.124666,0.0112528
230,GrPX,1100,9,0,0,0.00135853,0.126482,0.0107409
240,GrPX,1258,9,0,0,0.00139758,0.119347,0.0117102
250,GrPX,1008,9,0,0,0.00136824,0.111896,0.0122277
260,GrPX,1254,12,0,0,0.00137536,0.154802,0.00888464
270,GrPX,998,8,0,0,0.00135061,0.129664,0.0104162
280,GrPX,1157,9,0,0,0.00137846,0.131477,0.0104844
290,GrPX,938,8,4,3,0.00139292,0.181684,0.0076667
300,GrPX,1418,14,0,0,0.00137275,0.181859,0.00754843
