iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GOX,563,8,0,0,0.0119281,0.0505272,0.236073
10,GOX,722,7,0,0,0.0111725,0.069337,0.161133
20,GOX,152,6,0,0,0.0105489,0.0372398,0.28327
30,GOX,509,7,0,0,0.0116116,0.0651982,0.178097
40,GOX,171,4,28,5,0.0114996,0.0630057,0.182518
50,GOX,333,9,0,0,0.0113553,0.0633373,0.179283
60,GOX,605,12,0,0,0.0109192,0.0902537,0.120984
70,GOX,694,7,0,0,0.0108853,0.0816963,0.133241
80,GOX,124,4,0,0,0.011182,0.0270479,0.413417
90,GOX,274,5,0,0,0.0118378,0.0351529,0.336751
100,GOX,230,7,0,0,0.0112914,0.0462049,0.244376
110,GOX,255,6,0,0,0.0110184,0.044168,0.249465
120,GOX,445,8,127,7,0.011003,0.109198,0.100762
130,GOX,194,5,0,0,0.0111476,0.0325915,0.342041
140,GOX,262,8,0,0,0.010852,0.0572828,0.189447
150,GOX,316,6,210,6,0.010696,0.100878,0.106029
160,GOX,469,7,204,7,0.0114863,0.111268,0.103231
170,GOX,393,8,0,0,0.0115767,0.066809,0.17328
180,GOX,436,6,299,7,0.0110438,0.123556,0.0893832
190,GOX,234,6,133,6,0.0108269,0.0827905,0.130774
200,GOX,328,8,113,6,0.0107695,0.0916202,0.117545
210,GOX,194,5,75,7,0.0113673,0.0766076,0.148383
220,GOX,415,10,127,7,0.0111069,0.0958303,0.115901
230,GOX,306,7,267,8,0.0111054,0.0977836,0.113572
240,GOX,319,5,0,0,0.0111165,0.0484021,0.22967
250,GOX,333,6,58,5,0.0111471,0.106451,0.104716
260,GOX,270,6,0,0,0.0114924,0.0438964,0.261807
270,GOX,516,7,0,0,0.0111253,0.064109,0.173537
280,GOX,468,6,140,5,0.0107207,0.107937,0.0993238
290,GOX,157,5,0,0,0.0105672,0.0395914,0.266905
300,GOX,160,4,0,0,0.0106539,0.0308552,0.345287
310,GOX,215,6,33,6,0.0113207,0.072913,0.155263
320,GOX,358,6,0,0,0.0108831,0.0506593,0.214829
330,GOX,329,10,0,0,0.0117931,0.0672147,0.175454
340,GOX,322,7,51,6,0.0111062,0.0912602,0.121698
350,GOX,423,8,0,0,0.0108569,0.048759,0.222665
360,GOX,188,5,268,8,0.0110316,0.091232,0.120918
370,GOX,299,6,134,6,0.0113417,0.0871237,0.13018
380,GOX,283,8,0,0,0.0114532,0.0538868,0.212543
390,GOX,156,5,342,7,0.0105305,0.0835228,0.12608
400,GOX,186,7,0,0,0.0109051,0.0421329,0.258826
410,GOX,277,7,114,6,0.0104804,0.079825,0.131292
420,GOX,224,6,260,8,0.0112336,0.0967383,0.116123
430,GOX,325,7,0,0,0.0111858,0.0486467,0.229939
440,GOX,217,5,0,0,0.0111869,0.0407453,0.274556
450,GOX,419,10,0,0,0.0110983,0.076797,0.144514
460,GOX,480,9,0,0,0.0107194,0.0696278,0.153952
470,GOX,272,6,0,0,0.0111432,0.0475626,0.234284
480,GOX,179,5,124,5,0.0105877,0.0742536,0.142588
490,GOX,267,9,0,0,0.0109048,0.0478981,0.227667
500,GOX,384,8,136,7,0.0111463,0.108115,0.103096
510,GOX,407,6,0,0,0.0110954,0.0541675,0.204835
520,GOX,237,5,0,0,0.0110497,0.0398252,0.277455
530,GOX,236,5,274,7,0.0106784,0.0890009,0.11998
540,GOX,227,6,0,0,0.0109666,0.0402851,0.272225
550,GOX,309,6,0,0,0.011035,0.0598576,0.184355
560,GOX,297,6,0,0,0.0114261,0.0550185,0.207678
570,GOX,122,7,109,6,0.0107378,0.0633178,0.169586
580,GOX,258,6,0,0,0.0115418,0.0457861,0.25208
590,GOX,206,6,0,0,0.0110977,0.049182,0.225645
600,GOX,316,7,119,9,0.0108443,0.085264,0.127185
610,GOX,346,7,117,7,0.0111754,0.091633,0.121958
620,GOX,465,10,471,7,0.0109051,0.12524,0.0870739
630,GOX,219,6,238,9,0.0112054,0.0916362,0.122282
640,GOX,342,6,143,7,0.011089,0.0845446,0.131161
650,GOX,193,5,208,8,0.011536,0.097076,0.118835
660,GOX,285,6,49,4,0.0110212,0.0759979,0.14502
670,GOX,349,10,33,5,0.0110445,0.0962094,0.114796
680,GOX,324,6,0,0,0.0105802,0.048887,0.216422
690,GOX,244,8,31,5,0.0114648,0.0674518,0.16997
700,GOX,152,4,0,0,0.0103351,0.0336326,0.307294
710,GOX,182,6,0,0,0.0109764,0.0442541,0.248031
720,GOX,257,8,0,0,0.0107244,0.0446431,0.240224
730,GOX,253,7,167,8,0.0111773,0.0900553,0.124116
740,GOX,280,7,157,7,0.0109636,0.0978762,0.112015
750,GOX,449,7,0,0,0.0107929,0.0535233,0.201648
760,GOX,316,5,0,0,0.0103091,0.0419145,0.245955
770,GOX,178,4,0,0,0.011252,0.0301171,0.37361
780,GOX,366,5,0,0,0.0112281,0.0416142,0.269815
790,GOX,214,6,202,6,0.0107857,0.0862721,0.12502
800,GOX,179,9,0,0,0.0115122,0.0470937,0.244453
810,GOX,288,8,0,0,0.0109885,0.0458621,0.239599
820,GOX,293,8,0,0,0.0109947,0.04788,0.229629
830,GOX,279,6,0,0,0.0111058,0.0481586,0.230608
840,GOX,198,9,94,5,0.0114795,0.0770584,0.148972
850,GOX,296,10,0,0,0.010674,0.0469241,0.227475
860,GOX,225,6,232,7,0.0109559,0.0977734,0.112054
870,GOX,244,10,0,0,0.0108182,0.0598101,0.180876
880,GOX,372,6,0,0,0.0108745,0.0461389,0.235689
890,GOX,221,6,0,0,0.0106931,0.0407663,0.262302
900,GOX,218,5,0,0,0.0107415,0.0365196,0.294129
910,GOX,278,7,0,0,0.0116935,0.0471264,0.248132
920,GOX,197,7,0,0,0.0114467,0.047298,0.242012
930,GOX,160,7,0,0,0.0110771,0.0413718,0.267745
940,GOX,434,7,0,0,0.0112064,0.0639991,0.175102
950,GOX,269,7,455,8,0.0107274,0.124885,0.0858983
960,GOX,250,6,0,0,0.0114306,0.0448206,0.25503
970,GOX,229,6,0,0,0.0112789,0.0363455,0.310326
980,GOX,246,7,0,0,0.0112202,0.0491204,0.228422
990,GOX,421,6,0,0,0.0108873,0.0459421,0.236978
1000,GOX,341,6,0,0,0.0112681,0.0626491,0.179861
1010,GOX,332,12,148,6,0.0112464,0.101219,0.11111
1020,GOX,373,5,0,0,0.0107492,0.0461447,0.232946
1030,GOX,292,5,7,3,0.010596,0.0665511,0.159216
1040,GOX,244,7,0,0,0.0111281,0.0398681,0.279122
1050,GOX,190,4,0,0,0.0107685,0.0307595,0.350088
1060,GOX,245,7,18,3,0.0111627,0.0721992,0.15461
1070,GOX,252,5,0,0,0.0113143,0.0436639,0.259122
