iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,3864,11,0,0,0.00516913,0.191815,0.0269485
10,EAX,3324,10,0,0,0.00557635,0.20634,0.027025
20,EAX,3356,11,0,0,0.00494581,0.238514,0.0207359
30,EAX,3617,9,0,0,0.00587193,0.223201,0.0263077
40,EAX,3591,12,0,0,0.0049936,0.235017,0.0212478
50,EAX,3736,13,0,0,0.0060675,0.240915,0.0251852
60,EAX,0,3,0,0,0.00157676,0.0283372,0.0556426
70,EAX,3392,10,22,4,0.00482272,0.274254,0.0175849
80,EAX,3685,11,0,0,0.00489275,0.222532,0.0219867
90,EAX,3834,13,27,6,0.0049582,0.285824,0.017347
100,EAX,3437,9,0,0,0.0048557,0.225487,0.0215343
110,EAX,3388,11,0,0,0.00507346,0.209006,0.0242743
120,EAX,3248,8,153,7,0.00504637,0.292832,0.017233
130,EAX,3478,10,0,0,0.00488246,0.247253,0.0197468
140,EAX,3464,9,0,0,0.00488774,0.200501,0.0243776
150,EAX,3560,9,0,0,0.00498483,0.265935,0.0187445
160,EAX,3297,11,0,0,0.00483314,0.21431,0.0225521
170,EAX,3537,12,0,0,0.00500474,0.25043,0.0199846
180,EAX,3435,9,0,0,0.00487287,0.229514,0.0212313
190,EAX,3561,12,0,0,0.00546195,0.245325,0.0222642
200,EAX,3730,15,0,0,0.00496912,0.253074,0.0196351
210,EAX,3398,12,1036,9,0.00489977,0.440213,0.0111305
220,EAX,3135,12,0,0,0.00485937,0.235387,0.0206442
230,EAX,3170,12,0,0,0.00490925,0.201784,0.0243292
240,EAX,3399,10,22,3,0.00495709,0.275007,0.0180253
250,EAX,3169,12,0,0,0.00510949,0.211154,0.0241979
260,EAX,3256,9,0,0,0.00491346,0.210386,0.0233544
270,EAX,3443,8,0,0,0.00482712,0.200792,0.0240404
280,EAX,3015,8,415,8,0.00573116,0.313309,0.0182924
290,EAX,3119,12,7,3,0.00494143,0.265895,0.0185841
300,EAX,3120,15,0,0,0.00484536,0.2971,0.0163088
310,EAX,3112,11,0,0,0.00493181,0.232382,0.0212229
320,EAX,3197,8,0,0,0.00510103,0.224961,0.0226752
330,EAX,3148,10,347,12,0.00670666,0.393479,0.0170445
340,EAX,3255,10,0,0,0.00508915,0.220376,0.023093
350,EAX,2981,9,686,11,0.00494435,0.394356,0.0125378
360,EAX,3512,13,764,10,0.00489774,0.45127,0.0108532
370,EAX,3476,10,0,0,0.0051148,0.228544,0.02238
380,EAX,3247,9,0,0,0.00514038,0.242727,0.0211776
390,EAX,2,3,0,0,0.00154821,0.0270612,0.0572115
400,EAX,3157,10,0,0,0.00508288,0.221462,0.0229515
410,EAX,3075,13,637,14,0.00598011,0.441853,0.0135342
420,EAX,3257,12,0,0,0.0052234,0.221926,0.0235367
430,EAX,3016,9,0,0,0.00510672,0.213729,0.0238934
440,EAX,3067,9,0,0,0.00501883,0.213461,0.0235117
450,EAX,3309,10,0,0,0.00512096,0.23488,0.0218024
460,EAX,3292,12,0,0,0.00611884,0.265526,0.0230442
470,EAX,3130,10,63,4,0.00515343,0.274251,0.0187909
480,EAX,3164,11,0,0,0.00493475,0.187647,0.026298
490,EAX,2936,13,933,9,0.0051728,0.432567,0.0119584
500,EAX,3100,8,551,8,0.00483804,0.351583,0.0137607
510,EAX,3254,17,0,0,0.00533863,0.237096,0.0225167
520,EAX,2993,8,9,4,0.00525738,0.242755,0.0216571
530,EAX,3104,8,262,8,0.00535201,0.320968,0.0166746
540,EAX,2948,9,843,11,0.00495509,0.367093,0.0134982
550,EAX,3231,9,0,0,0.00523195,0.211927,0.0246875
560,EAX,3333,10,0,0,0.0052803,0.220206,0.0239789
570,EAX,3511,10,0,0,0.00515787,0.225312,0.0228922
580,EAX,3171,11,471,13,0.00815133,0.358133,0.0227606
590,EAX,3499,12,0,0,0.00491196,0.22507,0.0218241
600,EAX,3318,9,0,0,0.00489152,0.215157,0.0227347
610,EAX,3109,10,414,10,0.00510615,0.391722,0.0130351
620,EAX,3159,10,906,10,0.00527182,0.426925,0.0123484
630,EAX,3206,10,0,0,0.00482106,0.236012,0.0204272
640,EAX,3280,8,808,16,0.00538481,0.439199,0.0122605
650,EAX,3141,9,0,0,0.00505998,0.211709,0.0239006
660,EAX,3268,10,0,0,0.00507531,0.217112,0.0233765
