iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,3477,14,0,0,0.00502837,0.263877,0.0190558
10,EAX,3155,16,0,0,0.00472694,0.242683,0.0194778
20,EAX,3104,8,0,0,0.00460068,0.221336,0.020786
30,EAX,2985,13,0,0,0.00477793,0.244374,0.0195517
40,EAX,3080,9,0,0,0.00527897,0.185431,0.0284686
50,EAX,3289,11,0,0,0.00447579,0.225425,0.0198549
60,EAX,3200,10,0,0,0.00469309,0.214262,0.0219036
70,EAX,3267,9,0,0,0.0072306,0.218415,0.0331049
80,EAX,3069,9,0,0,0.00451505,0.215799,0.0209225
90,EAX,3108,12,0,0,0.00449583,0.213308,0.0210767
100,EAX,3023,10,0,0,0.00466937,0.23108,0.0202067
110,EAX,3004,15,0,0,0.00451724,0.258653,0.0174645
120,EAX,3035,16,0,0,0.00453801,0.268682,0.0168899
130,EAX,3002,16,0,0,0.00466093,0.226795,0.0205513
140,EAX,2871,13,0,0,0.00465833,0.250355,0.0186069
150,EAX,2962,17,0,0,0.00466091,0.272204,0.0171229
160,EAX,2876,9,0,0,0.00459135,0.234372,0.01959
170,EAX,2899,12,0,0,0.00445459,0.203876,0.0218495
180,EAX,2827,11,0,0,0.00464205,0.222885,0.0208271
190,EAX,2936,12,0,0,0.00453626,0.260455,0.0174167
200,EAX,3181,11,0,0,0.00550071,0.2382,0.0230928
210,EAX,2551,9,0,0,0.00474112,0.20718,0.0228841
220,EAX,2819,11,0,0,0.00464572,0.238008,0.0195192
230,EAX,3394,11,0,0,0.00461933,0.213261,0.0216605
240,EAX,2670,13,0,0,0.00454516,0.200113,0.022713
250,EAX,2851,13,0,0,0.00442133,0.240645,0.0183728
260,EAX,2950,10,0,0,0.00452959,0.220814,0.0205131
270,EAX,2701,15,0,0,0.00481828,0.264283,0.0182315
280,EAX,2703,11,0,0,0.00468615,0.228977,0.0204656
290,EAX,2891,9,0,0,0.00458332,0.217109,0.0211107
300,EAX,2949,13,0,0,0.00460309,0.244214,0.0188486
310,EAX,3018,13,0,0,0.00443763,0.251871,0.0176187
320,EAX,2628,11,0,0,0.00495214,0.215185,0.0230134
330,EAX,2748,10,0,0,0.00453526,0.227245,0.0199576
340,EAX,2840,14,0,0,0.00489524,0.214859,0.0227835
350,EAX,2785,9,0,0,0.00492758,0.185543,0.0265576
360,EAX,2823,11,0,0,0.00451432,0.250306,0.0180352
370,EAX,2656,10,0,0,0.00486658,0.225273,0.0216031
380,EAX,3011,15,0,0,0.00449816,0.24764,0.0181641
390,EAX,2817,15,0,0,0.00455744,0.281858,0.0161693
400,EAX,2707,18,0,0,0.0046733,0.224545,0.0208124
410,EAX,2654,15,0,0,0.00782163,0.281545,0.0277811
420,EAX,2560,9,0,0,0.00453321,0.215312,0.0210542
430,EAX,2789,10,0,0,0.00450682,0.175462,0.0256855
440,EAX,2511,14,0,0,0.00451986,0.257395,0.01756
450,EAX,2620,9,0,0,0.00466052,0.200003,0.0233023
460,EAX,2740,8,0,0,0.00463186,0.20203,0.0229266
470,EAX,2836,13,0,0,0.00450174,0.245345,0.0183486
480,EAX,2788,14,0,0,0.00459022,0.256057,0.0179266
490,EAX,2633,9,0,0,0.00459091,0.212051,0.02165
500,EAX,2856,10,0,0,0.00457527,0.23229,0.0196964
510,EAX,2328,9,0,0,0.00461893,0.222065,0.0207999
520,EAX,2745,10,0,0,0.00467658,0.219927,0.0212642
530,EAX,2519,10,0,0,0.00492185,0.223,0.0220711
540,EAX,2669,13,0,0,0.00455879,0.245459,0.0185725
550,EAX,2325,13,0,0,0.00460159,0.229114,0.0200842
560,EAX,2668,12,0,0,0.00443044,0.212006,0.0208977
570,EAX,2342,7,0,0,0.00622882,0.182308,0.0341665
580,EAX,2400,11,0,0,0.00444692,0.251083,0.017711
590,EAX,2657,13,0,0,0.00543156,0.25642,0.0211823
600,EAX,2766,14,0,0,0.00458103,0.246346,0.018596
610,EAX,2446,10,0,0,0.00472596,0.231647,0.0204016
620,EAX,2420,11,309,14,0.00464542,0.36065,0.0128807
630,EAX,2537,8,0,0,0.00476023,0.196758,0.0241934
640,EAX,2439,12,0,0,0.00476,0.243632,0.0195377
650,EAX,2556,9,0,0,0.00522542,0.224527,0.023273
660,EAX,2479,9,0,0,0.00460679,0.212072,0.0217227
670,EAX,2553,10,0,0,0.00474797,0.22178,0.0214085
680,EAX,2283,12,381,8,0.00535472,0.391822,0.0136662
690,EAX,2486,11,0,0,0.00483873,0.247445,0.0195548
700,EAX,2566,11,232,11,0.00460335,0.356712,0.012905
710,EAX,2692,10,0,0,0.0046881,0.231468,0.0202538
720,EAX,2392,12,0,0,0.00475681,0.245517,0.0193747
730,EAX,2259,9,329,17,0.00448685,0.422798,0.0106123
740,EAX,2413,12,0,0,0.00692187,0.262012,0.0264181
750,EAX,2445,9,341,12,0.00464152,0.308766,0.0150325
760,EAX,2247,12,0,0,0.00467644,0.242536,0.0192814
770,EAX,2454,11,0,0,0.00455881,0.251552,0.0181227
780,EAX,2361,11,0,0,0.00872985,0.249517,0.034987
790,EAX,2469,9,0,0,0.00457597,0.210259,0.0217635
800,EAX,2249,7,413,11,0.00472854,0.332121,0.0142374
810,EAX,2248,9,713,15,0.00476307,0.41094,0.0115907
820,EAX,2451,15,0,0,0.00482247,0.251351,0.0191862
830,EAX,2305,8,0,0,0.00536785,0.205018,0.0261824
840,EAX,2427,12,373,7,0.00600531,0.348678,0.0172231
850,EAX,2535,11,0,0,0.00471067,0.228022,0.0206589
860,EAX,2471,11,0,0,0.00441907,0.211636,0.0208805
870,EAX,2313,9,0,0,0.00472776,0.237366,0.0199176
880,EAX,2496,10,0,0,0.0047419,0.210761,0.022499
890,EAX,2450,13,0,0,0.00470784,0.220396,0.0213608
900,EAX,2474,9,71,8,0.00461831,0.265272,0.0174097
910,EAX,2188,12,742,8,0.0044965,0.406346,0.0110657
920,EAX,2536,10,0,0,0.00499454,0.226111,0.0220889
930,EAX,2387,8,0,0,0.00460426,0.189703,0.0242709
940,EAX,2376,10,14,4,0.00451622,0.259159,0.0174265
950,EAX,2310,12,0,0,0.0074963,0.282475,0.0265379
960,EAX,2532,10,0,0,0.00482207,0.225597,0.0213747
970,EAX,2486,9,0,0,0.00451518,0.22725,0.0198687
980,EAX,2134,11,476,9,0.0044625,0.367507,0.0121426
990,EAX,0,3,0,0,0.00152969,0.0250682,0.0610211
1000,EAX,0,3,0,0,0.001659,0.0327731,0.0506208
