iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GOX,614,9,0,0,0.00829311,0.165468,0.0501191
10,GOX,737,9,0,0,0.00808135,0.139066,0.0581115
20,GOX,926,9,0,0,0.00808618,0.151885,0.0532389
30,GOX,899,10,0,0,0.00815457,0.191923,0.0424888
40,GOX,146,6,0,0,0.00804493,0.0699143,0.115068
50,GOX,762,10,0,0,0.00754353,0.201865,0.0373693
60,GOX,529,9,4,3,0.0080441,0.176291,0.0456297
70,GOX,803,13,25,4,0.00858388,0.231158,0.0371342
80,GOX,830,12,0,0,0.00842085,0.169179,0.0497747
90,GOX,291,9,0,0,0.00769764,0.122256,0.0629635
100,GOX,187,8,0,0,0.00771943,0.0815531,0.0946552
110,GOX,658,6,10,3,0.00803433,0.144946,0.0554298
120,GOX,403,6,0,0,0.00783184,0.111727,0.0700977
130,GOX,868,13,0,0,0.00771854,0.199773,0.0386365
140,GOX,1127,11,0,0,0.0075464,0.231533,0.0325933
150,GOX,337,9,92,11,0.00790828,0.152662,0.0518027
160,GOX,210,8,0,0,0.00824662,0.118618,0.0695228
170,GOX,805,8,0,0,0.00799895,0.132668,0.0602928
180,GOX,413,12,105,8,0.00824811,0.218631,0.0377261
190,GOX,514,7,0,0,0.00823889,0.115801,0.071147
200,GOX,554,9,0,0,0.00800856,0.185679,0.0431313
210,GOX,102,5,34,5,0.00785014,0.100075,0.0784424
220,GOX,324,8,0,0,0.00818579,0.102959,0.0795053
230,GOX,802,6,0,0,0.00751184,0.156076,0.0481296
240,GOX,493,9,0,0,0.00818354,0.122365,0.0668781
250,GOX,406,6,0,0,0.00829959,0.0895786,0.0926515
260,GOX,259,9,0,0,0.00842787,0.0870627,0.0968023
270,GOX,614,15,0,0,0.00784952,0.179327,0.0437722
280,GOX,333,6,95,6,0.00715454,0.183863,0.0389124
290,GOX,620,7,12,4,0.00797766,0.169085,0.0471814
300,GOX,491,12,0,0,0.00755234,0.126097,0.059893
310,GOX,229,6,0,0,0.00737126,0.0724152,0.101792
320,GOX,345,8,0,0,0.00760101,0.106476,0.0713871
330,GOX,236,6,0,0,0.00804511,0.0943655,0.0852547
