iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,UOX,3954,20,0,0,0.00579122,0.289044,0.0200358
10,UOX,3740,12,0,0,0.00561428,0.237677,0.0236215
20,UOX,3517,11,0,0,0.00562587,0.221463,0.0254032
30,UOX,3717,17,0,0,0.00560802,0.296147,0.0189366
40,UOX,3665,16,0,0,0.00563847,0.233646,0.0241325
50,UOX,3736,14,0,0,0.00565231,0.293411,0.0192642
60,UOX,3613,11,0,0,0.00555993,0.222979,0.0249347
70,UOX,3558,16,0,0,0.00565067,0.243104,0.0232438
80,UOX,0,3,0,0,0.000437823,0.0235183,0.0186163
90,UOX,3400,12,0,0,0.00556061,0.252613,0.0220124
100,UOX,3572,14,0,0,0.00565958,0.265989,0.0212775
110,UOX,3763,23,0,0,0.00566595,0.270229,0.0209672
120,UOX,3389,18,0,0,0.00556804,0.283084,0.0196693
130,UOX,3727,12,0,0,0.00566531,0.266024,0.0212963
140,UOX,3513,17,0,0,0.0055276,0.271907,0.020329
150,UOX,3710,13,0,0,0.00554097,0.275872,0.0200853
160,UOX,3498,14,0,0,0.00564126,0.257537,0.0219047
170,UOX,3708,15,0,0,0.00562647,0.266362,0.0211234
180,UOX,3563,12,0,0,0.00554111,0.232096,0.0238742
190,UOX,3608,21,0,0,0.00558922,0.296871,0.0188271
200,UOX,3589,17,0,0,0.00559768,0.298645,0.0187436
210,UOX,3475,12,0,0,0.00546852,0.253373,0.0215829
220,UOX,3613,16,0,0,0.00552445,0.283359,0.0194963
230,UOX,3802,13,0,0,0.00549269,0.231047,0.023773
240,UOX,3584,14,0,0,0.00553097,0.251568,0.021986
250,UOX,3271,15,0,0,0.0055531,0.26344,0.0210792
260,UOX,3379,12,0,0,0.0055169,0.23571,0.0234055
270,UOX,3686,16,0,0,0.00547868,0.284029,0.0192892
280,UOX,3593,16,0,0,0.00560807,0.267568,0.0209594
290,UOX,3822,20,0,0,0.00557404,0.301525,0.0184862
300,UOX,3445,12,0,0,0.00554859,0.210518,0.0263568
310,UOX,3454,13,0,0,0.0054642,0.23595,0.0231583
320,UOX,3550,14,0,0,0.00552474,0.253804,0.0217677
330,UOX,3710,23,0,0,0.0055223,0.24629,0.0224219
340,UOX,3788,16,0,0,0.00547897,0.278743,0.019656
350,UOX,0,3,0,0,0.000422582,0.0301169,0.0140314
360,UOX,3795,15,0,0,0.00554724,0.256824,0.0215994
370,UOX,3592,11,0,0,0.00543694,0.225148,0.0241483
380,UOX,3370,13,0,0,0.00550251,0.2293,0.023997
390,UOX,3670,11,0,0,0.00550932,0.218241,0.0252443
400,UOX,3372,14,0,0,0.00549208,0.278513,0.0197193
410,UOX,3512,13,0,0,0.00543831,0.232324,0.0234083
420,UOX,3382,11,0,0,0.00547247,0.214615,0.0254991
430,UOX,3744,15,0,0,0.00545476,0.255106,0.0213823
440,UOX,3999,16,0,0,0.00552975,0.272151,0.0203187
450,UOX,3750,16,0,0,0.00546332,0.269705,0.0202566
460,UOX,3353,13,0,0,0.00546014,0.242764,0.0224916
470,UOX,3652,11,0,0,0.00540885,0.209062,0.025872
480,UOX,3788,15,0,0,0.0054546,0.273251,0.0199619
490,UOX,3543,15,0,0,0.0054574,0.228524,0.023881
500,UOX,3637,12,0,0,0.00547973,0.24449,0.0224129
510,UOX,3225,13,0,0,0.00531904,0.236855,0.022457
520,UOX,3472,13,0,0,0.00536429,0.254899,0.0210447
530,UOX,3506,16,0,0,0.0052991,0.226681,0.0233769
540,UOX,3660,10,0,0,0.00546579,0.215769,0.0253316
550,UOX,3635,18,0,0,0.0054423,0.312834,0.0173968
560,UOX,3748,17,0,0,0.005312,0.256846,0.0206816
570,UOX,3602,11,0,0,0.005329,0.240194,0.0221862
580,UOX,3649,17,0,0,0.00541001,0.26831,0.0201633
590,UOX,3627,24,0,0,0.00534059,0.283778,0.0188196
600,UOX,3600,16,0,0,0.00550046,0.272516,0.020184
610,UOX,3503,11,0,0,0.00534162,0.228322,0.0233952
620,UOX,3304,20,0,0,0.00527057,0.293683,0.0179465
630,UOX,3420,14,0,0,0.00538512,0.259853,0.0207238
640,UOX,3669,13,0,0,0.00539688,0.263341,0.0204939
650,UOX,3543,12,0,0,0.00539234,0.219028,0.0246194
660,UOX,3588,26,0,0,0.00535009,0.259092,0.0206494
670,UOX,3771,14,0,0,0.00536008,0.266217,0.0201342
680,UOX,3611,12,0,0,0.00540932,0.221631,0.0244069
690,UOX,3859,15,0,0,0.00543548,0.246915,0.0220136
700,UOX,3326,13,0,0,0.0053459,0.238177,0.0224451
710,UOX,3644,13,0,0,0.00520632,0.231627,0.0224772
720,UOX,3558,14,0,0,0.00518208,0.280374,0.0184827
730,UOX,3639,12,0,0,0.00531925,0.243298,0.0218631
740,UOX,3859,18,0,0,0.00525638,0.323945,0.0162262
750,UOX,3680,11,0,0,0.00537149,0.249738,0.0215085
760,UOX,3670,13,0,0,0.00521066,0.232867,0.0223761
770,UOX,3625,14,0,0,0.00526532,0.276556,0.0190389
780,UOX,3647,14,0,0,0.00531503,0.242168,0.0219478
790,UOX,3595,11,0,0,0.00523,0.212352,0.024629
800,UOX,3593,14,0,0,0.00523464,0.25673,0.0203897
810,UOX,3226,11,0,0,0.00511697,0.230366,0.0222123
820,UOX,3552,11,0,0,0.00509585,0.211291,0.0241177
830,UOX,3660,21,0,0,0.00517829,0.246259,0.0210278
840,UOX,3675,16,0,0,0.00517896,0.246883,0.0209774
850,UOX,3746,12,0,0,0.00526834,0.270025,0.0195105
860,UOX,3693,11,0,0,0.00508145,0.20997,0.0242009
870,UOX,3528,12,0,0,0.00522255,0.254124,0.0205512
880,UOX,3435,13,0,0,0.0052078,0.229789,0.0226634
890,UOX,3671,16,0,0,0.00515442,0.251577,0.0204885
900,UOX,3543,17,0,0,0.00514017,0.271151,0.0189569
910,UOX,3671,13,0,0,0.00506601,0.232144,0.0218227
920,UOX,3592,14,0,0,0.00497958,0.249788,0.0199353
930,UOX,0,3,0,0,0.000404863,0.0248369,0.0163009
940,UOX,3551,15,0,0,0.00506399,0.223635,0.022644
950,UOX,3412,10,0,0,0.00512688,0.221404,0.0231562
960,UOX,461,8,0,0,0.000411643,0.0820587,0.00501644
970,UOX,3653,13,0,0,0.00497631,0.25004,0.0199021
980,UOX,3485,16,0,0,0.00507072,0.222781,0.022761
990,UOX,3521,13,0,0,0.0049802,0.227545,0.0218867
1000,UOX,3509,14,0,0,0.00508037,0.256906,0.0197752
1010,UOX,3540,16,0,0,0.00504666,0.259291,0.0194633
1020,UOX,3459,13,0,0,0.00504371,0.227717,0.0221491
1030,UOX,3872,14,0,0,0.00504897,0.264135,0.0191151
1040,UOX,3734,15,0,0,0.00504456,0.271022,0.0186131
1050,UOX,3722,17,0,0,0.00493804,0.331884,0.0148788
1060,UOX,3747,15,0,0,0.00492728,0.240405,0.0204958
1070,UOX,3590,12,0,0,0.00502327,0.229912,0.0218487
1080,UOX,3332,13,0,0,0.00492893,0.248443,0.0198393
1090,UOX,3374,10,0,0,0.00499439,0.200014,0.0249702
1100,UOX,3186,10,0,0,0.00494684,0.200608,0.0246592
1110,UOX,3970,16,0,0,0.00489794,0.255378,0.0191792
1120,UOX,3443,14,0,0,0.00503124,0.221896,0.0226739
1130,UOX,3450,13,0,0,0.00485858,0.219617,0.022123
1140,UOX,3595,19,0,0,0.00483689,0.268434,0.0180189
1150,UOX,3554,11,0,0,0.0049506,0.20631,0.023996
1160,UOX,3456,12,0,0,0.00495062,0.251598,0.0196767
1170,UOX,3350,17,0,0,0.00493835,0.236508,0.0208803
1180,UOX,3698,11,0,0,0.00491116,0.201374,0.0243882
1190,UOX,3379,9,11,3,0.00488065,0.224335,0.0217561
1200,UOX,3552,13,0,0,0.00486911,0.218926,0.0222409
1210,UOX,3342,11,0,0,0.00482647,0.191939,0.0251458
1220,UOX,3702,20,0,0,0.00486068,0.251742,0.0193082
1230,UOX,3509,16,0,0,0.00479248,0.246821,0.0194168
1240,UOX,3793,10,0,0,0.00476139,0.209932,0.0226806
1250,UOX,3670,23,0,0,0.00481116,0.295813,0.0162642
1260,UOX,3526,9,0,0,0.00474203,0.182433,0.0259933
1270,UOX,3848,15,0,3,0.00479682,0.289931,0.0165447
1280,UOX,3535,14,0,0,0.00469216,0.263209,0.0178267
1290,UOX,3778,17,0,0,0.00487027,0.287959,0.016913
1300,UOX,3716,16,3,3,0.00477412,0.3103,0.0153855
1310,UOX,3692,14,0,0,0.00468871,0.265754,0.017643
1320,UOX,3550,12,39,4,0.00473861,0.246233,0.0192444
1330,UOX,3822,14,289,8,0.00468624,0.364766,0.0128473
1340,UOX,3872,10,175,7,0.000403402,0.386547,0.0010436
1350,UOX,3830,10,682,10,0.00465338,0.347412,0.0133944
1360,UOX,3842,14,0,0,0.00475545,0.241776,0.0196688
1370,UOX,3402,10,14,3,0.000409082,0.208162,0.00196521
1380,UOX,3502,14,0,0,0.00481254,0.221545,0.0217227
1390,UOX,3498,12,0,0,0.00469269,0.215046,0.0218218
1400,UOX,3772,16,553,10,0.000398913,0.416575,0.000957601
1410,UOX,3897,12,457,12,0.00460907,0.354482,0.0130023
1420,UOX,3651,8,0,0,0.00453572,0.171278,0.0264816
1430,UOX,3733,13,0,0,0.000407992,0.246032,0.00165829
1440,UOX,3859,16,592,11,0.00452592,0.426112,0.0106214
1450,UOX,3976,13,421,9,0.00467012,0.379489,0.0123063
1460,UOX,3921,11,0,0,0.0046528,0.23822,0.0195315
1470,UOX,3919,13,852,8,0.000394103,0.420138,0.000938032
1480,UOX,3417,10,824,7,0.00463764,0.369871,0.0125385
1490,UOX,3795,11,0,0,0.000395372,0.226245,0.00174754
1500,UOX,3930,10,272,15,0.000402862,0.370738,0.00108665
1510,UOX,3703,13,0,0,0.00472841,0.208409,0.0226881
1520,UOX,3658,13,0,0,0.00476296,0.238956,0.0199324
1530,UOX,3433,9,0,0,0.0047667,0.191696,0.0248659
1540,UOX,3669,10,793,9,0.0046862,0.368215,0.0127268
1550,UOX,3379,12,0,0,0.000408903,0.20448,0.00199972
1560,UOX,3789,11,429,10,0.00488818,0.371552,0.0131561
1570,UOX,3465,10,405,14,0.000404013,0.381904,0.00105789
1580,UOX,3811,11,200,10,0.00478033,0.348852,0.013703
1590,UOX,3493,9,0,0,0.00471198,0.194953,0.0241698
1600,UOX,3425,9,813,10,0.00463875,0.366305,0.0126636
1610,UOX,3490,11,7,3,0.00476422,0.220473,0.0216091
1620,UOX,3501,16,0,0,0.00472432,0.233785,0.0202079
1630,UOX,3678,10,0,0,0.00472743,0.2218,0.0213139
1640,UOX,3447,10,394,10,0.00473287,0.326307,0.0145044
1650,UOX,3710,8,14,3,0.00472871,0.21821,0.0216704
1660,UOX,3776,15,0,0,0.00474011,0.234429,0.0202198
1670,UOX,3235,9,378,10,0.00469492,0.32889,0.0142751
1680,UOX,3525,14,0,0,0.00473327,0.219181,0.0215953
1690,UOX,3471,8,0,0,0.00466899,0.196084,0.0238112
1700,UOX,3656,10,15,3,0.00476843,0.232981,0.020467
1710,UOX,3636,9,0,0,0.00459412,0.204572,0.0224572
1720,UOX,3950,14,525,9,0.00467074,0.429927,0.010864
1730,UOX,3600,11,0,0,0.000398112,0.198877,0.0020018
1740,UOX,3690,12,699,9,0.00465361,0.327237,0.0142209
1750,UOX,3629,10,432,8,0.00454483,0.315816,0.0143907
1760,UOX,3857,12,0,0,0.00461338,0.254219,0.0181472
1770,UOX,3440,12,398,10,0.00469848,0.318691,0.0147431
1780,UOX,3509,14,417,10,0.000398993,0.380119,0.00104965
1790,UOX,3858,13,333,8,0.00462426,0.356282,0.0129792
1800,UOX,3578,12,0,0,0.000400102,0.207645,0.00192685
1810,UOX,3271,15,9,3,0.00478215,0.253002,0.0189017
1820,UOX,3532,13,0,0,0.000415222,0.20279,0.00204755
1830,UOX,3539,16,0,0,0.000395233,0.222714,0.00177462
1840,UOX,3301,11,312,8,0.000433313,0.282296,0.00153496
1850,UOX,3605,9,626,9,0.00471349,0.35812,0.0131618
1860,UOX,3451,14,0,0,0.00468455,0.23329,0.0200804
1870,UOX,3661,14,0,0,0.00465385,0.272073,0.0171051
1880,UOX,3556,13,0,0,0.00479649,0.210643,0.0227708
1890,UOX,3561,12,0,0,0.000407563,0.22698,0.00179559
1900,UOX,3972,17,0,0,0.00480064,0.29031,0.0165363
1910,UOX,3751,20,449,10,0.000404663,0.394442,0.00102591
1920,UOX,3894,10,0,0,0.000400222,0.219299,0.001825
1930,UOX,3653,10,229,8,0.00461847,0.303058,0.0152396
1940,UOX,3884,16,570,10,0.000398993,0.430419,0.000926986
1950,UOX,3676,13,257,6,0.000397842,0.330432,0.00120401
1960,UOX,3826,13,0,0,0.000406043,0.220534,0.00184118
1970,UOX,3571,10,0,0,0.00456996,0.197886,0.0230939
1980,UOX,4035,9,321,10,0.000405203,0.349565,0.00115916
1990,UOX,3591,10,0,0,0.000395712,0.189465,0.00208858
2000,UOX,3885,15,0,0,0.00461407,0.264683,0.0174325
2010,UOX,3418,10,0,0,0.00479021,0.175542,0.0272881
2020,UOX,3832,13,0,0,0.00476755,0.266947,0.0178596
2030,UOX,3559,15,0,0,0.00464986,0.271961,0.0170975
2040,UOX,3337,13,0,0,0.00480709,0.223829,0.0214766
