iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,3945,15,0,0,0.00512121,0.225022,0.0227587
10,EAX,3430,10,0,0,0.00500314,0.2206,0.0226797
20,EAX,3474,9,0,0,0.00494538,0.204336,0.0242023
30,EAX,3375,10,0,0,0.00466513,0.209407,0.0222778
40,EAX,3607,10,0,0,0.00476759,0.223244,0.0213559
50,EAX,3214,9,0,0,0.00484736,0.207348,0.0233779
60,EAX,3270,11,0,0,0.00473106,0.219862,0.0215183
70,EAX,3226,10,0,0,0.00464847,0.170061,0.0273341
80,EAX,3542,12,0,0,0.00492656,0.242702,0.0202988
90,EAX,3301,11,0,0,0.00473999,0.171818,0.0275873
100,EAX,3232,11,0,0,0.00485981,0.216925,0.0224032
110,EAX,3278,11,0,0,0.00488956,0.203298,0.0240512
120,EAX,3571,10,0,0,0.00507007,0.222854,0.0227506
130,EAX,3349,10,0,0,0.00491675,0.203953,0.0241073
140,EAX,3377,12,0,0,0.00506047,0.232414,0.0217735
150,EAX,3511,11,0,0,0.00485324,0.20939,0.023178
160,EAX,3398,11,0,0,0.0048248,0.192491,0.0250651
170,EAX,3056,10,0,0,0.00507553,0.173877,0.0291903
180,EAX,3570,12,0,0,0.00514274,0.221183,0.023251
190,EAX,3670,10,0,0,0.00514902,0.208656,0.024677
200,EAX,3549,10,0,0,0.00518094,0.210751,0.0245832
210,EAX,2981,10,792,10,0.00487659,0.364879,0.0133649
220,EAX,3252,12,0,0,0.00488821,0.242877,0.0201263
230,EAX,3186,13,0,0,0.00527073,0.258731,0.0203715
240,EAX,3471,13,0,0,0.00568092,0.217483,0.0261212
250,EAX,3649,11,63,5,0.00565675,0.29347,0.0192754
260,EAX,3537,15,0,0,0.0050386,0.271955,0.0185273
270,EAX,3191,10,0,0,0.00602707,0.221861,0.027166
280,EAX,2894,8,519,8,0.00479099,0.33451,0.0143224
290,EAX,3155,12,0,0,0.00487333,0.208836,0.0233357
300,EAX,3034,11,0,0,0.00512987,0.209025,0.0245419
310,EAX,3133,11,0,0,0.00752569,0.215478,0.0349255
320,EAX,3307,11,0,0,0.00554096,0.217,0.0255344
330,EAX,3156,13,0,0,0.00482908,0.223762,0.0215813
340,EAX,3289,10,0,0,0.00638391,0.232666,0.0274381
350,EAX,3161,14,4,3,0.00492999,0.256296,0.0192355
360,EAX,3249,9,1001,15,0.00528761,0.382147,0.0138366
370,EAX,3384,9,0,0,0.00483909,0.241107,0.0200703
380,EAX,3544,9,0,0,0.00485178,0.224208,0.0216397
390,EAX,2945,10,0,0,0.00495867,0.200169,0.0247724
400,EAX,3297,11,35,3,0.0049395,0.239898,0.02059
410,EAX,3172,10,0,0,0.00498684,0.206783,0.0241163
420,EAX,3211,11,0,0,0.00482014,0.239605,0.020117
430,EAX,3384,17,0,0,0.0051393,0.269862,0.0190442
440,EAX,3307,12,0,0,0.00519993,0.229423,0.0226653
450,EAX,3327,13,0,0,0.00476273,0.233298,0.0204148
460,EAX,3367,8,125,11,0.00288912,0.269303,0.0107281
470,EAX,3316,11,0,0,0.00476617,0.224504,0.0212298
480,EAX,3310,12,0,0,0.00609764,0.224571,0.0271524
490,EAX,3473,17,0,0,0.00496364,0.274063,0.0181113
500,EAX,3155,12,0,0,0.00493019,0.24172,0.0203963
510,EAX,3124,11,0,0,0.00528491,0.191369,0.0276163
520,EAX,3222,10,1095,10,0.00490744,0.389873,0.0125873
530,EAX,3306,8,0,0,0.00483148,0.219596,0.0220017
540,EAX,3056,8,606,12,0.0049055,0.334409,0.0146691
550,EAX,3130,14,0,0,0.00748416,0.260103,0.0287738
560,EAX,2983,9,0,0,0.00484365,0.193417,0.0250425
570,EAX,3119,12,179,7,0.0051105,0.322495,0.0158468
580,EAX,3438,17,0,0,0.00519623,0.257989,0.0201413
590,EAX,3117,11,0,0,0.00511826,0.2453,0.0208653
600,EAX,3352,11,0,0,0.00509607,0.266503,0.019122
610,EAX,3464,11,0,0,0.00555108,0.202207,0.0274524
620,EAX,2997,8,117,5,0.00509514,0.241878,0.0210649
630,EAX,3019,12,0,0,0.00482276,0.239031,0.0201763
640,EAX,3175,10,1275,12,0.00623236,0.394827,0.015785
650,EAX,3413,9,0,0,0.00668071,0.225496,0.0296267
660,EAX,3353,11,0,0,0.00496266,0.241359,0.0205613
670,EAX,3370,13,0,0,0.00499427,0.271314,0.0184077
680,EAX,3147,9,0,0,0.00490982,0.212837,0.0230684
690,EAX,3371,10,0,0,0.00501786,0.207161,0.024222
700,EAX,3025,10,0,0,0.00473797,0.203342,0.0233005
710,EAX,3417,10,0,0,0.00524668,0.246506,0.0212842
720,EAX,3068,13,584,14,0.00501912,0.411656,0.0121925
730,EAX,3142,9,0,0,0.00484743,0.224258,0.0216154
740,EAX,3153,10,0,0,0.00491264,0.226159,0.021722
750,EAX,3287,10,325,7,0.00491421,0.346082,0.0141996
760,EAX,2860,9,803,10,0.00492071,0.418898,0.0117468
770,EAX,3081,11,888,9,0.00474572,0.393212,0.0120691
780,EAX,3561,13,0,0,0.00509638,0.248462,0.0205117
790,EAX,3243,12,156,13,0.00492934,0.318887,0.0154579
800,EAX,3308,9,97,7,0.00492849,0.29565,0.01667
810,EAX,3047,10,472,16,0.00566551,0.379768,0.0149184
820,EAX,3212,9,0,0,0.00713882,0.190182,0.0375368
830,EAX,3131,14,0,0,0.00520715,0.218306,0.0238525
840,EAX,3184,9,102,6,0.00492671,0.245202,0.0200925
850,EAX,3095,12,597,12,0.00536284,0.400072,0.0134047
860,EAX,3196,11,0,0,0.0048578,0.211258,0.0229946
870,EAX,3252,11,287,7,0.0101735,0.36717,0.0277077
880,EAX,2953,10,186,9,0.00484726,0.30453,0.0159172
890,EAX,2921,10,0,0,0.00499745,0.206532,0.024197
900,EAX,3170,10,0,0,0.00473336,0.203527,0.0232566
910,EAX,3380,7,896,10,0.00579579,0.400921,0.0144562
920,EAX,3206,12,0,0,0.00503642,0.246648,0.0204195
930,EAX,3347,12,0,0,0.00475493,0.229682,0.0207022
940,EAX,2892,10,0,0,0.00521815,0.189808,0.0274918
950,EAX,3232,15,894,8,0.00473779,0.394118,0.0120213
960,EAX,3270,9,0,0,0.00497113,0.202267,0.0245771
970,EAX,3372,9,664,10,0.00471968,0.38115,0.0123827
980,EAX,2850,9,0,0,0.00474197,0.198052,0.023943
990,EAX,3289,12,504,7,0.00491708,0.362697,0.013557
1000,EAX,3197,9,77,7,0.00504919,0.270025,0.018699
1010,EAX,2953,10,36,4,0.00491993,0.244169,0.0201497
1020,EAX,3050,11,0,0,0.00475468,0.266942,0.0178117
1030,EAX,3093,10,0,0,0.00540529,0.179175,0.0301676
1040,EAX,3008,12,1093,10,0.00471544,0.404568,0.0116555
1050,EAX,3289,13,193,9,0.00487349,0.350137,0.0139188
1060,EAX,3250,13,0,0,0.0049111,0.190117,0.0258319
1070,EAX,3210,10,0,0,0.00486131,0.189671,0.0256303
1080,EAX,3061,9,240,9,0.00488585,0.321411,0.0152012
1090,EAX,2959,12,32,3,0.00487089,0.26745,0.0182123
1100,EAX,3543,10,0,0,0.005157,0.204942,0.0251633
1110,EAX,2925,12,620,7,0.00498311,0.352162,0.01415
1120,EAX,3122,11,204,7,0.00516529,0.304364,0.0169708
1130,EAX,2951,9,141,10,0.00526716,0.285052,0.0184779
1140,EAX,3441,12,0,0,0.00827788,0.222811,0.037152
1150,EAX,3192,8,0,0,0.00489481,0.194604,0.0251527
1160,EAX,3128,12,0,0,0.00507209,0.236075,0.0214851
1170,EAX,3425,10,0,0,0.00506937,0.231024,0.021943
1180,EAX,2818,9,0,0,0.00508346,0.24336,0.0208886
1190,EAX,3162,12,0,0,0.00490716,0.227927,0.0215295
1200,EAX,3234,10,1256,13,0.00509443,0.407105,0.0125138
1210,EAX,3028,9,39,6,0.00514348,0.253451,0.0202938
