iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,693,10,0,0,0.0105829,0.101552,0.104211
10,GLOX,459,9,0,0,0.00244044,0.0872943,0.0279565
20,GLOX,627,10,6,3,0.0103464,0.120353,0.0859671
30,GLOX,434,9,43,8,0.0103283,0.094778,0.108974
40,GLOX,609,8,0,0,0.0104485,0.0857895,0.121792
50,GLOX,509,8,0,0,0.0104636,0.0712169,0.146926
60,GLOX,691,6,0,0,0.0103422,0.0749057,0.138069
70,GLOX,528,9,0,0,0.010681,0.0785452,0.135986
80,GLOX,660,10,0,0,0.010628,0.0864481,0.122941
90,GLOX,503,9,0,0,0.0103202,0.0760276,0.135743
100,GLOX,421,7,0,0,0.0106942,0.0534291,0.200156
110,GLOX,375,7,0,0,0.0102709,0.059728,0.171962
120,GLOX,569,11,0,0,0.010267,0.0898813,0.114228
130,GLOX,445,9,0,0,0.0101809,0.0684781,0.148673
140,GLOX,438,9,0,0,0.0102471,0.0720906,0.142142
150,GLOX,492,11,0,0,0.0102793,0.0917442,0.112043
160,GLOX,335,8,0,0,0.0105431,0.0574315,0.183578
170,GLOX,440,12,0,0,0.0105226,0.0852472,0.123437
180,GLOX,436,7,0,0,0.0102421,0.0637256,0.160722
190,GLOX,351,9,0,0,0.0103985,0.0558168,0.186297
200,GLOX,429,7,0,0,0.0102704,0.0671884,0.15286
210,GLOX,362,10,0,3,0.0102004,0.0795468,0.128231
220,GLOX,428,8,0,0,0.010246,0.0710527,0.144203
230,GLOX,563,8,0,0,0.010303,0.0831464,0.123914
240,GLOX,477,7,0,0,0.010184,0.0625514,0.16281
250,GLOX,439,7,0,0,0.0102527,0.0603064,0.170009
260,GLOX,204,8,112,12,0.00239431,0.0949801,0.0252086
270,GLOX,503,11,0,0,0.0103062,0.0821939,0.125389
280,GLOX,381,8,0,3,0.0101829,0.0808052,0.126018
290,GLOX,557,15,3,3,0.0103082,0.123244,0.0836404
300,GLOX,260,9,0,0,0.0101909,0.0614912,0.165729
310,GLOX,532,8,0,0,0.0101916,0.0767664,0.132761
320,GLOX,535,12,0,0,0.0101667,0.0989392,0.102757
330,GLOX,361,6,3,3,0.0101681,0.0609825,0.166738
340,GLOX,314,6,0,0,0.00243039,0.0543254,0.0447377
350,GLOX,487,12,0,0,0.01006,0.0886137,0.113526
360,GLOX,681,13,0,0,0.0103756,0.0928436,0.111754
370,GLOX,355,7,0,0,0.0101466,0.05938,0.170876
380,GLOX,429,9,0,0,0.00243359,0.0719426,0.0338269
390,GLOX,362,9,2,3,0.0101423,0.0859107,0.118056
400,GLOX,487,9,0,0,0.010311,0.0721874,0.142837
410,GLOX,350,7,0,0,0.0100501,0.0484853,0.207282
420,GLOX,329,6,0,0,0.010074,0.046814,0.215192
430,GLOX,461,7,0,0,0.0102085,0.0748127,0.136453
440,GLOX,304,7,0,0,0.010182,0.0479329,0.212422
450,GLOX,503,6,12,3,0.00996134,0.08452,0.117858
460,GLOX,460,11,0,0,0.0101361,0.0685202,0.147929
470,GLOX,320,9,0,0,0.0100099,0.0605547,0.165304
480,GLOX,406,10,0,0,0.0100442,0.0645927,0.1555
490,GLOX,381,7,10,3,0.0101176,0.0717187,0.141074
500,GLOX,439,9,34,3,0.0101494,0.0926952,0.109492
510,GLOX,374,5,5,3,0.0101877,0.0637718,0.159753
520,GLOX,316,5,0,0,0.00999278,0.0485132,0.205981
530,GLOX,564,12,0,0,0.0101357,0.0917502,0.11047
540,GLOX,410,7,0,0,0.00996264,0.053326,0.186825
550,GLOX,527,9,0,0,0.00993975,0.075826,0.131086
560,GLOX,478,8,0,0,0.00994892,0.075614,0.131575
570,GLOX,447,8,0,0,0.0100894,0.06537,0.154342
