iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GOX,277,6,0,0,0.0271342,0.041776,0.649517
10,GOX,266,9,0,0,0.02692,0.0562563,0.478525
20,GOX,143,5,168,5,0.0261724,0.0769135,0.340284
30,GOX,262,4,0,0,0.0260267,0.0418266,0.622253
40,GOX,278,6,251,8,0.0260449,0.0912061,0.285561
50,GOX,101,4,31,6,0.000437712,0.060638,0.00721844
60,GOX,136,5,0,0,0.000793195,0.0321666,0.0246589
70,GOX,234,4,0,0,0.000614123,0.037723,0.0162798
80,GOX,417,6,0,0,0.0259985,0.0577549,0.450152
90,GOX,201,7,0,0,0.000674524,0.0412922,0.0163354
100,GOX,347,6,0,0,0.0258992,0.0448123,0.577949
110,GOX,189,8,173,5,0.0258031,0.0793795,0.32506
120,GOX,148,6,0,0,0.0261027,0.0431934,0.604322
130,GOX,246,6,704,8,0.0258978,0.137019,0.18901
140,GOX,275,5,0,0,0.0260708,0.0472605,0.55164
150,GOX,220,7,0,0,0.0257667,0.0375377,0.686422
160,GOX,102,5,301,9,0.000770054,0.0879685,0.00875375
170,GOX,309,6,0,0,0.0266263,0.0476004,0.559372
180,GOX,133,4,0,0,0.0263228,0.0380565,0.691676
190,GOX,311,5,271,6,0.000770744,0.0918276,0.00839339
200,GOX,161,5,277,6,0.025525,0.0830536,0.307332
210,GOX,21,3,0,0,0.000668494,0.026892,0.0248585
220,GOX,206,5,0,0,0.0261283,0.0404097,0.646585
230,GOX,220,7,0,0,0.0269791,0.0448307,0.601801
240,GOX,183,4,0,0,0.0255139,0.0345654,0.738134
250,GOX,204,5,0,0,0.026012,0.0392476,0.662766
260,GOX,262,6,0,0,0.0262228,0.0493851,0.530986
270,GOX,275,6,241,6,0.025906,0.0878537,0.294876
280,GOX,309,7,0,0,0.0269824,0.0512611,0.526372
290,GOX,294,5,0,3,0.0267499,0.0641715,0.416851
300,GOX,186,6,0,0,0.0257296,0.0422378,0.609161
310,GOX,247,6,196,8,0.0260868,0.0982524,0.265508
320,GOX,281,4,362,7,0.0265343,0.0956595,0.277383
330,GOX,179,5,0,0,0.0265025,0.0363246,0.729602
340,GOX,175,5,51,7,0.0261199,0.0742353,0.351853
350,GOX,174,6,351,8,0.000466212,0.0986656,0.00472517
360,GOX,462,7,0,0,0.026244,0.0581164,0.451576
370,GOX,246,5,188,7,0.0256705,0.0887828,0.289138
380,GOX,235,6,56,4,0.0256512,0.0723762,0.354415
390,GOX,103,4,75,7,0.0254719,0.0981542,0.25951
400,GOX,199,7,141,8,0.0258776,0.0977933,0.264616
410,GOX,172,5,0,0,0.0265051,0.0371023,0.71438
420,GOX,217,5,86,6,0.0261557,0.0798898,0.327397
430,GOX,146,8,19,3,0.000516043,0.0633242,0.00814922
440,GOX,194,6,0,0,0.0260796,0.0380827,0.684813
450,GOX,168,6,0,0,0.0259391,0.0435387,0.595771
460,GOX,251,6,295,8,0.0262818,0.107374,0.244768
470,GOX,209,6,0,0,0.000900335,0.0470264,0.0191453
480,GOX,204,6,248,6,0.0262684,0.0863387,0.304248
490,GOX,382,5,106,7,0.0265551,0.0847794,0.313226
500,GOX,164,6,0,0,0.0258324,0.046172,0.55948
510,GOX,468,8,73,5,0.0266882,0.0907794,0.29399
520,GOX,361,6,0,0,0.0266288,0.052064,0.511463
530,GOX,123,5,0,0,0.0262999,0.0334105,0.787175
540,GOX,256,7,0,0,0.0262952,0.0430874,0.610276
550,GOX,202,6,0,0,0.0256673,0.0458893,0.559331
560,GOX,181,6,0,0,0.026179,0.0449106,0.582914
570,GOX,225,4,0,0,0.0258556,0.0394159,0.65597
580,GOX,192,5,63,6,0.0257599,0.0690497,0.373062
590,GOX,312,7,129,7,0.0261595,0.0880991,0.296933
600,GOX,153,4,0,0,0.026436,0.0318209,0.830774
610,GOX,160,7,0,0,0.0265175,0.0452304,0.586276
620,GOX,242,6,336,6,0.026935,0.0897075,0.300254
630,GOX,304,6,0,0,0.0261744,0.0392365,0.667094
640,GOX,205,6,0,0,0.0260606,0.0400411,0.650845
650,GOX,200,5,260,6,0.0262867,0.0863187,0.304531
660,GOX,265,6,0,0,0.0266684,0.0409445,0.65133
670,GOX,218,6,0,0,0.0262765,0.0397212,0.661523
680,GOX,363,7,210,7,0.0272721,0.102165,0.26694
690,GOX,199,6,0,0,0.0260134,0.0366303,0.710162
700,GOX,236,6,0,0,0.026255,0.0400938,0.654839
710,GOX,224,6,0,0,0.0260935,0.0437508,0.596411
720,GOX,125,5,78,9,0.0266189,0.0734816,0.362253
730,GOX,283,6,231,9,0.0258317,0.0940237,0.274736
740,GOX,211,7,0,0,0.0267268,0.0411328,0.649769
750,GOX,401,6,0,0,0.0268361,0.0519522,0.516554
760,GOX,293,6,0,0,0.0263222,0.0480742,0.547533
770,GOX,331,8,327,8,0.0261962,0.104266,0.251244
780,GOX,296,7,0,0,0.0260784,0.0409638,0.636619
790,GOX,137,4,0,0,0.0259805,0.0332191,0.782095
800,GOX,350,6,0,0,0.0257417,0.0506253,0.508475
810,GOX,231,5,130,6,0.0270448,0.0837806,0.322805
820,GOX,175,6,0,0,0.0268014,0.041157,0.651199
830,GOX,305,7,66,5,0.0263592,0.0817282,0.322522
840,GOX,346,10,500,8,0.0262114,0.115257,0.227418
850,GOX,278,5,339,7,0.0268127,0.101202,0.264942
860,GOX,200,5,0,0,0.0258764,0.0396411,0.652767
870,GOX,221,6,0,0,0.026381,0.0465798,0.566362
880,GOX,279,7,0,0,0.0266581,0.0536965,0.496459
890,GOX,196,6,0,0,0.0253596,0.0393603,0.644295
900,GOX,245,5,0,0,0.0257606,0.043015,0.598874
910,GOX,412,5,0,0,0.0261925,0.0450049,0.581992
920,GOX,256,7,0,0,0.0262448,0.0442592,0.592978
930,GOX,20,3,0,0,0.025652,0.0265971,0.964466
940,GOX,0,3,68,8,0.000788354,0.0630467,0.0125043
950,GOX,292,7,0,0,0.0262698,0.0466294,0.563374
960,GOX,304,5,0,0,0.0265604,0.0415069,0.639903
970,GOX,226,5,372,7,0.0264812,0.089744,0.295075
980,GOX,200,7,0,0,0.0254872,0.0428038,0.595442
990,GOX,201,5,143,12,0.0262613,0.0900067,0.291771
1000,GOX,238,7,137,7,0.0261425,0.0888848,0.294116
1010,GOX,122,5,183,7,0.0262912,0.07973,0.329753
1020,GOX,133,4,0,0,0.0256438,0.0372879,0.687726
1030,GOX,204,6,0,0,0.0259781,0.039186,0.662945
1040,GOX,250,4,0,0,0.0262687,0.0366927,0.715911
1050,GOX,407,6,0,0,0.0265323,0.0572548,0.463408
1060,GOX,90,6,37,7,0.000634982,0.0677899,0.00936691
1070,GOX,174,6,0,0,0.0262259,0.0422322,0.620994
1080,GOX,165,4,0,0,0.0258201,0.0331764,0.778267
1090,GOX,216,7,0,0,0.0258915,0.0443665,0.583583
1100,GOX,154,6,62,8,0.0266692,0.0742957,0.35896
1110,GOX,300,6,0,0,0.0262558,0.0468944,0.559892
1120,GOX,191,6,399,8,0.0261583,0.102335,0.255615
1130,GOX,239,6,0,0,0.0262148,0.0437881,0.598676
1140,GOX,374,5,69,6,0.0263073,0.0839557,0.313347
1150,GOX,321,7,0,0,0.0261159,0.0477103,0.547385
1160,GOX,188,5,0,0,0.0271002,0.0324663,0.834717
1170,GOX,130,5,0,0,0.0264056,0.0334,0.790587
1180,GOX,148,5,0,0,0.0263765,0.0353299,0.746578
1190,GOX,97,3,0,0,0.000751233,0.0264871,0.0283622
1200,GOX,181,6,19,5,0.0254991,0.0691311,0.368852
1210,GOX,446,9,0,0,0.0263087,0.0653084,0.402837
1220,GOX,313,5,431,6,0.0265616,0.100987,0.263019
1230,GOX,319,6,98,5,0.026302,0.0827545,0.317832
1240,GOX,249,6,0,0,0.0261928,0.0448942,0.583433
1250,GOX,490,7,0,0,0.0259648,0.0592277,0.43839
1260,GOX,259,6,0,0,0.0261538,0.0513857,0.50897
1270,GOX,322,6,0,0,0.0270919,0.0453223,0.597761
1280,GOX,136,5,0,0,0.0258852,0.0320098,0.808665
1290,GOX,268,6,341,6,0.0259107,0.080093,0.323507
1300,GOX,212,9,0,0,0.0259542,0.0489886,0.529801
1310,GOX,172,5,77,7,0.000869903,0.0762879,0.0114029
1320,GOX,349,7,163,5,0.026521,0.100971,0.262659
1330,GOX,189,7,30,4,0.0270887,0.0690537,0.392285
1340,GOX,238,5,324,9,0.0263307,0.0842994,0.312348
1350,GOX,213,6,0,0,0.0260204,0.0394817,0.65905
1360,GOX,129,6,0,0,0.02608,0.0370595,0.703732
1370,GOX,151,6,77,5,0.000920433,0.0710471,0.0129553
1380,GOX,335,6,0,0,0.0265927,0.0491446,0.541111
1390,GOX,339,6,0,0,0.0260837,0.0458202,0.569262
1400,GOX,225,4,0,0,0.0263816,0.0375704,0.70219
1410,GOX,213,6,0,0,0.0263517,0.0415656,0.63398
1420,GOX,307,7,209,8,0.0262769,0.110105,0.238652
1430,GOX,136,6,0,0,0.0260459,0.0409131,0.636614
1440,GOX,112,4,0,0,0.0257683,0.0331326,0.777731
1450,GOX,172,7,358,8,0.025925,0.106448,0.243546
1460,GOX,131,5,0,0,0.0258689,0.0351267,0.736445
1470,GOX,252,6,0,0,0.0255333,0.0469537,0.543797
1480,GOX,139,6,303,7,0.026068,0.0907496,0.287252
1490,GOX,106,5,0,0,0.0259239,0.0352554,0.735318
1500,GOX,282,6,0,0,0.0268771,0.0446726,0.601647
1510,GOX,201,5,648,10,0.0265831,0.106504,0.249597
1520,GOX,203,7,0,0,0.0258242,0.0502569,0.513844
1530,GOX,275,5,0,0,0.0262229,0.0444999,0.58928
1540,GOX,176,6,85,7,0.0255729,0.0741107,0.345063
1550,GOX,168,5,61,4,0.0264136,0.0676257,0.390585
1560,GOX,265,7,0,0,0.0263122,0.0512351,0.513558
1570,GOX,175,4,109,6,0.0259723,0.0781893,0.332172
1580,GOX,229,6,0,0,0.0260458,0.0367402,0.708919
1590,GOX,245,5,0,0,0.0264794,0.0427915,0.618801
1600,GOX,210,6,0,0,0.0256584,0.0407688,0.629363
1610,GOX,167,6,76,6,0.0256091,0.076279,0.335729
1620,GOX,315,6,431,8,0.0259032,0.113582,0.228057
1630,GOX,262,5,0,0,0.0258657,0.0444587,0.581792
1640,GOX,268,7,0,0,0.0263569,0.0459629,0.573439
1650,GOX,199,5,51,5,0.026047,0.0692313,0.376231
1660,GOX,188,5,354,8,0.0253303,0.10443,0.242558
1670,GOX,129,7,143,7,0.0254044,0.078933,0.321848
1680,GOX,271,6,97,5,0.0255841,0.0766636,0.333719
