iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX2,1103,7,0,0,0.00123682,0.102846,0.012026
10,GrPX2,1217,8,0,0,0.00117279,0.123308,0.00951109
20,GrPX2,1279,9,0,0,0.00117224,0.125842,0.00931521
30,GrPX2,1117,7,0,0,0.00117737,0.11032,0.0106723
40,GrPX2,928,9,0,0,0.00114121,0.094896,0.0120259
50,GrPX2,1470,8,0,0,0.00116634,0.131052,0.00889987
60,GrPX2,957,8,0,0,0.001147,0.116033,0.00988519
70,GrPX2,1009,9,0,0,0.00115268,0.113115,0.0101904
80,GrPX2,1072,11,0,0,0.00114459,0.118905,0.00962612
90,GrPX2,1525,10,0,0,0.00115867,0.126841,0.00913488
100,GrPX2,0,3,0,0,0.00110627,0.0254,0.0435541
110,GrPX2,1043,11,0,0,0.00113811,0.100036,0.011377
120,GrPX2,632,9,0,0,0.00113261,0.104869,0.0108002
130,GrPX2,966,9,0,0,0.00119766,0.0979035,0.0122331
140,GrPX2,763,6,0,0,0.0011474,0.0771149,0.0148791
150,GrPX2,1031,11,0,0,0.00115236,0.114906,0.0100288
160,GrPX2,991,8,0,0,0.00113354,0.0970776,0.0116767
170,GrPX2,793,7,0,0,0.00117726,0.0881841,0.0133501
180,GrPX2,999,9,0,0,0.0011429,0.105277,0.0108562
190,GrPX2,791,9,0,0,0.00114164,0.100203,0.0113933
200,GrPX2,974,10,0,0,0.00114686,0.106242,0.0107948
210,GrPX2,983,9,0,0,0.00115197,0.0867267,0.0132828
220,GrPX2,859,8,0,0,0.00114642,0.089334,0.012833
230,GrPX2,839,11,0,0,0.00113595,0.112702,0.0100792
240,GrPX2,1214,17,0,0,0.00114174,0.143174,0.00797452
250,GrPX2,1035,9,0,0,0.00116931,0.104672,0.0111713
260,GrPX2,1123,9,0,0,0.00115167,0.111046,0.0103711
270,GrPX2,899,13,0,0,0.00114845,0.119478,0.00961228
280,GrPX2,745,11,0,0,0.00115184,0.10591,0.0108757
290,GrPX2,1144,8,0,0,0.00115956,0.101488,0.0114256
300,GrPX2,691,10,0,0,0.00113387,0.0960519,0.0118048
310,GrPX2,845,7,0,0,0.00113056,0.101403,0.0111492
320,GrPX2,1051,7,0,0,0.00113507,0.0953886,0.0118995
330,GrPX2,978,11,0,0,0.00115134,0.120891,0.00952385
340,GrPX2,1010,8,0,0,0.00120292,0.0963347,0.0124869
350,GrPX2,1088,7,0,0,0.00114715,0.0971005,0.0118141
360,GrPX2,1135,7,0,0,0.00114912,0.096227,0.0119418
370,GrPX2,1042,8,0,0,0.00114274,0.103655,0.0110245
380,GrPX2,1056,8,0,0,0.00114532,0.107172,0.0106868
390,GrPX2,1106,8,0,0,0.00114315,0.0893859,0.012789
400,GrPX2,0,3,0,0,0.00110132,0.0270323,0.0407411
410,GrPX2,1153,11,0,0,0.00115591,0.128587,0.00898932
420,GrPX2,1135,9,0,0,0.00115028,0.120663,0.00953304
430,GrPX2,553,10,0,0,0.00114264,0.0962228,0.011875
440,GrPX2,914,8,0,0,0.00113629,0.0994456,0.0114263
450,GrPX2,1107,8,0,0,0.00115441,0.119136,0.00968988
460,GrPX2,1047,12,0,0,0.00113324,0.112677,0.0100574
470,GrPX2,1225,11,0,0,0.00114458,0.118956,0.00962193
480,GrPX2,901,11,0,0,0.0011711,0.138031,0.00848437
490,GrPX2,1044,7,0,0,0.00115266,0.0960255,0.0120037
500,GrPX2,989,9,0,0,0.0011476,0.0950563,0.0120729
510,GrPX2,1081,11,0,0,0.0011451,0.122638,0.0093373
520,GrPX2,659,6,0,0,0.00115339,0.0756975,0.0152369
530,GrPX2,1083,7,0,0,0.00116852,0.102137,0.0114408
540,GrPX2,959,12,0,0,0.00114387,0.124377,0.00919681
550,GrPX2,892,11,0,0,0.00115346,0.127055,0.00907845
560,GrPX2,857,8,0,0,0.00114808,0.0975551,0.0117686
570,GrPX2,1115,11,0,0,0.00113887,0.154542,0.00736933
580,GrPX2,982,13,0,0,0.00114203,0.116575,0.00979656
590,GrPX2,892,9,0,0,0.00114552,0.115895,0.00988417
600,GrPX2,902,8,0,0,0.00115023,0.10966,0.0104891
610,GrPX2,27,4,0,0,0.00110969,0.0426347,0.026028
620,GrPX2,846,8,2,3,0.00114534,0.114679,0.00998738
630,GrPX2,1057,11,0,0,0.0011421,0.131509,0.00868462
640,GrPX2,747,8,6,4,0.00114103,0.113287,0.0100721
650,GrPX2,731,8,0,0,0.00114308,0.113065,0.01011
660,GrPX2,816,7,0,0,0.00114702,0.0964856,0.011888
670,GrPX2,849,7,3,3,0.00114132,0.120396,0.00947977
680,GrPX2,767,8,0,0,0.0011434,0.097498,0.0117275
690,GrPX2,827,7,0,0,0.00117739,0.0941125,0.0125105
700,GrPX2,709,8,0,0,0.00114537,0.0994058,0.0115222
710,GrPX2,829,9,9,4,0.00114089,0.124929,0.00913232
720,GrPX2,921,7,0,0,0.00113875,0.0969835,0.0117417
730,GrPX2,848,11,0,0,0.00113918,0.107419,0.010605
740,GrPX2,986,9,0,0,0.00114511,0.101335,0.0113003
750,GrPX2,792,8,0,0,0.00114262,0.105798,0.0108001
760,GrPX2,733,8,21,3,0.0011321,0.0978078,0.0115748
770,GrPX2,693,7,0,0,0.00115324,0.0767333,0.0150292
780,GrPX2,1026,10,5,3,0.00114021,0.124422,0.00916412
790,GrPX2,984,7,6,3,0.00113562,0.11672,0.00972951
800,GrPX2,1108,6,14,3,0.00114159,0.123246,0.0092627
810,GrPX2,919,10,4,3,0.0012507,0.137893,0.00907008
820,GrPX2,986,8,6,3,0.00116096,0.126872,0.00915066
830,GrPX2,863,8,0,0,0.00113503,0.107618,0.0105468
840,GrPX2,1094,7,0,0,0.00116088,0.116544,0.00996087
850,GrPX2,1068,7,25,4,0.00115319,0.147298,0.00782897
860,GrPX2,939,7,0,0,0.00114951,0.0854943,0.0134455
870,GrPX2,1136,8,0,0,0.00113898,0.0998069,0.0114119
880,GrPX2,1077,9,0,0,0.00115139,0.109829,0.0104834
890,GrPX2,935,10,0,0,0.00114946,0.109054,0.0105403
900,GrPX2,951,6,15,5,0.0011522,0.114011,0.010106
910,GrPX2,888,11,26,7,0.00115588,0.147287,0.00784778
920,GrPX2,840,10,0,0,0.00114174,0.107319,0.0106387
930,GrPX2,1078,6,0,0,0.00116516,0.0867307,0.0134342
940,GrPX2,1025,9,12,3,0.00116258,0.142152,0.00817839
950,GrPX2,1047,9,0,0,0.00113782,0.112855,0.0100821
960,GrPX2,865,10,12,3,0.00113854,0.147152,0.00773714
970,GrPX2,932,9,0,0,0.00114249,0.11233,0.0101708
980,GrPX2,920,8,0,0,0.00114492,0.0864616,0.0132419
990,GrPX2,855,7,12,3,0.00115959,0.113576,0.0102098
1000,GrPX2,1043,8,7,3,0.00113021,0.123195,0.00917409
1010,GrPX2,1060,6,0,0,0.00116429,0.0973044,0.0119654
1020,GrPX2,909,9,0,0,0.00115063,0.10519,0.0109386
1030,GrPX2,952,8,5,3,0.00114139,0.132625,0.00860612
1040,GrPX2,1073,9,5,3,0.00115647,0.128877,0.00897341
1050,GrPX2,1011,9,0,0,0.0011552,0.117268,0.00985094
1060,GrPX2,519,6,0,0,0.00115519,0.0675369,0.0171045
1070,GrPX2,967,7,0,0,0.00113938,0.0879302,0.0129577
1080,GrPX2,1163,8,31,4,0.00113623,0.161395,0.00704003
1090,GrPX2,971,10,560,8,0.00113377,0.221021,0.00512969
1100,GrPX2,1099,6,0,0,0.00114223,0.105202,0.0108575
1110,GrPX2,860,8,0,0,0.00115022,0.087052,0.0132131
1120,GrPX2,997,8,0,0,0.00114986,0.096487,0.0119173
1130,GrPX2,986,9,0,0,0.00115984,0.10553,0.0109906
1140,GrPX2,831,10,0,0,0.00115262,0.0977079,0.0117966
1150,GrPX2,790,6,0,0,0.00113374,0.114194,0.00992823
1160,GrPX2,831,6,0,0,0.00113484,0.0809856,0.0140129
1170,GrPX2,965,7,0,0,0.0011587,0.0959749,0.012073
1180,GrPX2,4,3,0,0,0.00110297,0.0258215,0.0427153
1190,GrPX2,704,6,18,3,0.0011387,0.115087,0.0098943
1200,GrPX2,0,3,0,0,0.0011018,0.0274338,0.0401623
1210,GrPX2,924,9,4,3,0.00114389,0.119551,0.00956822
1220,GrPX2,919,6,2,3,0.00115197,0.103405,0.0111404
1230,GrPX2,993,6,0,0,0.00114506,0.0838777,0.0136516
1240,GrPX2,1069,9,0,0,0.00114268,0.105819,0.0107985
1250,GrPX2,961,8,0,0,0.00113453,0.103204,0.0109931
1260,GrPX2,1163,10,94,5,0.00115062,0.192621,0.00597352
1270,GrPX2,561,8,1,3,0.00114021,0.106934,0.0106628
1280,GrPX2,1153,7,0,0,0.00122449,0.0984074,0.0124431
1290,GrPX2,1213,9,0,0,0.00115705,0.123391,0.00937714
1300,GrPX2,805,9,0,0,0.00114012,0.104925,0.0108661
1310,GrPX2,1137,8,367,10,0.00116915,0.205517,0.00568885
1320,GrPX2,1185,6,263,7,0.00116629,0.17123,0.00681128
1330,GrPX2,885,8,43,4,0.00113117,0.147906,0.0076479
1340,GrPX2,809,14,4,3,0.00114549,0.162741,0.00703877
1350,GrPX2,1356,7,23,3,0.0011623,0.135931,0.00855072
1360,GrPX2,1264,12,0,0,0.00115457,0.126028,0.00916123
1370,GrPX2,930,7,0,0,0.00115102,0.0903949,0.0127333
1380,GrPX2,1050,9,17,4,0.00115608,0.149139,0.0077517
1390,GrPX2,815,9,10,3,0.00114137,0.130909,0.00871881
1400,GrPX2,349,11,11,3,0.00110979,0.0998976,0.0111093
1410,GrPX2,867,10,0,0,0.00115655,0.116014,0.00996905
1420,GrPX2,1099,9,0,0,0.00115602,0.0945055,0.0122323
1430,GrPX2,715,9,1,3,0.00113685,0.116372,0.00976913
1440,GrPX2,775,8,0,0,0.00114599,0.0938398,0.0122122
1450,GrPX2,995,7,21,4,0.00115424,0.139693,0.0082627
1460,GrPX2,833,7,0,0,0.00114004,0.0788869,0.0144516
1470,GrPX2,1140,7,0,0,0.00113777,0.0955503,0.0119076
1480,GrPX2,504,6,31,3,0.00111995,0.0974535,0.0114922
1490,GrPX2,1122,9,0,0,0.00117679,0.112234,0.0104852
1500,GrPX2,781,9,0,0,0.0011529,0.104236,0.0110605
1510,GrPX2,12,4,0,0,0.0011083,0.032789,0.0338011
1520,GrPX2,1108,10,43,4,0.001135,0.148952,0.00761995
1530,GrPX2,817,9,0,0,0.00113661,0.106822,0.0106402
1540,GrPX2,899,7,0,0,0.00114306,0.0851581,0.0134228
1550,GrPX2,983,8,0,0,0.00115122,0.11408,0.0100914
1560,GrPX2,1082,10,12,3,0.00115309,0.135728,0.00849562
1570,GrPX2,1022,11,5,3,0.00115317,0.128343,0.0089851
1580,GrPX2,920,9,215,7,0.00115512,0.176417,0.00654769
1590,GrPX2,698,10,0,0,0.00113876,0.0776764,0.0146604
1600,GrPX2,605,7,0,0,0.00114077,0.0922076,0.0123718
1610,GrPX2,697,10,53,4,0.00114659,0.156243,0.00733853
1620,GrPX2,785,11,0,0,0.00114292,0.106334,0.0107485
1630,GrPX2,980,9,3,3,0.00113681,0.129596,0.00877197
1640,GrPX2,885,7,71,5,0.0011401,0.128367,0.00888159
1650,GrPX2,642,7,2,3,0.00113427,0.111828,0.010143
1660,GrPX2,829,7,8,3,0.00114036,0.10116,0.0112729
1670,GrPX2,748,7,0,0,0.00111493,0.0913292,0.0122079
1680,GrPX2,941,7,1,3,0.00114748,0.104773,0.0109521
1690,GrPX2,1139,8,0,0,0.00113365,0.109231,0.0103785
1700,GrPX2,811,6,0,0,0.00114215,0.0814423,0.0140241
1710,GrPX2,1011,7,0,0,0.00114683,0.0909993,0.0126027
1720,GrPX2,0,3,16,3,0.00109889,0.05221,0.0210475
1730,GrPX2,929,7,0,3,0.00115558,0.110881,0.0104218
1740,GrPX2,752,7,19,6,0.00122518,0.117639,0.0104148
1750,GrPX2,942,9,0,0,0.00115919,0.11194,0.0103555
1760,GrPX2,931,7,0,0,0.00115578,0.0956476,0.0120838
1770,GrPX2,1182,12,2,3,0.00113937,0.170489,0.00668299
1780,GrPX2,922,7,0,0,0.00114092,0.10608,0.0107553
1790,GrPX2,1286,8,11,4,0.00116296,0.134617,0.00863907
1800,GrPX2,647,6,18,4,0.0011498,0.117298,0.00980244
1810,GrPX2,12,3,0,0,0.00110296,0.0294807,0.0374131
1820,GrPX2,508,10,0,0,0.00113743,0.0905324,0.0125638
1830,GrPX2,999,8,40,5,0.00114358,0.142524,0.00802377
1840,GrPX2,734,8,144,10,0.00113779,0.171387,0.00663875
1850,GrPX2,1019,9,0,0,0.00114409,0.120035,0.00953131
1860,GrPX2,804,6,16,3,0.00112972,0.121879,0.00926925
1870,GrPX2,833,8,5,3,0.0011434,0.121206,0.00943353
1880,GrPX2,890,7,0,0,0.00113551,0.0880678,0.0128936
1890,GrPX2,638,6,5,3,0.00112866,0.100491,0.0112315
1900,GrPX2,803,8,0,0,0.0011502,0.100464,0.011449
1910,GrPX2,978,7,16,5,0.0011436,0.130537,0.00876079
1920,GrPX2,973,9,0,0,0.00114807,0.118906,0.00965527
1930,GrPX2,1085,10,0,0,0.0011453,0.11175,0.0102488
1940,GrPX2,905,9,2,3,0.00118119,0.127298,0.00927892
1950,GrPX2,740,6,0,0,0.00114975,0.0861069,0.0133526
1960,GrPX2,887,7,0,0,0.00114538,0.100261,0.011424
1970,GrPX2,923,8,1,3,0.00115605,0.120549,0.00958989
1980,GrPX2,1039,8,8,3,0.00117303,0.142453,0.00823452
1990,GrPX2,889,9,0,0,0.00114415,0.104976,0.0108992
2000,GrPX2,905,9,44,4,0.00115364,0.148321,0.00777803
2010,GrPX2,601,8,0,0,0.00114481,0.0872842,0.0131159
2020,GrPX2,972,6,17,3,0.00114175,0.117881,0.00968564
2030,GrPX2,770,9,20,4,0.00114388,0.131757,0.00868178
2040,GrPX2,985,8,0,0,0.00114522,0.108264,0.010578
2050,GrPX2,942,11,1,3,0.00113918,0.14332,0.00794849
2060,GrPX2,930,7,0,0,0.00113711,0.0908898,0.0125109
2070,GrPX2,646,9,0,0,0.00110792,0.0947455,0.0116937
2080,GrPX2,941,8,0,0,0.00113841,0.0981893,0.0115941
2090,GrPX2,1018,6,108,6,0.00115741,0.133724,0.0086552
2100,GrPX2,963,10,0,0,0.00116814,0.128235,0.00910938
2110,GrPX2,668,6,17,3,0.00114453,0.0970107,0.011798
2120,GrPX2,1064,10,15,4,0.00113541,0.126117,0.00900281
2130,GrPX2,920,11,19,3,0.00116301,0.134221,0.0086649
2140,GrPX2,819,8,0,0,0.00114159,0.0971869,0.0117464
2150,GrPX2,1024,9,306,8,0.00114344,0.195247,0.00585639
2160,GrPX2,778,7,1,3,0.00115552,0.0942863,0.0122555
2170,GrPX2,1075,11,17,3,0.00113712,0.144404,0.00787459
2180,GrPX2,833,9,0,0,0.00114175,0.124404,0.0091778
2190,GrPX2,1100,8,0,0,0.00115575,0.122171,0.0094601
2200,GrPX2,1018,8,0,0,0.00115883,0.0988608,0.0117219
2210,GrPX2,627,10,39,4,0.00112954,0.126136,0.00895497
2220,GrPX2,937,7,39,4,0.00115719,0.138603,0.00834897
2230,GrPX2,1148,14,0,0,0.001141,0.155634,0.00733131
2240,GrPX2,1094,8,8,3,0.00115652,0.132387,0.00873595
2250,GrPX2,1059,7,0,0,0.00115939,0.103944,0.0111541
2260,GrPX2,633,9,0,0,0.00113982,0.0893132,0.0127621
2270,GrPX2,1033,7,52,6,0.00113378,0.142659,0.00794753
2280,GrPX2,1047,11,2,3,0.00115256,0.146141,0.00788666
2290,GrPX2,1052,8,15,3,0.00113988,0.143566,0.00793978
