iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,LOX,429,9,0,0,0.00519949,0.0912835,0.0569599
10,LOX,321,7,0,0,0.00498059,0.0656917,0.0758177
20,LOX,511,8,0,0,0.00502333,0.0970161,0.0517783
30,LOX,299,7,0,0,0.00503612,0.0586555,0.0858593
40,LOX,522,12,0,0,0.00502931,0.0962665,0.0522437
50,LOX,458,11,0,0,0.00485844,0.0971662,0.0500014
60,LOX,318,7,0,0,0.0049861,0.066177,0.0753449
70,LOX,558,12,0,0,0.00491185,0.10751,0.0456873
80,LOX,305,8,0,0,0.00511583,0.0568158,0.0900424
90,LOX,538,8,0,0,0.00517503,0.0899629,0.0575241
100,LOX,429,8,0,0,0.00515352,0.0782469,0.0658623
110,LOX,422,7,0,0,0.00498247,0.0917566,0.054301
120,LOX,299,9,0,0,0.00034626,0.0777926,0.00445107
130,LOX,268,6,8,3,0.00494125,0.0804045,0.061455
140,LOX,323,8,0,0,0.00504445,0.08006,0.0630084
150,LOX,369,7,0,0,0.00514372,0.0759844,0.0676945
160,LOX,140,10,0,0,0.00033255,0.0581388,0.00571994
170,LOX,378,9,0,0,0.00490674,0.0742531,0.0660813
180,LOX,405,7,0,0,0.00495853,0.069484,0.0713622
190,LOX,426,8,0,0,0.00493983,0.0802953,0.0615209
200,LOX,663,8,0,0,0.00504502,0.0854683,0.059028
210,LOX,379,9,0,0,0.00489744,0.0702218,0.0697425
220,LOX,409,7,0,0,0.00488583,0.0574838,0.0849949
230,LOX,0,3,2,3,0.00031286,0.0369029,0.00847793
240,LOX,394,6,0,0,0.00492827,0.055595,0.088646
250,LOX,478,13,0,0,0.00509968,0.109679,0.0464965
260,LOX,436,6,0,0,0.00501646,0.0682882,0.0734602
270,LOX,399,8,0,0,0.00510371,0.0481895,0.105909
280,LOX,466,9,0,0,0.00504318,0.0817438,0.061695
290,LOX,460,9,3,3,0.00491667,0.114552,0.0429209
300,LOX,46,3,0,0,0.00032361,0.0236694,0.0136721
