iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,UOX,3299,13,0,0,0.00817747,0.36178,0.0226034
10,UOX,3383,15,0,0,0.0077941,0.32093,0.0242859
20,UOX,3890,13,0,0,0.00818375,0.353561,0.0231466
30,UOX,3568,12,0,0,0.00818366,0.384665,0.0212748
40,UOX,3531,17,0,0,0.00829147,0.311277,0.0266369
50,UOX,4006,15,0,0,0.00843456,0.450159,0.0187369
60,UOX,3831,20,0,0,0.00804301,0.401273,0.0200437
70,UOX,3679,19,0,0,0.00803828,0.400532,0.020069
80,UOX,3620,11,0,0,0.00808945,0.295089,0.0274136
90,UOX,3788,14,0,0,0.00797441,0.414023,0.0192608
100,UOX,3435,12,0,0,0.00816543,0.372621,0.0219135
110,UOX,3581,12,0,0,0.00794859,0.331826,0.0239541
120,UOX,3766,25,0,0,0.00793982,0.42189,0.0188196
130,UOX,3045,15,0,0,0.0079058,0.30856,0.0256216
140,UOX,3801,18,0,0,0.00795018,0.462979,0.0171718
150,UOX,3999,23,0,0,0.00792392,0.423484,0.0187112
160,UOX,3651,15,0,0,0.00776978,0.354789,0.0218997
170,UOX,3806,12,0,0,0.00822109,0.282952,0.0290547
180,UOX,3769,12,0,0,0.00791157,0.382212,0.0206994
190,UOX,3499,13,0,0,0.00789307,0.356178,0.0221604
200,UOX,3786,16,0,0,0.00783601,0.37891,0.0206804
210,UOX,3280,16,0,0,0.00790143,0.332524,0.023762
220,UOX,3685,10,0,0,0.0079116,0.323988,0.0244194
230,UOX,3998,16,0,0,0.00792899,0.373467,0.0212307
240,UOX,3537,13,0,0,0.00800389,0.266441,0.03004
250,UOX,3725,10,0,0,0.00811304,0.280104,0.0289644
260,UOX,3602,12,0,0,0.00822171,0.253112,0.0324825
270,UOX,3568,15,0,0,0.00789887,0.371816,0.021244
280,UOX,3296,12,0,0,0.00794036,0.283063,0.0280516
290,UOX,3309,10,0,0,0.0078276,0.283153,0.0276445
300,UOX,3459,14,0,0,0.0079448,0.366688,0.0216664
310,UOX,3555,12,0,0,0.00779921,0.314906,0.0247668
