iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,OX,477,10,0,0,0.00527256,0.0919515,0.0573407
10,OX,438,10,0,0,0.00494285,0.117657,0.0420106
20,OX,357,6,0,0,0.0050912,0.0684119,0.0744198
30,OX,233,5,0,0,0.00499646,0.0444032,0.112525
40,OX,461,10,0,0,0.00530938,0.0889008,0.0597225
50,OX,409,9,0,0,0.00514888,0.0669767,0.0768757
60,OX,525,8,0,0,0.00505987,0.0829656,0.0609876
70,OX,347,5,0,0,0.00509352,0.0540958,0.0941574
80,OX,213,7,0,0,0.00487857,0.0467705,0.104309
90,OX,508,8,0,0,0.00499991,0.0806433,0.0620003
100,OX,363,9,0,0,0.00502709,0.0954836,0.0526488
110,OX,739,8,0,0,0.00519342,0.118344,0.043884
120,OX,530,8,0,0,0.00493383,0.0706949,0.0697906
130,OX,397,13,0,0,0.00517376,0.117795,0.0439217
140,OX,95,5,0,0,0.00487194,0.0338376,0.14398
150,OX,220,5,0,0,0.00496117,0.0402648,0.123214
160,OX,314,12,0,0,0.00518906,0.08784,0.059074
170,OX,491,6,0,0,0.00509751,0.0763531,0.0667624
180,OX,306,6,0,0,0.00496029,0.0556944,0.0890627
190,OX,489,8,0,0,0.00509905,0.0711177,0.0716988
200,OX,462,10,0,0,0.00513302,0.0693923,0.0739711
210,OX,304,6,0,0,0.00490036,0.0570628,0.0858767
220,OX,212,8,0,0,0.0048203,0.0480261,0.100369
230,OX,0,3,0,0,0.00033397,0.016561,0.0201661
240,OX,432,7,0,0,0.00498384,0.0781142,0.063802
250,OX,476,8,0,0,0.00493205,0.108705,0.0453711
260,OX,500,8,4,3,0.00507432,0.109384,0.0463898
270,OX,518,9,0,0,0.00509209,0.101371,0.0502324
280,OX,606,12,0,0,0.00504807,0.107917,0.0467772
290,OX,317,9,0,0,0.00488931,0.0777448,0.0628892
300,OX,204,11,0,0,0.00490208,0.0584442,0.0838763
310,OX,211,9,0,0,0.00492872,0.0566933,0.0869365
320,OX,152,7,0,0,0.00479411,0.0413648,0.115898
330,OX,384,8,0,0,0.00498262,0.0617398,0.0807034
340,OX,157,7,0,0,0.0049397,0.0343685,0.143727
350,OX,272,8,0,0,0.00495834,0.0577524,0.0858551
360,OX,527,7,0,0,0.00494889,0.0827672,0.0597928
370,OX,587,10,0,0,0.00491312,0.0757071,0.0648965
380,OX,545,9,0,0,0.00519623,0.0989346,0.0525219
390,OX,134,5,5,3,0.00033253,0.0520934,0.00638334
400,OX,686,8,0,0,0.00495181,0.0898878,0.0550887
410,OX,345,9,11,3,0.00492681,0.0996968,0.0494179
420,OX,368,7,0,0,0.00484342,0.0466769,0.103765
430,OX,464,13,0,0,0.00499931,0.0989846,0.050506
440,OX,511,10,0,0,0.00494767,0.108455,0.0456195
450,OX,112,5,0,0,0.000310791,0.0314438,0.00988402
460,OX,51,5,0,0,0.00486197,0.0262232,0.185407
470,OX,224,5,0,0,0.00494902,0.0461423,0.107256
480,OX,379,6,0,0,0.00489364,0.0680317,0.0719317
490,OX,438,6,4,3,0.00483603,0.089539,0.0540104
500,OX,236,7,0,0,0.00496019,0.0632696,0.0783977
510,OX,239,8,1,3,0.00491957,0.10709,0.0459387
520,OX,53,4,0,0,0.000326321,0.0250998,0.0130009
530,OX,333,8,7,3,0.0050027,0.0885671,0.0564849
540,OX,102,6,0,0,0.0003277,0.0368745,0.00888689
550,OX,400,8,0,0,0.00492394,0.0773098,0.0636911
560,OX,352,10,0,0,0.00494115,0.0966379,0.0511305
570,OX,446,9,0,0,0.00493569,0.0681289,0.0724463
580,OX,267,6,0,0,0.00491078,0.0621549,0.0790087
590,OX,385,8,0,0,0.00480839,0.0643133,0.074765
600,OX,164,9,0,0,0.00487823,0.0677114,0.0720445
610,OX,313,9,0,0,0.00484958,0.0829378,0.0584724
620,OX,376,9,0,0,0.00484344,0.0864487,0.0560267
630,OX,351,6,0,0,0.00493791,0.0539732,0.0914881
640,OX,617,8,0,0,0.00488314,0.0986768,0.0494861
650,OX,411,11,10,4,0.00482232,0.0953526,0.0505736
660,OX,386,9,0,0,0.00484112,0.0766732,0.0631397
670,OX,274,6,5,3,0.00489013,0.0590407,0.0828264
680,OX,378,10,0,0,0.00487642,0.0723864,0.0673664
690,OX,293,6,0,0,0.00491937,0.0622203,0.0790636
700,OX,340,8,0,0,0.00526173,0.0841288,0.0625437
710,OX,186,7,4,3,0.00478158,0.0621972,0.0768777
720,OX,308,15,13,3,0.00486548,0.0907139,0.0536354
730,OX,227,10,0,0,0.00484205,0.0614893,0.0787463
740,OX,375,10,0,0,0.00482506,0.0722401,0.0667919
750,OX,267,5,0,0,0.00491533,0.0443141,0.11092
760,OX,289,11,0,0,0.00476735,0.0573387,0.0831435
770,OX,236,9,0,0,0.00489341,0.0579242,0.0844796
780,OX,2,3,3,3,0.000325151,0.036083,0.00901121
790,OX,243,6,18,3,0.00476697,0.0649041,0.0734463
800,OX,326,7,2,3,0.00484228,0.0874727,0.0553575
810,OX,277,6,7,3,0.00484957,0.0827528,0.058603
820,OX,312,10,12,3,0.00477819,0.103001,0.04639
830,OX,410,8,16,5,0.00485049,0.102212,0.0474554
840,OX,212,5,20,4,0.00470509,0.0675282,0.0696758
850,OX,321,8,0,0,0.0048189,0.0774454,0.0622231
860,OX,530,9,0,0,0.0048727,0.0902313,0.0540024
870,OX,23,3,0,0,0.00032344,0.0203949,0.0158589
880,OX,256,6,0,0,0.00471811,0.0412561,0.114361
890,OX,0,3,0,0,0.000323631,0.0183321,0.0176538
900,OX,334,7,0,0,0.00479178,0.0700765,0.0683792
910,OX,432,7,5,3,0.004707,0.0897453,0.0524484
