iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,885,11,0,0,0.00891729,0.158742,0.0561748
10,GLOX,548,9,0,0,0.00857497,0.115898,0.0739873
20,GLOX,500,8,0,0,0.00848413,0.0980737,0.0865076
30,GLOX,335,7,0,0,0.0084897,0.0872585,0.0972937
40,GLOX,538,10,0,0,0.00855704,0.117287,0.0729581
50,GLOX,505,9,0,0,0.00842913,0.0915907,0.0920304
60,GLOX,498,10,0,0,0.00854726,0.0985795,0.0867042
70,GLOX,435,8,0,0,0.00853455,0.101522,0.0840657
80,GLOX,693,11,0,0,0.00856725,0.123282,0.0694932
90,GLOX,536,9,0,0,0.00855133,0.0795893,0.107443
100,GLOX,500,9,0,0,0.00854515,0.122604,0.0696972
110,GLOX,304,6,0,0,0.00838906,0.0630496,0.133055
120,GLOX,583,9,0,0,0.0085113,0.111216,0.0765297
130,GLOX,399,9,0,0,0.00858549,0.0907922,0.094562
140,GLOX,349,10,0,0,0.0085842,0.0964743,0.0889791
150,GLOX,265,9,0,0,0.00848246,0.0822599,0.103118
160,GLOX,396,7,0,0,0.00844746,0.0760815,0.111032
170,GLOX,182,6,0,0,0.00850585,0.0561276,0.151545
180,GLOX,420,11,0,0,0.00843768,0.0935603,0.0901844
190,GLOX,402,10,0,0,0.00852249,0.0956317,0.0891178
200,GLOX,610,12,0,0,0.00850307,0.126076,0.0674441
210,GLOX,376,6,0,0,0.00838932,0.0696195,0.120502
220,GLOX,199,5,0,0,0.00835888,0.0479384,0.174367
230,GLOX,475,8,0,0,0.00842738,0.107309,0.078534
240,GLOX,295,10,0,0,0.00844341,0.0966668,0.0873455
250,GLOX,450,12,0,0,0.00846297,0.108427,0.0780524
260,GLOX,0,3,0,0,0.00305414,0.0208726,0.146323
270,GLOX,513,14,0,0,0.00847361,0.117922,0.0718578
280,GLOX,596,11,0,0,0.00844742,0.129889,0.0650359
290,GLOX,374,11,0,0,0.00836013,0.107511,0.0777608
300,GLOX,268,5,0,0,0.00831223,0.0513665,0.161822
310,GLOX,247,5,0,0,0.00842328,0.0640578,0.131495
320,GLOX,441,9,0,0,0.00844716,0.118099,0.0715262
330,GLOX,502,11,0,0,0.00840032,0.0905247,0.0927959
340,GLOX,309,8,0,0,0.00838261,0.0738843,0.113456
350,GLOX,351,8,0,0,0.00843819,0.0720255,0.117156
360,GLOX,454,12,0,0,0.00843027,0.124873,0.0675109
370,GLOX,383,11,0,0,0.00843714,0.0708349,0.11911
380,GLOX,459,7,0,0,0.00833688,0.0657643,0.126769
390,GLOX,338,6,0,0,0.00847993,0.073979,0.114626
400,GLOX,562,8,0,0,0.00845755,0.11937,0.0708515
410,GLOX,425,11,0,0,0.00830538,0.109898,0.0755736
420,GLOX,413,13,0,0,0.00839846,0.0974887,0.086148
430,GLOX,340,5,0,0,0.0083931,0.0550488,0.152467
440,GLOX,481,8,0,0,0.00847741,0.0985309,0.0860381
450,GLOX,500,10,0,0,0.00832057,0.10423,0.0798289
460,GLOX,411,12,0,0,0.00841927,0.111351,0.0756102
470,GLOX,327,8,0,0,0.00845239,0.0985758,0.0857451
480,GLOX,254,6,0,0,0.00839136,0.0600258,0.139796
490,GLOX,291,6,0,0,0.00843199,0.0659144,0.127923
500,GLOX,382,9,0,0,0.00821633,0.0821731,0.099988
510,GLOX,371,8,0,0,0.00840057,0.0797503,0.105336
520,GLOX,0,3,0,0,0.00304099,0.020543,0.148031
530,GLOX,547,10,0,0,0.00838608,0.120592,0.069541
540,GLOX,523,8,0,0,0.00828328,0.0937415,0.0883629
550,GLOX,313,9,0,0,0.00840809,0.0803299,0.10467
560,GLOX,199,5,0,0,0.00840755,0.0457983,0.183578
570,GLOX,324,7,0,0,0.00827553,0.0710497,0.116475
580,GLOX,325,8,0,0,0.008237,0.0691383,0.119138
590,GLOX,315,8,0,0,0.00833604,0.0659803,0.126341
600,GLOX,469,10,0,3,0.00840257,0.139426,0.0602653
610,GLOX,618,11,0,0,0.00828441,0.103083,0.0803665
620,GLOX,323,7,0,0,0.00828762,0.0680523,0.121783
630,GLOX,415,8,0,0,0.00825996,0.0933835,0.088452
640,GLOX,272,7,0,0,0.00830998,0.0820718,0.101253
650,GLOX,371,7,0,0,0.00827807,0.0735065,0.112617
660,GLOX,0,3,20,5,0.0030622,0.0539945,0.0567132
670,GLOX,478,6,0,0,0.00826433,0.0751921,0.109909
680,GLOX,542,12,0,0,0.00832587,0.108079,0.0770347
690,GLOX,333,13,0,0,0.00833068,0.0895906,0.0929861
700,GLOX,403,8,0,0,0.00834331,0.0997957,0.0836039
710,GLOX,324,11,0,0,0.00812739,0.103618,0.078436
720,GLOX,368,12,0,0,0.00820393,0.120569,0.0680432
730,GLOX,406,9,0,0,0.00813597,0.102249,0.0795704
740,GLOX,394,6,0,0,0.00817535,0.0711834,0.114849
750,GLOX,226,8,0,0,0.00307432,0.0629608,0.0488291
760,GLOX,405,7,0,0,0.00818524,0.0845506,0.0968087
770,GLOX,472,7,239,8,0.00822971,0.159774,0.0515083
780,GLOX,334,9,0,0,0.00819761,0.0685007,0.119672
790,GLOX,316,8,0,0,0.00814919,0.0777055,0.104873
800,GLOX,267,8,0,0,0.00814679,0.0688045,0.118405
810,GLOX,420,10,0,0,0.00821955,0.107884,0.0761889
820,GLOX,326,9,0,0,0.00802486,0.0731354,0.109726
830,GLOX,423,8,0,0,0.00811765,0.0767197,0.105809
840,GLOX,277,8,497,8,0.00823264,0.196421,0.0419133
850,GLOX,296,6,0,0,0.00811491,0.0677985,0.119692
860,GLOX,376,9,30,5,0.00810944,0.155662,0.0520964
870,GLOX,350,7,145,8,0.00819359,0.169799,0.0482545
880,GLOX,274,6,0,0,0.0081138,0.0616444,0.131623
890,GLOX,349,7,0,0,0.00818554,0.0706291,0.115895
900,GLOX,328,8,0,0,0.0082001,0.0773674,0.105989
910,GLOX,405,6,0,0,0.00807709,0.0742223,0.108823
920,GLOX,324,8,0,0,0.00796773,0.0742147,0.107361
930,GLOX,258,7,0,0,0.00797471,0.0693055,0.115066
940,GLOX,403,8,0,0,0.00782679,0.0805853,0.0971243
950,GLOX,407,9,0,0,0.00802361,0.0849108,0.0944945
960,GLOX,245,7,0,0,0.00302725,0.0563209,0.05375
970,GLOX,346,12,0,0,0.00810784,0.0845224,0.0959254
980,GLOX,237,6,0,0,0.00807539,0.0520951,0.155012
990,GLOX,312,9,0,3,0.00796013,0.106782,0.0745458
1000,GLOX,220,6,0,0,0.0081187,0.0552215,0.147021
1010,GLOX,237,6,0,0,0.00795788,0.0536405,0.148356
1020,GLOX,367,7,0,0,0.00780612,0.0799948,0.0975828
1030,GLOX,319,7,0,3,0.00787169,0.0886854,0.0887597
1040,GLOX,297,9,0,0,0.00795912,0.0850008,0.0936357
1050,GLOX,308,8,0,0,0.00791526,0.0847253,0.0934226
1060,GLOX,293,7,7,4,0.00791027,0.0994156,0.0795677
1070,GLOX,276,6,0,0,0.00785699,0.0621181,0.126485
1080,GLOX,238,8,116,6,0.00780369,0.136622,0.0571187
1090,GLOX,324,7,40,4,0.00303537,0.108566,0.0279588
1100,GLOX,541,12,0,3,0.00791005,0.14667,0.0539307
1110,GLOX,146,6,0,0,0.00774142,0.04829,0.160311
1120,GLOX,425,8,485,9,0.00776922,0.200044,0.0388376
1130,GLOX,248,5,0,0,0.00300518,0.0638527,0.0470643
1140,GLOX,223,5,5,3,0.00781474,0.0795304,0.0982609
1150,GLOX,246,6,0,3,0.00303999,0.095354,0.0318811
1160,GLOX,349,9,0,3,0.00774916,0.111794,0.0693166
1170,GLOX,369,8,58,8,0.00777637,0.144672,0.0537518
1180,GLOX,275,6,0,0,0.00764173,0.0600956,0.127159
1190,GLOX,187,5,8,3,0.00766343,0.0804804,0.0952212
1200,GLOX,286,6,0,0,0.00774934,0.0696549,0.111253
1210,GLOX,248,5,0,0,0.00300919,0.0581863,0.0517165
1220,GLOX,286,6,0,0,0.00764765,0.0717638,0.106567
1230,GLOX,254,11,0,3,0.0031047,0.0907066,0.0342279
1240,GLOX,377,7,0,3,0.00302612,0.0969031,0.0312283
1250,GLOX,253,7,0,0,0.00766337,0.0795495,0.0963346
1260,GLOX,349,7,73,6,0.0076943,0.109534,0.0702458
1270,GLOX,356,9,4,3,0.00753572,0.122092,0.0617218
1280,GLOX,237,8,0,3,0.00768941,0.091406,0.0841237
1290,GLOX,216,9,0,0,0.00764347,0.0688576,0.111004
1300,GLOX,355,10,0,3,0.00753788,0.116014,0.0649738
1310,GLOX,231,9,0,0,0.00768885,0.0688651,0.111651
1320,GLOX,319,9,0,0,0.00770386,0.0921195,0.0836289
1330,GLOX,360,6,0,0,0.00778429,0.0658521,0.118209
1340,GLOX,426,10,0,0,0.00772109,0.102602,0.0752525
