iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,1811,6,245,7,0.347697,0.113239,3.07048
10,PL,1564,6,388,7,0.334868,0.119826,2.79461
20,PL,1801,6,0,0,0.338993,0.0785989,4.31295
30,PL,1686,6,426,7,0.341655,0.140694,2.42835
40,PL,1647,6,208,6,0.340316,0.12851,2.64817
50,PL,1597,7,0,0,0.337907,0.0808631,4.17876
60,PL,1599,6,740,8,0.338777,0.151187,2.24079
70,PL,1594,6,0,0,0.337072,0.0849718,3.96687
80,PL,1572,6,917,10,0.332137,0.16035,2.07133
90,PL,1731,10,0,0,0.336896,0.0966568,3.48548
100,PL,1652,5,738,8,0.337045,0.149337,2.25695
110,PL,1806,8,0,0,0.335404,0.0983542,3.41017
120,PL,1686,7,0,0,0.334328,0.0877094,3.81177
130,PL,1857,7,1113,8,0.339144,0.178823,1.89654
140,PL,1617,8,0,0,0.33519,0.086338,3.8823
150,PL,1742,8,674,8,0.334965,0.155377,2.15581
160,PL,1483,6,0,0,0.337736,0.0734201,4.60004
170,PL,1791,7,829,9,0.335542,0.16371,2.04961
180,PL,1642,6,0,0,0.338803,0.0757337,4.47361
190,PL,1709,6,396,7,0.335386,0.147907,2.26754
200,PL,1818,7,474,7,0.33556,0.143351,2.34083
210,PL,1610,7,300,7,0.33522,0.13069,2.565
220,PL,1780,9,306,7,0.337465,0.129104,2.6139
230,PL,1955,8,0,0,0.338049,0.0924373,3.65706
240,PL,0,3,221,7,0.32386,0.083825,3.86353
250,PL,1735,8,584,9,0.336286,0.164279,2.04704
260,PL,1661,6,0,0,0.334415,0.0845617,3.95468
270,PL,1635,7,0,0,0.335039,0.0821081,4.08046
280,PL,1783,6,0,0,0.335092,0.0774032,4.32917
290,PL,1938,9,0,0,0.339671,0.0946356,3.58925
300,PL,1870,7,0,0,0.33795,0.0948919,3.56142
310,PL,1877,7,474,8,0.33917,0.167234,2.02812
320,PL,1694,6,460,8,0.335697,0.132614,2.53138
330,PL,1844,8,0,0,0.336568,0.0932073,3.61096
340,PL,1986,8,107,6,0.335291,0.130875,2.56192
350,PL,1714,7,679,9,0.335078,0.163741,2.04639
360,PL,1703,6,0,0,0.338349,0.0819799,4.12722
370,PL,1742,10,568,8,0.334811,0.179168,1.8687
380,PL,2091,8,0,0,0.339394,0.105394,3.22023
390,PL,1700,7,836,7,0.343968,0.169312,2.03156
400,PL,1770,8,804,8,0.339299,0.169617,2.00038
410,PL,1799,7,0,0,0.337075,0.0768152,4.38813
420,PL,1892,8,0,0,0.339359,0.0890673,3.81014
430,PL,1900,7,0,0,0.340361,0.0822848,4.13638
440,PL,1921,7,0,0,0.335968,0.0910342,3.69057
450,PL,1878,8,0,0,0.337293,0.0995616,3.38778
460,PL,1840,9,0,0,0.334132,0.0974747,3.42788
470,PL,1824,9,29,4,0.339308,0.122182,2.77707
480,PL,1969,7,0,0,0.33894,0.0899186,3.76941
490,PL,2041,10,333,7,0.337038,0.146995,2.29285
500,PL,1775,6,306,8,0.336172,0.140796,2.38765
510,PL,1874,9,0,0,0.335668,0.0930591,3.60705
520,PL,1932,10,455,9,0.336657,0.160444,2.09828
530,PL,1869,8,404,8,0.335994,0.152504,2.20319
540,PL,1958,7,0,0,0.338596,0.0881711,3.84021
550,PL,2011,9,130,6,0.337016,0.132002,2.55312
560,PL,1962,8,582,9,0.335543,0.171554,1.9559
570,PL,1988,6,0,0,0.34318,0.0858814,3.99598
580,PL,1912,7,485,8,0.337137,0.165426,2.03799
590,PL,1811,6,0,0,0.335602,0.0798739,4.20165
600,PL,1955,7,181,7,0.338057,0.13366,2.52924
610,PL,1867,8,0,0,0.336133,0.0882982,3.80679
620,PL,1786,7,0,0,0.334378,0.0869663,3.84491
630,PL,1983,7,0,0,0.33513,0.100168,3.34568
640,PL,1818,6,469,8,0.335852,0.149056,2.2532
650,PL,1852,8,0,0,0.343209,0.0894713,3.83597
660,PL,1996,9,157,7,0.336104,0.141147,2.38123
670,PL,1876,7,0,0,0.335938,0.0949024,3.53983
680,PL,1849,8,0,0,0.334529,0.104479,3.20187
690,PL,1887,7,421,10,0.335763,0.156078,2.15125
700,PL,1878,10,504,6,0.335527,0.162378,2.06634
710,PL,1802,7,0,0,0.334691,0.0816965,4.09675
720,PL,1905,9,0,0,0.338715,0.0919383,3.68416
730,PL,1932,8,0,0,0.336242,0.0970435,3.46486
740,PL,1909,9,0,0,0.334302,0.0978602,3.41612
750,PL,1854,6,0,0,0.337371,0.079969,4.21877
760,PL,2165,9,116,5,0.338941,0.135862,2.49474
770,PL,1809,7,0,0,0.334402,0.0869116,3.84761
780,PL,2051,12,512,6,0.336877,0.170342,1.97766
790,PL,0,3,0,0,0.322777,0.0306242,10.5399
800,PL,1953,8,0,0,0.340058,0.0912782,3.72551
810,PL,1861,10,395,9,0.335747,0.151706,2.21314
820,PL,2045,7,218,8,0.343002,0.14912,2.30017
830,PL,1862,8,0,0,0.334004,0.0944132,3.53769
840,PL,1867,7,129,7,0.334877,0.131193,2.55256
850,PL,1926,6,0,0,0.3358,0.090627,3.7053
