iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,AOX,245,6,0,0,0.00471741,0.0508095,0.092845
10,AOX,677,12,0,0,0.00473522,0.123838,0.0382372
20,AOX,383,9,0,0,0.00461621,0.0812787,0.0567949
30,AOX,465,10,0,0,0.00464123,0.122651,0.037841
40,AOX,133,7,0,0,0.00463762,0.0322141,0.143962
50,AOX,327,9,0,0,0.00468389,0.0795564,0.058875
60,AOX,0,3,0,0,0.000313651,0.0192107,0.0163269
70,AOX,355,8,0,0,0.00477506,0.0670842,0.0711801
80,AOX,484,6,0,0,0.00463444,0.0702753,0.0659469
90,AOX,292,5,0,0,0.00470988,0.0510197,0.0923148
100,AOX,589,9,0,0,0.00460867,0.202177,0.0227953
110,AOX,205,5,0,0,0.00458044,0.0426602,0.10737
120,AOX,465,7,0,0,0.00461401,0.0824126,0.0559866
130,AOX,515,8,0,0,0.00468816,0.0826524,0.0567213
140,AOX,455,7,0,0,0.00464078,0.0839602,0.0552736
150,AOX,116,4,0,0,0.00445556,0.0651605,0.0683783
160,AOX,424,6,0,0,0.00464539,0.0820457,0.0566195
170,AOX,282,7,0,0,0.00462044,0.0512527,0.0901503
180,AOX,448,8,0,0,0.00459837,0.102481,0.0448706
190,AOX,221,8,0,0,0.00453654,0.0599622,0.0756566
200,AOX,614,9,0,0,0.00455567,0.0877438,0.0519201
210,AOX,222,7,0,0,0.00453101,0.0485175,0.0933891
220,AOX,231,4,0,0,0.00670669,0.0421799,0.159002
230,AOX,379,9,0,0,0.00861968,0.113002,0.076279
240,AOX,305,8,0,0,0.000317001,0.0539366,0.00587728
250,AOX,99,5,0,0,0.00458597,0.0755861,0.0606721
260,AOX,112,7,0,0,0.000313241,0.0430511,0.00727603
270,AOX,245,5,0,0,0.00450992,0.0826184,0.0545874
280,AOX,347,13,0,0,0.00451455,0.0906613,0.0497957
290,AOX,258,8,0,0,0.00464708,0.155143,0.0299534
300,AOX,220,5,0,0,0.00463958,0.0826296,0.0561491
310,AOX,206,10,0,0,0.0045473,0.124048,0.0366575
320,AOX,522,8,0,0,0.00472445,0.116066,0.0407048
330,AOX,406,7,0,0,0.00457611,0.0906954,0.0504558
340,AOX,360,8,0,0,0.00464435,0.0960106,0.0483733
350,AOX,1,3,8,5,0.000308681,0.0517936,0.00595983
360,AOX,124,5,10,3,0.00454951,0.0585225,0.0777394
370,AOX,430,10,0,0,0.00462541,0.0902766,0.0512359
380,AOX,268,8,0,0,0.00470015,0.0809714,0.058047
390,AOX,549,13,0,0,0.0046195,0.102203,0.0451994
400,AOX,382,10,0,0,0.00451458,0.0773914,0.0583344
410,AOX,508,12,0,0,0.00461796,0.128725,0.0358747
420,AOX,360,8,0,0,0.0045514,0.198626,0.0229145
430,AOX,120,6,0,0,0.00437824,0.112293,0.0389894
440,AOX,48,5,0,0,0.00454028,0.0572556,0.0792984
450,AOX,145,8,0,0,0.00424481,0.0501736,0.0846026
460,AOX,409,8,0,0,0.00452395,0.0637705,0.070941
470,AOX,331,7,50,5,0.00427886,0.130191,0.0328661
480,AOX,227,6,0,0,0.00448796,0.0583771,0.0768787
490,AOX,143,6,0,0,0.00447273,0.0967653,0.0462224
500,AOX,244,6,0,0,0.00449591,0.053768,0.0836167
510,AOX,132,4,0,0,0.00452016,0.0396596,0.113974
