iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,1634,10,0,0,0.0740583,0.153172,0.483498
10,UOX,4014,16,0,0,0.00614475,0.24891,0.0246867
20,PMX,916,10,0,0,0.00586147,0.117267,0.0499839
30,LOX,554,9,0,0,0.00586803,0.107083,0.054799
40,GrPX,480,7,0,0,0.00167243,0.0918746,0.0182034
50,UOX,3798,15,0,0,0.00615285,0.292665,0.0210235
60,OX,279,11,0,0,0.000355122,0.0914386,0.00388372
70,UOX,3473,16,0,0,0.0060961,0.218388,0.027914
80,GOX,524,12,0,0,0.00616322,0.111802,0.0551262
90,AOX,523,10,0,0,0.00571373,0.115853,0.0493189
100,PL,1633,10,0,0,0.069449,0.175683,0.395308
110,PMX,1,3,0,0,0.000459332,0.0231094,0.0198764
120,UOX,3598,14,0,0,0.00610375,0.235717,0.0258944
130,PMX,259,6,0,0,0.00583478,0.0465908,0.125235
140,OX,663,12,0,0,0.00568537,0.144012,0.0394783
150,PMX,322,8,0,0,0.00604207,0.0652217,0.0926389
160,GOX,788,8,0,0,0.00608682,0.13387,0.0454682
170,UOX,3245,13,0,0,0.00611575,0.197148,0.0310211
180,AOX,517,13,0,0,0.0057019,0.125535,0.0454207
190,GOX,707,11,0,0,0.00622292,0.128154,0.0485583
200,GrPX,622,8,0,0,0.00166677,0.0833314,0.0200017
210,AOX,562,8,0,0,0.00581424,0.0979902,0.0593349
220,LOX,501,8,0,0,0.00562399,0.0972617,0.0578233
230,GrPX,838,7,0,0,0.00167961,0.111786,0.0150252
240,AOX,259,6,0,0,0.00579747,0.0480631,0.120622
250,OX,690,11,0,0,0.00571521,0.158102,0.0361489
260,OX,514,10,0,0,0.00571425,0.109891,0.0519992
270,AOX,715,13,0,0,0.00571856,0.14197,0.04028
280,PL,1585,11,0,0,0.0694024,0.182543,0.380196
290,EAX,3201,11,0,0,0.00449819,0.211617,0.0212563
300,GrPX,863,7,0,0,0.00168134,0.106672,0.0157618
310,LOX,449,10,0,0,0.00569529,0.0935955,0.06085
320,PMX,926,11,0,0,0.00592405,0.127285,0.0465417
330,GOX,668,13,0,0,0.00609992,0.125677,0.0485364
340,GOX,552,10,0,0,0.00621803,0.0900502,0.0690507
350,UOX,3261,12,0,0,0.00591268,0.193579,0.0305441
360,GrPX,950,10,0,0,0.00168766,0.106156,0.015898
370,PL,1547,10,0,0,0.0694416,0.167444,0.414717
380,OX,618,15,0,3,0.00578887,0.17948,0.0322535
390,EAX,2823,8,0,0,0.00505532,0.170715,0.0296126
400,GOX,723,11,0,0,0.00616596,0.145451,0.0423922
410,LOX,490,8,0,0,0.00566923,0.0826182,0.0686197
420,OX,169,9,0,0,0.0055266,0.0573678,0.0963362
430,PMX,413,11,0,0,0.00573523,0.0798326,0.0718407
440,OX,296,7,0,0,0.00559485,0.0806745,0.0693509
450,GrPX,739,8,0,0,0.00169179,0.0916869,0.0184518
460,PL,1686,17,0,0,0.0694767,0.230276,0.301711
470,GrPX,522,7,0,0,0.00173208,0.0809126,0.0214068
480,UOX,3352,13,0,0,0.00583305,0.197468,0.0295391
490,OX,570,16,0,0,0.00575277,0.149285,0.0385355
500,PMX,1103,12,0,0,0.00579935,0.140946,0.0411458
510,PMX,197,6,0,0,0.00554189,0.0388297,0.142723
520,EAX,2492,9,0,0,0.00457428,0.190185,0.0240517
530,GrPX,578,8,0,0,0.00166826,0.0876215,0.0190394
540,EAX,2712,9,0,0,0.00466562,0.185428,0.0251614
550,EAX,2480,12,0,0,0.00401337,0.237202,0.0169196
560,PMX,672,8,0,0,0.000507022,0.0906639,0.00559232
570,OX,365,7,0,0,0.00557714,0.0901809,0.0618439
580,UOX,3281,10,0,0,0.00595193,0.192654,0.0308944
590,GOX,433,10,0,0,0.00620371,0.131337,0.0472351
600,GOX,721,16,0,0,0.00609377,0.193944,0.0314202
610,GOX,219,6,0,0,0.00539946,0.0459876,0.117411
620,GrPX,1021,11,0,0,0.00168722,0.120294,0.0140258
630,EAX,2359,15,882,8,0.00448699,0.32361,0.0138654
640,OX,443,7,0,0,0.00548701,0.0689218,0.0796122
650,AOX,288,7,0,0,0.00546766,0.0659401,0.0829186
660,PL,1467,12,0,0,0.0697238,0.172345,0.404558
670,PMX,1145,12,0,0,0.00576255,0.152325,0.0378306
680,GOX,420,7,0,0,0.00608469,0.0952439,0.0638853
690,OX,640,9,0,0,0.00551742,0.114192,0.0483169
700,AOX,521,13,0,0,0.00551678,0.143083,0.0385567
710,AOX,55,5,0,0,0.000336786,0.0403521,0.00834618
720,OX,714,8,0,0,0.00539816,0.121394,0.0444682
730,GOX,657,10,0,0,0.00596179,0.111259,0.0535847
740,PL,1371,9,0,0,0.0696139,0.134599,0.517193
750,EAX,2456,15,0,0,0.00461823,0.224834,0.0205406
760,EAX,2375,13,575,11,0.00513909,0.383972,0.013384
770,AOX,454,9,0,0,0.00537552,0.110921,0.0484625
780,GrPX,847,9,0,0,0.00171561,0.115368,0.0148708
790,GOX,621,10,0,0,0.00587304,0.128972,0.0455373
