iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,1192,14,0,0,0.00753702,0.158621,0.0475158
10,PMX,652,9,0,0,0.00739168,0.0804477,0.0918819
20,PMX,944,12,0,0,0.00047974,0.127398,0.00376567
30,PMX,711,11,0,0,0.00741792,0.0941645,0.0787762
40,PMX,458,8,0,0,0.00756388,0.0688054,0.109932
50,PMX,533,7,0,0,0.00732991,0.0718342,0.102039
60,PMX,807,9,0,0,0.00739475,0.107367,0.0688733
70,PMX,449,13,0,0,0.000486131,0.0787628,0.00617209
80,PMX,504,8,0,0,0.00051652,0.0764796,0.00675369
90,PMX,262,11,0,0,0.00745755,0.0491196,0.151825
100,PMX,884,11,0,0,0.00755075,0.142331,0.0530507
110,PMX,286,13,0,0,0.00057078,0.0825043,0.00691818
120,PMX,491,10,0,0,0.00045747,0.088934,0.00514393
130,PMX,488,7,0,0,0.00752289,0.0622329,0.120883
140,PMX,656,8,0,0,0.00755107,0.0733149,0.102995
150,PMX,474,7,0,0,0.0073114,0.0570705,0.128112
160,PMX,668,11,0,0,0.00736925,0.113653,0.0648399
170,PMX,246,5,0,0,0.00039235,0.0415548,0.00944176
180,PMX,186,6,0,0,0.00038381,0.0314648,0.0121981
190,PMX,581,10,0,0,0.00736064,0.106195,0.0693123
200,PMX,329,11,0,0,0.00041495,0.0602787,0.00688385
210,PMX,708,9,0,0,0.00736792,0.0935851,0.0787296
220,PMX,440,7,0,0,0.00727824,0.0512653,0.141972
230,PMX,783,11,0,0,0.00052359,0.0914324,0.00572652
240,PMX,496,7,18,3,0.00046332,0.0896535,0.0051679
250,PMX,728,9,2,3,0.00733565,0.0978467,0.0749709
260,PMX,753,8,18,3,0.00747294,0.112495,0.0664292
270,PMX,286,6,144,11,0.00040917,0.135681,0.00301568
280,PMX,230,8,8,3,0.00055087,0.0875406,0.00629274
290,PMX,275,8,0,0,0.0003837,0.0434784,0.00882507
300,PMX,777,11,0,0,0.00044622,0.138311,0.00322621
310,PMX,486,7,4,3,0.0004009,0.0765236,0.00523891
