iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,AOX,544,7,0,0,0.00722641,0.0936664,0.0771505
10,AOX,70,8,0,0,0.00704706,0.0533811,0.132014
20,AOX,894,14,0,0,0.00710261,0.184149,0.0385699
30,AOX,625,8,0,0,0.00717127,0.0947294,0.0757027
40,AOX,339,11,0,0,0.00702916,0.138736,0.0506657
50,AOX,9,3,0,0,0.000405033,0.0277846,0.0145776
60,AOX,642,10,0,0,0.00718901,0.115004,0.0625111
70,AOX,563,7,0,0,0.0072931,0.0909365,0.0801999
80,AOX,656,17,0,0,0.00696049,0.193204,0.0360266
90,AOX,294,9,0,0,0.00710784,0.0872463,0.0814687
100,AOX,588,10,16,6,0.00727294,0.182871,0.0397708
110,AOX,538,12,0,0,0.0070471,0.120217,0.0586197
120,AOX,528,8,0,0,0.00712818,0.0884307,0.0806075
130,AOX,99,4,0,0,0.000499514,0.0514673,0.00970546
140,AOX,429,10,0,0,0.00721019,0.0985826,0.0731385
150,AOX,377,8,0,0,0.0068865,0.0822413,0.0837352
160,AOX,602,11,0,0,0.00700616,0.133128,0.0526272
170,AOX,794,9,0,0,0.00720705,0.129977,0.0554487
180,AOX,674,10,0,0,0.00714835,0.135471,0.0527666
190,AOX,594,10,0,0,0.00709962,0.0959362,0.0740035
200,AOX,557,12,0,0,0.00707351,0.11013,0.0642285
210,AOX,531,12,0,0,0.00703535,0.124607,0.0564605
220,AOX,646,10,0,0,0.00697591,0.130171,0.0535905
230,AOX,541,11,0,0,0.00720166,0.120424,0.0598026
240,AOX,454,13,0,0,0.00702038,0.121695,0.0576882
250,AOX,500,9,0,0,0.00710854,0.112921,0.0629514
260,AOX,369,7,0,0,0.00700085,0.0802691,0.0872172
270,AOX,504,11,0,0,0.00688284,0.119932,0.0573893
280,AOX,755,11,0,0,0.00701836,0.12797,0.0548439
290,AOX,130,8,0,0,0.00696677,0.0368757,0.188925
300,AOX,511,11,0,0,0.00703166,0.115407,0.060929
310,AOX,530,15,0,0,0.00696596,0.120427,0.0578439
320,AOX,422,9,0,0,0.00704146,0.0783009,0.0899282
330,AOX,318,5,0,0,0.00692196,0.0499654,0.138535
340,AOX,838,10,0,0,0.00707801,0.136214,0.0519626
350,AOX,584,13,0,0,0.00708496,0.134732,0.0525854
360,AOX,389,9,0,0,0.00691392,0.12485,0.0553776
370,AOX,628,11,0,0,0.00702097,0.147978,0.0474461
380,AOX,348,6,0,0,0.00670154,0.0860245,0.0779027
390,AOX,594,15,0,0,0.00680537,0.124265,0.0547649
400,AOX,688,9,0,0,0.00693612,0.126839,0.0546845
410,AOX,460,8,0,0,0.00710511,0.0704375,0.100871
420,AOX,394,8,0,0,0.00690918,0.079769,0.0866148
430,AOX,458,11,0,0,0.00689308,0.111628,0.0617506
440,AOX,137,9,0,0,0.00681685,0.0645528,0.105601
450,AOX,60,5,0,0,0.00666711,0.0407097,0.163772
460,AOX,415,13,0,0,0.00697551,0.127352,0.0547735
470,AOX,275,7,0,0,0.00697154,0.100128,0.0696263
480,AOX,822,8,0,0,0.00697702,0.120315,0.0579897
490,AOX,409,11,0,0,0.006803,0.0898751,0.0756939
500,AOX,476,9,0,0,0.00712971,0.121187,0.0588324
510,AOX,424,10,0,0,0.00667441,0.0924859,0.0721667
520,AOX,657,11,0,0,0.00673342,0.130049,0.0517758
530,AOX,714,9,0,0,0.00679945,0.130157,0.0522402
540,AOX,381,9,0,0,0.00676944,0.0730752,0.0926366
550,AOX,279,9,0,0,0.00676809,0.0774265,0.087413
560,AOX,326,8,0,0,0.00679162,0.0972516,0.0698355
570,AOX,325,6,0,0,0.00677755,0.06473,0.104705
580,AOX,421,7,133,7,0.0067989,0.163287,0.0416377
590,AOX,655,7,0,0,0.00678047,0.104095,0.0651372
600,AOX,397,9,0,0,0.00677144,0.101389,0.0667866
610,AOX,517,11,0,0,0.00657269,0.108563,0.0605425
620,AOX,445,11,0,0,0.00677683,0.130789,0.0518149
630,AOX,655,10,0,0,0.00686794,0.112556,0.0610181
640,AOX,449,12,0,0,0.00671103,0.125569,0.0534448
650,AOX,163,9,4,3,0.00666886,0.120121,0.0555178
660,AOX,312,8,0,0,0.00668129,0.0653872,0.10218
670,AOX,659,12,0,0,0.00663023,0.162911,0.0406985
680,AOX,250,7,0,0,0.00666246,0.0736948,0.090406
690,AOX,379,6,0,0,0.00668966,0.0730147,0.0916207
700,AOX,402,9,0,0,0.00662695,0.109037,0.0607772
710,AOX,522,8,0,0,0.00647433,0.104186,0.062142
720,AOX,706,12,46,7,0.00668383,0.177127,0.0377347
730,AOX,435,11,0,0,0.00654965,0.110044,0.0595186
740,AOX,567,9,0,0,0.00656964,0.09495,0.0691905
750,AOX,112,5,0,0,0.000356052,0.0398402,0.008937
760,AOX,291,7,0,0,0.000379193,0.0585587,0.00647543
770,AOX,467,11,0,0,0.00654626,0.121148,0.0540351
780,AOX,313,9,0,0,0.00661002,0.0707715,0.0933994
790,AOX,199,7,0,0,0.00646415,0.0465895,0.138747
800,AOX,468,9,0,0,0.00649912,0.112066,0.0579938
810,AOX,170,7,0,0,0.00646151,0.0486091,0.132928
820,AOX,522,9,0,0,0.0063826,0.121344,0.0525994
830,AOX,269,8,0,0,0.00651645,0.0676664,0.0963027
840,AOX,581,12,0,0,0.00648113,0.172271,0.0376217
850,AOX,489,8,0,0,0.00640306,0.0980242,0.0653212
860,AOX,587,9,49,5,0.00659226,0.168302,0.0391692
870,AOX,300,9,0,0,0.00642734,0.0959279,0.0670018
880,AOX,371,7,0,0,0.00649191,0.0833278,0.0779081
890,AOX,276,5,396,12,0.00647005,0.175315,0.0369053
900,AOX,153,6,0,0,0.000358732,0.0608511,0.00589524
910,AOX,414,10,0,3,0.00636946,0.147675,0.0431317
920,AOX,319,9,0,0,0.0063994,0.114942,0.055675
930,AOX,417,7,0,0,0.00623848,0.0882984,0.0706523
940,AOX,332,9,0,0,0.00643644,0.0888164,0.0724691
950,AOX,378,9,0,0,0.00632723,0.0887036,0.07133
960,AOX,335,10,0,0,0.0063558,0.112726,0.0563829
970,AOX,266,7,0,0,0.00640884,0.0532917,0.12026
980,AOX,413,8,0,0,0.00634147,0.0942601,0.0672763
990,AOX,341,10,0,0,0.0062108,0.0903425,0.0687473
1000,AOX,395,7,0,0,0.00631033,0.0921158,0.0685043
1010,AOX,110,7,0,3,0.00612368,0.0578688,0.10582
1020,AOX,286,5,73,4,0.00624095,0.0913485,0.0683203
1030,AOX,193,5,0,0,0.00623393,0.0555988,0.112124
1040,AOX,367,7,0,0,0.00629839,0.0905053,0.0695914
1050,AOX,347,6,0,0,0.00628702,0.0751473,0.0836627
1060,AOX,296,8,0,0,0.00615791,0.0663126,0.0928618
1070,AOX,209,7,46,5,0.00614332,0.114557,0.0536266
1080,AOX,330,6,0,0,0.000337032,0.0815869,0.00413096
1090,AOX,285,7,0,0,0.00625614,0.068294,0.0916061
1100,AOX,299,4,0,0,0.00622103,0.0645086,0.0964372
1110,AOX,281,7,4,3,0.00601676,0.0797408,0.075454
1120,AOX,347,9,0,3,0.00600806,0.100966,0.0595057
1130,AOX,214,5,26,4,0.00601346,0.10681,0.0563007
1140,AOX,510,8,0,0,0.00604672,0.10356,0.0583887
1150,AOX,391,10,179,7,0.00600599,0.183731,0.032689
1160,AOX,331,7,0,0,0.00603511,0.0947217,0.0637141
1170,AOX,289,7,0,3,0.00597503,0.0905618,0.0659774
1180,AOX,344,6,216,7,0.00600476,0.156,0.038492
1190,AOX,71,6,0,0,0.000334172,0.0333634,0.0100161
1200,AOX,602,8,371,7,0.00605228,0.221606,0.027311
1210,AOX,337,6,0,0,0.00584085,0.0804483,0.0726038
1220,AOX,317,11,0,0,0.00571445,0.0906422,0.0630441
1230,AOX,513,6,536,11,0.00588368,0.226365,0.025992
1240,AOX,154,6,18,4,0.000320423,0.0771007,0.0041559
1250,AOX,331,12,0,0,0.00586492,0.102278,0.0573431
1260,AOX,330,6,364,11,0.00596853,0.208521,0.0286231
1270,AOX,173,8,22,5,0.000313022,0.10743,0.00291372
1280,AOX,138,4,0,0,0.000319992,0.0484754,0.00660113
1290,AOX,462,6,0,0,0.00591683,0.103372,0.0572383
1300,AOX,579,7,0,0,0.00586482,0.0853886,0.0686839
1310,AOX,166,5,0,0,0.00582466,0.0523142,0.11134
1320,AOX,342,5,172,6,0.000310363,0.122684,0.00252979
1330,AOX,424,10,0,0,0.00587606,0.090166,0.0651694
1340,AOX,391,7,0,0,0.00596051,0.0744482,0.0800626
1350,AOX,434,8,0,0,0.0058522,0.094726,0.0617803
1360,AOX,139,4,0,0,0.000315952,0.0350423,0.00901629
1370,AOX,253,5,0,0,0.000318942,0.058186,0.00548142
1380,AOX,234,6,258,11,0.00586765,0.151873,0.0386353
1390,AOX,504,11,0,0,0.000324092,0.108729,0.00298072
1400,AOX,476,14,28,5,0.00588251,0.146545,0.0401412
1410,AOX,391,10,0,0,0.00609385,0.0852304,0.0714986
1420,AOX,275,7,5,3,0.00602731,0.0877072,0.0687208
1430,AOX,540,10,15,3,0.00596141,0.119756,0.0497797
1440,AOX,87,6,0,0,0.00610741,0.0352035,0.173489
1450,AOX,471,8,0,3,0.0060953,0.135944,0.0448369
1460,AOX,396,8,0,0,0.00612144,0.0707698,0.086498
1470,AOX,340,8,0,0,0.000337993,0.0941437,0.00359018
1480,AOX,232,7,0,3,0.000319002,0.0975976,0.00326854
1490,AOX,254,8,0,0,0.00600981,0.0805016,0.0746545
1500,AOX,453,9,0,3,0.00608136,0.15287,0.0397811
1510,AOX,384,7,0,0,0.00613983,0.0917495,0.0669195
1520,AOX,215,5,13,3,0.00618426,0.0846445,0.0730616
1530,AOX,199,5,336,9,0.00605745,0.173483,0.0349167
1540,AOX,388,6,0,0,0.0061503,0.0874779,0.0703069
1550,AOX,324,9,0,0,0.00603574,0.0809819,0.0745319
1560,AOX,165,6,3,3,0.00596157,0.0757958,0.0786531
1570,AOX,42,4,0,0,0.000329642,0.0370103,0.00890677
1580,AOX,342,6,8,5,0.00620291,0.118381,0.052398
1590,AOX,489,9,0,0,0.00608345,0.0966141,0.0629665
1600,AOX,479,7,0,0,0.00616888,0.0898327,0.0686708
1610,AOX,551,8,0,0,0.00578991,0.117437,0.0493022
1620,AOX,403,8,270,8,0.00596041,0.207929,0.0286655
1630,AOX,428,8,2,3,0.00568381,0.108954,0.0521673
1640,AOX,182,5,0,0,0.00567926,0.0407564,0.139347
1650,AOX,164,5,0,0,0.00595048,0.0621489,0.0957455
1660,AOX,403,8,293,6,0.00607953,0.19191,0.0316791
1670,AOX,488,11,0,0,0.000313312,0.149748,0.00209226
1680,AOX,106,8,0,0,0.000304422,0.0506287,0.00601284
1690,AOX,278,6,0,3,0.00592307,0.102454,0.0578121
1700,AOX,234,7,0,0,0.000308952,0.0736523,0.00419474
1710,AOX,275,10,198,7,0.000337932,0.148237,0.00227968
1720,AOX,294,10,0,0,0.00587748,0.10241,0.0573918
1730,AOX,255,5,51,4,0.00594546,0.0948808,0.0626624
1740,AOX,397,7,71,10,0.00595595,0.171444,0.0347399
1750,AOX,379,6,10,4,0.00605086,0.128517,0.0470823
1760,AOX,169,6,0,0,0.000318643,0.0529066,0.00602274
1770,AOX,324,8,0,0,0.00589301,0.0852616,0.0691168
1780,AOX,334,9,213,7,0.00602734,0.192713,0.0312762
1790,AOX,397,11,0,3,0.000337482,0.122663,0.00275129
1800,AOX,429,7,233,7,0.00593701,0.190681,0.0311359
1810,AOX,473,9,95,8,0.00594822,0.180516,0.0329512
1820,AOX,580,9,0,0,0.0058745,0.123677,0.0474988
1830,AOX,74,4,0,0,0.000330532,0.0335859,0.0098414
