iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,AOX,465,10,0,0,0.0224292,0.0594105,0.37753
10,AOX,405,6,28,5,0.0223788,0.0802788,0.278763
20,AOX,472,8,0,0,0.022382,0.0573088,0.390551
30,AOX,283,5,0,0,0.00034775,0.0386766,0.00899123
40,AOX,237,4,0,0,0.0221204,0.0370207,0.597514
50,AOX,330,5,0,0,0.0221051,0.0425386,0.519648
60,AOX,409,6,0,0,0.0217843,0.0553625,0.393485
70,AOX,194,5,0,0,0.0225495,0.0368873,0.611307
80,AOX,270,5,0,0,0.022066,0.040155,0.54952
90,AOX,164,5,191,11,0.000353421,0.0840929,0.00420274
100,AOX,226,5,456,8,0.021651,0.0963417,0.224731
110,AOX,141,5,382,6,0.0219731,0.0846696,0.259515
120,AOX,123,4,97,7,0.0215366,0.0708322,0.304051
130,AOX,433,6,0,0,0.021864,0.0493483,0.443056
140,AOX,294,5,129,7,0.0217568,0.0803292,0.270846
150,AOX,307,8,602,7,0.00034923,0.117451,0.0029734
160,AOX,279,7,0,0,0.0221815,0.0443402,0.500257
170,AOX,264,5,0,0,0.0219556,0.044208,0.496643
180,AOX,365,6,0,0,0.0217763,0.0504485,0.431653
190,AOX,12,3,0,0,0.00036981,0.0245887,0.0150399
200,AOX,234,4,49,4,0.0221838,0.067448,0.328903
210,AOX,155,5,0,0,0.000366051,0.0333744,0.010968
220,AOX,237,5,0,0,0.0003723,0.0354837,0.0104921
230,AOX,519,7,0,0,0.0217175,0.0614468,0.353436
240,AOX,309,7,0,0,0.0215989,0.0461129,0.468392
250,AOX,285,5,0,0,0.0223837,0.0385481,0.58067
260,AOX,362,7,207,6,0.0221719,0.100479,0.220663
270,AOX,337,6,215,6,0.0221779,0.0950161,0.233412
280,AOX,323,6,448,6,0.0220001,0.101477,0.2168
290,AOX,102,4,173,5,0.0221802,0.0686712,0.322991
300,AOX,280,8,0,0,0.0218941,0.0470223,0.465611
310,AOX,179,4,0,0,0.0222436,0.0328445,0.67724
320,AOX,368,5,278,8,0.0223922,0.0985026,0.227326
330,AOX,155,5,0,0,0.0221157,0.0343637,0.643575
340,AOX,252,6,0,0,0.0217133,0.0391926,0.554016
350,AOX,175,3,0,0,0.02158,0.0318487,0.677579
360,AOX,140,6,838,11,0.0221182,0.122216,0.180977
370,AOX,219,6,0,0,0.0219725,0.0406732,0.54022
380,AOX,149,4,0,0,0.0217234,0.0312309,0.695573
390,AOX,234,6,0,0,0.0220326,0.0400064,0.550728
400,AOX,295,5,228,10,0.0219302,0.0972321,0.225545
410,AOX,350,6,0,0,0.0219513,0.050026,0.438798
420,AOX,195,5,0,0,0.0225283,0.0339118,0.66432
430,AOX,280,5,0,0,0.02216,0.0402844,0.550089
440,AOX,284,7,0,0,0.0222095,0.0427821,0.51913
450,AOX,273,6,0,0,0.0219872,0.0420661,0.522682
460,AOX,396,5,0,0,0.0219834,0.0445697,0.493236
470,AOX,262,6,250,8,0.021973,0.085779,0.256158
480,AOX,0,3,0,0,0.000357351,0.0236372,0.0151182
490,AOX,441,6,142,6,0.0222508,0.0840377,0.264771
500,AOX,248,7,0,0,0.0220153,0.0508371,0.433055
510,AOX,324,7,0,0,0.0218747,0.0456597,0.479081
520,AOX,340,6,0,0,0.0218801,0.0484996,0.45114
530,AOX,202,6,500,8,0.0217905,0.0904299,0.240966
540,AOX,398,6,0,0,0.0220321,0.0524987,0.41967
550,AOX,333,5,44,5,0.0221714,0.0810421,0.273579
560,AOX,284,6,185,6,0.0223578,0.0793577,0.281735
570,AOX,336,7,0,0,0.0220708,0.052972,0.416651
580,AOX,380,7,0,0,0.0219829,0.0523279,0.420098
590,AOX,245,5,86,6,0.0220956,0.075312,0.293387
600,AOX,238,7,0,0,0.0228675,0.0525875,0.434847
610,AOX,305,5,0,0,0.0217609,0.0433402,0.502096
620,AOX,305,7,0,0,0.0217686,0.0407723,0.533906
630,AOX,358,7,291,6,0.0220464,0.0916145,0.240644
640,AOX,268,5,0,0,0.0218965,0.0391213,0.559707
650,AOX,304,6,0,0,0.0222571,0.0471046,0.472504
660,AOX,205,7,395,6,0.0218022,0.0836901,0.260511
670,AOX,302,6,173,7,0.0221417,0.0792857,0.279265
680,AOX,321,6,0,0,0.0218024,0.0464837,0.469033
690,AOX,324,6,228,6,0.0220585,0.0865356,0.254906
700,AOX,227,6,0,0,0.0218674,0.0412234,0.530461
710,AOX,382,7,0,0,0.0217166,0.0534203,0.406524
720,AOX,326,6,488,8,0.0219679,0.0957138,0.229517
730,AOX,103,4,69,5,0.000371501,0.0593768,0.00625666
740,AOX,232,6,0,0,0.0222932,0.0434944,0.512554
750,AOX,216,5,155,7,0.0218447,0.0918039,0.237949
760,AOX,272,8,0,0,0.0220258,0.0456928,0.482041
770,AOX,294,6,318,6,0.0219013,0.097722,0.224119
780,AOX,404,6,0,0,0.0222415,0.0526541,0.422407
790,AOX,34,5,0,0,0.00035724,0.0261218,0.0136759
800,AOX,376,6,0,0,0.022212,0.0423599,0.524363
810,AOX,344,6,0,0,0.0219108,0.0510221,0.429437
820,AOX,269,7,148,7,0.0220928,0.0858988,0.257196
830,AOX,313,6,0,0,0.0220437,0.0489506,0.450324
840,AOX,299,4,0,0,0.0219307,0.036629,0.598724
850,AOX,369,7,245,7,0.0216959,0.0959082,0.226216
