iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,2863,12,0,0,0.00607388,0.176725,0.0343691
10,EAX,2741,10,29,9,0.00411667,0.204531,0.0201273
20,EAX,2731,10,0,0,0.00392363,0.153903,0.0254942
30,EAX,3098,11,0,0,0.00570289,0.156037,0.0365483
40,EAX,2927,14,0,0,0.00393431,0.18894,0.020823
50,EAX,2795,11,0,0,0.0040678,0.1508,0.0269748
60,EAX,2696,12,0,0,0.00377919,0.146258,0.0258392
70,EAX,2846,11,0,0,0.00385183,0.194433,0.0198106
80,EAX,2779,12,0,0,0.00407469,0.152922,0.0266456
90,EAX,2878,11,0,0,0.00392781,0.145189,0.027053
100,EAX,2863,11,0,0,0.00393687,0.174606,0.0225471
110,EAX,2904,10,0,0,0.00569563,0.168297,0.0338428
120,EAX,2607,12,0,0,0.0038454,0.162698,0.0236352
130,EAX,2637,9,0,0,0.00378089,0.148734,0.0254205
140,EAX,2599,10,0,0,0.003991,0.176587,0.0226007
150,EAX,2731,7,0,0,0.00394024,0.128462,0.0306724
160,EAX,0,3,0,0,0.00133282,0.0206603,0.0645113
170,EAX,2680,9,0,0,0.00388805,0.137574,0.0282616
180,EAX,2778,12,0,0,0.0038629,0.161786,0.0238766
190,EAX,2845,8,0,0,0.00398102,0.134188,0.0296675
200,EAX,2420,10,0,0,0.00514459,0.147383,0.0349063
210,EAX,2437,9,7,3,0.00483028,0.168895,0.0285993
220,EAX,2332,11,0,0,0.00383623,0.157153,0.0244108
230,EAX,2474,10,0,0,0.0041537,0.137678,0.0301697
240,EAX,2240,10,0,0,0.00413484,0.135758,0.0304575
250,EAX,2445,12,0,0,0.0039018,0.163603,0.0238492
260,EAX,2369,8,0,0,0.00395556,0.147643,0.0267914
270,EAX,2304,8,0,0,0.00387376,0.139107,0.0278473
280,EAX,2374,10,0,0,0.00392625,0.136997,0.0286594
290,EAX,2386,9,0,0,0.00382203,0.15515,0.0246344
300,EAX,2413,8,0,0,0.00393809,0.138178,0.0285001
310,EAX,2341,10,0,0,0.00408876,0.168447,0.0242733
320,EAX,2480,8,0,0,0.00387737,0.145688,0.0266143
330,EAX,2272,8,0,0,0.0043594,0.157536,0.0276724
340,EAX,2168,10,0,0,0.0039717,0.151735,0.0261753
350,EAX,2331,11,0,0,0.00396583,0.169408,0.02341
360,EAX,2320,12,0,0,0.00385801,0.167213,0.0230724
370,EAX,2092,10,0,0,0.00376764,0.158591,0.023757
380,EAX,2489,10,0,0,0.00378976,0.150411,0.0251961
390,EAX,2101,9,0,0,0.00386865,0.145292,0.0266268
400,EAX,2228,10,0,0,0.00383382,0.139642,0.0274547
410,EAX,1909,8,0,0,0.00385135,0.142019,0.0271185
420,EAX,2341,9,0,0,0.00392322,0.136549,0.0287313
430,EAX,2163,8,0,0,0.00375004,0.136103,0.027553
440,EAX,2146,10,0,0,0.00393797,0.157685,0.0249736
450,EAX,2445,12,7,3,0.00435493,0.181197,0.0240342
460,EAX,2227,9,0,0,0.00382815,0.161265,0.0237382
470,EAX,2209,9,0,0,0.00460378,0.143895,0.0319941
480,EAX,2215,10,0,0,0.00409987,0.156636,0.0261745
490,EAX,2319,9,0,0,0.00388632,0.155765,0.0249499
500,EAX,2318,11,0,0,0.00556193,0.139731,0.0398047
510,EAX,2237,10,0,0,0.00393532,0.151226,0.0260228
520,EAX,2027,10,0,0,0.00391403,0.140437,0.0278704
530,EAX,1987,7,0,0,0.00387685,0.141762,0.0273475
540,EAX,2288,8,0,0,0.00395497,0.142967,0.0276636
550,EAX,1949,10,0,0,0.00399276,0.148427,0.0269006
560,EAX,2385,10,0,0,0.00389599,0.145822,0.0267174
570,EAX,2092,8,0,0,0.0038863,0.130533,0.0297725
580,EAX,2281,8,0,0,0.00391229,0.143841,0.0271988
590,EAX,2232,10,0,0,0.00383453,0.152325,0.0251734
600,EAX,2020,9,0,0,0.00389889,0.157825,0.0247038
610,EAX,2203,9,0,0,0.00523149,0.1472,0.03554
620,EAX,1893,9,0,0,0.00391463,0.136086,0.0287659
630,EAX,1950,12,0,0,0.00402117,0.186119,0.0216054
640,EAX,2152,12,0,0,0.00397204,0.186942,0.0212475
650,EAX,2165,10,0,0,0.00390058,0.155895,0.0250206
660,EAX,2039,7,0,0,0.00395064,0.126327,0.0312732
670,EAX,2040,9,22,6,0.00368091,0.161025,0.0228593
680,EAX,2041,9,0,0,0.00390793,0.153045,0.0255345
690,EAX,2102,11,0,0,0.00396163,0.167144,0.0237019
700,EAX,2131,11,17,4,0.00392255,0.195458,0.0200685
710,EAX,2007,7,10,4,0.00396563,0.148499,0.0267048
720,EAX,2024,13,11,6,0.00381975,0.207354,0.0184214
730,EAX,2053,9,0,0,0.0039025,0.150883,0.0258644
740,EAX,2072,10,0,0,0.00390554,0.142536,0.0274003
