iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GOX,489,14,0,0,0.00854742,0.132228,0.0646413
10,GOX,620,8,0,0,0.00784885,0.13395,0.0585953
20,GOX,803,10,0,0,0.00803489,0.139819,0.0574665
30,GOX,830,7,0,0,0.00821614,0.120276,0.0683106
40,GOX,647,9,0,0,0.00829228,0.110277,0.0751949
50,GOX,549,11,0,0,0.00824405,0.128149,0.064332
60,GOX,507,7,0,0,0.00845813,0.107737,0.0785074
70,GOX,193,12,0,0,0.00782975,0.067395,0.116177
80,GOX,985,11,0,0,0.00772664,0.176058,0.0438869
90,GOX,726,10,0,0,0.00782348,0.136245,0.0574221
100,GOX,404,7,0,0,0.00756908,0.100994,0.0749455
110,GOX,138,6,0,0,0.00755209,0.0612876,0.123224
120,GOX,429,9,0,0,0.00777929,0.0946029,0.082231
130,GOX,661,13,13,4,0.00806284,0.157156,0.0513049
140,GOX,957,9,12,3,0.00799001,0.190106,0.0420292
150,GOX,404,8,0,0,0.00742332,0.0872064,0.0851235
160,GOX,511,12,0,0,0.00750323,0.110807,0.0677147
170,GOX,761,12,0,0,0.00743257,0.147929,0.0502441
180,GOX,483,10,0,0,0.00754631,0.107213,0.0703859
190,GOX,572,8,0,0,0.00790327,0.108997,0.0725093
200,GOX,694,12,0,0,0.00775796,0.151498,0.0512083
210,GOX,467,16,0,0,0.00754801,0.129022,0.0585018
220,GOX,584,8,0,0,0.00754535,0.124729,0.0604941
230,GOX,641,13,0,0,0.00783725,0.136729,0.0573195
240,GOX,482,8,0,0,0.00798205,0.092853,0.0859644
250,GOX,671,8,0,0,0.00782496,0.130789,0.0598289
260,GOX,405,7,5,3,0.00792949,0.123371,0.0642734
270,GOX,520,9,0,0,0.00803392,0.110847,0.0724775
280,GOX,200,5,0,0,0.00725091,0.0525734,0.13792
290,GOX,372,7,44,4,0.00785611,0.127121,0.0618002
300,GOX,452,14,21,4,0.00774189,0.174481,0.044371
310,GOX,480,12,0,0,0.00762744,0.13074,0.0583405
320,GOX,649,9,0,0,0.00789092,0.121769,0.0648026
330,GOX,555,6,0,0,0.00755971,0.0876926,0.086207
340,GOX,575,8,0,0,0.00749489,0.120334,0.0622841
350,GOX,733,7,49,4,0.00800922,0.168713,0.0474723
360,GOX,340,7,195,8,0.00725673,0.147195,0.0493002
370,GOX,531,9,0,0,0.00766757,0.115125,0.0666019
380,GOX,698,10,0,0,0.00755791,0.12112,0.0624004
390,GOX,755,12,0,0,0.00772236,0.16935,0.0456001
400,GOX,538,8,139,9,0.00787225,0.185291,0.042486
410,GOX,423,10,0,0,0.00786098,0.129432,0.0607344
420,GOX,497,9,4,3,0.00738516,0.117198,0.0630145
430,GOX,234,7,4,3,0.00758839,0.122414,0.0619895
440,GOX,236,6,0,0,0.00718745,0.0723068,0.0994021
450,GOX,350,9,0,0,0.000794225,0.114421,0.00694127
460,GOX,623,11,0,0,0.00790307,0.130635,0.0604975
470,GOX,539,10,280,11,0.00772645,0.280391,0.027556
480,GOX,399,6,0,0,0.00733425,0.0866585,0.0846339
490,GOX,733,10,0,0,0.00741391,0.129654,0.0571822
500,GOX,623,11,392,10,0.00752928,0.258056,0.029177
510,GOX,540,8,0,0,0.00815423,0.098453,0.0828236
520,GOX,417,9,0,0,0.000717475,0.101859,0.00704384
530,GOX,286,7,71,6,0.00705538,0.108363,0.0651087
540,GOX,309,8,7,3,0.00704258,0.111955,0.0629055
550,GOX,643,10,0,0,0.00804819,0.118252,0.0680599
560,GOX,797,11,0,0,0.00785907,0.137352,0.0572186
570,GOX,676,7,164,8,0.00783217,0.184635,0.0424197
580,GOX,509,11,133,6,0.00772007,0.190195,0.0405903
590,GOX,250,8,0,0,0.00767368,0.0481166,0.159481
600,GOX,241,6,0,0,0.00775091,0.0564763,0.137242
610,GOX,405,7,0,0,0.00747057,0.0884257,0.0844841
620,GOX,871,12,0,0,0.00757245,0.13718,0.0552008
630,GOX,440,12,0,0,0.00766727,0.134419,0.0570402
640,GOX,130,5,0,0,0.00727672,0.0477372,0.152433
650,GOX,319,11,0,0,0.00721573,0.118051,0.0611237
660,GOX,389,9,130,6,0.00688737,0.152085,0.0452863
670,GOX,239,6,632,9,0.000729045,0.199044,0.00366273
