iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,UOX,2575,9,0,0,0.0265318,0.0933934,0.284086
10,UOX,2475,8,69,6,0.0267846,0.13689,0.195665
20,UOX,2443,7,0,0,0.0257919,0.100444,0.256778
30,UOX,2415,8,280,7,0.0262728,0.149182,0.176112
40,UOX,2487,8,246,10,0.0260522,0.153013,0.170261
50,UOX,2476,9,438,9,0.0257271,0.163313,0.157532
60,UOX,2651,7,233,7,0.0258867,0.153386,0.168768
70,UOX,2519,7,0,0,0.0253031,0.106207,0.238243
80,UOX,2800,8,264,6,0.0254145,0.161447,0.157417
90,UOX,2415,7,848,10,0.0256299,0.186968,0.137081
100,UOX,2520,8,271,7,0.0253398,0.148067,0.171137
110,UOX,2423,8,0,0,0.0258161,0.104751,0.246453
120,UOX,2390,8,133,5,0.0259938,0.145537,0.178607
130,UOX,2476,10,383,6,0.0258398,0.168593,0.153267
140,UOX,2506,11,205,6,0.0259716,0.149295,0.173962
150,UOX,2616,8,671,9,0.0256191,0.174514,0.146802
160,UOX,2616,8,0,0,0.0257143,0.104175,0.246838
170,UOX,2412,8,0,0,0.0257685,0.104697,0.246125
180,UOX,2621,9,0,0,0.0260249,0.105853,0.245858
190,UOX,2564,9,175,7,0.0254592,0.141128,0.180397
200,UOX,2724,8,259,7,0.0257275,0.152874,0.168292
210,UOX,2506,7,0,0,0.0260541,0.0937693,0.277854
220,UOX,2530,8,91,8,0.0260326,0.146364,0.177862
230,UOX,2814,8,0,0,0.0261278,0.10236,0.255255
240,UOX,2720,8,61,4,0.0260375,0.126769,0.205393
250,UOX,2612,9,0,0,0.0265875,0.0976788,0.272193
260,UOX,2479,7,412,6,0.0257975,0.1662,0.15522
270,UOX,2511,6,0,0,0.0260782,0.101446,0.257064
280,UOX,2561,7,0,0,0.0259091,0.0993869,0.26069
290,UOX,2680,8,0,0,0.0260288,0.115251,0.225845
300,UOX,2523,7,0,0,0.0260761,0.0995963,0.261818
310,UOX,2582,9,172,7,0.0261666,0.16147,0.162053
320,UOX,2721,8,0,0,0.0263287,0.11056,0.238139
330,UOX,2662,9,0,0,0.0260715,0.100037,0.26062
340,UOX,2622,8,0,0,0.0255103,0.106961,0.238502
350,UOX,2508,12,0,0,0.0256819,0.107233,0.239497
360,UOX,2645,8,0,0,0.026356,0.111527,0.236319
370,UOX,2694,9,0,0,0.0259561,0.110153,0.235636
380,UOX,2825,8,0,0,0.0259138,0.111591,0.232222
390,UOX,2608,8,0,0,0.0257484,0.1121,0.229692
400,UOX,2632,8,56,5,0.0257846,0.139628,0.184666
410,UOX,2791,9,0,0,0.0258208,0.119853,0.215438
420,UOX,2631,8,136,7,0.0257825,0.1525,0.169066
430,UOX,2406,8,0,0,0.0262094,0.0951813,0.275362
