iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,3555,11,0,0,0.00541522,0.182076,0.0297415
10,EAX,3294,11,0,0,0.00470845,0.187349,0.025132
20,EAX,2990,12,0,0,0.00445075,0.197656,0.0225177
30,EAX,3296,10,0,0,0.00455083,0.177878,0.025584
40,EAX,3174,15,0,0,0.00516365,0.197031,0.0262073
50,EAX,0,3,0,0,0.00155176,0.0243453,0.0637395
60,EAX,3469,13,0,0,0.007452,0.204111,0.0365095
70,EAX,2975,9,0,0,0.00462697,0.164158,0.028186
80,EAX,3025,12,0,0,0.00454612,0.195028,0.02331
90,EAX,3080,8,0,0,0.00468168,0.172973,0.0270659
100,EAX,3228,10,0,0,0.00482683,0.17007,0.0283815
110,EAX,2658,9,0,0,0.00494316,0.158015,0.0312828
120,EAX,2804,10,0,0,0.00454056,0.174942,0.0259546
130,EAX,0,3,0,0,0.00165679,0.0209764,0.0789836
140,EAX,3006,7,0,0,0.00457529,0.169741,0.0269545
150,EAX,3036,10,0,0,0.00499683,0.181848,0.027478
160,EAX,2872,13,0,0,0.00461176,0.207136,0.0222644
170,EAX,2951,13,0,0,0.00502724,0.213038,0.0235979
180,EAX,3208,17,0,0,0.00467368,0.220351,0.0212101
190,EAX,3047,10,0,0,0.00461378,0.186322,0.0247624
200,EAX,0,3,0,0,0.00151689,0.0270076,0.0561652
210,EAX,2746,8,0,0,0.00453943,0.155278,0.0292343
220,EAX,2632,13,0,0,0.00462245,0.211225,0.021884
230,EAX,2841,10,0,0,0.00458816,0.169497,0.0270692
240,EAX,2925,15,0,0,0.00450473,0.229731,0.0196087
250,EAX,2852,9,0,0,0.00451074,0.185253,0.024349
260,EAX,2880,9,0,0,0.00461919,0.159879,0.0288917
270,EAX,2564,8,0,0,0.00461753,0.161026,0.0286756
280,EAX,2909,9,0,0,0.00446528,0.178244,0.0250515
290,EAX,2857,11,0,0,0.00460351,0.185135,0.0248658
