iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,AOX,240,8,0,0,0.0104108,0.0459194,0.22672
10,AOX,505,6,0,0,0.0101732,0.0599048,0.169823
20,AOX,458,8,0,0,0.0102647,0.0597674,0.171745
30,AOX,291,7,0,0,0.0105731,0.045855,0.230577
40,AOX,418,7,0,0,0.010271,0.066153,0.155261
50,AOX,712,10,0,0,0.0105805,0.0893029,0.118478
60,AOX,462,7,0,0,0.0103365,0.0670373,0.154191
70,AOX,105,4,0,0,0.0101987,0.0312492,0.326366
80,AOX,466,7,0,0,0.0102882,0.0732349,0.140482
90,AOX,170,13,0,0,0.0104626,0.0477091,0.219299
100,AOX,309,5,0,0,0.0104545,0.0510827,0.204659
110,AOX,221,4,0,0,0.0102313,0.0365769,0.279721
120,AOX,65,5,0,0,0.000355652,0.0270972,0.013125
130,AOX,139,4,282,9,0.010267,0.0858581,0.119581
140,AOX,132,5,0,0,0.000341092,0.0327441,0.0104169
150,AOX,201,5,0,0,0.0102419,0.0367723,0.278522
160,AOX,401,6,136,7,0.010444,0.100235,0.104195
170,AOX,332,7,0,0,0.010414,0.0452086,0.230353
180,AOX,272,8,0,0,0.0102855,0.0428575,0.239993
190,AOX,248,5,0,0,0.0101977,0.054796,0.186102
200,AOX,242,5,315,7,0.0102643,0.0953408,0.107659
210,AOX,443,10,0,0,0.0101986,0.0710481,0.143546
220,AOX,341,10,0,0,0.0103526,0.0751391,0.137779
230,AOX,184,8,0,0,0.000336711,0.0457882,0.00735367
240,AOX,199,5,0,0,0.0103521,0.0522549,0.198107
250,AOX,324,6,313,7,0.0105143,0.150906,0.0696744
260,AOX,291,7,0,0,0.0104833,0.0626261,0.167396
270,AOX,297,5,0,0,0.0106262,0.0624426,0.170175
280,AOX,303,6,178,8,0.0105242,0.134708,0.0781262
290,AOX,251,5,0,0,0.0106355,0.0595714,0.178533
300,AOX,171,7,0,0,0.0110855,0.06298,0.176016
