iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,5267,8,1641,8,0.00558929,0.209527,0.0266757
10,EAX,4783,8,0,0,0.00539365,0.111924,0.0481905
20,EAX,4659,9,0,0,0.00525048,0.106672,0.0492209
30,EAX,4919,7,0,0,0.00539548,0.110004,0.0490482
40,EAX,4724,6,0,0,0.00654624,0.102479,0.0638788
50,EAX,4992,11,0,0,0.00536105,0.131707,0.0407043
60,EAX,4844,9,0,0,0.00556567,0.123495,0.0450681
70,EAX,0,3,0,0,0.00165596,0.0269011,0.0615575
80,EAX,4828,7,1299,7,0.0053616,0.204771,0.0261833
90,EAX,4716,9,1678,8,0.0053787,0.216935,0.0247941
100,EAX,4925,7,1389,7,0.00541005,0.217389,0.0248865
110,EAX,5152,10,1453,8,0.00539989,0.210941,0.025599
120,EAX,4892,7,0,0,0.00525722,0.124411,0.0422567
130,EAX,5269,7,1214,7,0.00530678,0.213912,0.0248083
140,EAX,4934,9,1466,9,0.00541602,0.220164,0.0245999
150,EAX,5190,8,0,0,0.00562388,0.130203,0.0431931
160,EAX,5327,7,1319,9,0.00531664,0.202898,0.0262036
170,EAX,4847,7,0,0,0.00535188,0.117919,0.0453861
180,EAX,5206,8,0,0,0.00548776,0.133512,0.041103
190,EAX,5184,7,0,0,0.00561024,0.119803,0.0468288
200,EAX,4977,7,0,0,0.0054882,0.121649,0.0451151
210,EAX,0,3,1325,7,0.00162531,0.109419,0.0148541
220,EAX,5210,7,0,0,0.00546457,0.115691,0.047234
230,EAX,5355,9,1201,7,0.00567325,0.209967,0.0270197
240,EAX,5386,8,0,0,0.00543651,0.124839,0.0435482
250,EAX,5468,10,0,0,0.00537577,0.135271,0.0397407
260,EAX,5570,8,0,0,0.00548742,0.131737,0.0416542
270,EAX,5545,9,1351,11,0.00603942,0.229333,0.0263347
280,EAX,5269,8,1467,8,0.00550431,0.227783,0.0241647
290,EAX,5287,8,0,0,0.00547017,0.126086,0.0433844
