iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,439,7,0,0,0.000731514,0.0579874,0.0126151
10,PMX,330,8,0,0,0.0121447,0.0491349,0.247171
20,PMX,377,6,0,0,0.0111393,0.0394752,0.282185
30,PMX,113,4,0,0,0.000464902,0.0282367,0.0164645
40,PMX,251,7,0,0,0.0119154,0.0489843,0.243249
50,PMX,486,8,0,0,0.0112582,0.0607395,0.185352
60,PMX,371,6,0,0,0.0112713,0.0435647,0.258724
70,PMX,253,6,0,0,0.0119395,0.0473494,0.252157
80,PMX,346,6,0,0,0.000452313,0.0419268,0.0107882
90,PMX,111,6,0,0,0.000399402,0.0377971,0.010567
100,PMX,366,6,0,0,0.0113553,0.0686432,0.165425
110,PMX,451,5,0,0,0.0117458,0.0576842,0.203622
120,PMX,290,7,0,0,0.0112043,0.0460052,0.243543
130,PMX,278,6,0,0,0.000530723,0.0441121,0.0120312
140,PMX,324,9,0,0,0.000476812,0.0445213,0.0107097
150,PMX,0,3,0,0,0.000411703,0.022103,0.0186266
160,PMX,515,9,0,0,0.000615013,0.0752926,0.0081683
170,PMX,386,6,0,0,0.0112113,0.0526578,0.212908
180,PMX,295,5,0,0,0.0121292,0.0464582,0.261078
190,PMX,754,7,0,0,0.011606,0.0876316,0.132441
200,PMX,223,9,129,6,0.0114061,0.0883032,0.129169
210,PMX,242,6,0,0,0.0113629,0.0461689,0.246116
220,PMX,116,7,0,0,0.000439372,0.0305138,0.0143991
230,PMX,364,7,16,4,0.0109942,0.0746895,0.147198
240,PMX,359,8,0,0,0.000561294,0.0606821,0.00924975
250,PMX,541,8,122,7,0.0112723,0.119583,0.0942628
260,PMX,279,6,35,4,0.011176,0.086188,0.12967
270,PMX,286,5,0,0,0.0120794,0.046325,0.260754
280,PMX,234,4,0,0,0.0114871,0.0287466,0.399599
290,PMX,261,6,153,7,0.0115201,0.085379,0.134929
300,PMX,446,8,0,0,0.0117622,0.0610745,0.192588
310,PMX,150,4,34,5,0.000481542,0.0657946,0.00731887
320,PMX,250,7,0,0,0.000528033,0.0478543,0.0110342
330,PMX,203,5,168,7,0.000501723,0.0938345,0.00534689
340,PMX,588,8,118,7,0.0116575,0.11729,0.0993906
350,PMX,20,4,0,0,0.000409863,0.0245332,0.0167065
360,PMX,267,7,93,4,0.000599303,0.0847628,0.00707035
370,PMX,338,6,63,6,0.0114384,0.096463,0.118578
380,PMX,263,6,0,0,0.000588253,0.0486276,0.0120971
390,PMX,307,7,69,6,0.0113117,0.0910123,0.124287
400,PMX,518,7,0,0,0.0115548,0.0621215,0.186003
410,PMX,376,8,26,5,0.000606373,0.0946887,0.00640386
420,PMX,241,8,120,6,0.0117881,0.0828516,0.142279
430,PMX,233,7,0,0,0.0119009,0.0447666,0.265844
440,PMX,339,6,262,7,0.0121069,0.105079,0.115217
450,PMX,254,6,0,0,0.0111725,0.0419406,0.266388
460,PMX,421,8,0,0,0.0120783,0.0587094,0.20573
470,PMX,393,8,0,0,0.000566234,0.0597152,0.00948223
480,PMX,334,7,0,0,0.000559383,0.0519395,0.0107699
490,PMX,300,6,101,5,0.0111272,0.0763513,0.145737
500,PMX,386,7,155,12,0.000465512,0.106804,0.00435858
510,PMX,250,7,0,0,0.0118315,0.0443029,0.267059
520,PMX,177,6,0,0,0.000508643,0.0333981,0.0152297
530,PMX,240,7,118,6,0.0116587,0.0911176,0.127952
540,PMX,148,5,150,8,0.000430273,0.0801936,0.00536543
550,PMX,384,6,129,7,0.0119132,0.102947,0.115722
560,PMX,0,3,0,0,0.000439902,0.0241608,0.0182073
570,PMX,182,6,0,0,0.000433703,0.0355081,0.0122142
580,PMX,308,6,0,0,0.000462872,0.039659,0.0116713
590,PMX,128,5,0,0,0.0106743,0.0326595,0.326835
600,PMX,209,5,0,0,0.000454613,0.0319203,0.0142421
610,PMX,470,7,175,7,0.0112418,0.117243,0.095885
620,PMX,211,7,263,6,0.0112092,0.0919864,0.121857
630,PMX,109,5,0,0,0.0107653,0.0312676,0.344294
640,PMX,168,5,0,0,0.0106597,0.0327479,0.325509
650,PMX,275,6,0,0,0.000547993,0.0463327,0.0118273
660,PMX,108,5,75,5,0.000602443,0.0687859,0.00875823
670,PMX,258,7,0,0,0.0113256,0.0591862,0.191356
680,PMX,197,7,0,0,0.000486582,0.0443123,0.0109807
690,PMX,240,7,0,0,0.011258,0.0477689,0.235676
700,PMX,409,7,193,6,0.0113758,0.115004,0.0989166
710,PMX,284,5,0,0,0.0115173,0.0422665,0.272492
720,PMX,303,5,0,0,0.0116398,0.0540378,0.2154
730,PMX,220,5,0,0,0.0118404,0.0417969,0.283285
740,PMX,624,9,0,0,0.0117757,0.102535,0.114846
750,PMX,180,6,0,0,0.0112111,0.0388798,0.288352
760,PMX,393,6,0,0,0.000637453,0.0430159,0.014819
770,PMX,186,8,0,0,0.0112545,0.0413991,0.271854
780,PMX,237,6,0,0,0.0112545,0.0402714,0.279466
790,PMX,276,6,184,6,0.0115087,0.0970194,0.118623
800,PMX,408,6,308,10,0.0112348,0.100934,0.111309
810,PMX,303,6,15,3,0.000511153,0.0757983,0.00674359
820,PMX,373,7,126,5,0.0111149,0.0853457,0.130234
830,PMX,0,3,0,0,0.000470982,0.0237848,0.0198018
840,PMX,144,5,0,0,0.000684193,0.0345969,0.0197761
850,PMX,190,5,0,0,0.0110275,0.0409862,0.269054
860,PMX,454,7,0,0,0.0121079,0.065034,0.186179
870,PMX,139,4,139,9,0.000558323,0.0749793,0.00744636
880,PMX,230,4,0,0,0.0117,0.0369408,0.316724
890,PMX,124,5,0,0,0.000571893,0.030844,0.0185414
900,PMX,216,7,0,0,0.000418772,0.0425572,0.0098402
910,PMX,250,9,0,0,0.000550653,0.0444941,0.0123759
920,PMX,610,12,0,0,0.011386,0.0813104,0.140032
930,PMX,349,6,207,8,0.000461762,0.118984,0.00388086
940,PMX,270,7,55,4,0.010803,0.0791738,0.136447
950,PMX,269,5,99,5,0.0111965,0.0805857,0.138938
960,PMX,61,4,0,0,0.010904,0.0267507,0.407614
970,PMX,434,8,209,13,0.0114807,0.165857,0.0692203
980,PMX,353,6,62,6,0.0116561,0.0871798,0.133702
990,PMX,355,5,132,6,0.0115119,0.0878439,0.13105
1000,PMX,157,5,215,6,0.000444212,0.0822874,0.0053983
1010,PMX,178,4,0,0,0.000558064,0.0319236,0.0174812
1020,PMX,194,6,45,7,0.000442193,0.0681832,0.00648536
1030,PMX,274,5,0,0,0.0115274,0.0424544,0.271525
1040,PMX,380,9,0,0,0.0117174,0.0624763,0.18755
1050,PMX,240,9,0,0,0.000587573,0.0595747,0.00986279
