iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX2,760,8,0,0,0.000939753,0.110394,0.00851269
10,GrPX2,949,8,0,0,0.000850532,0.10751,0.00791122
20,GrPX2,905,8,0,0,0.000874733,0.0930609,0.00939957
30,GrPX2,816,10,0,0,0.000859372,0.11626,0.00739179
40,GrPX2,872,10,0,0,0.000860383,0.104634,0.00822282
50,GrPX2,851,10,0,0,0.000853062,0.11643,0.00732681
60,GrPX2,613,7,0,0,0.000853152,0.0764396,0.0111611
70,GrPX2,612,11,0,0,0.000849132,0.107702,0.00788407
80,GrPX2,1187,10,0,0,0.000881582,0.121888,0.00723273
90,GrPX2,488,8,0,0,0.000882982,0.0678634,0.0130112
100,GrPX2,628,6,0,0,0.000861952,0.0780046,0.01105
110,GrPX2,819,7,0,0,0.000855683,0.0920229,0.00929859
120,GrPX2,653,7,0,0,0.000864632,0.0967952,0.00893259
130,GrPX2,748,8,0,0,0.000937353,0.0881011,0.0106395
140,GrPX2,857,8,0,0,0.000861942,0.0897972,0.00959876
150,GrPX2,961,7,0,0,0.000867983,0.104981,0.00826803
160,GrPX2,545,5,0,0,0.000864412,0.0695709,0.0124249
170,GrPX2,0,3,0,0,0.000831502,0.0199152,0.041752
180,GrPX2,776,12,0,0,0.000859072,0.126015,0.00681724
190,GrPX2,865,11,0,0,0.000855862,0.11361,0.00753335
200,GrPX2,1005,13,0,0,0.000865583,0.11442,0.00756495
210,GrPX2,818,8,0,0,0.000861432,0.100488,0.0085725
220,GrPX2,552,7,0,0,0.000840502,0.0701783,0.0119767
230,GrPX2,879,8,0,0,0.000851382,0.0967014,0.00880423
240,GrPX2,459,11,0,0,0.000856492,0.078919,0.0108528
250,GrPX2,644,9,0,0,0.000867862,0.106514,0.00814788
260,GrPX2,825,10,0,0,0.000858153,0.0994199,0.00863161
270,GrPX2,442,6,0,0,0.000869253,0.0523894,0.0165921
280,GrPX2,650,9,0,0,0.000859143,0.0890106,0.00965214
290,GrPX2,866,6,0,0,0.000865463,0.0838099,0.0103265
300,GrPX2,842,18,0,0,0.000862462,0.148725,0.00579903
310,GrPX2,858,11,0,0,0.000872942,0.12586,0.0069358
320,GrPX2,613,11,0,0,0.000858892,0.0965443,0.00889635
330,GrPX2,1023,8,0,0,0.000870382,0.11035,0.0078875
340,GrPX2,767,8,0,0,0.000864522,0.0983539,0.00878991
350,GrPX2,834,8,0,0,0.000871242,0.111553,0.00781008
360,GrPX2,690,7,0,0,0.000859432,0.0781881,0.0109918
370,GrPX2,620,14,0,0,0.000863652,0.098374,0.00877927
380,GrPX2,784,10,0,0,0.000861532,0.0880874,0.00978042
390,GrPX2,532,7,0,0,0.000862743,0.0641508,0.0134487
400,GrPX2,693,7,0,0,0.000862082,0.0961868,0.00896258
410,GrPX2,887,9,0,0,0.000854742,0.0931327,0.00917768
420,GrPX2,784,7,0,0,0.000860222,0.0894962,0.00961183
430,GrPX2,334,8,0,0,0.000845542,0.0727487,0.0116228
440,GrPX2,887,9,0,0,0.000873573,0.102368,0.00853364
450,GrPX2,840,9,0,0,0.000865162,0.112453,0.00769354
460,GrPX2,0,3,0,0,0.000821052,0.018467,0.0444605
470,GrPX2,636,7,0,0,0.000860772,0.0765547,0.0112439
480,GrPX2,928,8,0,0,0.000873032,0.0879062,0.0099314
490,GrPX2,553,7,0,0,0.000854572,0.085418,0.0100046
500,GrPX2,896,9,0,0,0.000874042,0.110125,0.00793684
510,GrPX2,736,10,0,0,0.000862003,0.109078,0.00790265
520,GrPX2,559,7,0,0,0.000849672,0.0746717,0.0113788
530,GrPX2,559,8,0,0,0.000863042,0.0676026,0.0127664
540,GrPX2,619,7,0,0,0.000935823,0.0774617,0.0120811
550,GrPX2,699,10,0,0,0.000840812,0.0934717,0.00899536
560,GrPX2,671,7,0,0,0.000842932,0.0885874,0.00951525
570,GrPX2,951,9,0,0,0.000882313,0.121418,0.00726673
580,GrPX2,1253,7,0,0,0.000903082,0.102356,0.00882294
590,GrPX2,666,8,0,0,0.000859522,0.0796151,0.010796
600,GrPX2,717,8,0,0,0.000856412,0.0848881,0.0100887
610,GrPX2,559,6,0,0,0.000856612,0.0683842,0.0125265
620,GrPX2,552,6,0,0,0.000855172,0.0696232,0.0122829
630,GrPX2,814,10,0,0,0.000865002,0.0950783,0.00909779
640,GrPX2,666,9,0,0,0.000862522,0.0826045,0.0104416
650,GrPX2,662,11,0,0,0.000859262,0.101053,0.00850306
660,GrPX2,626,6,0,0,0.000858252,0.0697658,0.0123019
670,GrPX2,808,14,0,0,0.000853973,0.10848,0.00787216
680,GrPX2,462,12,0,0,0.000842892,0.0966248,0.00872335
690,GrPX2,803,6,0,0,0.000869622,0.0709409,0.0122584
700,GrPX2,527,5,0,0,0.000851773,0.0604763,0.0140844
710,GrPX2,0,3,0,3,0.000819572,0.0391749,0.0209208
720,GrPX2,608,8,0,0,0.000865442,0.0994987,0.00869803
730,GrPX2,357,8,0,0,0.000856202,0.0667654,0.012824
740,GrPX2,808,6,0,0,0.000862573,0.072627,0.0118767
750,GrPX2,739,9,0,0,0.000849962,0.0926358,0.00917531
