iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,OX,313,8,0,0,0.00741461,0.0782968,0.0946987
10,OX,179,6,0,0,0.00734352,0.0375113,0.195768
20,OX,572,10,0,0,0.00717432,0.116981,0.061329
30,OX,415,9,0,0,0.00695067,0.0611196,0.113722
40,OX,562,8,0,0,0.00729731,0.0699837,0.104272
50,OX,835,12,0,0,0.00742742,0.126371,0.0587745
60,OX,291,12,0,0,0.0071779,0.0818714,0.0876729
70,OX,549,8,0,0,0.00740434,0.0814588,0.0908968
80,OX,552,15,0,0,0.00711777,0.0985778,0.0722046
90,OX,713,13,0,0,0.00727681,0.131722,0.0552435
100,OX,302,10,0,0,0.00723686,0.0732028,0.0988604
110,OX,843,9,0,0,0.00713425,0.10664,0.0669006
120,OX,425,8,0,0,0.00722986,0.0778523,0.0928664
130,OX,922,17,0,0,0.00728886,0.160865,0.0453103
140,OX,470,9,0,0,0.00719959,0.0717181,0.100387
150,OX,600,10,0,0,0.007225,0.090596,0.0797496
160,OX,38,8,0,0,0.00032717,0.0375238,0.008719
170,OX,457,11,11,5,0.00726695,0.111282,0.0653021
180,OX,377,6,0,0,0.00032385,0.0739671,0.0043783
190,OX,360,8,0,0,0.0072441,0.0674353,0.107423
200,OX,684,12,0,0,0.00734365,0.124983,0.0587571
210,OX,13,4,152,7,0.00033005,0.0589679,0.00559711
220,OX,587,8,0,0,0.0071586,0.0887316,0.080677
230,OX,659,11,0,0,0.00718068,0.10859,0.0661268
240,OX,345,5,0,0,0.00715899,0.0539281,0.132751
250,OX,441,8,0,0,0.00728781,0.0812587,0.0896865
260,OX,193,5,0,0,0.00029014,0.026413,0.0109848
270,OX,804,10,0,0,0.00724118,0.112637,0.0642878
280,OX,361,8,0,0,0.00712061,0.0682945,0.104263
290,OX,426,9,0,0,0.00712302,0.0725157,0.0982273
300,OX,545,9,0,0,0.00741219,0.0790794,0.093731
