iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,LOX,351,8,0,0,0.00978657,0.0531262,0.184214
10,LOX,326,10,0,0,0.00953206,0.0546811,0.174321
20,LOX,75,5,122,5,0.000322011,0.0598137,0.00538356
30,LOX,245,6,0,0,0.00943592,0.0439672,0.214613
40,LOX,326,6,0,0,0.00954157,0.0367501,0.259634
50,LOX,365,6,0,0,0.00965131,0.0518278,0.186219
60,LOX,522,8,0,0,0.00945864,0.0695237,0.136049
70,LOX,187,8,0,0,0.00936308,0.0413215,0.226591
80,LOX,52,5,0,0,0.00938956,0.025782,0.364191
90,LOX,345,8,0,0,0.009414,0.0483475,0.194715
100,LOX,244,7,0,0,0.00953309,0.0366677,0.259986
110,LOX,337,9,0,0,0.00967237,0.0491352,0.196852
120,LOX,221,7,0,0,0.000317552,0.0439946,0.00721797
130,LOX,362,6,114,5,0.00957067,0.070346,0.136051
140,LOX,328,11,0,0,0.00956663,0.0508831,0.188012
150,LOX,260,6,0,0,0.00952113,0.0444893,0.21401
160,LOX,133,8,189,7,0.00942449,0.0800505,0.117732
170,LOX,220,7,0,0,0.00945654,0.0383917,0.246318
180,LOX,279,7,0,0,0.00941657,0.0451031,0.208779
190,LOX,153,8,0,0,0.00951662,0.0334182,0.284773
200,LOX,468,8,0,0,0.00959451,0.071247,0.134665
210,LOX,517,11,0,0,0.00961752,0.0703623,0.136686
220,LOX,158,4,103,5,0.00943285,0.0596034,0.15826
230,LOX,348,6,0,0,0.00949938,0.0446431,0.212785
240,LOX,239,5,0,0,0.00954488,0.0381381,0.250272
250,LOX,128,6,278,8,0.00938557,0.099346,0.0944735
260,LOX,281,5,0,0,0.0094549,0.0464434,0.203579
270,LOX,223,6,0,0,0.00946556,0.0436199,0.217001
280,LOX,520,9,146,7,0.0095406,0.105324,0.0905836
290,LOX,249,7,191,8,0.00945802,0.0996666,0.0948966
300,LOX,284,5,209,6,0.00955467,0.0965542,0.0989566
310,LOX,275,6,33,5,0.00950474,0.0649325,0.146379
320,LOX,61,3,157,8,0.00950268,0.0677331,0.140296
330,LOX,269,7,24,4,0.00948822,0.0623712,0.152125
340,LOX,261,4,0,0,0.00953717,0.0438487,0.217502
350,LOX,238,7,0,0,0.00939435,0.0481254,0.195206
360,LOX,338,7,0,0,0.00951353,0.0458557,0.207467
370,LOX,280,9,112,5,0.000327241,0.0787312,0.00415643
380,LOX,263,5,0,0,0.00940113,0.035367,0.265816
390,LOX,216,5,0,0,0.00950085,0.0302224,0.314365
400,LOX,114,4,44,5,0.000315331,0.0558266,0.0056484
410,LOX,40,3,119,7,0.00941179,0.0647025,0.145463
420,LOX,263,7,138,7,0.00945936,0.0799271,0.11835
430,LOX,140,7,0,0,0.000311961,0.0277112,0.0112576
440,LOX,269,8,0,0,0.00938313,0.0415166,0.226009
450,LOX,108,5,356,8,0.00946219,0.0829407,0.114084
460,LOX,211,5,85,7,0.000307421,0.0623359,0.00493169
470,LOX,209,5,0,0,0.00941745,0.0308974,0.304797
480,LOX,262,6,0,0,0.00947901,0.040186,0.235879
490,LOX,179,6,140,5,0.00944412,0.0775444,0.12179
500,LOX,36,5,0,0,0.00941832,0.0256899,0.366615
510,LOX,44,4,0,0,0.000308001,0.0202641,0.0151994
520,LOX,153,5,0,0,0.00948218,0.0297114,0.319143
530,LOX,0,3,51,5,0.000308341,0.0477125,0.00646248
540,LOX,200,8,303,9,0.00937217,0.094661,0.0990078
550,LOX,319,8,0,0,0.00943684,0.0500743,0.188457
560,LOX,250,5,70,6,0.00949318,0.0812801,0.116796
570,LOX,27,3,0,0,0.000309392,0.0190054,0.0162792
580,LOX,389,6,0,0,0.00942982,0.0496035,0.190104
590,LOX,52,4,108,7,0.00942276,0.0607466,0.155116
600,LOX,188,5,0,0,0.0093757,0.0381134,0.245995
610,LOX,161,7,0,0,0.00925886,0.0368141,0.251503
620,LOX,116,5,0,0,0.000310651,0.0275593,0.0112721
630,LOX,333,8,79,7,0.00943861,0.0857376,0.110087
640,LOX,138,4,0,0,0.00935948,0.025716,0.363955
650,LOX,240,4,106,6,0.00948502,0.0726181,0.130615
660,LOX,281,7,0,0,0.00945902,0.0423728,0.223233
670,LOX,329,7,0,0,0.00937966,0.0510906,0.183589
680,LOX,317,7,0,0,0.00940152,0.0497618,0.18893
690,LOX,96,5,0,0,0.000306141,0.0252496,0.0121246
700,LOX,227,7,115,5,0.00943242,0.0946515,0.0996542
710,LOX,437,8,0,0,0.00939236,0.0687421,0.136632
720,LOX,221,6,45,5,0.000308981,0.0719764,0.00429281
730,LOX,194,5,78,5,0.00929494,0.0689168,0.134872
740,LOX,181,5,225,6,0.00938897,0.0682681,0.137531
750,LOX,254,7,0,0,0.00937868,0.0424371,0.221002
760,LOX,188,6,55,5,0.00931674,0.0689802,0.135064
770,LOX,160,4,351,8,0.00940401,0.105071,0.0895012
780,LOX,234,7,0,0,0.00935137,0.0411654,0.227166
790,LOX,216,6,315,6,0.00943145,0.0892605,0.105662
800,LOX,261,9,0,0,0.00944363,0.0425634,0.221872
810,LOX,187,5,60,5,0.00923753,0.0625601,0.147658
820,LOX,203,6,0,0,0.00939344,0.0387917,0.242151
830,LOX,199,5,0,0,0.00937509,0.0335464,0.279467
840,LOX,274,6,0,0,0.00945823,0.0475446,0.198934
850,LOX,248,5,0,0,0.00943437,0.0401216,0.235144
860,LOX,285,8,0,0,0.00934569,0.0452888,0.206358
870,LOX,298,7,0,0,0.00933715,0.0419455,0.222602
880,LOX,179,6,0,0,0.00942755,0.036652,0.257218
890,LOX,206,6,241,9,0.00943513,0.0817687,0.115388
900,LOX,214,9,0,0,0.00928115,0.0510221,0.181904
910,LOX,141,6,87,7,0.00937804,0.0634045,0.147908
920,LOX,0,3,0,0,0.000303982,0.0188846,0.0160969
930,LOX,36,5,0,0,0.00937509,0.0224707,0.417213
940,LOX,100,5,0,0,0.00921827,0.0294897,0.312593
950,LOX,172,6,59,6,0.00937221,0.0690317,0.135767
960,LOX,189,7,0,0,0.00945987,0.0368349,0.256818
970,LOX,306,5,0,0,0.00936286,0.0365475,0.256183
980,LOX,280,6,109,6,0.00938405,0.0790145,0.118764
990,LOX,176,7,0,0,0.00935866,0.0400835,0.233479
1000,LOX,201,6,158,7,0.00943946,0.079045,0.119419
1010,LOX,234,6,0,0,0.00938191,0.0345907,0.271227
1020,LOX,152,6,0,0,0.00934924,0.0281425,0.332211
1030,LOX,243,5,0,0,0.00942744,0.0356215,0.264656
1040,LOX,189,5,0,0,0.00944278,0.0348907,0.270639
1050,LOX,274,7,0,0,0.00928863,0.0433214,0.214412
1060,LOX,214,6,0,0,0.00931836,0.0415827,0.224092
1070,LOX,293,10,318,6,0.00929472,0.114996,0.0808262
1080,LOX,163,8,0,0,0.00934523,0.0426127,0.219306
1090,LOX,73,5,0,0,0.00929569,0.023408,0.397116
1100,LOX,164,7,39,5,0.00937211,0.0625618,0.149806
1110,LOX,270,4,0,0,0.000326511,0.0377917,0.00863976
1120,LOX,147,5,0,0,0.00944948,0.0349245,0.270569
1130,LOX,252,5,131,7,0.00946627,0.0713338,0.132704
1140,LOX,239,6,0,0,0.00931442,0.04663,0.199752
1150,LOX,106,5,131,5,0.000320501,0.0658872,0.00486439
1160,LOX,187,6,0,0,0.00941409,0.0357438,0.263377
1170,LOX,297,6,153,7,0.00941875,0.0894526,0.105293
1180,LOX,280,7,374,10,0.00944396,0.109768,0.0860355
1190,LOX,194,6,0,0,0.00937984,0.0370599,0.253099
1200,LOX,144,8,79,5,0.00934874,0.0767337,0.121834
1210,LOX,197,5,0,0,0.00932932,0.0397023,0.234982
1220,LOX,236,5,0,0,0.0093549,0.0384804,0.243108
1230,LOX,35,3,0,0,0.000307222,0.0212977,0.0144251
1240,LOX,388,9,0,0,0.009423,0.0557321,0.169077
1250,LOX,352,6,247,8,0.00938513,0.115422,0.0813116
1260,LOX,185,5,0,0,0.00930161,0.0350438,0.265428
1270,LOX,191,8,20,4,0.00936373,0.0603869,0.155062
1280,LOX,188,5,159,8,0.0094303,0.0857861,0.109928
1290,LOX,84,4,0,0,0.00933493,0.0247209,0.377612
1300,LOX,198,7,0,0,0.00939772,0.0394824,0.238023
1310,LOX,99,4,0,0,0.00943219,0.0227944,0.413795
1320,LOX,142,4,0,0,0.0094927,0.0261677,0.362764
1330,LOX,232,7,180,5,0.00943597,0.0833318,0.113234
1340,LOX,147,6,45,8,0.000319052,0.0676998,0.00471275
1350,LOX,195,6,0,0,0.00951314,0.0386979,0.245831
1360,LOX,152,5,0,0,0.00957107,0.0323422,0.295932
1370,LOX,7,3,0,0,0.000310291,0.0197124,0.0157409
1380,LOX,258,9,0,0,0.00939976,0.0487777,0.192706
1390,LOX,465,11,117,7,0.00932735,0.105878,0.0880954
1400,LOX,222,6,0,0,0.0093654,0.034347,0.27267
1410,LOX,178,4,147,7,0.00943732,0.0791934,0.119168
1420,LOX,373,10,15,3,0.00936685,0.0835802,0.11207
1430,LOX,212,6,0,0,0.00940063,0.0405715,0.231705
1440,LOX,236,9,139,6,0.00930904,0.0856364,0.108704
1450,LOX,80,7,0,0,0.00938026,0.0343858,0.272795
1460,LOX,187,5,226,9,0.00925278,0.088096,0.105031
1470,LOX,150,7,123,7,0.00934854,0.0742361,0.12593
