iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,AOX,533,10,61,5,0.022863,0.091198,0.250696
10,AOX,120,5,14,4,0.00036439,0.0567247,0.00642383
20,AOX,179,5,0,0,0.000378101,0.0329438,0.0114771
30,AOX,268,7,316,7,0.0220401,0.0979436,0.225029
40,AOX,278,5,0,0,0.0222154,0.0438455,0.506675
50,AOX,405,6,38,5,0.0218358,0.0758865,0.287743
60,AOX,131,5,0,0,0.022059,0.0391709,0.563146
70,AOX,243,7,0,0,0.0219258,0.0474173,0.462402
80,AOX,297,7,0,0,0.0217669,0.0458861,0.474369
90,AOX,248,6,501,8,0.0218504,0.0982738,0.222342
100,AOX,268,6,51,4,0.0222994,0.0643448,0.346561
110,AOX,496,6,0,0,0.0223469,0.0532138,0.419946
120,AOX,36,5,0,0,0.000372911,0.0293906,0.0126881
130,AOX,388,7,0,0,0.0225241,0.0542296,0.415347
140,AOX,312,7,0,0,0.00036064,0.0468471,0.00769824
150,AOX,208,5,0,0,0.0215916,0.0418833,0.515519
160,AOX,426,7,0,0,0.0219138,0.0578719,0.378661
170,AOX,417,5,106,5,0.0219074,0.0830005,0.263943
180,AOX,359,6,235,6,0.0221603,0.0902241,0.245614
190,AOX,141,6,82,4,0.0218307,0.0665928,0.327823
200,AOX,373,7,106,7,0.0223839,0.0868631,0.257691
210,AOX,361,7,0,0,0.0223756,0.0551672,0.405597
220,AOX,312,7,230,8,0.0222711,0.0905281,0.246014
230,AOX,121,6,96,6,0.0216708,0.0702113,0.308651
240,AOX,317,5,0,0,0.0219243,0.0382873,0.572627
250,AOX,170,7,114,8,0.0221165,0.0821645,0.269174
260,AOX,296,6,7,4,0.0221124,0.0692994,0.319084
270,AOX,245,5,0,0,0.0227563,0.0423071,0.537885
280,AOX,314,6,185,8,0.0224834,0.0839465,0.267831
290,AOX,302,5,0,0,0.0220796,0.0426843,0.517276
300,AOX,283,6,0,0,0.0220777,0.0421008,0.524401
310,AOX,231,7,125,6,0.0220011,0.0725277,0.303348
320,AOX,338,5,249,7,0.0224232,0.0899306,0.249339
330,AOX,228,6,0,0,0.0223886,0.0423583,0.528554
340,AOX,322,8,0,0,0.0219685,0.0496198,0.442736
350,AOX,413,5,0,0,0.0219466,0.0470968,0.46599
360,AOX,318,7,218,7,0.0219412,0.0830782,0.264103
