iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,342,10,0,0,0.00766473,0.0627954,0.122059
10,PMX,932,12,0,0,0.0075294,0.109462,0.0687856
20,PMX,366,10,1,3,0.000512242,0.0859408,0.0059604
30,PMX,629,9,0,0,0.00753079,0.0890384,0.0845791
40,PMX,780,11,0,0,0.000417172,0.0898666,0.00464213
50,PMX,791,14,0,0,0.000440242,0.116903,0.00376587
60,PMX,1279,16,0,0,0.00747032,0.17245,0.0433187
70,PMX,384,7,0,0,0.000385822,0.0499863,0.00771856
80,PMX,0,3,0,0,0.000388892,0.0172781,0.0225078
90,PMX,801,13,0,0,0.00750034,0.114974,0.0652351
100,PMX,356,12,0,0,0.000537962,0.0701822,0.00766522
110,PMX,1004,11,0,0,0.00743952,0.118566,0.0627459
120,PMX,416,7,0,0,0.000532592,0.0585045,0.00910343
130,PMX,557,8,0,0,0.00748778,0.0811785,0.0922385
140,PMX,463,14,0,0,0.000427602,0.0781094,0.0054744
150,PMX,710,13,0,0,0.00721403,0.0993371,0.0726217
160,PMX,918,10,0,0,0.00770579,0.104756,0.0735592
170,PMX,661,9,0,0,0.00732374,0.0824659,0.0888093
180,PMX,811,8,0,0,0.00739415,0.0819473,0.0902305
190,PMX,384,7,0,0,0.000542403,0.0512019,0.0105934
200,PMX,802,8,0,0,0.00742366,0.0926113,0.0801593
210,PMX,624,9,0,0,0.000493192,0.0812056,0.00607337
220,PMX,1101,9,0,0,0.000413262,0.0861192,0.00479872
230,PMX,471,7,0,0,0.000497402,0.0638904,0.00778524
240,PMX,525,10,34,4,0.000505202,0.112702,0.00448264
250,PMX,672,9,0,0,0.000423152,0.0913614,0.00463163
260,PMX,931,13,0,0,0.00719649,0.111702,0.0644257
270,PMX,699,20,0,0,0.000453802,0.119032,0.00381243
280,PMX,769,8,0,0,0.000403052,0.0741906,0.00543266
290,PMX,199,7,3,3,0.00717393,0.0469328,0.152855
300,PMX,921,11,0,0,0.00734433,0.111688,0.0657573
310,PMX,304,9,0,0,0.000521432,0.0633947,0.00822517
320,PMX,1059,15,6,3,0.000398832,0.150168,0.00265591
330,PMX,846,10,4,3,0.000447892,0.118573,0.00377736
340,PMX,705,13,0,0,0.000464452,0.122119,0.00380329
350,PMX,554,10,0,0,0.000405202,0.087771,0.00461658
360,PMX,704,12,0,0,0.00738974,0.0925046,0.0798851
370,PMX,571,8,0,0,0.000481002,0.086854,0.00553805
380,PMX,358,8,3,3,0.000514822,0.065813,0.0078225
390,PMX,180,8,0,0,0.000403422,0.042111,0.00957997
400,PMX,856,13,0,0,0.00722034,0.122958,0.0587218
410,PMX,708,9,0,0,0.00724113,0.0799923,0.0905228
420,PMX,802,13,0,0,0.00729711,0.116149,0.0628253
430,PMX,783,9,0,0,0.000417941,0.0923251,0.00452684
440,PMX,351,7,1,3,0.000393011,0.0600566,0.00654401
450,PMX,966,9,0,0,0.00729628,0.0970138,0.0752086
460,PMX,890,16,0,0,0.000391701,0.115904,0.00337952
470,PMX,590,7,0,0,0.000493752,0.0804629,0.00613639
480,PMX,758,10,0,0,0.000495362,0.0828451,0.00597937
490,PMX,778,11,3,3,0.000386081,0.105386,0.0036635
500,PMX,391,6,0,0,0.00727751,0.0460337,0.158091
510,PMX,281,7,0,0,0.000363831,0.0488862,0.00744241
520,PMX,654,9,0,0,0.000426501,0.08593,0.00496336
530,PMX,725,9,0,0,0.00726456,0.0946367,0.0767626
540,PMX,652,16,0,0,0.00725382,0.133819,0.0542061
550,PMX,113,5,0,0,0.000524762,0.0270532,0.0193974
560,PMX,626,8,0,0,0.000446572,0.0809426,0.00551714
