iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,LOX,758,9,0,0,0.00516249,0.109012,0.0473569
10,LOX,496,10,0,0,0.00503358,0.106773,0.0471427
20,LOX,372,7,0,0,0.00508501,0.0629335,0.0807997
30,LOX,470,10,0,0,0.00513386,0.074156,0.0692305
40,LOX,525,12,0,0,0.0050869,0.110527,0.046024
50,LOX,494,7,0,0,0.00509657,0.0768065,0.0663559
60,LOX,372,11,0,0,0.00505874,0.0681412,0.074239
70,LOX,315,10,0,0,0.00507904,0.0915639,0.0554699
80,LOX,535,11,0,0,0.00502866,0.0889135,0.0565567
90,LOX,309,6,0,0,0.00512179,0.054449,0.0940657
100,LOX,312,10,3,3,0.00521712,0.0954888,0.0546359
110,LOX,312,7,0,0,0.00511077,0.0546375,0.0935395
120,LOX,121,9,0,0,0.00494312,0.0529521,0.0933507
130,LOX,352,7,0,0,0.00502917,0.0574747,0.0875022
140,LOX,214,8,0,0,0.00502311,0.0516909,0.0971758
150,LOX,228,8,0,0,0.00498011,0.047464,0.104924
160,LOX,374,8,14,3,0.00509385,0.0877028,0.0580808
170,LOX,429,9,0,0,0.0050307,0.073757,0.0682064
180,LOX,471,10,0,0,0.00521009,0.092614,0.0562559
190,LOX,430,7,0,0,0.00509708,0.0723873,0.070414
200,LOX,599,11,0,0,0.00516196,0.0931293,0.0554278
210,LOX,393,10,0,0,0.00498764,0.0898268,0.055525
220,LOX,256,8,0,0,0.00504118,0.0630866,0.0799088
230,LOX,145,6,0,0,0.0050086,0.0489409,0.10234
240,LOX,709,14,6,3,0.00498626,0.140219,0.0355604
250,LOX,306,6,0,0,0.00503507,0.0430357,0.116997
260,LOX,372,7,0,0,0.00498914,0.0749914,0.0665294
270,LOX,491,9,0,0,0.00505415,0.0819992,0.0616365
280,LOX,386,7,0,0,0.00503486,0.0606432,0.0830242
290,LOX,467,7,0,0,0.00515077,0.0754015,0.0683112
300,LOX,444,11,0,0,0.00504472,0.0871021,0.0579173
310,LOX,412,12,1,3,0.00492623,0.103823,0.0474481
320,LOX,311,6,0,0,0.00498949,0.051537,0.0968136
330,LOX,483,15,12,4,0.0051034,0.115086,0.0443444
340,LOX,327,7,0,0,0.00493124,0.0728285,0.0677104
350,LOX,409,10,0,0,0.00494071,0.0914291,0.0540387
360,LOX,240,7,0,0,0.00495106,0.0591177,0.0837491
370,LOX,198,8,0,0,0.00494133,0.0452439,0.109215
380,LOX,376,7,2,3,0.00500057,0.0840324,0.0595076
390,LOX,308,5,0,0,0.0049905,0.0447378,0.11155
400,LOX,241,6,0,0,0.00495514,0.0620405,0.0798694
410,LOX,308,8,0,0,0.0049739,0.0718787,0.0691984
420,LOX,360,7,0,0,0.00501399,0.0769106,0.0651924
430,LOX,196,9,0,0,0.00493632,0.0599458,0.0823463
440,LOX,485,9,0,0,0.00507205,0.0592493,0.0856051
450,LOX,381,6,0,0,0.00500481,0.0559323,0.0894797
460,LOX,364,5,0,0,0.00491505,0.0587145,0.0837109
470,LOX,304,7,0,0,0.00506442,0.0561879,0.0901336
480,LOX,530,9,0,0,0.00506192,0.0803579,0.0629921
490,LOX,266,6,0,0,0.0049436,0.0483241,0.102301
500,LOX,439,8,0,0,0.00496143,0.0782592,0.0633973
510,LOX,332,5,0,0,0.00492328,0.0515484,0.0955078
520,LOX,304,12,7,4,0.00502412,0.094809,0.052992
530,LOX,420,6,0,0,0.0050191,0.056416,0.0889657
540,LOX,285,13,0,0,0.00494587,0.0720088,0.0686842
550,LOX,150,4,2,3,0.00485702,0.0508342,0.0955462
560,LOX,214,5,0,0,0.00485825,0.0438339,0.110833
570,LOX,336,8,0,0,0.00498014,0.0758765,0.0656348
580,LOX,393,9,0,0,0.00496445,0.0653056,0.0760187
590,LOX,247,7,0,0,0.00495077,0.0561833,0.0881181
600,LOX,213,6,0,0,0.00492475,0.0504824,0.0975536
610,LOX,254,7,0,0,0.00488866,0.0546082,0.0895224
620,LOX,274,6,0,0,0.00481308,0.0418836,0.114916
630,LOX,307,6,0,0,0.00491355,0.0575848,0.0853272
640,LOX,250,7,3,3,0.00493628,0.0521508,0.094654
650,LOX,310,9,0,0,0.00494142,0.0627041,0.0788053
