iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GOX,809,15,0,0,0.00628134,0.150326,0.0417847
10,GOX,596,10,0,0,0.00611839,0.107162,0.0570947
20,GOX,421,11,0,0,0.00582858,0.0789708,0.0738068
30,GOX,600,11,0,0,0.00616281,0.0879486,0.0700729
40,GOX,237,7,0,0,0.000728793,0.059419,0.0122653
50,GOX,31,4,0,0,0.00625308,0.0234711,0.266416
60,GOX,628,9,0,0,0.0062639,0.0799938,0.0783049
70,GOX,478,12,0,0,0.00623201,0.0833877,0.0747354
80,GOX,288,5,0,0,0.00625366,0.0375017,0.166757
90,GOX,605,8,10,3,0.00616498,0.0963826,0.0639636
100,GOX,854,10,0,0,0.00609805,0.0895617,0.0680877
110,GOX,331,10,0,0,0.00587109,0.0577332,0.101693
120,GOX,410,8,0,0,0.00616392,0.0756392,0.0814911
130,GOX,463,8,0,0,0.00638075,0.0657695,0.0970168
140,GOX,490,13,0,0,0.00641222,0.0999645,0.064145
150,GOX,126,6,0,0,0.00569519,0.0398476,0.142924
160,GOX,347,7,0,0,0.00612001,0.070919,0.0862957
170,GOX,539,8,0,0,0.00623337,0.0747348,0.0834066
180,GOX,447,9,0,0,0.00629655,0.0717415,0.0877672
190,GOX,451,9,0,0,0.00626627,0.101577,0.0616897
200,GOX,598,9,0,0,0.00620521,0.0823202,0.0753789
210,GOX,554,10,0,0,0.00622445,0.0920189,0.0676432
220,GOX,373,7,0,0,0.00615773,0.0691153,0.0890936
230,GOX,607,7,2,3,0.00588787,0.0820501,0.0717595
240,GOX,595,13,0,0,0.00619696,0.117508,0.0527367
250,GOX,524,8,0,0,0.00638005,0.0764532,0.0834504
260,GOX,489,11,0,0,0.00609947,0.0736101,0.0828618
270,GOX,613,16,0,0,0.00628617,0.109885,0.0572071
280,GOX,317,6,0,0,0.00609088,0.0586488,0.103854
290,GOX,475,12,11,4,0.00584812,0.0892087,0.0655555
300,GOX,427,11,0,0,0.00631112,0.0949262,0.0664845
310,GOX,392,7,0,0,0.00615591,0.0660625,0.0931831
320,GOX,452,10,43,7,0.00575823,0.0937507,0.0614207
330,GOX,474,13,0,0,0.00588777,0.082382,0.0714691
340,GOX,454,7,0,0,0.00621935,0.0596208,0.104315
350,GOX,624,8,3,3,0.0063782,0.0984162,0.0648084
360,GOX,399,10,0,0,0.00612963,0.0833554,0.0735361
370,GOX,323,10,0,0,0.00570778,0.0488699,0.116795
380,GOX,449,14,0,0,0.00631135,0.117361,0.0537774
390,GOX,555,8,0,0,0.00625676,0.0766731,0.0816031
400,GOX,322,8,0,0,0.00608263,0.0797122,0.0763074
410,GOX,280,5,0,0,0.00621523,0.0449843,0.138164
420,GOX,280,7,0,0,0.00623816,0.04658,0.133923
430,GOX,449,7,0,0,0.00620364,0.071481,0.0867872
440,GOX,411,14,7,4,0.00616342,0.0982381,0.0627396
450,GOX,330,6,0,0,0.00620604,0.0592256,0.104786
460,GOX,343,10,0,0,0.0058592,0.0740957,0.0790761
470,GOX,303,9,5,3,0.00617273,0.075706,0.0815355
480,GOX,415,8,0,0,0.00618152,0.0627608,0.0984934
490,GOX,325,6,0,0,0.00618636,0.0618617,0.100003
500,GOX,446,9,0,0,0.00597972,0.0807751,0.0740292
510,GOX,447,9,0,0,0.00598347,0.0658375,0.0908825
520,GOX,198,7,0,0,0.0057923,0.0373937,0.154901
530,GOX,269,6,0,0,0.00625128,0.0591181,0.105742
540,GOX,514,9,0,0,0.00622812,0.0820176,0.0759364
550,GOX,417,8,0,0,0.00603325,0.0785569,0.076801
560,GOX,208,9,0,0,0.00592146,0.0542926,0.109066
570,GOX,320,9,0,0,0.00560607,0.0509849,0.109955
580,GOX,307,5,0,0,0.0062568,0.0418255,0.149593
590,GOX,480,11,0,0,0.00597738,0.098849,0.0604698
600,GOX,350,6,0,0,0.00616576,0.0656545,0.0939122
610,GOX,372,6,0,0,0.00575864,0.0576255,0.0999322
620,GOX,539,11,0,0,0.00605919,0.0713825,0.0848834
630,GOX,499,10,0,0,0.00620209,0.0869469,0.071332
640,GOX,301,6,0,0,0.00555699,0.0422036,0.131671
650,GOX,509,7,0,0,0.00622801,0.0989003,0.0629726
660,GOX,353,8,0,0,0.00614994,0.0575636,0.106837
670,GOX,317,6,0,0,0.00614347,0.0544372,0.112854
680,GOX,325,6,2,3,0.00603105,0.0610292,0.0988224
690,GOX,295,5,0,0,0.00610386,0.0429058,0.142262
700,GOX,507,10,0,0,0.00598578,0.0819249,0.0730642
710,GOX,289,8,0,0,0.00615128,0.0556822,0.110471
720,GOX,118,4,0,0,0.00607722,0.0292776,0.207572
730,GOX,302,7,0,0,0.005987,0.0613034,0.0976617
740,GOX,420,12,0,0,0.00579363,0.0725564,0.07985
750,GOX,428,8,0,0,0.00605304,0.083313,0.0726542
760,GOX,299,7,0,0,0.00619438,0.0480841,0.128824
770,GOX,285,8,0,0,0.0060599,0.0542477,0.111708
780,GOX,450,11,0,0,0.00595328,0.102989,0.0578052
790,GOX,180,6,0,0,0.00618771,0.0381412,0.162232
800,GOX,295,9,0,0,0.00617074,0.0803433,0.0768046
810,GOX,315,10,0,0,0.00609021,0.0691078,0.0881262
820,GOX,229,7,10,4,0.00609025,0.0573979,0.106106
830,GOX,350,7,25,4,0.000611432,0.0905184,0.00675478
840,GOX,315,6,0,0,0.00606446,0.0565605,0.107221
850,GOX,131,6,11,3,0.00543047,0.0590381,0.0919823
860,GOX,336,11,3,3,0.000664992,0.0865126,0.00768665
870,GOX,251,9,0,0,0.00576762,0.0676373,0.0852727
880,GOX,371,9,0,0,0.00569292,0.065906,0.0863794
890,GOX,304,8,0,0,0.00600526,0.0426209,0.140899
900,GOX,227,7,3,3,0.00576647,0.0683255,0.084397
910,GOX,374,7,1,3,0.0059968,0.0911087,0.0658203
920,GOX,319,8,5,3,0.00575346,0.073167,0.0786346
930,GOX,226,8,6,3,0.0061239,0.0632929,0.0967549
940,GOX,347,9,0,3,0.00611233,0.0941406,0.0649276
950,GOX,445,6,3,3,0.00586755,0.0797102,0.073611
960,GOX,395,8,19,4,0.00590143,0.117679,0.0501487
