iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GOX,192,6,0,0,0.00810935,0.0767175,0.105704
10,GOX,363,9,0,0,0.00829498,0.136319,0.0608499
20,GOX,539,8,0,0,0.00797147,0.14057,0.0567084
30,GOX,366,9,0,0,0.00757254,0.118103,0.0641181
40,GOX,527,8,0,0,0.00843523,0.114053,0.0739586
50,GOX,640,11,0,0,0.00832404,0.199475,0.0417297
60,GOX,711,8,0,0,0.00798189,0.14413,0.05538
70,GOX,445,7,0,0,0.0075442,0.116531,0.0647397
80,GOX,854,8,0,0,0.00813179,0.159741,0.0509062
90,GOX,649,9,0,0,0.00808011,0.158912,0.0508466
100,GOX,764,12,0,0,0.00835365,0.199862,0.0417971
110,GOX,292,9,0,0,0.00830279,0.100894,0.0822918
120,GOX,502,8,0,0,0.00808683,0.123483,0.0654894
130,GOX,835,11,0,0,0.00814845,0.182618,0.0446201
140,GOX,639,8,0,0,0.00836123,0.133848,0.0624681
150,GOX,480,11,0,0,0.00794499,0.162481,0.0488979
160,GOX,117,4,0,0,0.00786669,0.0508732,0.154633
170,GOX,439,9,0,0,0.0079477,0.13055,0.0608787
180,GOX,594,8,13,3,0.00765117,0.166053,0.0460768
190,GOX,756,8,0,0,0.00841442,0.153433,0.0548411
200,GOX,440,9,0,0,0.00813769,0.0994516,0.0818256
210,GOX,495,7,0,0,0.00795085,0.112308,0.0707951
220,GOX,728,13,0,0,0.00845167,0.19055,0.0443541
230,GOX,852,9,0,0,0.00835475,0.172516,0.0484289
240,GOX,392,9,0,0,0.00775542,0.0978977,0.0792196
250,GOX,421,11,0,0,0.00795389,0.109344,0.0727417
260,GOX,706,9,0,0,0.00789918,0.151097,0.0522787
270,GOX,174,7,0,0,0.0079072,0.0697154,0.113421
280,GOX,527,7,714,8,0.00775816,0.263194,0.0294769
290,GOX,1076,11,0,0,0.00826553,0.16731,0.0494026
300,GOX,263,6,0,0,0.00743,0.0694647,0.106961
310,GOX,576,9,0,0,0.00782176,0.144036,0.0543041
320,GOX,496,8,3,3,0.00780679,0.168269,0.0463948
330,GOX,272,10,0,0,0.00829052,0.0886254,0.0935457
340,GOX,649,9,0,0,0.00792101,0.157428,0.0503151
350,GOX,797,11,0,0,0.00796501,0.16488,0.0483079
360,GOX,529,11,0,0,0.00808468,0.126738,0.0637904
370,GOX,542,7,0,0,0.00793173,0.111135,0.0713702
380,GOX,665,10,0,0,0.00836476,0.196824,0.0424986
390,GOX,350,9,0,0,0.00803772,0.0902251,0.0890852
400,GOX,146,6,0,0,0.00838081,0.0568845,0.14733
410,GOX,446,8,0,0,0.0076717,0.138714,0.0553059
420,GOX,354,7,13,3,0.00794529,0.146167,0.0543576
430,GOX,546,12,0,0,0.00747698,0.168841,0.0442841
440,GOX,322,6,0,0,0.00817361,0.0812606,0.100585
450,GOX,390,11,0,0,0.00754728,0.138952,0.0543157
460,GOX,382,9,0,0,0.00766555,0.0902974,0.0848922
470,GOX,352,7,4,3,0.00720217,0.135427,0.0531813
480,GOX,730,13,898,13,0.0081697,0.410748,0.0198898
490,GOX,622,8,15,4,0.00738232,0.16369,0.0450993
500,GOX,442,8,0,0,0.000693164,0.133425,0.00519515
510,GOX,233,7,2,3,0.00787476,0.118724,0.0663284
520,GOX,835,13,0,0,0.00747068,0.170011,0.0439424
530,GOX,362,7,0,0,0.00780618,0.130128,0.0599884
540,GOX,385,9,3,3,0.00727349,0.14345,0.0507039
550,GOX,395,10,0,0,0.00811052,0.138466,0.0585742
560,GOX,342,9,10,3,0.00818074,0.133533,0.0612636
570,GOX,411,9,903,12,0.00740749,0.276544,0.0267859
580,GOX,142,4,0,0,0.00807277,0.0653978,0.123441
590,GOX,348,7,0,0,0.00739327,0.109573,0.0674736
600,GOX,255,7,0,0,0.00767298,0.0932457,0.0822877
610,GOX,277,11,342,7,0.00729923,0.210568,0.0346645
620,GOX,462,9,0,0,0.00815528,0.0964162,0.0845842
630,GOX,277,8,13,3,0.0074164,0.0880966,0.0841848
