iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,563,7,0,0,0.00794631,0.0780625,0.101794
10,GLOX,501,9,0,0,0.00780282,0.0888429,0.0878271
20,GLOX,391,12,0,0,0.00784749,0.0847311,0.0926164
30,GLOX,440,11,0,0,0.00786689,0.0742097,0.106009
40,GLOX,392,8,0,0,0.00787579,0.0808425,0.0974213
50,GLOX,623,8,0,0,0.00786657,0.100606,0.0781917
60,GLOX,330,9,0,0,0.00776587,0.0669074,0.116069
70,GLOX,377,8,0,0,0.00828324,0.0610628,0.135651
80,GLOX,382,12,0,0,0.00781043,0.089554,0.0872148
90,GLOX,235,6,0,0,0.00803439,0.0399954,0.200883
100,GLOX,515,9,0,0,0.00773189,0.0890336,0.0868424
110,GLOX,346,7,0,0,0.00764531,0.0675832,0.113124
120,GLOX,375,6,0,0,0.00769181,0.0586422,0.131165
130,GLOX,390,6,0,0,0.00782555,0.0526849,0.148535
140,GLOX,545,8,0,0,0.00772142,0.0720881,0.107111
150,GLOX,346,10,0,0,0.00767777,0.0688403,0.11153
160,GLOX,433,7,0,0,0.00769501,0.0597535,0.128779
170,GLOX,328,6,0,0,0.00768519,0.0524189,0.146611
180,GLOX,455,8,0,0,0.00784429,0.0640684,0.122436
190,GLOX,321,6,0,0,0.00765364,0.0443858,0.172435
200,GLOX,297,7,0,0,0.00769002,0.051491,0.149347
210,GLOX,210,6,0,0,0.00778388,0.0520647,0.149504
220,GLOX,469,8,0,0,0.00788611,0.0861478,0.0915417
230,GLOX,246,10,0,0,0.00777661,0.0800794,0.0971112
240,GLOX,369,7,0,0,0.00784564,0.0651348,0.120452
250,GLOX,450,13,0,0,0.00776585,0.100371,0.0773714
260,GLOX,291,9,0,0,0.00771529,0.0780789,0.098814
270,GLOX,484,9,0,0,0.00778399,0.0855405,0.0909977
280,GLOX,467,10,0,0,0.00762452,0.0707848,0.107714
290,GLOX,307,5,0,0,0.00773018,0.0444694,0.173832
300,GLOX,422,7,0,0,0.00786543,0.0766578,0.102604
310,GLOX,451,9,0,0,0.00813826,0.0698232,0.116555
320,GLOX,547,10,0,0,0.00770118,0.109073,0.0706055
330,GLOX,159,8,0,0,0.00759512,0.0442222,0.171749
340,GLOX,411,7,0,0,0.00770932,0.063446,0.12151
350,GLOX,378,6,0,0,0.00773946,0.0613981,0.126054
360,GLOX,223,6,0,0,0.00774267,0.0499551,0.154993
370,GLOX,467,9,0,0,0.00788118,0.0764444,0.103097
380,GLOX,412,7,0,0,0.00768034,0.0673689,0.114004
390,GLOX,425,8,0,0,0.0076923,0.0553377,0.139007
400,GLOX,316,7,0,0,0.00769737,0.0515313,0.149373
410,GLOX,334,7,0,0,0.0077085,0.0555366,0.1388
420,GLOX,563,7,0,0,0.00768925,0.0685685,0.11214
430,GLOX,362,7,0,0,0.0076522,0.0600669,0.127395
440,GLOX,401,7,8,3,0.00768363,0.0695163,0.11053
450,GLOX,232,8,0,0,0.0076226,0.0739307,0.103105
460,GLOX,400,10,0,0,0.00761897,0.0765886,0.0994791
470,GLOX,400,8,0,0,0.00763905,0.0618522,0.123505
480,GLOX,391,9,0,0,0.00764909,0.0761888,0.100396
490,GLOX,346,7,0,0,0.0076472,0.076527,0.0999281
500,GLOX,394,10,0,0,0.00768746,0.0721386,0.106565
510,GLOX,323,14,0,0,0.00765332,0.10783,0.0709757
520,GLOX,298,8,0,0,0.00770323,0.0469861,0.163947
530,GLOX,280,9,3,3,0.00775094,0.101629,0.0762668
540,GLOX,417,8,7,3,0.00763698,0.0938718,0.0813554
550,GLOX,317,10,0,0,0.00765993,0.0702401,0.109053
560,GLOX,221,7,0,0,0.00757738,0.0496403,0.152646
570,GLOX,384,7,0,0,0.00760011,0.059952,0.12677
580,GLOX,251,9,0,0,0.00250166,0.0674368,0.0370964
590,GLOX,250,5,0,0,0.00766416,0.0527184,0.145379
600,GLOX,205,6,0,0,0.00761043,0.0429585,0.177158
610,GLOX,419,8,0,0,0.00763379,0.0585903,0.130291
620,GLOX,246,5,0,0,0.00766914,0.0476138,0.16107
630,GLOX,213,6,0,0,0.00759202,0.0496176,0.153011
640,GLOX,274,6,0,0,0.00765129,0.0574106,0.133273
650,GLOX,199,7,0,0,0.00757803,0.0597931,0.126738
660,GLOX,294,10,0,0,0.00773174,0.0792739,0.097532
670,GLOX,220,5,16,4,0.00762542,0.0662081,0.115174
680,GLOX,138,5,0,0,0.00251022,0.0340677,0.0736833
690,GLOX,328,9,0,0,0.00746657,0.0784816,0.0951378
700,GLOX,285,8,0,0,0.00752818,0.0650814,0.115673
710,GLOX,287,10,0,0,0.00751776,0.0656134,0.114577
720,GLOX,317,11,0,0,0.00757188,0.0738656,0.102509
730,GLOX,472,7,10,4,0.00753039,0.0948991,0.0793515
740,GLOX,406,9,0,0,0.00755195,0.072614,0.104001
750,GLOX,357,8,0,0,0.0076238,0.0532697,0.143117
760,GLOX,243,6,0,0,0.00251153,0.0537287,0.0467447
770,GLOX,267,9,24,3,0.00757056,0.0763893,0.099105
780,GLOX,164,9,0,0,0.00252842,0.053368,0.0473771
790,GLOX,334,8,0,0,0.00770674,0.0704456,0.1094
800,GLOX,404,9,1,3,0.00770251,0.087205,0.0883264
810,GLOX,228,7,0,0,0.00756831,0.0451419,0.167656
820,GLOX,203,6,0,0,0.00249063,0.0486085,0.0512386
830,GLOX,319,7,0,0,0.00746144,0.0794278,0.0939399
840,GLOX,234,6,0,0,0.0074868,0.0479019,0.156295
850,GLOX,267,6,0,0,0.00754734,0.0488906,0.154372
860,GLOX,320,6,0,0,0.0076227,0.0581588,0.131067
870,GLOX,329,7,6,3,0.00748819,0.0787376,0.095103
880,GLOX,290,5,0,0,0.00760988,0.041174,0.184822
890,GLOX,146,5,0,0,0.00739064,0.03573,0.206847
900,GLOX,240,8,0,0,0.00754006,0.0545035,0.138341
910,GLOX,220,6,0,0,0.00248736,0.0427308,0.05821
920,GLOX,291,9,0,0,0.0075348,0.0560551,0.134418
930,GLOX,198,5,0,0,0.00755247,0.0450546,0.167629
940,GLOX,224,7,26,5,0.00757249,0.0781509,0.0968957
950,GLOX,290,7,0,0,0.00757936,0.0660364,0.114775
960,GLOX,223,6,19,5,0.00748323,0.0667421,0.112121
970,GLOX,285,8,0,0,0.00748421,0.0597738,0.125209
980,GLOX,328,11,0,0,0.00741471,0.0884452,0.0838339
990,GLOX,289,5,0,0,0.00743859,0.0477669,0.155727
1000,GLOX,262,5,0,0,0.00738537,0.0450467,0.163949
1010,GLOX,250,7,21,4,0.00248272,0.0940083,0.0264096
1020,GLOX,246,7,0,0,0.00734471,0.0582159,0.126163
1030,GLOX,185,6,0,0,0.00740666,0.0394796,0.187607
1040,GLOX,221,6,9,3,0.00757171,0.0769265,0.0984278
1050,GLOX,241,6,0,0,0.00727178,0.0562307,0.12932
1060,GLOX,163,7,10,3,0.00247588,0.0556832,0.0444637
1070,GLOX,257,7,0,0,0.00746041,0.0503965,0.148034
1080,GLOX,252,5,0,0,0.00731947,0.0478948,0.152824
1090,GLOX,299,5,5,3,0.00734567,0.0690529,0.106377
1100,GLOX,255,6,0,0,0.00740765,0.0582966,0.127068
1110,GLOX,245,6,2,3,0.00744608,0.06146,0.121153
1120,GLOX,293,11,0,0,0.00737747,0.0701168,0.105217
1130,GLOX,98,5,2,3,0.00744308,0.0640202,0.116261
1140,GLOX,259,8,0,0,0.00745742,0.0673981,0.110647
1150,GLOX,106,4,0,0,0.00745471,0.0382183,0.195056
1160,GLOX,147,4,0,0,0.00749149,0.0378665,0.197839
1170,GLOX,246,7,0,0,0.00764454,0.0582092,0.131329
1180,GLOX,304,7,2,3,0.00751974,0.0765925,0.0981785
1190,GLOX,284,8,0,0,0.00755716,0.0593165,0.127404
1200,GLOX,319,8,0,0,0.00743682,0.0649454,0.114509
1210,GLOX,153,8,0,0,0.0074418,0.0459403,0.161988
1220,GLOX,293,6,0,0,0.00739984,0.0574146,0.128884
1230,GLOX,257,6,12,3,0.00747205,0.0764927,0.0976831
1240,GLOX,371,7,5,3,0.00745384,0.088397,0.0843223
1250,GLOX,283,6,0,0,0.00738914,0.0549571,0.134453
1260,GLOX,278,6,0,0,0.00747905,0.0517415,0.144546
1270,GLOX,173,9,0,0,0.00249462,0.0676832,0.0368573
1280,GLOX,200,7,13,3,0.00249003,0.0722949,0.0344427
1290,GLOX,365,9,10,3,0.00756301,0.0896479,0.0843635
