iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,LOX,763,11,0,0,0.00612408,0.212401,0.0288326
10,LOX,502,10,0,0,0.00569071,0.0976638,0.0582684
20,LOX,817,10,0,0,0.00571127,0.144611,0.0394941
30,LOX,453,8,0,0,0.00575696,0.115147,0.0499965
40,LOX,828,13,0,0,0.00569693,0.147756,0.0385562
50,LOX,331,7,0,0,0.00575032,0.079605,0.0722356
60,LOX,649,8,0,0,0.00574254,0.0896235,0.064074
70,LOX,359,7,0,0,0.00609721,0.0837683,0.0727865
80,LOX,668,12,0,0,0.00580825,0.13519,0.0429637
90,LOX,320,7,0,0,0.00577425,0.0593972,0.0972142
100,LOX,553,8,0,0,0.00583288,0.112306,0.0519374
110,LOX,248,10,0,0,0.00569488,0.0937697,0.0607326
120,LOX,456,8,0,0,0.0057014,0.0956782,0.0595893
130,LOX,855,11,0,0,0.00587626,0.120511,0.048761
140,LOX,556,10,0,0,0.00572508,0.0961011,0.0595735
150,LOX,348,7,0,0,0.005621,0.0778468,0.0722059
160,LOX,546,12,0,0,0.00566801,0.0909125,0.0623457
170,LOX,277,7,0,0,0.0056887,0.0545619,0.104261
180,LOX,485,10,0,0,0.0057385,0.116259,0.0493594
190,LOX,204,7,0,0,0.00573449,0.0555281,0.103272
200,LOX,465,6,0,0,0.00581915,0.0644869,0.0902377
210,LOX,470,11,0,0,0.00568556,0.123899,0.0458887
220,LOX,498,11,0,0,0.00566636,0.133593,0.0424151
230,LOX,228,5,0,0,0.0056974,0.0507942,0.112166
240,LOX,301,5,0,0,0.00569198,0.0498731,0.114129
250,LOX,495,10,0,0,0.00581148,0.100518,0.0578154
260,LOX,704,16,0,0,0.00585608,0.114998,0.0509235
270,LOX,491,14,0,0,0.00576209,0.109404,0.0526678
280,LOX,325,9,0,0,0.00575657,0.0676182,0.0851334
290,LOX,209,8,0,0,0.00566932,0.0599314,0.0945967
300,LOX,466,10,0,0,0.00569273,0.115985,0.0490818
310,LOX,369,11,136,6,0.00557518,0.132842,0.0419686
320,LOX,491,10,115,8,0.00565671,0.16257,0.0347955
330,LOX,453,9,0,0,0.00569411,0.108804,0.0523338
340,LOX,361,9,0,0,0.00566242,0.0692517,0.0817658
350,LOX,270,7,0,0,0.00556057,0.0656983,0.0846379
360,LOX,306,8,0,0,0.00564479,0.0662292,0.0852311
370,LOX,459,11,0,0,0.00562854,0.0887062,0.0634514
380,LOX,36,6,153,8,0.000330671,0.0879555,0.00375952
390,LOX,348,9,0,0,0.00558856,0.06124,0.0912566
400,LOX,346,12,0,0,0.00560603,0.0967876,0.0579209
410,LOX,458,6,0,0,0.00555311,0.0861594,0.0644515
420,LOX,63,6,0,0,0.000334741,0.0334168,0.0100172
430,LOX,339,10,0,0,0.00559766,0.0759908,0.0736623
440,LOX,182,7,0,0,0.00556248,0.0544722,0.102116
450,LOX,495,10,0,0,0.00563677,0.11282,0.0499627
460,LOX,367,8,0,0,0.00555652,0.0865953,0.0641665
470,LOX,512,9,0,0,0.00554149,0.0973738,0.0569094
480,LOX,276,6,0,0,0.00554841,0.0611398,0.0907494
490,LOX,366,13,0,0,0.00564325,0.119091,0.0473859
500,LOX,366,8,0,0,0.00552801,0.0884811,0.0624767
510,LOX,0,3,0,0,0.000324491,0.021075,0.015397
520,LOX,156,7,0,0,0.00547184,0.0432688,0.126461
530,LOX,425,7,0,0,0.00552184,0.0759329,0.0727199
540,LOX,373,19,0,0,0.00548911,0.134918,0.0406849
550,LOX,221,7,0,0,0.005578,0.0628421,0.088762
560,LOX,279,7,0,0,0.00557569,0.0839658,0.0664043
570,LOX,228,7,0,0,0.00543497,0.0569119,0.0954978
580,LOX,321,10,0,0,0.00545707,0.115954,0.0470625
590,LOX,512,12,0,0,0.00685436,0.123189,0.0556412
600,LOX,334,8,0,0,0.00549988,0.0690746,0.0796223
610,LOX,354,6,0,0,0.00536644,0.0850108,0.0631265
620,LOX,371,11,0,3,0.00551903,0.105824,0.0521527
630,LOX,417,11,0,0,0.00554836,0.0901563,0.0615415
640,LOX,285,8,0,0,0.00543953,0.0767924,0.0708343
650,LOX,252,8,0,0,0.00548504,0.0711671,0.0770727
660,LOX,610,10,0,0,0.00548368,0.118234,0.04638
670,LOX,228,5,0,0,0.00546529,0.0459954,0.118823
680,LOX,247,8,0,0,0.00550745,0.0648059,0.0849837
690,LOX,181,6,0,0,0.00549602,0.044481,0.123559
700,LOX,374,7,0,0,0.00549451,0.0796707,0.0689652
710,LOX,229,8,0,0,0.00533882,0.0487585,0.109495
720,LOX,244,7,0,0,0.0053696,0.0458737,0.117052
730,LOX,372,8,0,0,0.00537906,0.0848758,0.0633756
740,LOX,359,6,0,0,0.00544942,0.0728831,0.0747694
750,LOX,208,7,0,0,0.00544648,0.0623253,0.0873879
760,LOX,261,7,0,0,0.00529827,0.0480027,0.110374
770,LOX,193,6,0,0,0.0053805,0.0507321,0.106057
780,LOX,412,8,0,0,0.0054716,0.0827555,0.0661176
790,LOX,296,10,0,3,0.00531169,0.107032,0.049627
800,LOX,443,7,0,0,0.00541956,0.0707845,0.0765642
810,LOX,523,8,0,0,0.00527712,0.0911552,0.0578915
820,LOX,212,6,16,3,0.00529084,0.0766945,0.0689859
830,LOX,353,8,15,4,0.00526426,0.0976652,0.0539011
840,LOX,199,6,0,0,0.00526013,0.0577649,0.0910609
850,LOX,321,8,0,0,0.00525717,0.0732337,0.0717861
860,LOX,343,7,0,0,0.00530711,0.0695256,0.0763331
870,LOX,384,8,0,0,0.00530886,0.0898689,0.0590733
880,LOX,406,6,281,8,0.0053012,0.163453,0.0324326
890,LOX,204,9,0,0,0.00525088,0.0687857,0.0763367
900,LOX,242,7,21,3,0.00532746,0.0823852,0.0646653
910,LOX,328,6,123,7,0.00523532,0.133617,0.0391817
920,LOX,407,9,0,0,0.00517674,0.0867443,0.0596781
930,LOX,384,7,0,0,0.0051334,0.0644343,0.0796688
940,LOX,269,8,0,0,0.00525273,0.0760715,0.06905
950,LOX,160,8,0,0,0.000306851,0.0601988,0.0050973
960,LOX,288,6,0,0,0.00522949,0.0688874,0.0759137
970,LOX,235,8,0,0,0.00522073,0.0651151,0.0801769
980,LOX,345,8,0,0,0.00527071,0.0728253,0.0723748
990,LOX,426,8,0,0,0.00520945,0.0976447,0.053351
1000,LOX,466,13,0,0,0.00517566,0.121915,0.0424529
1010,LOX,327,6,189,11,0.00510621,0.148618,0.0343579
1020,LOX,166,5,0,0,0.000298211,0.0383621,0.00777359
1030,LOX,455,8,0,0,0.00498569,0.0871161,0.0572305
1040,LOX,165,5,0,0,0.00500503,0.0609995,0.0820504
1050,LOX,310,10,151,7,0.00512262,0.172454,0.0297042
1060,LOX,265,6,252,12,0.000287311,0.198728,0.00144575
1070,LOX,188,9,0,0,0.00493009,0.0687571,0.071703
1080,LOX,132,7,0,0,0.00491403,0.0500948,0.0980946
1090,LOX,293,7,5,3,0.00514159,0.0958813,0.0536246
1100,LOX,362,7,0,0,0.00507162,0.0833106,0.0608761
1110,LOX,222,9,6,4,0.00496741,0.101869,0.0487629
1120,LOX,180,5,0,0,0.00495755,0.0528815,0.0937483
1130,LOX,221,6,0,0,0.00492885,0.0489959,0.100597
1140,LOX,289,6,0,0,0.00481247,0.0507399,0.0948459
1150,LOX,434,7,0,3,0.00496235,0.106144,0.046751
1160,LOX,201,5,0,0,0.00484497,0.0546973,0.0885779
1170,LOX,349,8,0,0,0.00491238,0.0793303,0.0619232
1180,LOX,396,7,274,11,0.00497045,0.162226,0.0306391
1190,LOX,358,9,235,9,0.00492626,0.201422,0.0244574
1200,LOX,242,7,0,0,0.00493615,0.0597139,0.0826634
1210,LOX,370,7,0,0,0.00497256,0.069852,0.071187
1220,LOX,256,7,0,0,0.00488428,0.0645876,0.0756226
1230,LOX,192,8,68,9,0.00483914,0.11862,0.0407954
1240,LOX,215,7,0,3,0.000306581,0.082606,0.00371136
1250,LOX,494,14,0,0,0.00492361,0.120369,0.0409042
1260,LOX,291,9,0,0,0.00484635,0.0741923,0.0653216
1270,LOX,196,7,5,3,0.00029543,0.0792013,0.00373012
1280,LOX,258,7,0,3,0.00479402,0.0726231,0.0660124
1290,LOX,303,7,0,0,0.00501187,0.0664828,0.0753861
1300,LOX,303,6,0,0,0.0049363,0.0601507,0.0820656
1310,LOX,277,6,0,0,0.00484164,0.0702836,0.0688873
1320,LOX,93,7,0,0,0.000288131,0.0340604,0.00845941
1330,LOX,214,8,0,0,0.00481347,0.0617971,0.0778915
1340,LOX,99,7,0,0,0.000285401,0.0495293,0.00576227
1350,LOX,487,9,0,0,0.00486217,0.115781,0.0419946
1360,LOX,328,8,0,0,0.000304411,0.0754695,0.00403356
