iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,OX,704,11,0,0,0.00785115,0.149514,0.0525112
10,UOX,3441,11,0,0,0.00778013,0.251634,0.0309185
20,PL,1943,13,0,0,0.0833891,0.286058,0.291511
30,GOX,841,9,0,0,0.00745566,0.153625,0.0485314
40,GrPX,1524,10,0,0,0.00227304,0.166579,0.0136454
50,PMX,947,8,0,0,0.00772623,0.15595,0.0495429
60,UOX,3415,12,0,0,0.007691,0.300977,0.0255534
70,AOX,212,5,0,0,0.000343133,0.0721335,0.00475692
80,GOX,822,12,0,0,0.0076462,0.193644,0.0394859
90,OX,1097,12,0,0,0.00733211,0.195285,0.0375456
100,EAX,0,3,0,0,0.00145173,0.034262,0.0423715
110,PMX,646,10,0,0,0.00768963,0.129006,0.0596066
120,PL,1986,14,0,0,0.0830915,0.315762,0.263146
130,EAX,3227,13,633,17,0.00519079,0.471875,0.0110004
140,PL,1886,15,0,0,0.0813433,0.289295,0.281178
150,OX,818,8,0,0,0.0072265,0.150899,0.0478897
160,PL,2013,13,0,0,0.0830445,0.242689,0.342185
170,EAX,3242,11,0,0,0.00471393,0.23655,0.0199278
180,PMX,988,7,0,0,0.00748721,0.164906,0.045403
190,EAX,3169,12,0,0,0.00531278,0.225248,0.0235864
200,GOX,722,11,0,0,0.00751444,0.127258,0.0590489
210,GOX,426,10,0,0,0.0077123,0.129467,0.0595694
220,OX,212,6,0,0,0.000351933,0.0699747,0.00502943
230,PL,1553,10,6,3,0.0826351,0.227241,0.363645
240,UOX,3433,13,0,0,0.00798344,0.283951,0.0281156
250,PL,1658,11,0,0,0.0814892,0.214437,0.380014
260,LOX,520,8,0,0,0.00718327,0.123952,0.0579519
270,GrPX,1425,15,0,0,0.00233582,0.217573,0.0107358
280,LOX,736,9,0,0,0.00700819,0.166758,0.042026
290,GrPX,1151,9,0,0,0.00223942,0.139072,0.0161026
300,PMX,633,10,0,0,0.00712555,0.162121,0.0439521
310,GOX,546,8,1,3,0.00755926,0.130159,0.0580773
320,AOX,454,7,37,5,0.00700509,0.147673,0.0474367
330,OX,293,9,17,3,0.00691522,0.171774,0.0402577
340,EAX,3080,10,0,0,0.00467984,0.241146,0.0194067
350,OX,1051,13,0,0,0.00724533,0.197653,0.0366568
360,GrPX,1321,7,0,0,0.00236925,0.138604,0.0170936
370,AOX,592,8,263,8,0.00698402,0.248751,0.0280764
380,PL,1516,10,0,0,0.0840692,0.23223,0.362009
390,GOX,847,8,0,0,0.00791432,0.17516,0.0451834
400,OX,631,7,53,6,0.00712552,0.204231,0.0348895
410,PL,1747,11,0,0,0.0903775,0.190356,0.474781
420,OX,412,7,0,0,0.00720935,0.146581,0.0491834
430,LOX,836,13,345,15,0.00724607,0.423346,0.0171162
