iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX2,951,7,0,0,0.00176074,0.0765183,0.0230107
10,GrPX2,779,6,0,0,0.00167244,0.0665973,0.0251127
20,GrPX2,816,6,38,8,0.00166714,0.106447,0.0156616
30,GrPX2,811,5,0,0,0.00166593,0.0567547,0.0293531
40,GrPX2,726,8,0,0,0.00166034,0.0641084,0.0258989
50,GrPX2,788,6,0,0,0.00165648,0.0703349,0.0235513
60,GrPX2,814,6,0,0,0.00167267,0.0600335,0.0278622
70,GrPX2,884,6,0,0,0.00168582,0.069387,0.0242959
80,GrPX2,784,5,0,0,0.00167461,0.0642049,0.0260822
90,GrPX2,880,6,0,0,0.00174465,0.0556042,0.0313762
100,GrPX2,608,7,0,0,0.00167239,0.0600757,0.027838
110,GrPX2,789,5,0,0,0.00166804,0.0574421,0.0290386
120,GrPX2,763,6,0,0,0.00166111,0.0594607,0.0279362
130,GrPX2,627,6,0,0,0.00170555,0.0537713,0.0317185
140,GrPX2,953,5,0,0,0.00167059,0.0588126,0.0284053
150,GrPX2,908,7,0,0,0.00166042,0.0695942,0.0238586
160,GrPX2,501,11,0,0,0.00168115,0.0614316,0.0273662
170,GrPX2,797,6,0,0,0.00169619,0.0592159,0.0286441
180,GrPX2,713,6,0,0,0.00166373,0.0580412,0.0286646
190,GrPX2,775,6,0,0,0.00164538,0.0491889,0.0334502
200,GrPX2,909,8,0,0,0.00168819,0.0701335,0.024071
210,GrPX2,796,6,0,0,0.00168109,0.0656174,0.0256195
220,GrPX2,645,6,0,0,0.0016733,0.0550733,0.0303831
230,GrPX2,824,7,0,0,0.00164873,0.0628073,0.0262505
240,GrPX2,746,7,0,0,0.00167154,0.0622093,0.0268696
250,GrPX2,585,6,0,0,0.00167135,0.0547759,0.0305124
260,GrPX2,617,7,70,4,0.00175803,0.0976383,0.0180055
270,GrPX2,725,7,0,0,0.00165723,0.0608941,0.0272149
280,GrPX2,560,7,0,0,0.0016443,0.0526997,0.0312012
290,GrPX2,657,5,0,0,0.00164873,0.0527226,0.0312717
300,GrPX2,878,7,0,0,0.00170606,0.0658634,0.0259029
310,GrPX2,570,5,0,0,0.0016777,0.0530561,0.0316212
320,GrPX2,550,6,0,0,0.00164722,0.0576108,0.0285921
330,GrPX2,566,7,85,5,0.00164152,0.0789817,0.0207835
340,GrPX2,736,7,0,0,0.00168837,0.0721445,0.0234026
350,GrPX2,812,6,0,0,0.00165834,0.0699979,0.0236912
360,GrPX2,746,5,21,3,0.00168218,0.0777388,0.0216388
370,GrPX2,870,6,0,0,0.00168264,0.0562234,0.0299277
380,GrPX2,666,7,125,6,0.0016594,0.0870921,0.0190533
390,GrPX2,757,6,185,7,0.00177676,0.112954,0.0157299
400,GrPX2,781,8,77,6,0.00165848,0.106785,0.015531
410,GrPX2,723,6,113,5,0.00167838,0.0887559,0.01891
420,GrPX2,462,8,149,7,0.00168122,0.101834,0.0165093
430,GrPX2,700,5,0,0,0.0016823,0.0494897,0.0339928
440,GrPX2,597,7,0,0,0.00167154,0.0594801,0.0281024
