iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,LOX,615,8,0,0,0.00771022,0.0846957,0.0910344
10,LOX,459,7,0,0,0.00724347,0.0652728,0.110972
20,LOX,670,11,0,0,0.00722309,0.1038,0.0695866
30,LOX,626,11,0,0,0.00728981,0.0956936,0.0761786
40,LOX,283,6,207,8,0.00033421,0.0876272,0.003814
50,LOX,397,8,0,0,0.00734005,0.0644937,0.11381
60,LOX,370,10,0,0,0.00745308,0.0762525,0.0977421
70,LOX,648,13,0,0,0.00737349,0.113081,0.0652054
80,LOX,378,9,0,0,0.0073398,0.0599605,0.122411
90,LOX,682,14,131,7,0.00743768,0.158091,0.0470467
100,LOX,538,11,0,0,0.00728582,0.0881509,0.0826517
110,LOX,465,8,0,0,0.00709881,0.0756966,0.0937798
120,LOX,324,10,0,0,0.00724812,0.0663145,0.109299
130,LOX,521,8,0,0,0.00724531,0.0850157,0.0852232
140,LOX,119,5,0,0,0.00719796,0.0270919,0.265687
150,LOX,466,11,0,0,0.00720867,0.100051,0.0720499
160,LOX,544,9,0,0,0.00728594,0.0780484,0.0933516
170,LOX,181,6,0,0,0.00719312,0.0395895,0.181693
180,LOX,334,10,0,0,0.00722669,0.0634901,0.113824
190,LOX,557,13,0,0,0.00732929,0.114625,0.0639417
200,LOX,422,15,5,3,0.00728106,0.113978,0.0638815
210,LOX,180,5,33,4,0.000328921,0.0594795,0.00552999
220,LOX,250,7,0,0,0.00039671,0.0584952,0.00678193
230,LOX,717,10,0,0,0.00713935,0.0904837,0.0789021
240,LOX,605,16,86,5,0.00740047,0.144497,0.0512154
250,LOX,456,8,0,0,0.00720458,0.0859272,0.0838452
260,LOX,72,5,0,0,0.0003164,0.025166,0.0125725
270,LOX,540,10,0,0,0.00724889,0.0914147,0.0792968
280,LOX,742,13,8,4,0.00729564,0.134577,0.0542115
290,LOX,717,10,0,0,0.0071393,0.100091,0.0713278
300,LOX,212,7,0,0,0.00705581,0.0572801,0.123181
310,LOX,344,10,0,0,0.00721828,0.0665568,0.108453
320,LOX,462,9,0,0,0.0072172,0.0739148,0.0976422
330,LOX,481,11,0,0,0.000330911,0.0761415,0.004346
340,LOX,348,9,0,0,0.00713746,0.0605588,0.11786
350,LOX,422,8,10,3,0.00710532,0.106374,0.0667959
360,LOX,570,9,0,0,0.00726333,0.0912975,0.0795567
370,LOX,292,6,0,0,0.00711314,0.0583745,0.121853
380,LOX,447,6,0,0,0.00732305,0.0655003,0.111802
390,LOX,195,5,9,3,0.00698293,0.0574119,0.121629
400,LOX,445,7,0,0,0.00706187,0.0715919,0.0986407
410,LOX,349,11,0,0,0.00706819,0.0747501,0.0945577
420,LOX,382,9,0,0,0.00030777,0.0698665,0.00440512
430,LOX,465,9,0,0,0.00755776,0.0708449,0.10668
440,LOX,144,5,0,0,0.00032207,0.0277825,0.0115925
450,LOX,610,9,0,0,0.00726168,0.0787965,0.0921575
460,LOX,305,7,0,0,0.00706886,0.0534823,0.132172
470,LOX,225,6,0,0,0.0072456,0.051524,0.140626
480,LOX,0,3,0,0,0.00031815,0.0186925,0.0170202
490,LOX,384,9,2,3,0.00712366,0.0899505,0.0791954
500,LOX,501,11,4,3,0.00712441,0.113723,0.0626473
510,LOX,344,5,0,0,0.00707716,0.0441744,0.16021
520,LOX,441,7,0,0,0.00706242,0.0703319,0.100416
530,LOX,396,10,0,0,0.00688634,0.0602369,0.114321
540,LOX,123,5,0,0,0.00030513,0.0302635,0.0100824
550,LOX,377,7,0,0,0.00678599,0.0657889,0.103148
560,LOX,504,8,0,0,0.00031458,0.0789071,0.00398671
570,LOX,308,6,0,0,0.00700558,0.0563167,0.124396
580,LOX,223,7,10,5,0.00691298,0.0773545,0.0893675
590,LOX,483,13,0,0,0.00707345,0.0929802,0.0760748
600,LOX,108,5,0,0,0.00031662,0.0355048,0.00891766
610,LOX,402,10,0,0,0.0069426,0.0702605,0.0988123
620,LOX,407,10,3,3,0.00762711,0.0815143,0.0935678
630,LOX,272,6,0,0,0.00690508,0.0546807,0.12628
640,LOX,219,6,0,0,0.0068309,0.0395174,0.172858
650,LOX,543,7,6,3,0.00703813,0.0897427,0.0784257
660,LOX,419,7,6,3,0.00029636,0.0802471,0.00369309
670,LOX,436,8,5,3,0.00684475,0.0888882,0.077004
680,LOX,346,7,0,0,0.00028258,0.0660909,0.00427563
690,LOX,96,4,0,0,0.00029635,0.0297845,0.0099498
700,LOX,540,12,0,0,0.00718262,0.0947577,0.0757999
710,LOX,455,8,0,0,0.00677214,0.0810846,0.0835195
720,LOX,380,8,12,4,0.00680311,0.0794495,0.0856281
730,LOX,559,9,0,0,0.00680765,0.0796151,0.0855071
740,LOX,291,6,0,0,0.00687828,0.0609195,0.112908
750,LOX,296,6,10,3,0.00679046,0.0802279,0.0846396
760,LOX,401,8,4,3,0.00679145,0.0756872,0.0897306
770,LOX,557,9,0,0,0.00672334,0.0849122,0.0791799
780,LOX,364,6,0,0,0.00027451,0.054754,0.00501352
790,LOX,247,5,0,0,0.0003018,0.0438528,0.00688212
800,LOX,68,3,21,5,0.00029053,0.0563423,0.00515652
810,LOX,342,5,0,0,0.0002943,0.0508589,0.0057866
820,LOX,116,4,0,0,0.00027291,0.0295374,0.00923947
830,LOX,511,8,6,3,0.00027754,0.0937306,0.00296104
840,LOX,153,6,0,0,0.00027431,0.0406299,0.00675143
850,LOX,277,8,0,0,0.00029242,0.0573082,0.00510259
860,LOX,427,8,36,3,0.00028671,0.102394,0.00280006
870,LOX,472,12,0,0,0.00029219,0.082483,0.00354243
880,LOX,607,7,6,4,0.00688518,0.103031,0.0668261
890,LOX,162,6,62,4,0.00027935,0.0545036,0.00512535
