iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,UOX,2690,8,0,0,0.0265597,0.0908742,0.292269
10,UOX,2533,7,0,0,0.0256597,0.0828631,0.309664
20,UOX,2490,10,773,9,0.0254182,0.195564,0.129974
30,UOX,2576,7,441,6,0.0259207,0.145252,0.178453
40,UOX,2542,7,462,7,0.0258532,0.149021,0.173487
50,UOX,2513,7,0,0,0.0256585,0.0901521,0.284614
60,UOX,2522,10,761,9,0.0251574,0.171471,0.146715
70,UOX,2679,11,384,8,0.0252675,0.157505,0.160423
80,UOX,2505,8,402,6,0.0254906,0.150286,0.169613
90,UOX,2451,8,479,6,0.0254169,0.155518,0.163433
100,UOX,2602,7,0,0,0.0256871,0.091859,0.279636
110,UOX,2400,8,443,8,0.0256038,0.152188,0.168238
120,UOX,2667,9,544,6,0.0257293,0.162771,0.15807
130,UOX,2666,9,0,0,0.0260027,0.104277,0.249362
140,UOX,2624,7,0,0,0.0258849,0.0906717,0.285479
150,UOX,2556,8,0,0,0.0258158,0.100245,0.257526
160,UOX,2344,7,245,10,0.0259855,0.13817,0.18807
170,UOX,2648,7,185,7,0.0259376,0.128366,0.202059
180,UOX,2447,7,274,7,0.0257739,0.135936,0.189604
190,UOX,2664,9,0,0,0.0258225,0.0977252,0.264236
200,UOX,2614,7,292,7,0.0256571,0.161992,0.158385
210,UOX,2402,7,0,0,0.0258092,0.0833133,0.309784
220,UOX,2331,7,285,6,0.0258522,0.131544,0.196529
230,UOX,2561,11,0,0,0.0258774,0.0991328,0.261038
240,UOX,0,3,0,0,0.000431221,0.0202163,0.0213303
250,UOX,2636,8,0,0,0.026214,0.101117,0.259245
260,UOX,2527,8,433,8,0.0260492,0.170551,0.152736
270,UOX,2511,8,0,0,0.0258987,0.0993108,0.260784
280,UOX,2531,9,0,0,0.0258359,0.0943984,0.27369
290,UOX,2694,14,0,0,0.0261562,0.105782,0.247266
300,UOX,2692,8,51,5,0.0259155,0.141879,0.182659
310,UOX,2551,7,0,0,0.0261739,0.0937426,0.279211
320,UOX,2493,11,0,0,0.0259976,0.105064,0.247446
330,UOX,2551,8,135,8,0.0259495,0.128696,0.201634
340,UOX,2708,7,0,0,0.0261065,0.0914218,0.285561
350,UOX,2697,7,0,0,0.0261255,0.0979229,0.266797
360,UOX,2627,9,0,0,0.0263044,0.0985455,0.266926
370,UOX,2540,7,117,6,0.0259897,0.127734,0.203467
380,UOX,2661,13,313,7,0.0263339,0.158337,0.166316
390,UOX,2497,8,0,3,0.0260617,0.120566,0.216162
400,UOX,2765,11,372,9,0.0260052,0.167624,0.15514
410,UOX,2626,10,0,0,0.025936,0.102535,0.252947
420,UOX,2670,7,0,0,0.0262587,0.0971005,0.270428
430,UOX,2636,11,0,0,0.0260802,0.09924,0.262799
440,UOX,2643,11,0,0,0.0261215,0.102226,0.255527
450,UOX,2612,10,0,0,0.0258098,0.110671,0.233211
460,UOX,2721,8,0,0,0.025791,0.108523,0.237655
470,UOX,2736,8,113,6,0.0260852,0.129995,0.200664
480,UOX,2695,9,0,0,0.0259899,0.0965244,0.269257
490,UOX,2767,12,439,7,0.0257755,0.158202,0.162928
500,UOX,2519,7,0,0,0.0260272,0.0966937,0.269171
510,UOX,2590,9,0,0,0.0260532,0.11334,0.229867
520,UOX,2485,7,67,5,0.0261306,0.120576,0.216716
530,UOX,2761,8,135,7,0.0261511,0.154645,0.169104
540,UOX,2496,8,0,0,0.0260816,0.08657,0.301278
550,UOX,2803,9,269,7,0.0261799,0.149938,0.174605
560,UOX,2711,9,61,7,0.0261928,0.132879,0.197118
570,UOX,2536,13,0,0,0.0257486,0.109572,0.234992
580,UOX,2513,11,110,8,0.0258164,0.138395,0.186541
590,UOX,2572,9,0,0,0.0258902,0.0934664,0.277
600,UOX,0,3,0,0,0.000443201,0.0254654,0.0174041
610,UOX,2504,8,536,9,0.0257125,0.153371,0.167648
620,UOX,2467,8,138,6,0.026212,0.129958,0.201697
630,UOX,2589,9,0,0,0.0260193,0.0984831,0.2642
640,UOX,2437,8,130,6,0.0260757,0.123281,0.211514
650,UOX,2621,7,0,0,0.0258722,0.0940094,0.275208
660,UOX,2666,12,0,0,0.025757,0.126249,0.204018
670,UOX,2696,8,247,7,0.0257237,0.145036,0.177361
