iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,2179,11,0,0,0.0779709,0.156707,0.497559
10,LOX,82,4,0,0,0.000329981,0.0359597,0.00917642
20,LOX,571,8,0,0,0.00720308,0.0800595,0.0899716
30,AOX,482,9,0,0,0.00727441,0.0954597,0.076204
40,PMX,1186,7,0,0,0.00763699,0.106393,0.0717812
50,GrPX,811,11,0,0,0.00197243,0.100249,0.0196753
60,UOX,3053,11,0,0,0.00790307,0.183829,0.0429915
70,LOX,657,10,0,0,0.00741506,0.113013,0.0656125
80,PMX,536,12,0,0,0.00044945,0.10419,0.00431374
90,UOX,3242,13,0,0,0.00782521,0.179335,0.0436346
100,GOX,456,9,6,3,0.00755668,0.117673,0.0642174
110,GOX,222,5,0,0,0.00756697,0.0312347,0.242262
120,UOX,2762,15,7,3,0.00773679,0.228296,0.0338893
130,PL,1718,14,0,0,0.0723411,0.183394,0.394457
140,UOX,3055,13,0,0,0.00913629,0.185343,0.0492941
150,OX,308,5,8,3,0.00730419,0.0743791,0.0982022
160,LOX,687,10,0,0,0.00732346,0.106374,0.0688463
170,EAX,3074,8,0,0,0.00442905,0.16669,0.0265706
180,PL,1905,10,0,0,0.0729477,0.164909,0.442351
190,AOX,739,7,135,5,0.00743382,0.123596,0.0601463
200,GrPX,1340,8,0,0,0.00218893,0.110787,0.0197579
210,EAX,3084,10,0,3,0.00440335,0.192611,0.0228613
220,LOX,383,6,0,0,0.0071034,0.0604839,0.117443
230,AOX,540,9,0,0,0.00710252,0.0842775,0.0842754
240,GrPX,1064,7,0,0,0.00203034,0.0822813,0.0246756
250,LOX,563,11,0,0,0.00712349,0.102678,0.0693772
260,GrPX,1171,8,0,0,0.00203131,0.0927851,0.0218926
270,LOX,631,9,0,0,0.00729429,0.0956124,0.0762903
280,GrPX,814,5,0,0,0.00201972,0.0709509,0.0284664
290,OX,384,8,12,4,0.00724099,0.0862701,0.083934
300,PMX,377,11,5,3,0.00040335,0.103647,0.00389159
310,EAX,2987,9,0,0,0.00441175,0.157452,0.0280197
320,AOX,690,11,0,0,0.00714813,0.117951,0.0606025
330,AOX,851,9,0,0,0.00720671,0.104515,0.0689541
340,PL,1479,11,0,0,0.0724136,0.133742,0.541442
350,PMX,433,10,3,3,0.000568991,0.0947409,0.00600576
360,LOX,120,6,0,0,0.00703349,0.0398594,0.176458
370,AOX,619,8,0,0,0.00709474,0.0929243,0.0763497
380,GrPX,861,7,0,0,0.0020456,0.0800347,0.0255589
390,PMX,83,4,0,0,0.00039105,0.0260329,0.0150214
400,GrPX,1050,10,2,3,0.00203058,0.127735,0.0158968
