iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,UOX,2999,7,0,0,0.0116785,0.0977149,0.119516
10,UOX,3158,9,0,0,0.0112245,0.120944,0.0928076
20,UOX,2795,9,0,0,0.0115272,0.101654,0.113397
30,UOX,2961,7,0,0,0.0114232,0.111484,0.102465
40,UOX,2707,9,0,0,0.0112475,0.108255,0.103899
50,UOX,2553,8,0,0,0.0112005,0.0895659,0.125053
60,UOX,2896,8,35,5,0.01119,0.131073,0.0853722
70,UOX,2640,8,0,0,0.0118285,0.0994658,0.11892
80,UOX,3023,7,0,0,0.0116573,0.094564,0.123274
90,UOX,3069,9,0,0,0.0112975,0.102836,0.109859
100,UOX,3027,7,0,0,0.0114487,0.0896773,0.127665
110,UOX,2823,7,0,0,0.0114133,0.0963617,0.118442
120,UOX,2838,13,0,0,0.0111632,0.114229,0.0977266
130,UOX,2980,8,73,6,0.0114142,0.127279,0.0896781
140,UOX,2947,11,0,0,0.011251,0.117107,0.096074
150,UOX,2856,8,0,0,0.0244522,0.103698,0.235803
160,UOX,3009,11,130,8,0.0113697,0.149513,0.0760447
170,UOX,2830,8,0,0,0.0113841,0.103255,0.110252
180,UOX,2821,10,0,0,0.0114735,0.115663,0.0991983
190,UOX,2925,9,0,0,0.0114129,0.108644,0.105049
200,UOX,3203,8,0,0,0.0115722,0.0940271,0.123073
210,UOX,0,3,144,7,0.000437963,0.0568064,0.00770975
220,UOX,2883,8,138,8,0.0112971,0.143484,0.0787345
230,UOX,2694,11,0,0,0.0111755,0.100658,0.111025
240,UOX,2718,8,123,6,0.011144,0.127653,0.0872987
250,UOX,3046,11,0,0,0.0114776,0.108454,0.10583
260,UOX,2576,10,122,10,0.0113917,0.137701,0.0827274
270,UOX,2624,8,0,0,0.0111512,0.0975831,0.114273
280,UOX,2719,8,0,0,0.0112885,0.0882005,0.127986
290,UOX,2669,12,0,0,0.0115461,0.100026,0.115431
300,UOX,2916,7,0,0,0.0113133,0.1015,0.111461
310,UOX,0,3,0,0,0.000424254,0.0178772,0.0237315
320,UOX,2649,9,0,0,0.0113999,0.108682,0.104892
330,UOX,2759,8,0,0,0.0113913,0.0959538,0.118716
340,UOX,2722,10,143,7,0.0112924,0.13026,0.0866916
350,UOX,2705,9,0,0,0.0117858,0.106537,0.110627
360,UOX,2937,8,0,0,0.0113804,0.0859155,0.13246
370,UOX,2807,9,0,0,0.0116443,0.105601,0.110267
380,UOX,2580,7,0,0,0.0111711,0.0920561,0.121351
390,UOX,3062,13,0,0,0.0127432,0.117325,0.108614
400,UOX,3166,7,0,0,0.0111207,0.105778,0.105132
410,UOX,2975,7,0,0,0.0115122,0.0939244,0.122569
420,UOX,2975,8,0,0,0.0127217,0.0957746,0.13283
430,UOX,2938,11,241,7,0.0110871,0.159191,0.0696464
440,UOX,2685,8,131,6,0.0111899,0.136179,0.0821708
450,UOX,2798,8,0,0,0.0110626,0.102744,0.107671
460,UOX,2762,14,113,5,0.0111796,0.130326,0.085782
470,UOX,2799,8,171,9,0.0111015,0.146022,0.0760265
480,UOX,2696,10,27,4,0.0111805,0.130883,0.0854236
490,UOX,3046,7,0,0,0.0113364,0.097671,0.116067
500,UOX,2605,11,0,0,0.0112613,0.0915373,0.123024
510,UOX,2881,8,0,0,0.0110795,0.102464,0.108131
520,UOX,2889,11,0,0,0.0114976,0.105633,0.108845
530,UOX,2712,8,0,0,0.0110293,0.0998657,0.110442
540,UOX,2655,8,188,11,0.0112155,0.143219,0.0783106
550,UOX,2936,10,82,5,0.0113219,0.133933,0.0845334
560,UOX,2755,8,0,0,0.0112259,0.0988098,0.113612
570,UOX,2774,10,161,10,0.0112456,0.150879,0.074534
580,UOX,2733,9,181,6,0.0111946,0.139234,0.0804013
590,UOX,2835,10,125,8,0.0112664,0.139263,0.0809006
600,UOX,2830,9,0,0,0.0111038,0.101677,0.109207
610,UOX,2595,9,0,0,0.011228,0.0988333,0.113605
620,UOX,2936,8,0,0,0.0111296,0.0966917,0.115104
630,UOX,2895,12,223,9,0.0111048,0.158587,0.0700235
640,UOX,2760,8,0,0,0.0117132,0.091952,0.127384
650,UOX,2792,10,0,0,0.0111684,0.105578,0.105784
660,UOX,2592,7,0,0,0.0110211,0.0893533,0.123343
670,UOX,378,7,28,5,0.0103812,0.0616652,0.168348
680,UOX,2648,8,164,8,0.0111681,0.140603,0.0794303
690,UOX,2697,10,338,7,0.0111021,0.151769,0.0731514
700,UOX,2879,10,0,0,0.0111847,0.103553,0.108009
710,UOX,2985,8,370,11,0.0111114,0.167326,0.0664058
720,UOX,2697,8,141,7,0.011128,0.132665,0.0838808
730,UOX,2694,8,0,0,0.0111246,0.0960418,0.11583
740,UOX,2795,7,0,0,0.0110673,0.084997,0.130208
750,UOX,2771,13,0,0,0.0109341,0.106474,0.102693
760,UOX,2708,6,0,0,0.0111327,0.0825502,0.13486
770,UOX,2437,8,0,0,0.0110502,0.081972,0.134804
780,UOX,2727,9,0,0,0.0112917,0.0935075,0.120757
790,UOX,3089,10,0,0,0.0113973,0.113682,0.100256
800,UOX,2672,8,167,6,0.0111746,0.13486,0.0828604
810,UOX,2840,7,0,0,0.0110231,0.0920939,0.119694
820,UOX,2868,9,156,7,0.0112259,0.135052,0.0831234
830,UOX,2868,7,0,0,0.0111106,0.0949376,0.11703
840,UOX,2821,8,0,0,0.0110808,0.0998264,0.111001
850,UOX,2836,9,138,6,0.0111815,0.142628,0.0783957
860,UOX,2906,9,299,8,0.0111816,0.163319,0.0684649
870,UOX,2697,9,0,0,0.0113029,0.0933739,0.12105
880,UOX,2710,7,0,0,0.0113324,0.106152,0.106757
890,UOX,2783,8,176,9,0.0111567,0.157185,0.0709781
900,UOX,2664,8,126,8,0.0112119,0.151851,0.0738345
910,UOX,2770,8,142,5,0.0112636,0.122594,0.0918772
920,UOX,2802,10,0,0,0.0112212,0.114059,0.0983805
930,UOX,2895,8,0,0,0.0113327,0.107096,0.105818
940,UOX,2754,9,0,0,0.011124,0.104254,0.106701
950,UOX,3037,8,147,8,0.0113685,0.144998,0.0784044
960,UOX,2744,9,94,6,0.0113569,0.136187,0.083392
970,UOX,2802,9,0,0,0.0109877,0.105877,0.103778
980,UOX,2753,10,0,0,0.0119631,0.101323,0.118069
990,UOX,2849,7,124,6,0.0110234,0.12779,0.0862622
1000,UOX,2491,9,300,11,0.0109761,0.171896,0.0638531
1010,UOX,2719,9,267,7,0.0111045,0.141013,0.0787476
1020,UOX,2666,8,200,6,0.0110679,0.133762,0.0827431
1030,UOX,2705,8,0,0,0.011466,0.10611,0.108058
1040,UOX,2803,9,218,7,0.0111887,0.151711,0.0737504
1050,UOX,3044,10,0,0,0.0111443,0.116487,0.0956697
1060,UOX,2885,9,353,7,0.0113884,0.154803,0.0735672
1070,UOX,2794,8,0,0,0.0113694,0.103204,0.110165
1080,UOX,2908,8,0,0,0.0113311,0.106611,0.106285
1090,UOX,3022,9,208,6,0.0112773,0.147637,0.0763853
1100,UOX,2709,8,152,7,0.0113466,0.140961,0.0804946
1110,UOX,2778,7,226,6,0.0111077,0.149488,0.074305
1120,UOX,2828,8,136,6,0.011159,0.143787,0.0776082
1130,UOX,2883,9,0,0,0.0113162,0.110856,0.10208
1140,UOX,2973,8,0,0,0.0114198,0.106383,0.107346
1150,UOX,2882,9,0,0,0.0110354,0.108382,0.10182
1160,UOX,2822,8,233,8,0.0113498,0.152611,0.0743709
1170,UOX,2661,7,255,8,0.0112336,0.154444,0.0727357
1180,UOX,2728,10,0,0,0.0111575,0.10322,0.108095
1190,UOX,2739,9,0,0,0.0115584,0.0982018,0.117701
1200,UOX,2778,9,0,0,0.0112497,0.108332,0.103844
1210,UOX,2940,9,0,0,0.0112331,0.100789,0.111452
1220,UOX,2881,9,0,0,0.0111831,0.0981038,0.113993
1230,UOX,2977,8,0,0,0.0112393,0.102981,0.109139
1240,UOX,2881,9,0,0,0.0111954,0.0965942,0.115902
1250,UOX,2888,9,120,5,0.0112673,0.142635,0.0789942
1260,UOX,2889,11,115,5,0.0112836,0.149039,0.0757091
1270,UOX,2743,9,0,0,0.0111916,0.0919599,0.121701
1280,UOX,2936,7,0,0,0.0114659,0.0983685,0.11656
