iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,OX,425,7,0,0,0.0103183,0.0579119,0.178173
10,OX,195,6,0,0,0.0105965,0.0374488,0.282961
20,OX,423,6,0,0,0.0102511,0.0513937,0.199462
30,OX,301,6,0,0,0.0103405,0.0386273,0.267699
40,OX,375,9,0,0,0.0102317,0.0541629,0.188907
50,OX,85,5,0,0,0.000342124,0.0298844,0.0114483
60,OX,422,7,291,7,0.0100164,0.0974208,0.102815
70,OX,389,7,0,0,0.0100917,0.0613868,0.164395
80,OX,448,8,0,0,0.0100533,0.0443304,0.226781
90,OX,163,7,23,3,0.0103047,0.0578039,0.178271
100,OX,219,6,0,0,0.0099863,0.047295,0.211149
110,OX,341,6,0,0,0.0100366,0.0433081,0.23175
120,OX,477,13,0,0,0.0102626,0.0808864,0.126877
130,OX,210,7,0,0,0.0101871,0.0343138,0.296881
140,OX,450,7,74,5,0.0100283,0.0846563,0.118459
150,OX,242,5,0,0,0.0100947,0.0452496,0.22309
160,OX,198,7,0,0,0.0099804,0.0340676,0.292959
170,OX,289,6,0,0,0.0100703,0.0411912,0.244477
180,OX,314,6,0,0,0.0108574,0.0385008,0.282005
190,OX,284,8,0,0,0.010061,0.0535784,0.18778
200,OX,201,6,124,6,0.0100289,0.0833119,0.120377
210,OX,181,6,18,4,0.00997051,0.0600249,0.166106
220,OX,272,5,0,0,0.0104947,0.0354147,0.296338
230,OX,285,10,0,0,0.0102694,0.0605326,0.169651
240,OX,255,7,0,0,0.0100849,0.0380128,0.265304
250,OX,143,6,0,0,0.00983522,0.0408155,0.240968
260,OX,0,3,0,0,0.000327913,0.0187876,0.0174537
270,OX,239,6,152,8,0.0101582,0.082304,0.123422
280,OX,307,7,0,0,0.00991178,0.0522321,0.189764
290,OX,517,9,139,6,0.0101223,0.124677,0.0811878
300,OX,328,9,132,7,0.0102364,0.113478,0.0902054
310,OX,421,6,0,0,0.010987,0.0562529,0.195314
320,OX,210,5,13,3,0.0104864,0.056312,0.18622
330,OX,119,5,159,9,0.0100183,0.0710301,0.141043
340,OX,404,9,0,0,0.0105605,0.0559471,0.188759
350,OX,140,7,0,0,0.0102023,0.0434156,0.234992
360,OX,0,3,48,5,0.000343493,0.0457278,0.00751169
370,OX,307,7,141,10,0.0100048,0.102615,0.0974978
380,OX,344,6,117,6,0.0100773,0.0786658,0.128103
390,OX,120,5,121,6,0.0101462,0.064241,0.15794
400,OX,189,7,0,0,0.0100592,0.0414536,0.242663
410,OX,271,6,0,0,0.0100039,0.0428415,0.233511
420,OX,373,6,0,0,0.0101365,0.0499737,0.202837
430,OX,228,6,0,0,0.00993579,0.0381356,0.260538
440,OX,226,4,0,0,0.0102063,0.0368919,0.276654
450,OX,294,6,0,0,0.010204,0.0527208,0.193548
460,OX,308,7,167,8,0.00996901,0.0845408,0.117919
470,OX,203,6,187,7,0.00998721,0.0850819,0.117383
480,OX,198,5,0,0,0.000325484,0.0367644,0.00885323
490,OX,360,5,0,0,0.0100768,0.0536872,0.187694
500,OX,441,6,0,0,0.010197,0.0561427,0.181626
510,OX,321,8,0,0,0.0100832,0.0627776,0.160617
520,OX,138,5,0,0,0.0101336,0.0360668,0.280968
530,OX,249,8,0,0,0.00999852,0.045589,0.219319
540,OX,230,6,0,0,0.0101648,0.0378355,0.268656
550,OX,366,7,54,6,0.0101445,0.0696649,0.145619
560,OX,219,5,28,4,0.00990474,0.0582166,0.170136
570,OX,318,7,0,0,0.00986392,0.0480252,0.205391
580,OX,0,3,128,6,0.000317994,0.0544847,0.00583639
590,OX,274,11,0,0,0.0101575,0.0554835,0.183073
600,OX,360,6,0,0,0.0101344,0.0539841,0.187729
610,OX,112,5,0,0,0.00995929,0.0277782,0.35853
620,OX,395,9,29,4,0.00982577,0.09053,0.108536
630,OX,299,7,0,0,0.00988174,0.0460964,0.214371
640,OX,222,6,0,0,0.00990201,0.0386635,0.256107
650,OX,412,9,0,0,0.00981821,0.0578407,0.169745
660,OX,291,7,0,0,0.0100271,0.0604417,0.165897
670,OX,392,7,0,0,0.0099978,0.0481746,0.207533
680,OX,103,4,113,7,0.00992358,0.065287,0.151999
690,OX,97,6,40,5,0.00990106,0.058712,0.168638
700,OX,299,5,247,7,0.0100757,0.0946692,0.10643
710,OX,214,6,210,6,0.0100828,0.0911142,0.110661
720,OX,332,6,0,0,0.0100971,0.0500997,0.20154
730,OX,280,12,130,5,0.0101034,0.0984091,0.102667
740,OX,348,5,0,0,0.0100246,0.0518005,0.193524
750,OX,102,5,159,9,0.0099845,0.0848376,0.11769
760,OX,248,8,171,9,0.0100127,0.0825906,0.121233
770,OX,319,6,215,7,0.0100315,0.0855208,0.117299
780,OX,334,7,0,0,0.0100583,0.05246,0.191733
790,OX,90,8,0,0,0.000347414,0.0348121,0.00997968
800,OX,279,8,24,5,0.0097445,0.0767831,0.126909
810,OX,205,7,0,0,0.00985388,0.0360877,0.273053
820,OX,29,3,0,0,0.000343634,0.0217757,0.0157806
830,OX,108,4,0,0,0.00999305,0.0302906,0.329906
840,OX,203,6,156,8,0.0101173,0.0879959,0.114975
850,OX,275,8,0,0,0.00996867,0.051788,0.19249
860,OX,276,8,0,0,0.0098718,0.0414383,0.238229
870,OX,0,3,119,7,0.000335533,0.0575054,0.00583481
880,OX,267,5,145,7,0.0101001,0.0705476,0.143167
890,OX,284,6,0,0,0.00990412,0.0494495,0.200288
900,OX,179,8,55,4,0.0101657,0.0775081,0.131157
910,OX,317,5,312,7,0.00999373,0.0915594,0.10915
920,OX,159,6,101,5,0.00988033,0.0588841,0.167793
930,OX,306,5,428,9,0.00991137,0.107428,0.0922609
940,OX,352,8,243,6,0.00991578,0.097583,0.101614
950,OX,118,5,0,0,0.00979545,0.0301081,0.325343
960,OX,171,6,0,0,0.0099276,0.0338333,0.293427
