iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,284,7,0,0,0.0115456,0.0428661,0.269342
10,PMX,469,7,0,0,0.0109065,0.0622489,0.175208
20,PMX,181,4,0,0,0.000487223,0.0303211,0.0160688
30,PMX,303,7,0,0,0.0118081,0.0500349,0.235996
40,PMX,459,7,134,6,0.011625,0.103732,0.112067
50,PMX,154,5,0,0,0.0122289,0.0373304,0.327584
60,PMX,405,7,0,0,0.000451513,0.0598578,0.00754309
70,PMX,0,3,0,0,0.000541073,0.0222221,0.0243484
80,PMX,236,6,0,0,0.0118811,0.0453033,0.262256
90,PMX,322,8,0,0,0.0111688,0.0542353,0.205932
100,PMX,339,5,0,0,0.000483643,0.0411855,0.011743
110,PMX,428,6,243,7,0.0112073,0.108895,0.102919
120,PMX,556,7,165,7,0.0115936,0.113794,0.101882
130,PMX,94,4,0,0,0.000451022,0.0254162,0.0177454
140,PMX,252,5,0,0,0.000550603,0.0434308,0.0126777
150,PMX,499,9,0,0,0.000640004,0.0596573,0.010728
160,PMX,333,10,0,0,0.000509473,0.060973,0.00835571
170,PMX,289,7,125,6,0.0117666,0.0935699,0.125752
180,PMX,393,6,134,6,0.0111578,0.0874671,0.127565
190,PMX,583,9,0,0,0.000516813,0.0932827,0.00554029
200,PMX,360,8,0,0,0.0113681,0.0599933,0.18949
210,PMX,275,6,42,6,0.0113042,0.0813148,0.139018
220,PMX,124,6,0,0,0.0113553,0.0283692,0.400267
230,PMX,504,7,0,0,0.0110488,0.0741495,0.149007
240,PMX,284,7,0,0,0.0116446,0.052107,0.223475
250,PMX,432,7,37,6,0.011935,0.102668,0.116248
260,PMX,283,5,120,8,0.0116937,0.0843344,0.138659
270,PMX,344,6,0,0,0.0114284,0.0609591,0.187477
280,PMX,388,5,0,0,0.000501402,0.0472897,0.0106028
290,PMX,314,8,96,5,0.0116556,0.101594,0.114727
300,PMX,91,6,0,0,0.000434382,0.0369576,0.0117535
310,PMX,797,8,71,5,0.0120625,0.148266,0.0813571
320,PMX,194,5,0,0,0.0145539,0.0310851,0.468196
330,PMX,358,11,0,0,0.000620003,0.0667666,0.00928613
340,PMX,345,6,181,6,0.0117345,0.105799,0.110913
350,PMX,301,6,0,0,0.0114269,0.0486115,0.235066
360,PMX,332,9,0,0,0.000647193,0.0555914,0.011642
370,PMX,354,6,0,0,0.0115209,0.0587244,0.196186
380,PMX,260,6,0,0,0.0112559,0.0400191,0.281264
390,PMX,16,3,0,0,0.000425042,0.0221929,0.0191521
400,PMX,459,7,232,8,0.014678,0.129152,0.113649
410,PMX,215,6,0,0,0.000508213,0.0397416,0.0127879
420,PMX,271,5,0,0,0.000610483,0.04522,0.0135003
430,PMX,260,5,88,7,0.000597993,0.0824707,0.00725097
440,PMX,427,8,0,0,0.0107993,0.0483932,0.223157
450,PMX,335,9,0,0,0.000542743,0.0789273,0.00687649
460,PMX,587,7,248,7,0.0127756,0.112942,0.113117
470,PMX,607,7,0,0,0.0110355,0.073163,0.150834
480,PMX,304,6,0,0,0.000598714,0.0451311,0.0132661
490,PMX,261,7,0,0,0.011243,0.044103,0.254926
500,PMX,358,6,0,0,0.000557673,0.0592206,0.00941687
510,PMX,224,6,48,6,0.0121897,0.0948298,0.128543
520,PMX,234,6,0,0,0.0117227,0.0541204,0.216603
530,PMX,296,5,54,4,0.000461013,0.0724866,0.00635998
540,PMX,349,9,0,0,0.000658354,0.05196,0.0126704
550,PMX,326,6,127,7,0.0118347,0.110127,0.107465
560,PMX,605,9,248,6,0.000472873,0.118286,0.00399772
570,PMX,243,9,244,7,0.0112258,0.136983,0.0819503
580,PMX,377,8,0,0,0.0110661,0.0512485,0.215929
590,PMX,134,5,173,9,0.000611853,0.0768833,0.0079582
600,PMX,238,5,0,0,0.0112387,0.0418309,0.26867
610,PMX,282,6,0,0,0.011082,0.041445,0.267391
620,PMX,245,8,0,0,0.000587523,0.0516982,0.0113645
630,PMX,419,8,297,6,0.0119955,0.130366,0.092014
640,PMX,292,7,169,9,0.0112535,0.0892278,0.126121
