iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,1754,13,0,0,0.0773147,0.13497,0.572829
10,PL,1838,12,0,0,0.0730122,0.162842,0.448364
20,PL,1477,8,0,0,0.0727888,0.112059,0.649556
30,PL,2061,11,0,0,0.0732399,0.140145,0.522601
40,PL,1964,17,0,0,0.0735273,0.213578,0.344265
50,PL,1907,13,0,0,0.073282,0.154951,0.472938
60,PL,1924,12,0,0,0.0735315,0.126482,0.58136
70,PL,1533,9,0,0,0.0732648,0.132087,0.554671
80,PL,1798,9,0,0,0.0730465,0.13888,0.52597
90,PL,1647,7,0,0,0.0734127,0.109908,0.667945
100,PL,1742,13,0,0,0.0735613,0.143744,0.511753
110,PL,1929,10,0,0,0.073569,0.156242,0.470867
120,PL,1523,14,0,0,0.0730644,0.12721,0.574361
130,PL,1711,10,9,3,0.0732749,0.161894,0.45261
140,PL,1689,14,0,0,0.0735594,0.151612,0.485182
150,PL,1720,8,0,0,0.0730842,0.114492,0.638337
160,PL,1692,11,0,0,0.0728252,0.123919,0.587684
170,PL,1889,10,0,0,0.073103,0.139864,0.52267
180,PL,1974,13,0,0,0.073443,0.181598,0.404426
190,PL,1822,8,1,3,0.0737351,0.143724,0.513031
200,PL,1698,12,0,0,0.0731073,0.140382,0.520773
210,PL,1673,12,0,3,0.0732649,0.148955,0.491859
220,PL,1769,10,0,0,0.0733063,0.132616,0.552769
230,PL,1803,12,0,0,0.0735181,0.153266,0.479675
240,PL,1788,16,0,0,0.0733137,0.145734,0.503066
250,PL,1703,11,0,0,0.0736503,0.13688,0.538066
260,PL,1571,14,0,0,0.0731698,0.152475,0.47988
270,PL,1774,12,0,0,0.0738655,0.15675,0.471232
280,PL,1757,11,0,0,0.0738492,0.139692,0.528657
290,PL,1479,9,0,0,0.0731523,0.120404,0.607555
300,PL,1754,13,9,3,0.0737317,0.196055,0.376076
310,PL,1621,13,0,0,0.0736568,0.150178,0.490462
320,PL,1650,14,6,3,0.0738476,0.151884,0.486211
330,PL,1782,12,0,0,0.0739524,0.137445,0.53805
340,PL,1977,16,33,6,0.0739777,0.217418,0.340255
350,PL,1898,11,1,3,0.0734268,0.165553,0.443525
360,PL,1889,10,0,0,0.0738989,0.132211,0.558946
370,PL,1905,10,0,0,0.0738404,0.147761,0.499728
380,PL,1739,9,0,0,0.073028,0.124158,0.588186
390,PL,1710,16,0,0,0.07382,0.168493,0.43812
400,PL,1782,15,0,0,0.0732627,0.156317,0.46868
410,PL,1970,15,0,0,0.0741825,0.165053,0.449447
420,PL,1623,8,11,3,0.0733509,0.135995,0.539364
430,PL,1821,9,6,3,0.073781,0.141796,0.520332
440,PL,1706,10,0,0,0.0736249,0.119768,0.614728
450,PL,1777,18,0,3,0.0738312,0.17744,0.416092
460,PL,1668,11,0,0,0.0735033,0.124027,0.592638
470,PL,1804,16,0,0,0.0737813,0.152511,0.483777
480,PL,1649,10,0,0,0.0735667,0.119098,0.617701
490,PL,1755,12,0,0,0.0735843,0.142141,0.517687
500,PL,1899,12,0,0,0.073914,0.170669,0.433084
510,PL,1931,16,0,0,0.0741282,0.164813,0.449773
520,PL,1553,9,0,0,0.07333,0.124584,0.588598
530,PL,1932,14,11,5,0.074063,0.179816,0.411882
540,PL,1962,15,0,0,0.0736076,0.16687,0.441106
550,PL,1692,10,0,0,0.073513,0.124873,0.588703
560,PL,1647,12,4,3,0.0736875,0.149165,0.494
570,PL,1591,8,8,5,0.0735418,0.13121,0.560488
580,PL,1604,13,8,3,0.073558,0.153422,0.479448
