iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,1111,14,0,0,0.00989419,0.205603,0.0481227
10,PMX,940,9,0,0,0.00959789,0.143631,0.066823
20,PMX,600,6,0,0,0.0098016,0.0898233,0.109121
30,PMX,925,8,0,0,0.00947039,0.132324,0.0715699
40,PMX,743,9,0,0,0.00932233,0.15932,0.0585134
50,PMX,692,9,0,0,0.00981975,0.145113,0.0676695
60,PMX,842,13,0,0,0.000540012,0.196295,0.00275103
70,PMX,817,14,0,0,0.00948689,0.204046,0.0464939
80,PMX,879,13,0,0,0.00949777,0.144947,0.0655258
90,PMX,605,9,0,0,0.00944653,0.0853626,0.110664
100,PMX,798,6,0,0,0.00917662,0.124041,0.0739803
110,PMX,976,10,0,0,0.00917538,0.139273,0.0658803
120,PMX,686,10,0,0,0.00953734,0.125766,0.0758339
130,PMX,35,3,0,0,0.000409242,0.0337617,0.0121215
140,PMX,780,10,0,0,0.00947592,0.180114,0.0526107
150,PMX,1001,11,0,0,0.00941061,0.198404,0.0474317
160,PMX,1139,10,0,0,0.00936677,0.159498,0.0587267
170,PMX,1039,12,0,0,0.00924374,0.183329,0.0504216
180,PMX,1099,17,0,0,0.00947742,0.25557,0.0370835
190,PMX,1229,16,0,0,0.00939084,0.234463,0.0400526
200,PMX,855,9,0,0,0.00961305,0.15801,0.0608382
210,PMX,677,7,6,3,0.00931279,0.119623,0.0778515
220,PMX,1001,9,0,0,0.00909645,0.156756,0.0580292
230,PMX,1398,11,0,0,0.00944115,0.211334,0.044674
240,PMX,617,10,0,0,0.00935515,0.131441,0.071174
250,PMX,863,9,0,0,0.00929817,0.154486,0.060188
260,PMX,1241,12,0,0,0.00978177,0.199042,0.0491442
270,PMX,472,10,0,0,0.000459172,0.110514,0.00415489
280,PMX,695,10,0,0,0.00915683,0.123949,0.0738756
290,PMX,971,12,0,0,0.00911884,0.185813,0.0490755
300,PMX,675,9,46,4,0.00932506,0.158191,0.0589482
310,PMX,831,11,0,0,0.00932963,0.154208,0.0605001
320,PMX,402,8,6,3,0.00903567,0.116204,0.077757
330,PMX,854,10,0,0,0.00922769,0.132767,0.0695029
340,PMX,1159,17,0,0,0.0093114,0.255694,0.0364162
350,PMX,0,3,0,0,0.000506432,0.0302187,0.0167589
360,PMX,937,14,0,0,0.00940405,0.204871,0.0459022
370,PMX,917,13,0,0,0.00913501,0.176207,0.0518425
380,PMX,946,10,0,0,0.00916547,0.151637,0.0604435
390,PMX,381,8,2,3,0.00903428,0.128757,0.0701652
400,PMX,1059,10,0,0,0.00904143,0.181371,0.0498505
410,PMX,608,9,0,0,0.0092243,0.144336,0.0639086
420,PMX,793,7,0,0,0.00903808,0.12722,0.0710429
430,PMX,339,12,0,0,0.0088228,0.130034,0.06785
440,PMX,1023,12,0,0,0.00918747,0.184297,0.0498515
450,PMX,1169,18,0,0,0.00921028,0.238754,0.0385765
460,PMX,825,12,0,0,0.00920583,0.151437,0.06079
470,PMX,962,18,10,6,0.00907258,0.22448,0.040416
480,PMX,736,8,0,0,0.00907095,0.142841,0.0635036
490,PMX,705,8,0,0,0.000535642,0.13624,0.00393161
500,PMX,962,12,0,0,0.00919124,0.170572,0.0538848
510,PMX,684,13,5,3,0.000528292,0.174216,0.0030324
520,PMX,867,9,0,0,0.00896572,0.158388,0.0566062
530,PMX,964,11,1,3,0.00899314,0.208518,0.0431289
540,PMX,349,6,0,0,0.000447132,0.0777258,0.00575268
550,PMX,294,10,2,3,0.000418252,0.112514,0.00371734
560,PMX,703,8,46,6,0.00879058,0.172152,0.0510629
570,PMX,743,12,18,4,0.000539992,0.211478,0.00255341
580,PMX,662,8,0,0,0.00897781,0.111408,0.0805853
590,PMX,561,12,0,0,0.000662235,0.189221,0.0034998
600,PMX,775,8,0,0,0.00898656,0.139736,0.0643108
610,PMX,986,12,0,0,0.000499844,0.154891,0.00322707
620,PMX,527,10,0,0,0.000459534,0.103158,0.00445466
630,PMX,797,9,0,0,0.000573205,0.146547,0.0039114
640,PMX,1094,10,0,0,0.00867183,0.16927,0.0512306
650,PMX,922,10,0,0,0.00877538,0.154226,0.0568996
660,PMX,784,12,0,0,0.008745,0.147169,0.0594214
670,PMX,760,7,0,0,0.000480474,0.140994,0.00340776
680,PMX,756,10,3,3,0.000506354,0.172652,0.0029328
690,PMX,970,9,0,0,0.00885183,0.139003,0.0636807
700,PMX,437,6,0,0,0.00876209,0.0680176,0.128821
710,PMX,676,7,79,5,0.0086571,0.163254,0.0530283
720,PMX,825,9,0,0,0.00891798,0.103003,0.08658
730,PMX,1054,15,42,5,0.00847522,0.265824,0.0318829
740,PMX,977,10,0,0,0.00891802,0.153843,0.0579682
750,PMX,980,11,0,0,0.0087584,0.174227,0.0502699
760,PMX,1002,9,0,0,0.00857252,0.138751,0.0617833
770,PMX,443,7,0,0,0.000447113,0.07978,0.00560432
780,PMX,868,8,39,4,0.0087733,0.189665,0.0462569
790,PMX,847,9,1,3,0.000464324,0.181719,0.00255517
800,PMX,991,8,0,0,0.00875583,0.166366,0.0526299
810,PMX,580,13,0,0,0.000487864,0.118644,0.004112
820,PMX,740,8,42,6,0.000591695,0.184393,0.00320887
830,PMX,524,7,0,0,0.000637055,0.0840151,0.00758263
840,PMX,847,11,0,0,0.0087841,0.141365,0.0621377
850,PMX,962,8,0,0,0.000490024,0.139816,0.00350477
860,PMX,649,7,183,6,0.00874274,0.233864,0.0373839
870,PMX,827,7,716,10,0.000475724,0.284698,0.00167098
880,PMX,607,13,4,3,0.00894711,0.168995,0.0529432
890,PMX,857,9,0,0,0.00907773,0.159645,0.0568618
900,PMX,435,10,0,0,0.000484313,0.104375,0.00464014
910,PMX,1202,9,620,14,0.00883112,0.374685,0.0235695
920,PMX,642,8,0,0,0.000474193,0.114764,0.00413191
930,PMX,1202,11,0,0,0.00887967,0.221551,0.0400796
940,PMX,763,8,116,5,0.000598614,0.21275,0.00281369
950,PMX,706,9,7,3,0.00900448,0.175048,0.0514402
960,PMX,1025,11,2,3,0.0088971,0.183814,0.0484027
970,PMX,1007,16,18,3,0.00847662,0.23863,0.035522
980,PMX,1159,9,0,0,0.00877224,0.170684,0.0513947
990,PMX,607,8,7,3,0.00893532,0.128996,0.0692685
1000,PMX,954,13,0,0,0.008882,0.147518,0.0602096
1010,PMX,608,9,3,3,0.00887713,0.13989,0.0634581
1020,PMX,730,10,0,0,0.00885783,0.13731,0.0645098
1030,PMX,364,11,5,3,0.000432963,0.120843,0.00358284
1040,PMX,946,10,0,0,0.00889206,0.178162,0.0499099
1050,PMX,479,5,0,0,0.0087103,0.0920982,0.0945762
1060,PMX,706,8,12,3,0.000505393,0.153467,0.00329318
1070,PMX,812,8,30,7,0.00890875,0.195913,0.0454729
1080,PMX,651,8,43,4,0.000544564,0.174321,0.00312392
1090,PMX,720,7,0,0,0.00866216,0.114903,0.0753866
1100,PMX,480,10,98,8,0.000433793,0.176118,0.00246308
1110,PMX,311,9,3,3,0.000446703,0.101444,0.00440345
1120,PMX,808,11,0,0,0.000589795,0.176362,0.00334423
1130,PMX,960,10,0,0,0.00887895,0.181597,0.0488937
1140,PMX,835,9,344,10,0.00892513,0.242365,0.0368251
1150,PMX,779,10,0,0,0.00885857,0.154594,0.0573021
1160,PMX,748,10,0,0,0.000527283,0.109597,0.00481109
1170,PMX,1054,13,0,0,0.00855853,0.209927,0.0407691
1180,PMX,1025,10,512,10,0.00877773,0.268887,0.0326447
1190,PMX,513,10,0,0,0.000493664,0.0989214,0.00499047
