iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,753,8,0,0,0.00209268,0.0912848,0.0229247
10,GrPX,1103,9,0,0,0.00202809,0.0910755,0.0222682
20,GrPX,1107,9,0,0,0.00199465,0.0861067,0.0231649
30,GrPX,1001,7,0,0,0.00205337,0.0830626,0.0247208
40,GrPX,1243,9,0,0,0.00199328,0.0820172,0.0243032
50,GrPX,949,10,0,0,0.0019985,0.0903289,0.0221247
60,GrPX,991,8,0,0,0.00201946,0.0884321,0.0228363
70,GrPX,522,10,3,3,0.00199997,0.0991008,0.0201812
80,GrPX,906,8,0,0,0.00197466,0.0813399,0.0242767
90,GrPX,941,8,0,0,0.00202046,0.0934725,0.0216156
100,GrPX,817,11,0,0,0.00198988,0.0942834,0.0211053
110,GrPX,1024,7,0,0,0.00203092,0.092659,0.0219182
120,GrPX,1127,12,0,0,0.00200557,0.106375,0.0188538
130,GrPX,1082,7,0,0,0.00200662,0.0864188,0.0232197
140,GrPX,739,7,0,0,0.00200598,0.0699149,0.0286917
150,GrPX,863,9,20,4,0.00197443,0.114143,0.0172979
160,GrPX,1078,10,0,0,0.00199077,0.0900281,0.0221128
170,GrPX,860,8,0,0,0.00199581,0.0895999,0.0222747
180,GrPX,1004,9,0,0,0.00197786,0.0793928,0.0249123
190,GrPX,532,8,116,6,0.00198102,0.109206,0.0181403
200,GrPX,775,7,0,0,0.0019722,0.0679169,0.0290384
210,GrPX,986,8,0,0,0.00198864,0.0905274,0.0219673
220,GrPX,831,11,57,4,0.00198851,0.104379,0.0190509
230,GrPX,940,8,80,5,0.00201005,0.113997,0.0176324
240,GrPX,935,9,0,0,0.00197625,0.0944569,0.0209222
250,GrPX,738,12,2,3,0.00198209,0.108928,0.0181963
260,GrPX,2,3,3,3,0.00196486,0.0381908,0.0514486
270,GrPX,910,8,0,0,0.00197934,0.0850234,0.0232799
280,GrPX,1054,9,0,0,0.00201091,0.097162,0.0206965
290,GrPX,859,7,0,0,0.00197988,0.0770198,0.0257061
300,GrPX,530,7,0,0,0.00200005,0.0580217,0.0344707
310,GrPX,829,10,3,3,0.00197602,0.0916008,0.0215721
320,GrPX,840,6,0,0,0.0020162,0.0714679,0.0282113
330,GrPX,789,9,0,0,0.00202644,0.088639,0.0228617
340,GrPX,0,3,0,0,0.00199217,0.0197415,0.100913
350,GrPX,829,7,0,0,0.00200989,0.0808619,0.0248558
360,GrPX,909,7,82,6,0.00197523,0.130981,0.0150802
370,GrPX,840,8,0,0,0.00196941,0.0781595,0.0251973
380,GrPX,876,7,0,0,0.00199172,0.0746393,0.0266846
390,GrPX,965,9,0,0,0.00200852,0.100413,0.0200027
400,GrPX,792,6,0,0,0.00197121,0.0884754,0.0222797
410,GrPX,1164,9,0,0,0.00197597,0.0913379,0.0216336
420,GrPX,1023,7,0,0,0.00197597,0.084445,0.0233995
430,GrPX,925,9,74,5,0.00200385,0.117727,0.0170212
