iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,AOX,673,10,0,0,0.0072193,0.123892,0.0582709
10,AOX,970,13,0,0,0.00755688,0.145993,0.0517619
20,AOX,673,9,0,0,0.0070593,0.13612,0.0518608
30,AOX,619,7,0,0,0.00740902,0.0971309,0.0762787
40,AOX,623,11,41,6,0.00729144,0.148254,0.0491821
50,AOX,504,6,0,0,0.0072943,0.101815,0.0716428
60,AOX,344,8,0,0,0.00729041,0.0855441,0.085224
70,AOX,594,9,0,0,0.00726833,0.136313,0.0533208
80,AOX,851,9,0,0,0.00743959,0.134035,0.0555049
90,AOX,739,10,0,0,0.00714909,0.118915,0.0601191
100,AOX,684,8,0,0,0.00730669,0.136761,0.0534265
110,AOX,956,12,0,0,0.00724446,0.14859,0.0487548
120,AOX,859,10,0,0,0.00698143,0.150803,0.0462949
130,AOX,677,19,0,0,0.00718336,0.156,0.0460473
140,AOX,658,10,0,0,0.00709575,0.111362,0.0637179
150,AOX,868,12,0,0,0.00717294,0.142463,0.0503497
160,AOX,634,8,0,0,0.00711541,0.124356,0.0572179
170,AOX,705,7,0,0,0.00713288,0.120307,0.0592892
180,AOX,1165,15,0,0,0.00728084,0.215871,0.0337277
190,AOX,623,9,5,3,0.0071904,0.142713,0.0503837
200,AOX,780,7,0,0,0.00713315,0.134518,0.0530276
210,AOX,119,7,0,0,0.0068887,0.0429751,0.160295
220,AOX,690,10,0,0,0.00701148,0.163008,0.0430131
230,AOX,436,14,0,0,0.00704847,0.123562,0.0570438
240,AOX,468,10,0,0,0.00696593,0.150201,0.0463773
250,AOX,448,9,0,0,0.00670192,0.107525,0.0623286
260,AOX,769,9,21,4,0.00711859,0.16665,0.0427159
270,AOX,686,9,0,0,0.00706417,0.138167,0.0511277
280,AOX,717,10,0,0,0.00693886,0.163474,0.0424462
290,AOX,152,10,0,0,0.000341082,0.0679545,0.00501927
300,AOX,489,9,0,0,0.00702011,0.123084,0.0570351
310,AOX,954,7,0,0,0.00728681,0.136606,0.0533419
320,AOX,650,11,0,0,0.00677994,0.143246,0.0473309
330,AOX,312,9,0,0,0.00710569,0.0886123,0.0801885
340,AOX,301,6,0,0,0.0069986,0.0795582,0.0879683
350,AOX,490,9,0,0,0.00718029,0.111601,0.064339
360,AOX,903,8,32,4,0.00722477,0.183844,0.0392985
370,AOX,712,8,4,3,0.00694701,0.153157,0.0453588
380,AOX,234,11,0,0,0.000327391,0.107058,0.00305809
390,AOX,392,7,11,3,0.0068919,0.112414,0.0613083
400,AOX,541,10,0,0,0.00726803,0.133602,0.0544004
410,AOX,490,10,0,0,0.00678019,0.112439,0.0603013
420,AOX,523,10,0,0,0.00690005,0.16152,0.0427194
430,AOX,796,7,0,0,0.00694798,0.114346,0.0607628
440,AOX,873,7,0,0,0.007234,0.123913,0.0583796
450,AOX,471,9,0,0,0.00684695,0.133327,0.0513545
460,AOX,689,14,79,9,0.00695227,0.205283,0.0338668
470,AOX,527,9,0,0,0.00693747,0.117861,0.0588613
480,AOX,635,9,120,5,0.00711619,0.191821,0.037098
490,AOX,295,6,0,0,0.00685537,0.0722851,0.0948379
500,AOX,497,9,60,4,0.00687942,0.146919,0.0468246
510,AOX,608,8,0,0,0.00681209,0.129947,0.0524221
520,AOX,538,10,1,3,0.00688378,0.113824,0.0604772
530,AOX,577,8,0,0,0.00678169,0.122779,0.0552351
540,AOX,842,13,0,0,0.00699702,0.17316,0.0404079
550,AOX,466,10,2,3,0.00664087,0.131264,0.0505918
560,AOX,613,9,15,4,0.00663134,0.192824,0.0343906
570,AOX,572,6,0,0,0.000331821,0.0739636,0.00448628
580,AOX,390,7,0,0,0.00646614,0.0911665,0.0709267
590,AOX,305,8,2,3,0.00661693,0.127646,0.051838
600,AOX,706,10,804,8,0.00708365,0.296738,0.0238717
610,AOX,658,8,439,10,0.00685258,0.277065,0.0247327
620,AOX,677,7,141,11,0.00698649,0.228081,0.0306316
630,AOX,491,8,0,0,0.00694486,0.113008,0.0614546
640,AOX,696,6,35,6,0.0069955,0.166298,0.042066
650,AOX,725,13,290,7,0.00698555,0.240182,0.0290844
660,AOX,412,13,34,4,0.0068204,0.154991,0.044005
670,AOX,344,6,0,0,0.00680039,0.077512,0.0877333
680,AOX,292,8,0,0,0.00693498,0.103689,0.0668825
690,AOX,565,16,0,0,0.00688677,0.130982,0.0525778
700,AOX,556,9,0,0,0.00681259,0.118467,0.0575063
710,AOX,641,9,0,0,0.00681195,0.141064,0.0482897
720,AOX,657,8,690,9,0.00694849,0.312618,0.0222268
730,AOX,551,9,4,3,0.00679852,0.152831,0.0444839
740,AOX,703,10,713,9,0.00688323,0.28811,0.023891
750,AOX,103,4,7,3,0.000336111,0.0673471,0.00499073
760,AOX,453,11,0,0,0.000301171,0.098298,0.00306386
770,AOX,503,10,0,0,0.000337751,0.0965218,0.00349922
780,AOX,697,16,0,0,0.00673669,0.158277,0.0425625
790,AOX,477,11,0,0,0.00686392,0.113411,0.0605227
800,AOX,213,6,0,0,0.00666789,0.0635529,0.104919
810,AOX,732,11,0,0,0.00684874,0.139374,0.0491391
820,AOX,663,9,0,0,0.00665102,0.158931,0.0418484
830,AOX,443,7,0,0,0.00696126,0.10122,0.0687737
840,AOX,177,7,0,0,0.000324231,0.058108,0.0055798
850,AOX,664,10,0,0,0.00665981,0.132929,0.0501004
860,AOX,383,8,72,6,0.00677056,0.161615,0.0418931
870,AOX,504,7,130,8,0.00667083,0.178587,0.0373534
880,AOX,170,7,0,0,0.000311112,0.0432487,0.00719356
890,AOX,569,9,0,0,0.000320271,0.108005,0.00296534
900,AOX,262,7,351,14,0.00669704,0.259707,0.0257869
910,AOX,267,5,1,3,0.00690703,0.0882965,0.0782254
920,AOX,762,9,0,0,0.0070414,0.130927,0.0537811
930,AOX,546,8,17,3,0.00696109,0.120144,0.0579397
940,AOX,562,6,26,5,0.00697037,0.119298,0.058428
950,AOX,529,10,0,0,0.000334862,0.104934,0.00319118
960,AOX,592,7,3,3,0.00709127,0.150175,0.0472199
970,AOX,650,15,0,0,0.00696244,0.137437,0.0506592
980,AOX,10,3,0,0,0.000319871,0.0273437,0.0116982
990,AOX,540,6,0,0,0.00695989,0.100909,0.068972
1000,AOX,522,7,0,0,0.00692126,0.0958346,0.0722209
1010,AOX,753,13,0,0,0.00695584,0.146144,0.0475958
1020,AOX,506,12,0,0,0.00703479,0.104875,0.0670778
1030,AOX,846,8,0,0,0.0068267,0.137008,0.049827
1040,AOX,303,8,0,0,0.000327132,0.0854247,0.00382948
1050,AOX,391,5,15,4,0.0069144,0.107324,0.0644256
1060,AOX,556,9,11,3,0.00706602,0.132381,0.0533764
1070,AOX,403,8,4,3,0.00680173,0.130798,0.0520018
1080,AOX,509,10,13,4,0.00709066,0.153573,0.0461713
1090,AOX,680,9,0,0,0.00705519,0.124969,0.0564555
1100,AOX,833,13,0,0,0.0068221,0.180051,0.0378898
1110,AOX,817,8,0,0,0.00691274,0.139655,0.0494986
1120,AOX,399,7,0,0,0.00683387,0.0779198,0.0877038
1130,AOX,455,6,0,0,0.00667899,0.094302,0.0708255
1140,AOX,675,9,0,0,0.00693227,0.134549,0.0515223
1150,AOX,625,10,688,10,0.00675704,0.286085,0.023619
1160,AOX,294,6,40,5,0.00687104,0.118697,0.0578874
1170,AOX,492,7,0,0,0.00683357,0.10632,0.0642736
1180,AOX,518,5,0,0,0.00678181,0.0831148,0.0815957
1190,AOX,531,8,0,0,0.00678409,0.118286,0.0573531
1200,AOX,286,11,0,0,0.00701717,0.0964453,0.072758
1210,AOX,328,8,1,3,0.00684206,0.134498,0.0508712
1220,AOX,234,6,45,4,0.00666571,0.124848,0.0533904
1230,AOX,714,11,0,0,0.0067954,0.145505,0.0467022
1240,AOX,199,7,2,3,0.000332702,0.0749176,0.0044409
1250,AOX,760,8,0,0,0.00691983,0.137907,0.0501777
1260,AOX,989,8,692,10,0.00679812,0.306614,0.0221716
1270,AOX,477,6,0,0,0.0068264,0.0888438,0.076836
1280,AOX,119,7,2,3,0.000320401,0.073373,0.00436674
1290,AOX,377,10,0,0,0.00675706,0.110882,0.0609393
1300,AOX,644,8,85,5,0.00691946,0.199385,0.034704
1310,AOX,411,7,0,0,0.000313022,0.0997979,0.00313656
1320,AOX,564,11,0,0,0.00713694,0.103458,0.0689836
1330,AOX,552,9,0,0,0.00669892,0.119093,0.0562495
1340,AOX,609,8,0,0,0.00678872,0.135431,0.0501268
1350,AOX,854,9,823,9,0.00687149,0.327206,0.0210005
1360,AOX,516,12,0,0,0.00688846,0.102371,0.0672893
1370,AOX,390,13,3,3,0.00676238,0.130745,0.0517218
1380,AOX,330,7,18,3,0.00669516,0.137423,0.0487193
1390,AOX,599,9,0,0,0.00666025,0.113159,0.0588573
1400,AOX,14,3,0,0,0.000307482,0.0317435,0.00968646
1410,AOX,164,10,0,0,0.000304262,0.0765834,0.00397295
1420,AOX,547,6,7,3,0.00694636,0.122936,0.0565041
1430,AOX,37,4,0,0,0.000322961,0.0320925,0.0100634
1440,AOX,545,8,0,0,0.00698167,0.123416,0.0565701
1450,AOX,448,10,0,0,0.00696143,0.105471,0.0660032
1460,AOX,444,9,0,0,0.00697365,0.096261,0.0724452
1470,AOX,428,6,12,3,0.00679733,0.138391,0.0491167
1480,AOX,402,8,0,0,0.00672674,0.0923194,0.0728638
1490,AOX,491,9,0,0,0.00714345,0.101804,0.0701687
1500,AOX,324,10,5,3,0.00678667,0.13084,0.0518698
1510,AOX,618,9,835,10,0.00681335,0.294266,0.0231537
1520,AOX,477,11,0,0,0.00673875,0.132351,0.0509157
1530,AOX,301,7,7,3,0.000327181,0.0796794,0.00410622
1540,AOX,407,11,0,0,0.00668578,0.118507,0.0564166
1550,AOX,507,9,0,0,0.00631967,0.117021,0.0540045
1560,AOX,656,9,6,3,0.006967,0.16331,0.0426612
1570,AOX,359,7,27,3,0.00679112,0.125556,0.0540884
1580,AOX,251,8,119,7,0.00661103,0.201152,0.0328658
1590,AOX,588,9,0,0,0.00685635,0.134825,0.0508536
1600,AOX,289,7,0,0,0.00682687,0.110036,0.0620419
1610,AOX,875,10,0,0,0.00693273,0.164676,0.0420992
1620,AOX,652,7,0,0,0.00690432,0.123292,0.0559996
1630,AOX,791,13,0,0,0.00700658,0.15703,0.0446193
1640,AOX,712,10,237,7,0.00721912,0.220039,0.0328084
1650,AOX,393,10,0,0,0.00664288,0.0892158,0.0744586
1660,AOX,233,8,0,0,0.00684714,0.0631191,0.10848
1670,AOX,372,8,0,0,0.00671511,0.0992662,0.0676474
1680,AOX,622,11,0,0,0.00692214,0.134152,0.0515994
1690,AOX,409,11,0,0,0.00695722,0.117529,0.0591958
1700,AOX,680,8,66,6,0.00697535,0.180651,0.0386123
1710,AOX,492,8,13,4,0.00696298,0.130515,0.0533501
1720,AOX,639,10,68,8,0.00688976,0.208509,0.033043
1730,AOX,319,9,0,0,0.00676477,0.0787267,0.0859273
1740,AOX,440,9,11,3,0.000314331,0.151731,0.00207163
1750,AOX,401,11,24,5,0.00693643,0.147054,0.0471693
1760,AOX,414,7,0,0,0.000318631,0.085743,0.00371612
1770,AOX,238,10,0,0,0.0068843,0.0823014,0.0836474
1780,AOX,312,9,16,4,0.000312721,0.125009,0.00250158
1790,AOX,702,9,270,7,0.00699707,0.230076,0.030412
1800,AOX,27,3,27,3,0.000332051,0.072682,0.00456855
1810,AOX,456,8,0,0,0.00693018,0.115782,0.0598552
1820,AOX,579,12,23,4,0.00691384,0.190298,0.0363317
1830,AOX,512,10,333,10,0.00690164,0.20879,0.0330554
1840,AOX,480,10,0,0,0.00705704,0.126148,0.0559426
1850,AOX,532,7,0,0,0.00693606,0.100843,0.0687808
1860,AOX,412,9,0,0,0.00687312,0.0986524,0.0696701
1870,AOX,660,7,0,0,0.00691359,0.122659,0.0563645
1880,AOX,138,4,9,3,0.00689934,0.0927905,0.074354
1890,AOX,315,9,0,0,0.00690734,0.0819628,0.0842741
1900,AOX,336,9,6,3,0.000429972,0.125016,0.00343934
1910,AOX,663,9,698,10,0.00683764,0.307669,0.022224
1920,AOX,250,5,39,3,0.00698587,0.102133,0.0683995
1930,AOX,525,6,0,0,0.00692901,0.104266,0.0664552
1940,AOX,615,11,0,0,0.00690966,0.147377,0.0468844
1950,AOX,609,12,11,3,0.00687892,0.168594,0.0408016
1960,AOX,680,8,0,0,0.00696397,0.107628,0.0647039
1970,AOX,826,11,0,0,0.00693874,0.165291,0.0419789
1980,AOX,372,8,25,6,0.00692997,0.110812,0.0625383
1990,AOX,778,8,213,6,0.00686919,0.19488,0.0352484
2000,AOX,660,9,125,8,0.00700183,0.218755,0.0320077
2010,AOX,760,13,0,0,0.00691739,0.186698,0.0370512
2020,AOX,597,6,0,0,0.00698899,0.0938497,0.0744701
2030,AOX,425,9,0,0,0.00675299,0.123224,0.0548026
2040,AOX,269,5,18,3,0.00671836,0.108511,0.0619139
2050,AOX,544,11,6,3,0.00684706,0.148521,0.0461016
2060,AOX,413,9,0,0,0.00683552,0.101423,0.0673958
2070,AOX,622,15,0,0,0.00680049,0.162613,0.04182
2080,AOX,394,10,0,0,0.00702494,0.0914717,0.076799
2090,AOX,532,9,0,0,0.000312391,0.0933036,0.00334811
2100,AOX,146,9,9,3,0.000316191,0.0981603,0.00322117
2110,AOX,674,8,722,14,0.0069788,0.268324,0.0260088
2120,AOX,320,6,52,5,0.00678358,0.127996,0.0529983
2130,AOX,761,10,30,7,0.00689299,0.17837,0.0386444
2140,AOX,582,8,0,0,0.00692415,0.125027,0.0553814
2150,AOX,764,11,196,7,0.00702115,0.231225,0.0303651
2160,AOX,14,3,0,0,0.000330042,0.0325652,0.0101348
2170,AOX,123,7,0,0,0.000323251,0.057844,0.00558832
2180,AOX,529,15,0,0,0.00682596,0.151089,0.0451785
2190,AOX,747,13,0,0,0.00696131,0.170547,0.0408175
2200,AOX,294,8,0,0,0.00684585,0.0610724,0.112094
2210,AOX,409,7,0,0,0.00672051,0.105515,0.0636922
2220,AOX,485,8,0,0,0.00703542,0.115374,0.0609791
2230,AOX,288,9,0,0,0.00684387,0.0648778,0.105489
2240,AOX,606,12,2,3,0.00679616,0.169136,0.0401815
2250,AOX,4,3,0,0,0.000414561,0.0319812,0.0129627
2260,AOX,724,8,443,9,0.00675312,0.266977,0.0252947
2270,AOX,360,7,29,3,0.00695375,0.141234,0.0492356
2280,AOX,761,8,0,0,0.00695151,0.136816,0.050809
2290,AOX,744,8,0,0,0.0070293,0.147815,0.0475548
2300,AOX,2,3,0,0,0.000309631,0.0310465,0.00997315
2310,AOX,395,7,16,3,0.00697256,0.12404,0.0562121
2320,AOX,478,13,0,0,0.00707175,0.128743,0.0549291
2330,AOX,359,8,0,0,0.00695669,0.088036,0.079021
2340,AOX,694,12,0,0,0.00707462,0.135194,0.0523293
