iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GOX,621,13,0,0,0.00656226,0.114127,0.0574997
10,GOX,671,9,0,0,0.00627414,0.104281,0.0601655
20,GOX,143,7,0,0,0.00655705,0.044724,0.146611
30,GOX,388,9,0,0,0.0061857,0.0748272,0.0826665
40,GOX,713,13,0,0,0.00626713,0.121178,0.0517186
50,GOX,233,6,0,0,0.00711424,0.065071,0.10933
60,GOX,616,8,0,0,0.00606327,0.110056,0.0550927
70,GOX,468,6,0,0,0.0062883,0.0806129,0.0780061
80,GOX,370,9,0,0,0.00607809,0.0666106,0.0912481
90,GOX,761,11,0,0,0.0059637,0.126929,0.0469847
100,GOX,392,9,0,0,0.00681021,0.0731078,0.093153
110,GOX,445,6,0,0,0.0063012,0.0698936,0.0901542
120,GOX,273,7,0,0,0.00595732,0.0632988,0.0941143
130,GOX,205,8,0,0,0.00624986,0.0658937,0.0948477
140,GOX,646,11,0,0,0.00592222,0.0963017,0.0614965
150,GOX,288,6,0,0,0.0065718,0.0567995,0.115702
160,GOX,520,12,6,3,0.00574744,0.12658,0.0454055
170,GOX,530,8,0,0,0.00583187,0.085014,0.0685989
180,GOX,163,6,0,0,0.00605064,0.0370557,0.163285
190,GOX,518,16,0,0,0.00618469,0.120493,0.0513281
200,GOX,323,6,0,0,0.00586839,0.0621768,0.0943823
210,GOX,430,6,1,3,0.00610356,0.10176,0.0599797
220,GOX,340,7,1,3,0.00622292,0.0988872,0.0629295
230,GOX,434,7,0,0,0.0060571,0.063952,0.0947131
240,GOX,631,12,0,0,0.00604251,0.120466,0.0501592
250,GOX,432,6,0,0,0.00623681,0.0895177,0.0696712
260,GOX,465,9,0,0,0.0059339,0.0830028,0.0714904
270,GOX,597,9,0,0,0.00631631,0.114012,0.0554002
280,GOX,380,5,0,0,0.0065569,0.0474382,0.13822
290,GOX,429,9,0,0,0.00574337,0.0706145,0.0813341
300,GOX,320,6,0,0,0.00632837,0.0672472,0.094106
310,GOX,414,9,0,0,0.00623466,0.0713735,0.0873526
320,GOX,617,9,0,0,0.00623618,0.100076,0.0623142
330,GOX,402,9,0,0,0.00568516,0.0549825,0.103399
340,GOX,518,8,0,0,0.00598173,0.0979193,0.0610883
350,GOX,357,10,0,0,0.00645359,0.0755785,0.0853892
360,GOX,250,7,0,0,0.00624781,0.0520094,0.120128
370,GOX,360,8,0,0,0.00615463,0.0856115,0.0718901
380,GOX,140,5,0,0,0.00552431,0.0332551,0.166119
390,GOX,407,9,0,0,0.00592884,0.0750901,0.0789563
400,GOX,355,7,0,0,0.00600952,0.0697284,0.0861847
410,GOX,361,5,3,3,0.00615212,0.0709236,0.086743
420,GOX,517,9,0,0,0.00601283,0.0709766,0.0847156
430,GOX,429,6,4,3,0.00621766,0.0917962,0.0677332
440,GOX,402,7,0,0,0.00631455,0.0806831,0.0782635
450,GOX,532,7,0,0,0.00607087,0.0904685,0.0671048
460,GOX,693,11,0,0,0.00608652,0.120654,0.0504459
470,GOX,540,12,0,0,0.00609432,0.121215,0.050277
480,GOX,550,10,0,0,0.00617714,0.109667,0.0563264
490,GOX,277,6,6,3,0.00664369,0.0742392,0.0894903
500,GOX,369,7,3,3,0.00574731,0.0806682,0.0712463
510,GOX,257,7,0,0,0.00597446,0.0629522,0.0949046
520,GOX,382,7,0,0,0.00622798,0.0635615,0.0979835
530,GOX,393,8,0,0,0.00580468,0.0593882,0.0977413
540,GOX,440,8,2,3,0.00605187,0.0779078,0.0776798
550,GOX,288,9,0,0,0.00584912,0.0451452,0.129562
560,GOX,426,8,0,0,0.00614154,0.0643696,0.0954105
570,GOX,471,11,3,3,0.00597704,0.087445,0.0683519
580,GOX,336,7,9,4,0.00586777,0.086538,0.0678057
590,GOX,243,6,0,0,0.00616161,0.0543371,0.113396
600,GOX,290,6,0,0,0.00618337,0.059411,0.104078
610,GOX,402,7,0,0,0.00619074,0.0602852,0.102691
620,GOX,391,8,0,0,0.00615121,0.0709117,0.0867446
630,GOX,174,4,0,0,0.00630854,0.0345729,0.182471
640,GOX,333,7,0,0,0.00569505,0.0784553,0.0725896
650,GOX,285,6,0,0,0.00603202,0.0573845,0.105116
660,GOX,220,6,0,0,0.00598784,0.0393852,0.152033
670,GOX,521,9,0,0,0.00603412,0.108181,0.0557779
680,GOX,122,6,0,0,0.00611686,0.0340911,0.179427
690,GOX,303,7,0,0,0.00599092,0.0624726,0.0958966
700,GOX,378,9,0,0,0.00610464,0.0869039,0.0702458
710,GOX,150,6,2,3,0.00612674,0.0509627,0.12022
720,GOX,265,12,0,0,0.00618962,0.0740037,0.0836393
730,GOX,543,11,8,5,0.00617084,0.0882503,0.0699243
740,GOX,385,8,0,0,0.00605568,0.0462001,0.131075
750,GOX,507,7,0,0,0.00612657,0.0689881,0.0888061
760,GOX,320,6,0,0,0.00599205,0.0583648,0.102665
770,GOX,312,6,3,3,0.00606603,0.0829797,0.0731026
780,GOX,315,7,0,0,0.0059288,0.067295,0.0881015
790,GOX,27,3,0,0,0.000750184,0.0241968,0.0310034
800,GOX,275,5,0,0,0.00553454,0.0504648,0.109671
810,GOX,473,9,0,0,0.00577047,0.0904655,0.0637864
820,GOX,263,5,16,3,0.00604068,0.0780621,0.077383
830,GOX,333,8,0,0,0.00591174,0.0730603,0.0809159
840,GOX,238,8,0,0,0.00563919,0.0438706,0.128542
850,GOX,431,10,0,0,0.00590604,0.0940841,0.062774
860,GOX,265,7,0,0,0.00553694,0.0586904,0.0943416
870,GOX,569,8,0,0,0.0060501,0.0725846,0.0833524
880,GOX,267,9,0,0,0.00566609,0.0630191,0.0899106
890,GOX,158,7,14,4,0.00583666,0.0581018,0.100456
900,GOX,136,6,11,4,0.00603908,0.066909,0.090258
910,GOX,340,7,0,0,0.00598438,0.0665921,0.0898662
920,GOX,391,9,0,0,0.00544507,0.0646282,0.0842524
930,GOX,355,8,0,0,0.00564544,0.0673385,0.0838368
940,GOX,398,7,0,0,0.00595717,0.0832119,0.0715903
950,GOX,303,7,0,0,0.00597087,0.0551395,0.108287
960,GOX,487,8,0,0,0.0057709,0.0851437,0.0677784
970,GOX,334,8,0,0,0.00566,0.0697181,0.0811842
980,GOX,280,5,0,0,0.00543493,0.0442827,0.122733
990,GOX,376,7,5,3,0.00613452,0.0711673,0.0861986
1000,GOX,267,9,0,0,0.00589933,0.0738309,0.0799032
1010,GOX,291,6,6,3,0.00586873,0.0777786,0.0754542
1020,GOX,334,9,29,7,0.00606427,0.151268,0.0400897
1030,GOX,253,9,0,0,0.00582864,0.0442306,0.131778
1040,GOX,301,8,1,3,0.00536398,0.0707422,0.0758244
1050,GOX,371,8,10,4,0.0057881,0.0981873,0.0589496
1060,GOX,425,10,0,0,0.00580256,0.0867151,0.0669153
1070,GOX,288,10,0,0,0.00570364,0.070699,0.080675
1080,GOX,535,11,0,0,0.00578415,0.107306,0.0539034
1090,GOX,426,7,0,0,0.00571981,0.0765655,0.0747048
1100,GOX,272,7,0,0,0.00592593,0.0558713,0.106064
1110,GOX,269,8,0,0,0.00561069,0.0659804,0.0850358
1120,GOX,142,5,5,3,0.00589892,0.0507193,0.116305
1130,GOX,401,6,46,4,0.00553982,0.108678,0.0509746
1140,GOX,222,11,0,0,0.00579468,0.0660343,0.0877526
1150,GOX,199,6,0,0,0.00726294,0.0561594,0.129327
1160,GOX,312,10,0,0,0.0059392,0.081914,0.0725052
1170,GOX,461,7,0,0,0.00563899,0.0937497,0.0601494
1180,GOX,281,5,10,3,0.00583435,0.0700855,0.0832461
1190,GOX,289,7,5,3,0.00583315,0.0772365,0.0755233
1200,GOX,316,6,114,6,0.00595364,0.108727,0.0547578
1210,GOX,263,6,15,6,0.00585778,0.107762,0.0543585
1220,GOX,281,6,0,0,0.0058394,0.0538136,0.108512
1230,GOX,303,7,6,3,0.0057683,0.0929192,0.0620787
1240,GOX,252,5,1,3,0.00584656,0.0661556,0.088376
1250,GOX,327,7,0,0,0.00565334,0.0616245,0.0917386
1260,GOX,250,7,0,0,0.00562875,0.0578953,0.0972229
1270,GOX,234,5,13,3,0.00573336,0.0756602,0.0757778
1280,GOX,430,13,0,0,0.00567638,0.0998327,0.056859
1290,GOX,247,9,0,0,0.00527601,0.0633581,0.0832729
1300,GOX,241,8,6,3,0.00612449,0.0753732,0.0812555
1310,GOX,464,10,0,0,0.0060401,0.121245,0.0498171
1320,GOX,337,8,5,3,0.00576455,0.0829988,0.0694533
1330,GOX,404,11,0,0,0.00584536,0.0965228,0.0605594
1340,GOX,303,7,2,3,0.00605232,0.0840937,0.0719711
1350,GOX,264,6,0,0,0.00567965,0.0635229,0.0894112
1360,GOX,388,10,13,5,0.0055961,0.111314,0.0502733
1370,GOX,85,4,28,4,0.00592108,0.0551798,0.107305
1380,GOX,228,9,0,0,0.000504572,0.0542509,0.00930071
1390,GOX,294,7,5,3,0.00532802,0.0927276,0.0574589
1400,GOX,376,7,0,0,0.00587283,0.0639851,0.0917845
1410,GOX,406,7,0,0,0.00598485,0.0872957,0.0685584
1420,GOX,244,7,269,8,0.00579436,0.13408,0.0432157
1430,GOX,429,10,17,6,0.00592669,0.129657,0.0457105
1440,GOX,439,14,0,0,0.00580604,0.0927007,0.0626321
1450,GOX,273,7,0,0,0.000807533,0.0586376,0.0137716
1460,GOX,333,7,0,0,0.00586396,0.0663271,0.0884098
1470,GOX,445,7,0,0,0.00593189,0.0701223,0.0845934
1480,GOX,7,3,0,0,0.00579885,0.020868,0.277882
1490,GOX,110,9,5,3,0.00568532,0.0817912,0.0695103
1500,GOX,448,7,0,0,0.00590854,0.0890225,0.0663713
1510,GOX,324,6,13,4,0.00554888,0.0715765,0.0775238
1520,GOX,391,14,20,5,0.00580852,0.13131,0.0442351
1530,GOX,288,7,0,0,0.00553796,0.0636196,0.0870481
1540,GOX,282,7,18,3,0.00567214,0.0891103,0.0636531
