iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,1420,11,0,0,0.0579818,0.130787,0.44333
10,PL,1487,7,0,0,0.0552324,0.114412,0.48275
20,PL,1413,10,0,0,0.055269,0.156978,0.352082
30,PL,1443,8,0,0,0.0554981,0.131181,0.423065
40,PL,1354,8,0,0,0.0544968,0.117275,0.464691
50,PL,1393,8,0,0,0.0553914,0.111569,0.496478
60,PL,1371,16,0,0,0.0551693,0.150577,0.366387
70,PL,1434,10,0,0,0.0553429,0.156013,0.354732
80,PL,1435,9,0,0,0.0554783,0.132346,0.419192
90,PL,1497,11,0,0,0.0551184,0.151718,0.363295
100,PL,1427,11,0,0,0.0546328,0.145787,0.374743
110,PL,1426,10,0,0,0.0544102,0.133712,0.406921
120,PL,1268,9,0,0,0.0551232,0.113512,0.485618
130,PL,1329,10,0,0,0.0546829,0.123756,0.441861
140,PL,1375,10,0,0,0.0558456,0.114212,0.488963
150,PL,1411,12,0,0,0.0551248,0.149666,0.368319
160,PL,1571,10,0,0,0.0543769,0.150113,0.362241
170,PL,1343,8,0,0,0.0554665,0.122006,0.454622
180,PL,1386,10,0,0,0.0541923,0.125167,0.43296
190,PL,1480,17,0,0,0.0554541,0.16428,0.337558
200,PL,1576,9,0,0,0.055271,0.146268,0.377874
210,PL,1472,9,0,0,0.0542216,0.128909,0.420621
220,PL,1359,12,0,0,0.0557152,0.138812,0.401372
230,PL,1412,9,0,0,0.0556359,0.116463,0.477714
240,PL,1305,7,0,0,0.0550714,0.110993,0.496169
250,PL,1410,9,0,0,0.0551044,0.133097,0.414016
260,PL,1370,8,0,0,0.0551184,0.103881,0.530591
270,PL,1434,10,0,0,0.0552203,0.134571,0.410344
280,PL,1287,10,0,0,0.0547147,0.132073,0.414275
290,PL,1325,13,0,0,0.0551025,0.137583,0.400505
300,PL,1257,10,0,0,0.0549031,0.124922,0.439499
310,PL,1363,10,0,0,0.0554335,0.124861,0.44396
320,PL,1411,10,0,0,0.0547119,0.136039,0.402178
330,PL,1128,12,0,0,0.0534139,0.125431,0.425843
340,PL,1503,16,0,0,0.0552917,0.19875,0.278197
350,PL,1324,11,0,0,0.0552215,0.151023,0.365649
360,PL,1268,13,0,0,0.0549951,0.149073,0.368915
370,PL,1384,11,0,0,0.0545237,0.128333,0.424861
380,PL,1302,18,0,0,0.0549451,0.161435,0.340355
390,PL,1251,11,0,0,0.0547925,0.130223,0.420758
400,PL,1292,9,0,0,0.0548916,0.104452,0.525521
410,PL,1152,7,0,0,0.0542973,0.096729,0.561334
420,PL,1352,11,0,0,0.0551365,0.128265,0.429864
430,PL,1218,10,0,0,0.0551685,0.119006,0.463578
440,PL,1239,9,0,0,0.0543518,0.128189,0.423999
450,PL,1082,10,0,0,0.0545547,0.10936,0.498854
460,PL,1097,12,0,0,0.0536813,0.139424,0.385021
470,PL,1407,11,0,0,0.0553963,0.140553,0.394129
480,PL,1252,11,0,0,0.0553452,0.12997,0.425829
490,PL,1511,10,0,0,0.0553993,0.1426,0.388494
500,PL,1125,7,0,0,0.0550461,0.105093,0.523786
510,PL,1302,10,0,0,0.0552611,0.131185,0.421245
520,PL,1166,12,0,0,0.0552249,0.132729,0.416071
530,PL,1311,11,0,0,0.0552618,0.146766,0.376529
540,PL,1382,11,0,0,0.0559546,0.150367,0.37212
550,PL,1408,11,0,0,0.0558072,0.134459,0.415051
560,PL,1357,11,0,0,0.0550783,0.121463,0.453456
570,PL,1185,12,0,0,0.055141,0.112019,0.492245
580,PL,1200,10,0,0,0.0554725,0.117502,0.472097
590,PL,1210,10,0,0,0.0555138,0.12257,0.452917
600,PL,1313,11,0,0,0.055535,0.120586,0.460544
610,PL,1240,14,0,0,0.0555198,0.126748,0.438032
620,PL,1162,10,0,0,0.055262,0.106559,0.518604
630,PL,1283,8,0,0,0.0547471,0.121499,0.450597
640,PL,1271,8,2,3,0.0552596,0.153261,0.360558
650,PL,1391,11,0,0,0.0555192,0.155545,0.356932
660,PL,1253,11,0,0,0.0551238,0.132533,0.415924
670,PL,1201,12,0,0,0.0550212,0.133583,0.411888
680,PL,1378,9,0,0,0.0551504,0.142723,0.386416
690,PL,1221,10,1,3,0.0546859,0.147817,0.369956
700,PL,1464,15,0,0,0.0557312,0.13454,0.414235
710,PL,1247,8,0,0,0.0552411,0.115166,0.479663
720,PL,1332,12,0,0,0.0558872,0.131738,0.42423
730,PL,1250,10,0,0,0.0554744,0.125513,0.44198
740,PL,1253,10,0,0,0.0552222,0.132567,0.416561
750,PL,1111,9,4,3,0.0552597,0.15943,0.346609
760,PL,1170,9,0,0,0.0554076,0.111779,0.49569
770,PL,1092,9,3,3,0.0551831,0.13643,0.404478
780,PL,1326,10,0,0,0.054955,0.137967,0.398321
790,PL,1405,9,0,0,0.0537692,0.109851,0.489472
800,PL,1314,9,0,0,0.0544426,0.143294,0.379937
810,PL,1029,6,3,3,0.0547125,0.10957,0.49934
820,PL,1367,13,0,0,0.054139,0.137877,0.39266
830,PL,1251,10,0,0,0.0555986,0.126649,0.438999
840,PL,1337,12,0,0,0.0561383,0.123512,0.454517
850,PL,11,5,0,0,0.0502156,0.0297133,1.69
860,PL,1134,10,0,0,0.0540101,0.11314,0.477376
870,PL,1366,12,0,0,0.0543315,0.130295,0.416988
880,PL,1133,9,6,3,0.0551801,0.141455,0.390089
890,PL,1236,8,0,0,0.0547033,0.132131,0.414009
900,PL,1142,15,0,0,0.0533171,0.125367,0.425287
910,PL,1236,12,0,0,0.0549905,0.129282,0.425354
920,PL,1159,7,4,3,0.0543121,0.130689,0.415584
930,PL,1268,11,0,0,0.054699,0.13439,0.407015
940,PL,1065,9,0,0,0.0548379,0.0973336,0.563401
950,PL,992,7,0,0,0.0547285,0.10343,0.529136
960,PL,1045,8,0,0,0.054864,0.120986,0.453473
970,PL,1216,11,0,0,0.0551007,0.131063,0.420415
980,PL,1143,9,0,0,0.0552825,0.135538,0.407875
990,PL,1098,12,0,0,0.0532573,0.133704,0.398323
1000,PL,1366,10,0,0,0.0555511,0.136229,0.407777
1010,PL,1,3,0,0,0.0502347,0.0215435,2.33179
1020,PL,1135,8,0,0,0.0553781,0.102271,0.541481
1030,PL,1193,11,0,0,0.0544651,0.133589,0.407707
1040,PL,1096,14,0,0,0.0549841,0.121194,0.453688
1050,PL,1093,12,0,0,0.0552452,0.133899,0.412589
1060,PL,1128,9,9,3,0.0541833,0.14683,0.369022
1070,PL,1251,10,0,0,0.054437,0.123611,0.440391
1080,PL,1307,9,7,3,0.0557649,0.147981,0.376837
1090,PL,987,7,10,4,0.0546626,0.124771,0.438102
1100,PL,1124,9,0,0,0.0547584,0.140236,0.390473
1110,PL,1262,9,0,0,0.0542826,0.120681,0.449802
1120,PL,1416,9,11,5,0.055336,0.144007,0.38426
1130,PL,1175,8,0,0,0.0554369,0.106503,0.520519
1140,PL,1285,11,0,0,0.0557881,0.150988,0.369486
1150,PL,1290,12,0,0,0.0541797,0.126736,0.427499
1160,PL,1193,13,2,3,0.055292,0.155467,0.355651
1170,PL,1148,9,0,0,0.0550775,0.119906,0.459339
1180,PL,1238,8,8,4,0.0556211,0.148209,0.375287
1190,PL,1055,9,5,3,0.0549822,0.12256,0.448615
1200,PL,1273,9,13,4,0.0553381,0.150597,0.367459
1210,PL,1059,9,0,0,0.0548601,0.117914,0.465254
1220,PL,1358,9,0,0,0.0552532,0.12337,0.447866
1230,PL,1106,7,10,3,0.0552801,0.125189,0.441575
1240,PL,1321,10,0,0,0.0558789,0.126833,0.44057
1250,PL,1123,11,45,3,0.0543808,0.154376,0.352262
1260,PL,1050,9,0,0,0.0560239,0.104135,0.537995
1270,PL,10,3,0,0,0.0504549,0.0277394,1.81889
1280,PL,1184,10,0,0,0.054183,0.131464,0.41215
1290,PL,1012,8,3,3,0.0549017,0.127691,0.429958
1300,PL,1089,11,0,0,0.0555413,0.126091,0.440486
1310,PL,1250,9,0,0,0.0545468,0.10902,0.500339
1320,PL,1107,9,0,0,0.0546231,0.124934,0.437216
1330,PL,1071,6,0,0,0.0545438,0.102567,0.531787
1340,PL,1289,11,0,0,0.0556677,0.11247,0.494955
1350,PL,1184,8,0,0,0.054875,0.10671,0.514246
1360,PL,1204,10,0,0,0.0557522,0.124811,0.446693
1370,PL,1243,8,0,0,0.0551202,0.104836,0.525774
1380,PL,1224,8,0,0,0.0552268,0.0964059,0.572857
1390,PL,1000,9,7,3,0.0550122,0.139224,0.395133
1400,PL,1301,9,0,0,0.053896,0.116629,0.462115
1410,PL,1279,10,45,10,0.0549154,0.165451,0.331913
1420,PL,1116,8,3,3,0.0557579,0.116867,0.477104
1430,PL,1141,10,4,3,0.0550077,0.151526,0.363026
1440,PL,1046,9,3,3,0.0540114,0.124691,0.43316
1450,PL,1095,9,0,0,0.0550862,0.120393,0.457555
1460,PL,1340,16,21,3,0.0552476,0.165793,0.333232
1470,PL,1188,10,3,3,0.0543541,0.171996,0.31602
1480,PL,1167,11,8,4,0.0552204,0.147648,0.374
1490,PL,1042,11,11,3,0.0550764,0.144809,0.380338
1500,PL,1179,8,4,3,0.0551081,0.129879,0.424302
1510,PL,1131,8,10,3,0.0550348,0.116779,0.471272
1520,PL,1292,11,0,0,0.0550613,0.117846,0.467231
1530,PL,1258,9,16,4,0.0559398,0.161392,0.346609
1540,PL,1016,8,0,0,0.054039,0.113235,0.47723
1550,PL,1211,11,0,0,0.0557258,0.130278,0.427746
1560,PL,985,8,4,3,0.0545935,0.123075,0.443579
1570,PL,1183,9,4,3,0.0555163,0.134938,0.41142
1580,PL,1124,9,4,3,0.0553791,0.138015,0.401256
1590,PL,1284,13,8,4,0.0560915,0.158121,0.354739
1600,PL,1085,11,0,0,0.05505,0.113698,0.484178
1610,PL,1172,7,0,0,0.0547168,0.105992,0.516236
1620,PL,1352,10,0,0,0.0541118,0.139429,0.388096
1630,PL,1185,8,0,0,0.0554738,0.117258,0.473093
1640,PL,1107,8,5,3,0.0549703,0.130683,0.420637
1650,PL,1323,11,0,0,0.0550878,0.105519,0.522066
1660,PL,1223,9,0,0,0.0553161,0.120345,0.459645
1670,PL,1046,8,0,0,0.0551433,0.119021,0.463306
1680,PL,1247,13,0,0,0.0556353,0.138178,0.402634
1690,PL,1402,12,0,0,0.0555583,0.169115,0.328523
1700,PL,1130,8,0,0,0.0548098,0.130987,0.418436
1710,PL,1184,7,7,3,0.054552,0.129198,0.422237
1720,PL,1168,12,0,0,0.0554544,0.132201,0.419472
1730,PL,1237,10,20,5,0.0550278,0.171208,0.321408
1740,PL,1062,10,8,3,0.05489,0.138801,0.39546
1750,PL,1303,12,0,0,0.054716,0.165732,0.330148
1760,PL,1169,12,4,3,0.0543758,0.134143,0.405357
1770,PL,1086,8,0,0,0.0538032,0.106203,0.506609
1780,PL,1184,8,2,3,0.0552781,0.140635,0.393062
