iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,652,10,0,0,0.0107403,0.15155,0.0708699
10,GLOX,862,14,0,0,0.0102607,0.19249,0.0533051
20,GLOX,527,8,0,0,0.0106074,0.124487,0.0852083
30,GLOX,776,13,0,0,0.0104078,0.206619,0.0503722
40,GLOX,686,10,0,0,0.0104683,0.158072,0.0662249
50,GLOX,0,3,0,0,0.00302427,0.0311962,0.0969434
60,GLOX,689,10,0,0,0.0104639,0.156823,0.0667245
70,GLOX,571,7,0,0,0.010409,0.10159,0.102461
80,GLOX,639,11,0,0,0.0104865,0.125371,0.0836435
90,GLOX,457,8,0,0,0.0105797,0.102055,0.103667
100,GLOX,704,9,2,3,0.0105795,0.182948,0.057828
110,GLOX,443,8,0,0,0.010624,0.12757,0.08328
120,GLOX,449,7,0,0,0.0101953,0.0996779,0.102282
130,GLOX,395,8,0,0,0.0105268,0.0876187,0.120143
140,GLOX,899,10,0,0,0.0104316,0.160578,0.0649626
150,GLOX,563,12,0,0,0.0102049,0.129498,0.0788031
160,GLOX,748,10,6,3,0.0102988,0.159886,0.0644137
170,GLOX,655,10,0,0,0.01038,0.169006,0.0614182
180,GLOX,623,9,0,0,0.0101622,0.114851,0.0884811
190,GLOX,0,3,0,0,0.00295516,0.0307832,0.0959989
200,GLOX,799,12,0,0,0.0106493,0.157352,0.0676783
210,GLOX,425,11,0,0,0.0105952,0.110831,0.0955973
220,GLOX,427,5,0,0,0.0102852,0.0885332,0.116173
230,GLOX,425,7,12,5,0.0101133,0.134348,0.0752771
240,GLOX,472,7,0,0,0.0101982,0.0918764,0.110999
250,GLOX,465,10,0,0,0.0102494,0.127498,0.0803888
260,GLOX,486,11,0,0,0.0101882,0.125617,0.0811049
270,GLOX,670,11,0,0,0.0102597,0.175169,0.0585702
280,GLOX,536,8,0,0,0.0101398,0.12719,0.0797222
290,GLOX,395,8,0,0,0.0100819,0.0909409,0.110862
300,GLOX,389,11,0,0,0.0101235,0.113649,0.0890772
310,GLOX,638,9,0,0,0.0100761,0.128341,0.0785104
320,GLOX,701,8,0,0,0.010206,0.12124,0.0841799
330,GLOX,514,9,0,0,0.0101873,0.107088,0.0951308
340,GLOX,373,8,0,0,0.0100422,0.0846094,0.118689
350,GLOX,366,8,0,0,0.0101949,0.0995981,0.102361
360,GLOX,306,6,0,0,0.0101082,0.0758696,0.133231
370,GLOX,391,5,34,4,0.0102983,0.120176,0.0856934
380,GLOX,340,5,67,6,0.0101876,0.133178,0.076496
390,GLOX,392,6,0,0,0.00991994,0.082769,0.119851
400,GLOX,683,8,3,3,0.0101993,0.153901,0.0662716
410,GLOX,369,7,0,0,0.0102015,0.0881503,0.115729
420,GLOX,313,7,0,0,0.00997426,0.0983426,0.101424
430,GLOX,446,9,0,0,0.0100559,0.128667,0.0781541
440,GLOX,497,10,0,0,0.00999014,0.13579,0.0735708
450,GLOX,520,9,0,0,0.00997588,0.128158,0.0778403
460,GLOX,633,15,0,0,0.0101188,0.176161,0.0574408
470,GLOX,275,6,171,7,0.0100762,0.182268,0.0552826
480,GLOX,497,7,0,0,0.00995736,0.0910243,0.109392
490,GLOX,584,9,0,0,0.0102192,0.162334,0.0629518
500,GLOX,592,13,128,10,0.00994822,0.243221,0.0409021
510,GLOX,439,9,174,4,0.00994777,0.162761,0.061119
520,GLOX,364,6,3,3,0.00986609,0.113475,0.0869453
530,GLOX,325,7,0,0,0.00991609,0.0914456,0.108437
540,GLOX,475,9,0,0,0.00998571,0.135957,0.0734476
550,GLOX,438,8,0,0,0.00994038,0.097127,0.102344
560,GLOX,424,9,0,0,0.00988086,0.10225,0.0966346
570,GLOX,328,6,0,0,0.0100599,0.0971177,0.103584
580,GLOX,448,12,0,0,0.0100544,0.124404,0.0808207
590,GLOX,469,10,0,0,0.00986078,0.120235,0.0820125
600,GLOX,412,8,28,4,0.0100095,0.168052,0.0595617
610,GLOX,497,7,4,4,0.0100083,0.134369,0.0744836
620,GLOX,233,6,0,0,0.00992433,0.0717109,0.138394
630,GLOX,470,9,20,4,0.0101177,0.152338,0.0664159
640,GLOX,449,7,0,0,0.0101172,0.113287,0.089306
650,GLOX,356,6,0,0,0.00986752,0.0878987,0.11226
660,GLOX,369,7,7,3,0.00997417,0.115002,0.0867307
670,GLOX,501,6,5,3,0.00994618,0.120396,0.0826125
680,GLOX,381,10,0,0,0.00991214,0.0982529,0.100884
690,GLOX,337,7,94,5,0.00994417,0.1412,0.070426
700,GLOX,535,8,54,4,0.0100358,0.166912,0.0601265
710,GLOX,427,9,0,0,0.00995407,0.0952114,0.104547
720,GLOX,636,8,0,0,0.0099266,0.100393,0.0988777
730,GLOX,341,6,0,0,0.0098303,0.0701902,0.140052
740,GLOX,502,10,0,0,0.00993275,0.100425,0.098907
750,GLOX,468,10,0,0,0.0100365,0.134841,0.0744318
760,GLOX,576,13,850,10,0.0100226,0.302851,0.0330942
770,GLOX,512,7,0,0,0.00293864,0.102879,0.028564
780,GLOX,438,14,0,0,0.0099379,0.132155,0.075199
790,GLOX,395,10,0,0,0.00998788,0.116668,0.0856091
800,GLOX,402,6,0,0,0.0101032,0.0816673,0.123711
810,GLOX,417,6,0,0,0.00994123,0.0877422,0.1133
820,GLOX,381,7,0,0,0.0101773,0.095706,0.106339
830,GLOX,620,9,0,0,0.010194,0.145341,0.0701387
840,GLOX,557,8,0,0,0.00995927,0.117843,0.0845128
850,GLOX,336,6,0,0,0.0100199,0.0990646,0.101145
860,GLOX,402,7,0,0,0.00994172,0.0836813,0.118805
870,GLOX,389,6,22,4,0.0102503,0.134014,0.0764871
880,GLOX,448,9,267,9,0.0100196,0.201277,0.04978
890,GLOX,366,9,0,0,0.0100742,0.0904128,0.111424
900,GLOX,450,9,0,0,0.0101625,0.115269,0.0881638
910,GLOX,566,8,0,0,0.0101338,0.118032,0.0858567
920,GLOX,518,12,0,0,0.0103489,0.147019,0.0703918
930,GLOX,369,8,0,0,0.0101484,0.0981527,0.103394
940,GLOX,356,9,0,0,0.00997011,0.106806,0.0933479
950,GLOX,424,7,0,0,0.00997985,0.115498,0.0864072
960,GLOX,391,5,3,3,0.0101192,0.104264,0.0970538
970,GLOX,470,9,8,4,0.010159,0.148422,0.0684472
980,GLOX,262,5,2,3,0.00290996,0.0830528,0.0350375
990,GLOX,374,7,19,4,0.0101301,0.139978,0.0723691
1000,GLOX,476,10,105,6,0.0098861,0.186021,0.053145
1010,GLOX,200,5,16,3,0.00996999,0.0996379,0.100062
1020,GLOX,455,8,710,10,0.00992275,0.265421,0.0373849
1030,GLOX,319,7,298,11,0.0100119,0.268507,0.0372872
1040,GLOX,464,6,417,10,0.0101584,0.236116,0.0430231
1050,GLOX,386,7,27,4,0.00292769,0.114716,0.0255212
1060,GLOX,546,8,360,6,0.00999444,0.2149,0.0465075
1070,GLOX,315,6,0,0,0.00983203,0.0843284,0.116592
1080,GLOX,483,13,0,0,0.00998357,0.122403,0.0815629
1090,GLOX,443,5,207,7,0.0101163,0.177508,0.056991
1100,GLOX,329,9,0,0,0.0100085,0.10154,0.0985677
1110,GLOX,361,6,309,9,0.0100512,0.186579,0.053871
1120,GLOX,337,4,140,7,0.0101012,0.111962,0.0902207
1130,GLOX,480,9,71,4,0.00982109,0.152743,0.0642982
1140,GLOX,383,9,39,6,0.00989928,0.128426,0.0770813
1150,GLOX,383,8,240,7,0.00998647,0.200874,0.0497152
1160,GLOX,510,7,8,4,0.0101186,0.125411,0.0806829
1170,GLOX,417,8,19,5,0.0101017,0.173977,0.0580634
1180,GLOX,263,5,24,4,0.00994029,0.104825,0.0948271
1190,GLOX,351,7,192,8,0.0100543,0.191633,0.0524664
1200,GLOX,317,6,34,5,0.00993553,0.132584,0.0749376
1210,GLOX,455,9,0,0,0.0101648,0.114586,0.0887092
1220,GLOX,481,8,0,0,0.00991357,0.106307,0.0932541
1230,GLOX,599,6,194,10,0.01001,0.2323,0.0430909
1240,GLOX,317,10,0,0,0.0098992,0.102171,0.0968881
1250,GLOX,434,7,11,3,0.0102603,0.125129,0.0819977
1260,GLOX,388,10,0,0,0.0100493,0.101194,0.0993071
1270,GLOX,392,7,0,0,0.00997758,0.11738,0.0850023
1280,GLOX,337,9,0,0,0.00991036,0.0952547,0.104041
1290,GLOX,407,5,0,0,0.00988791,0.0726073,0.136183
1300,GLOX,635,7,339,12,0.0100236,0.27511,0.0364349
1310,GLOX,334,16,0,0,0.0100878,0.100477,0.100399
1320,GLOX,317,7,0,0,0.0098403,0.0927806,0.10606
1330,GLOX,376,6,4,3,0.00998981,0.106514,0.0937885
1340,GLOX,414,8,130,6,0.0100453,0.158942,0.063201
1350,GLOX,405,6,0,0,0.0103506,0.0864621,0.119712
1360,GLOX,368,7,9,3,0.0099499,0.108289,0.0918828
1370,GLOX,497,6,0,0,0.0100389,0.102145,0.0982809
1380,GLOX,399,8,21,3,0.0099029,0.108602,0.0911853
1390,GLOX,378,8,0,0,0.00993451,0.11559,0.0859462
