iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,626,9,0,0,0.00528666,0.0985076,0.0536675
10,PMX,603,7,0,0,0.00513858,0.0730741,0.0703201
20,PMX,677,9,0,0,0.005114,0.0574714,0.0889834
30,PMX,691,10,0,0,0.0052625,0.0776046,0.0678117
40,PMX,867,10,0,0,0.00525518,0.104859,0.0501165
50,PMX,426,9,0,0,0.00513257,0.0541079,0.0948579
60,PMX,379,11,0,0,0.00535443,0.0720347,0.0743312
70,PMX,142,5,0,0,0.00517039,0.0409938,0.126126
80,PMX,54,4,0,0,0.000388731,0.0190384,0.0204183
90,PMX,746,10,0,0,0.00512337,0.113414,0.045174
100,PMX,309,7,0,0,0.0052411,0.0659686,0.0794484
110,PMX,478,7,0,0,0.00521668,0.0755507,0.0690487
120,PMX,897,9,0,0,0.00516388,0.0840119,0.061466
130,PMX,459,10,0,0,0.00513055,0.0667748,0.0768336
140,PMX,516,11,0,0,0.00539965,0.0796349,0.067805
150,PMX,393,4,0,0,0.00503675,0.0440716,0.114285
160,PMX,282,8,0,0,0.000559992,0.0414765,0.0135014
170,PMX,668,11,0,0,0.00509981,0.0756964,0.0673718
180,PMX,573,12,0,0,0.000465761,0.102241,0.00455552
190,PMX,142,5,0,0,0.000383422,0.0336755,0.0113858
200,PMX,444,7,0,0,0.00511583,0.0511731,0.099971
210,PMX,389,10,0,0,0.00508092,0.0589852,0.0861388
220,PMX,396,14,0,0,0.00515713,0.0749041,0.0688497
230,PMX,395,8,0,0,0.00518927,0.0703607,0.0737523
240,PMX,3,3,0,0,0.000403151,0.0168224,0.0239652
250,PMX,593,9,0,0,0.00522584,0.0860688,0.060717
260,PMX,659,11,0,0,0.00521013,0.0938375,0.0555229
270,PMX,696,9,0,0,0.00515437,0.0998815,0.0516048
280,PMX,161,6,0,0,0.00504237,0.0391769,0.128708
290,PMX,489,8,0,0,0.00514379,0.0935129,0.0550062
300,PMX,510,9,0,0,0.00511602,0.0893068,0.0572858
310,PMX,762,10,0,0,0.00515238,0.101103,0.0509619
320,PMX,584,7,0,0,0.00507459,0.0642797,0.0789454
330,PMX,565,8,0,0,0.0051426,0.0870389,0.0590839
340,PMX,120,4,0,0,0.00499277,0.0335298,0.148905
350,PMX,497,6,0,0,0.00505931,0.0600377,0.0842688
360,PMX,543,12,0,0,0.00506475,0.0960528,0.0527288
370,PMX,605,12,0,0,0.00516229,0.0908254,0.0568375
380,PMX,372,7,0,0,0.00509163,0.0516247,0.0986278
390,PMX,564,8,0,0,0.00515878,0.1002,0.051485
400,PMX,375,9,0,0,0.000427132,0.0670969,0.0063659
410,PMX,475,14,0,0,0.00505909,0.0959753,0.0527124
420,PMX,589,8,0,0,0.00503259,0.0808904,0.0622149
430,PMX,420,9,0,0,0.00500468,0.0760346,0.065821
440,PMX,111,6,0,0,0.000386941,0.0318979,0.0121306
450,PMX,854,11,0,0,0.0050781,0.106811,0.047543
460,PMX,381,9,0,0,0.00510683,0.0783145,0.0652092
470,PMX,270,11,0,0,0.000390591,0.0498763,0.0078312
480,PMX,442,8,0,0,0.00518039,0.0595955,0.0869258
490,PMX,607,7,0,0,0.00510783,0.10023,0.0509611
500,PMX,64,10,0,0,0.000374221,0.0526164,0.00711225
510,PMX,619,9,5,3,0.00498368,0.103538,0.0481338
520,PMX,306,8,0,0,0.000402731,0.0479194,0.00840435
530,PMX,619,11,7,4,0.00502496,0.127125,0.0395278
540,PMX,728,11,0,0,0.00511557,0.110485,0.0463008
550,PMX,276,7,3,3,0.00499074,0.0657511,0.0759034
560,PMX,222,11,0,0,0.000402341,0.04907,0.00819933
570,PMX,390,6,0,0,0.00505832,0.0550429,0.0918977
580,PMX,463,7,0,0,0.00508927,0.0728556,0.0698542
590,PMX,881,7,0,0,0.00502718,0.094665,0.0531049
600,PMX,537,9,0,0,0.00500918,0.0750461,0.066748
610,PMX,495,9,7,3,0.00497835,0.0859981,0.057889
620,PMX,412,10,0,0,0.00501588,0.0821215,0.0610787
630,PMX,351,8,0,0,0.00494693,0.0588731,0.084027
640,PMX,561,8,0,0,0.00503677,0.0713218,0.0706203
650,PMX,597,7,0,0,0.00489617,0.0827586,0.059162
660,PMX,451,8,0,0,0.00503822,0.0693015,0.0727
670,PMX,545,7,4,3,0.00511635,0.102332,0.0499977
680,PMX,463,8,0,0,0.00502848,0.0599111,0.0839322
690,PMX,657,8,0,0,0.00512043,0.084228,0.0607925
700,PMX,75,4,0,0,0.000389731,0.0221655,0.0175828
710,PMX,468,7,0,0,0.000482061,0.0517454,0.00931601
720,PMX,567,10,0,0,0.00498825,0.0840904,0.05932
730,PMX,397,7,0,0,0.000421791,0.0538088,0.00783869
740,PMX,594,8,7,3,0.00494239,0.0877907,0.0562975
750,PMX,856,12,6,3,0.00499413,0.147394,0.0338829
760,PMX,480,9,0,0,0.00488451,0.0769537,0.0634734
770,PMX,187,7,2,3,0.000463022,0.0715012,0.00647572
780,PMX,522,7,0,0,0.00499955,0.0791578,0.0631593
790,PMX,476,9,7,5,0.00487104,0.102951,0.0473142
800,PMX,375,11,0,0,0.00488974,0.0684,0.0714875
810,PMX,626,11,1,3,0.00501789,0.0774716,0.0647708
820,PMX,428,8,10,4,0.000465921,0.0933157,0.00499295
