iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,1027,7,0,0,0.00224704,0.0803726,0.0279578
10,OX,501,10,0,0,0.00710222,0.0913986,0.077706
20,PL,1748,10,0,0,0.0756568,0.151601,0.499051
30,GOX,177,6,0,0,0.00740058,0.028859,0.256439
40,PL,1636,9,0,0,0.0727804,0.135521,0.537043
50,PL,1745,14,0,0,0.0733109,0.167844,0.43678
60,GOX,18,3,0,0,0.00068741,0.0229474,0.0299559
70,LOX,675,16,0,0,0.00733008,0.127455,0.0575111
80,UOX,3014,13,0,0,0.00770753,0.181676,0.0424247
90,AOX,857,18,0,0,0.00712943,0.12222,0.0583326
100,EAX,3211,10,0,0,0.0043441,0.167509,0.0259335
110,GOX,469,7,0,0,0.00741131,0.0726856,0.101964
120,GOX,742,12,0,0,0.00760671,0.102948,0.0738888
130,UOX,2793,12,0,0,0.00791117,0.164279,0.048157
140,GOX,477,8,0,0,0.00733595,0.0742008,0.0988662
150,PMX,597,12,0,0,0.00049396,0.0884219,0.0055864
160,GOX,429,13,0,0,0.00752876,0.0921805,0.0816741
170,PL,1786,23,0,0,0.0732451,0.208404,0.351457
180,EAX,3042,10,0,0,0.00464876,0.161053,0.0288648
190,LOX,363,7,6,3,0.0072905,0.0863861,0.0843944
200,EAX,3150,10,28,4,0.00433523,0.177002,0.0244926
210,GOX,302,5,0,0,0.00753433,0.0468439,0.160839
220,UOX,2953,17,0,0,0.00760267,0.178591,0.0425702
230,GOX,204,6,0,0,0.00753474,0.0479713,0.157068
240,EAX,3100,11,505,7,0.00462308,0.249681,0.0185159
250,EAX,2751,9,0,0,0.00604176,0.176987,0.0341367
260,LOX,379,9,1,3,0.00723519,0.0856383,0.0844855
270,PMX,374,8,0,0,0.0003965,0.0528053,0.00750872
280,GrPX,1003,10,0,0,0.00196018,0.10896,0.01799
290,OX,389,13,0,0,0.00726611,0.0857482,0.0847378
300,LOX,595,8,0,0,0.00712395,0.0958276,0.0743414
310,AOX,454,8,125,6,0.00710953,0.104089,0.0683023
320,UOX,2817,10,0,0,0.00760822,0.139638,0.0544853
330,PMX,1018,13,0,0,0.00727038,0.152994,0.0475207
340,PL,1639,10,0,0,0.0730147,0.127723,0.571665
350,EAX,2986,8,0,0,0.00430424,0.143148,0.0300685
360,AOX,422,10,0,0,0.00713435,0.0810404,0.0880346
370,LOX,351,6,0,0,0.00033386,0.0602102,0.00554491
380,OX,496,8,0,0,0.00715342,0.0867594,0.0824512
390,PMX,872,14,0,0,0.007287,0.145214,0.0501812
400,GrPX,1110,9,0,0,0.00203198,0.107563,0.0188911
410,PMX,697,18,0,0,0.00040454,0.11236,0.0036004
420,LOX,726,13,0,0,0.00709343,0.118858,0.0596797
430,PMX,483,7,0,0,0.00037866,0.0787855,0.00480621
440,GrPX,835,10,5,3,0.00201094,0.102402,0.0196377
450,LOX,454,7,537,10,0.000304,0.191681,0.00158597
460,PMX,816,8,0,0,0.00735222,0.0847524,0.0867494
470,PMX,760,9,0,0,0.00728721,0.0935207,0.0779208
480,LOX,119,10,0,0,0.00030098,0.0455083,0.00661374
490,AOX,794,8,3,3,0.00713782,0.122384,0.058323
500,GOX,423,8,0,0,0.00721045,0.0792204,0.0910176
510,AOX,272,9,0,0,0.00701418,0.0510329,0.137444
520,OX,192,7,4,4,0.00697281,0.0671269,0.103875
530,OX,553,10,13,3,0.00030005,0.0946719,0.00316937
540,PMX,668,7,0,0,0.00040397,0.0653836,0.00617846
550,PMX,1214,9,0,0,0.00742578,0.130051,0.057099
560,LOX,589,7,2,3,0.00030121,0.0950811,0.00316793
570,EAX,2853,11,668,9,0.00441112,0.278731,0.0158257
580,PMX,568,8,0,0,0.00039065,0.0689037,0.00566951
590,OX,758,13,0,0,0.00706889,0.127722,0.055346
600,EAX,2458,7,0,0,0.00440137,0.122728,0.0358629
610,PL,1729,13,0,0,0.0725489,0.145369,0.499069
620,LOX,338,8,1,3,0.00030045,0.091203,0.0032943
630,OX,308,7,0,0,0.00032006,0.0484426,0.00660699
640,GrPX,802,7,0,0,0.00202111,0.0783333,0.0258014
650,GrPX,1309,9,0,0,0.0020251,0.112864,0.0179429
660,EAX,2401,10,0,0,0.00436958,0.149633,0.0292019
670,OX,101,7,0,0,0.00029295,0.0260802,0.0112327
680,EAX,2582,8,0,0,0.00432981,0.142564,0.0303709
690,PL,1401,10,0,0,0.0723349,0.117535,0.615435
700,GOX,407,9,0,0,0.00721438,0.0727841,0.0991203
710,PL,1653,9,0,0,0.0732503,0.118271,0.619342
720,AOX,517,7,0,0,0.00690028,0.0725634,0.0950931
730,GOX,381,8,0,0,0.00058801,0.0706821,0.00831908
740,GOX,326,8,0,0,0.00055087,0.0504541,0.0109183
750,LOX,373,7,0,0,0.00677858,0.065003,0.104281
760,EAX,0,3,0,0,0.00133242,0.0197281,0.0675391
770,OX,215,8,0,0,0.000289461,0.0568601,0.00509076
780,PL,1758,9,20,5,0.0732617,0.158459,0.462337
790,UOX,2765,8,0,0,0.00725739,0.142091,0.0510757
800,LOX,563,8,0,0,0.00028333,0.0926052,0.00305955
810,AOX,327,6,27,3,0.00028211,0.0756839,0.00372748
820,PL,1499,12,0,0,0.0724286,0.135344,0.535144
830,AOX,569,8,401,8,0.00029315,0.171693,0.00170741
840,GrPX,1112,10,0,0,0.00200102,0.108007,0.0185268
850,LOX,357,11,0,0,0.0002818,0.078237,0.00360188
860,AOX,565,9,24,3,0.00027979,0.106404,0.00262952
870,AOX,417,8,0,0,0.00685888,0.0658906,0.104095
880,AOX,332,8,0,0,0.00677107,0.0541544,0.125033
890,EAX,2528,9,740,10,0.00477476,0.262699,0.0181758
900,AOX,424,10,0,0,0.0067935,0.0819584,0.0828896
910,GOX,425,9,0,0,0.00057855,0.0846248,0.00683664
920,AOX,523,9,0,0,0.00677457,0.0820302,0.0825863
930,AOX,621,10,194,14,0.00668918,0.127803,0.0523399
940,PMX,754,10,1,3,0.000498851,0.114001,0.00437586
950,EAX,2460,9,0,0,0.00418328,0.142706,0.029314
960,LOX,407,7,0,0,0.00026018,0.0754398,0.00344884
970,OX,682,10,260,6,0.00027016,0.113625,0.00237764
980,OX,194,5,0,0,0.00029461,0.0386428,0.00762392
990,AOX,539,8,0,0,0.00028944,0.0867569,0.00333622
1000,UOX,2817,9,0,0,0.00043038,0.138667,0.0031037
1010,OX,610,14,0,0,0.00028631,0.0975094,0.00293623
1020,OX,637,8,0,0,0.00694531,0.0890507,0.0779928
1030,UOX,2890,9,5,3,0.00041122,0.159019,0.00258598
1040,LOX,547,9,13,4,0.00685558,0.112661,0.0608512
1050,GrPX,675,6,0,0,0.00199112,0.0580532,0.0342982
1060,GrPX,866,8,0,0,0.00194898,0.0813492,0.0239582
1070,AOX,434,9,0,3,0.000310761,0.098375,0.00315894
1080,PL,1917,12,0,0,0.0730143,0.162872,0.448292
