iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX2,543,7,0,0,0.00177313,0.0592033,0.0299498
10,GrPX2,849,7,0,0,0.00166251,0.0579316,0.0286978
20,GrPX2,896,10,0,0,0.00167103,0.0761962,0.0219306
30,GrPX2,578,6,0,0,0.0016683,0.0553724,0.0301286
40,GrPX2,801,6,0,0,0.00166419,0.0609774,0.0272918
50,GrPX2,729,6,0,0,0.00165594,0.0516595,0.0320548
60,GrPX2,913,6,0,0,0.00166098,0.0546331,0.0304024
70,GrPX2,672,9,0,0,0.0016474,0.0670945,0.0245534
80,GrPX2,749,9,0,0,0.00165641,0.0726401,0.0228029
90,GrPX2,963,9,0,0,0.0017416,0.0730351,0.023846
100,GrPX2,909,6,0,0,0.00165827,0.0702095,0.0236188
110,GrPX2,773,6,0,0,0.00165896,0.060683,0.027338
120,GrPX2,698,5,0,0,0.00166872,0.0502679,0.0331965
130,GrPX2,566,6,0,0,0.00170328,0.0583533,0.029189
140,GrPX2,763,6,0,0,0.00165287,0.0607775,0.0271954
150,GrPX2,726,5,0,0,0.0016333,0.0516143,0.0316443
160,GrPX2,715,10,0,0,0.00165382,0.0599843,0.0275708
170,GrPX2,847,6,0,0,0.00165899,0.0555111,0.0298857
180,GrPX2,853,8,0,0,0.00167395,0.0571492,0.0292908
190,GrPX2,499,7,0,0,0.00164295,0.0544992,0.0301462
200,GrPX2,767,5,0,0,0.00166225,0.0542406,0.0306458
210,GrPX2,858,11,0,0,0.00165565,0.0640936,0.0258317
220,GrPX2,673,6,0,0,0.0016617,0.059165,0.0280858
230,GrPX2,760,6,0,0,0.00166961,0.056586,0.0295057
240,GrPX2,610,8,0,0,0.00165584,0.0630223,0.0262738
250,GrPX2,600,5,0,0,0.00166304,0.0529207,0.0314251
260,GrPX2,837,6,0,0,0.00168398,0.0655799,0.0256782
270,GrPX2,620,6,0,0,0.0017229,0.0498,0.0345963
280,GrPX2,574,6,0,0,0.00167957,0.054983,0.030547
290,GrPX2,683,6,0,0,0.00166132,0.0602516,0.0275731
300,GrPX2,747,7,0,0,0.00165864,0.0587215,0.0282458
310,GrPX2,586,6,0,0,0.00169286,0.0478098,0.0354082
320,GrPX2,529,5,0,0,0.00165039,0.0433495,0.0380716
330,GrPX2,609,6,0,0,0.00166335,0.0546667,0.030427
340,GrPX2,611,6,0,0,0.00164924,0.0601272,0.0274291
350,GrPX2,436,5,0,0,0.00168577,0.0442516,0.038095
360,GrPX2,728,6,0,0,0.00170354,0.0590252,0.0288612
370,GrPX2,818,9,0,0,0.00166053,0.0605038,0.027445
380,GrPX2,731,6,0,0,0.00166205,0.0577779,0.0287661
390,GrPX2,821,6,0,0,0.00169522,0.0655173,0.0258743
400,GrPX2,298,6,152,7,0.00164678,0.0964832,0.017068
410,GrPX2,838,5,0,0,0.00166585,0.0513252,0.0324567
420,GrPX2,306,5,0,0,0.00164923,0.0353365,0.046672
430,GrPX2,772,7,0,0,0.00165978,0.0671404,0.024721
440,GrPX2,723,7,0,0,0.00166658,0.0630035,0.0264521
450,GrPX2,548,5,0,0,0.00167064,0.0526194,0.0317495
460,GrPX2,673,7,0,0,0.00165385,0.0578516,0.0285877
470,GrPX2,659,7,0,0,0.00166146,0.0539309,0.0308071
480,GrPX2,805,8,0,0,0.00163893,0.0653243,0.0250891
490,GrPX2,568,7,0,0,0.00164416,0.0565072,0.0290964
500,GrPX2,688,6,0,0,0.00169348,0.0529695,0.0319708
510,GrPX2,711,8,0,0,0.00166505,0.0619937,0.0268583
520,GrPX2,607,5,0,0,0.00165279,0.047156,0.0350493
530,GrPX2,678,6,0,0,0.00164305,0.056665,0.0289958
540,GrPX2,759,6,0,0,0.00166204,0.0537947,0.0308959
550,GrPX2,693,7,0,0,0.00165829,0.0598371,0.0277133
560,GrPX2,515,6,0,0,0.00166001,0.0532371,0.0311814
570,GrPX2,671,6,0,0,0.00164103,0.0541807,0.030288
580,GrPX2,938,12,117,8,0.00166053,0.122173,0.0135915
590,GrPX2,783,7,0,0,0.00166352,0.0706758,0.0235373
600,GrPX2,694,7,0,0,0.00164569,0.0586842,0.0280431
610,GrPX2,626,6,0,0,0.00165161,0.0533329,0.0309679
620,GrPX2,442,6,0,0,0.00164555,0.0518379,0.0317441
630,GrPX2,539,5,178,7,0.00165295,0.0863703,0.0191379
640,GrPX2,668,6,0,0,0.00167456,0.0574296,0.0291584
650,GrPX2,521,7,196,9,0.00166035,0.111964,0.0148292
660,GrPX2,642,10,0,0,0.00167106,0.0664334,0.0251539
670,GrPX2,639,5,0,0,0.00164666,0.0529747,0.0310838
680,GrPX2,666,5,0,0,0.00165213,0.0505019,0.0327142
690,GrPX2,845,6,0,0,0.00166022,0.0639773,0.0259501
700,GrPX2,446,5,0,0,0.00164692,0.0491033,0.0335398
710,GrPX2,468,6,0,0,0.00164663,0.0525566,0.0313305
720,GrPX2,584,7,0,0,0.00164894,0.0555628,0.029677
730,GrPX2,585,7,0,0,0.00166379,0.0532893,0.0312218
740,GrPX2,0,3,0,0,0.00161733,0.0188638,0.0857372
750,GrPX2,664,5,0,0,0.00166851,0.0511706,0.0326067
760,GrPX2,583,5,22,4,0.00164272,0.0700898,0.0234373
770,GrPX2,491,7,0,0,0.00165448,0.0526632,0.0314162
780,GrPX2,586,8,0,0,0.00164696,0.0585705,0.0281192
790,GrPX2,784,6,24,5,0.00167645,0.0843275,0.0198802
800,GrPX2,695,6,97,4,0.00164952,0.0984997,0.0167464
810,GrPX2,455,7,0,0,0.00166975,0.0488636,0.0341716
820,GrPX2,550,5,0,0,0.00164527,0.0463662,0.0354841
830,GrPX2,732,6,0,0,0.00168383,0.0580156,0.0290237
840,GrPX2,570,7,0,0,0.0016411,0.0528765,0.0310364
850,GrPX2,466,6,59,4,0.00165881,0.0824116,0.0201283
860,GrPX2,551,7,0,0,0.00166465,0.0533083,0.0312268
870,GrPX2,562,5,0,0,0.00169071,0.0537514,0.0314542
880,GrPX2,593,6,240,6,0.00166836,0.0939065,0.0177661
890,GrPX2,636,7,80,4,0.00165848,0.0721645,0.0229819
900,GrPX2,572,7,0,0,0.0016718,0.0566907,0.0294898
910,GrPX2,617,5,348,6,0.00166356,0.11992,0.0138722
920,GrPX2,480,5,0,0,0.00167618,0.0483202,0.0346889
930,GrPX2,675,7,0,0,0.0016709,0.0599079,0.0278911
940,GrPX2,586,10,37,5,0.00164634,0.0843378,0.0195207
950,GrPX2,510,5,409,6,0.00164718,0.117236,0.0140501
960,GrPX2,683,5,0,0,0.00166971,0.0553335,0.0301753
970,GrPX2,656,7,0,0,0.00167134,0.0578022,0.0289147
980,GrPX2,661,6,0,0,0.0016509,0.0546109,0.0302302
990,GrPX2,667,6,140,6,0.00163067,0.0959798,0.0169897
1000,GrPX2,710,7,0,0,0.00167264,0.0561061,0.029812
1010,GrPX2,609,6,0,0,0.00166763,0.0592389,0.0281509
1020,GrPX2,599,5,0,0,0.00165872,0.050521,0.0328322
1030,GrPX2,732,9,0,0,0.00165196,0.0637458,0.0259147
1040,GrPX2,528,5,96,5,0.00164943,0.0753896,0.0218787
1050,GrPX2,505,5,439,7,0.00165279,0.119283,0.013856
1060,GrPX2,0,3,0,0,0.00162661,0.0196778,0.0826619
1070,GrPX2,429,9,262,6,0.00163675,0.094302,0.0173564
1080,GrPX2,607,5,0,0,0.00164722,0.0540099,0.0304984
1090,GrPX2,730,6,0,0,0.00167577,0.0542737,0.0308762
1100,GrPX2,709,7,0,0,0.00163543,0.0651964,0.0250846
1110,GrPX2,700,6,95,7,0.00164649,0.0913135,0.0180311
1120,GrPX2,426,6,0,0,0.00165974,0.046837,0.0354365
1130,GrPX2,546,6,0,0,0.00163584,0.0520512,0.0314275
1140,GrPX2,480,6,195,7,0.00164224,0.104333,0.0157403
1150,GrPX2,621,6,70,5,0.0016701,0.0898328,0.0185912
1160,GrPX2,539,5,0,0,0.00166618,0.0504714,0.0330123
1170,GrPX2,556,5,316,9,0.0016594,0.103214,0.0160772
1180,GrPX2,545,4,198,7,0.00164555,0.0851517,0.0193249
1190,GrPX2,475,5,228,8,0.00164364,0.0918516,0.0178945
1200,GrPX2,615,5,0,0,0.00165731,0.0473304,0.0350156
1210,GrPX2,645,5,0,0,0.00165133,0.0523035,0.031572
1220,GrPX2,566,6,0,0,0.00165449,0.0448059,0.0369256
1230,GrPX2,599,5,258,9,0.00166917,0.104128,0.01603
1240,GrPX2,655,6,0,0,0.00164401,0.0539871,0.0304518
1250,GrPX2,862,7,87,5,0.00167479,0.0948063,0.0176653
1260,GrPX2,534,8,0,0,0.00166545,0.0564112,0.0295233
1270,GrPX2,593,7,0,0,0.00164869,0.0513543,0.0321041
1280,GrPX2,606,6,0,0,0.00166677,0.0586536,0.0284171
1290,GrPX2,632,6,208,6,0.00165331,0.104343,0.015845
1300,GrPX2,645,6,0,0,0.00166635,0.0606782,0.027462
1310,GrPX2,728,5,150,7,0.00166368,0.10338,0.0160928
1320,GrPX2,754,6,368,10,0.00165703,0.113591,0.0145877
1330,GrPX2,627,6,149,8,0.00166313,0.0933486,0.0178163
1340,GrPX2,703,6,0,0,0.0016529,0.0571618,0.0289161
1350,GrPX2,796,6,0,0,0.00165914,0.0624803,0.0265546
1360,GrPX2,511,5,40,4,0.0016502,0.0784647,0.0210311
1370,GrPX2,142,4,257,7,0.00163227,0.0875741,0.0186387
1380,GrPX2,791,6,0,0,0.0016538,0.0700315,0.023615
1390,GrPX2,592,5,0,0,0.00168114,0.0510576,0.0329262
1400,GrPX2,687,4,0,0,0.00164417,0.0534449,0.0307638
1410,GrPX2,540,6,0,0,0.00166464,0.0519373,0.0320509
1420,GrPX2,693,9,121,6,0.0016796,0.114179,0.0147103
1430,GrPX2,677,5,175,6,0.00166149,0.0967288,0.0171768
1440,GrPX2,754,8,0,0,0.00167775,0.0658852,0.0254647
1450,GrPX2,553,7,0,0,0.00165346,0.0564127,0.02931
1460,GrPX2,695,5,0,0,0.0016494,0.0503665,0.0327479
1470,GrPX2,627,5,174,5,0.00166048,0.0902312,0.0184025
1480,GrPX2,537,8,122,7,0.00177488,0.0876602,0.0202472
1490,GrPX2,269,5,0,0,0.00164434,0.0432437,0.0380249
1500,GrPX2,549,5,343,8,0.00165515,0.113307,0.0146076
1510,GrPX2,565,7,210,9,0.00164566,0.104762,0.0157085
1520,GrPX2,473,7,0,0,0.00165109,0.0480797,0.0343406
1530,GrPX2,444,5,0,0,0.0016457,0.044438,0.0370335
1540,GrPX2,719,8,0,0,0.00167221,0.0761269,0.021966
1550,GrPX2,570,7,276,6,0.00164836,0.0921912,0.0178798
1560,GrPX2,464,5,0,0,0.00164476,0.0433619,0.0379309
1570,GrPX2,434,5,0,0,0.00165727,0.0380455,0.0435601
1580,GrPX2,704,6,0,0,0.00166839,0.0521792,0.0319741
1590,GrPX2,559,6,0,0,0.00164954,0.0475316,0.034704
1600,GrPX2,580,5,0,0,0.00164403,0.0514316,0.0319653
1610,GrPX2,455,5,0,0,0.00166553,0.0449266,0.0370722
1620,GrPX2,523,5,53,4,0.00164782,0.073559,0.0224013
1630,GrPX2,730,7,0,0,0.00164894,0.0626636,0.0263141
1640,GrPX2,625,9,0,0,0.00164761,0.061128,0.0269534
1650,GrPX2,617,6,0,0,0.00165122,0.0528731,0.0312298
1660,GrPX2,822,6,0,0,0.00167322,0.06097,0.0274433
1670,GrPX2,536,5,144,6,0.00165799,0.0883813,0.0187595
1680,GrPX2,726,6,0,0,0.00165589,0.0553947,0.0298925
1690,GrPX2,643,5,0,0,0.00166636,0.0487612,0.0341738
1700,GrPX2,482,5,0,0,0.00165753,0.0458873,0.0361217
1710,GrPX2,619,6,0,0,0.00168115,0.0548612,0.0306436
1720,GrPX2,619,6,0,0,0.00166231,0.0632644,0.0262755
1730,GrPX2,147,5,0,0,0.00163373,0.0368747,0.0443048
1740,GrPX2,600,5,0,0,0.00166153,0.0501168,0.0331531
1750,GrPX2,464,5,0,0,0.00164321,0.0471062,0.034883
1760,GrPX2,508,6,0,0,0.00165648,0.0430406,0.0384864
1770,GrPX2,462,6,131,5,0.00164047,0.0810199,0.0202477
1780,GrPX2,652,6,0,0,0.00165118,0.0604886,0.0272973
1790,GrPX2,348,8,176,8,0.00163673,0.0984237,0.0166294
1800,GrPX2,640,6,0,0,0.00166067,0.0563071,0.029493
1810,GrPX2,666,7,103,6,0.00165719,0.094754,0.0174894
1820,GrPX2,516,6,185,8,0.00165893,0.0978502,0.0169537
1830,GrPX2,707,6,153,8,0.00163653,0.0860155,0.0190259
1840,GrPX2,547,7,95,6,0.00167024,0.0886072,0.0188499
1850,GrPX2,451,10,0,0,0.0016529,0.0570085,0.0289938
1860,GrPX2,381,6,214,7,0.00165598,0.0912969,0.0181384
1870,GrPX2,508,5,0,0,0.00165095,0.0500227,0.033004
