iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,AOX,153,5,0,0,0.00514056,0.0356643,0.144137
10,GOX,419,9,0,0,0.00513951,0.0654046,0.0785803
20,LOX,537,6,0,0,0.00509386,0.0635115,0.0802038
30,GrPX,665,7,0,0,0.00134996,0.0757435,0.0178228
40,PMX,175,9,0,0,0.00500601,0.0584819,0.0855994
50,GrPX,682,6,0,0,0.00136557,0.0855519,0.0159619
60,AOX,227,6,0,0,0.00492935,0.037093,0.132892
70,GOX,643,7,0,0,0.00541631,0.0776563,0.0697472
80,UOX,2980,14,0,0,0.0053722,0.150323,0.0357377
90,PL,1318,9,0,0,0.056789,0.131702,0.431193
100,LOX,268,5,0,0,0.00494807,0.0538717,0.0918492
110,LOX,526,8,0,0,0.00507763,0.087767,0.0578536
120,EAX,2805,13,0,0,0.00386581,0.185056,0.02089
130,EAX,2815,11,0,0,0.00376198,0.172375,0.0218244
140,AOX,614,8,0,0,0.00498499,0.0872824,0.0571134
150,EAX,2679,11,0,0,0.00389152,0.17034,0.0228457
160,PMX,0,3,10,4,0.000446831,0.0386268,0.0115679
170,EAX,2585,8,0,0,0.0039858,0.141074,0.0282532
180,EAX,0,3,0,0,0.0013382,0.0173164,0.0772793
190,PL,961,10,0,0,0.0530936,0.107179,0.495372
200,GOX,269,8,0,0,0.00546168,0.0716801,0.0761952
210,GOX,724,8,0,0,0.00552561,0.102992,0.0536508
220,OX,68,4,0,0,0.0050157,0.0271185,0.184955
230,LOX,461,9,0,0,0.00501562,0.0857429,0.0584961
240,GrPX,754,8,0,0,0.00132872,0.0941915,0.0141066
250,OX,588,8,0,0,0.00504266,0.0930042,0.0542198
260,PL,1388,10,0,0,0.0549872,0.144764,0.37984
270,GOX,369,7,0,0,0.0055426,0.0851945,0.0650582
280,PL,1487,13,0,0,0.0560616,0.175979,0.318569
290,AOX,246,10,0,0,0.0049643,0.0537858,0.0922975
300,AOX,506,15,1,3,0.00508245,0.15712,0.0323476
310,LOX,513,8,0,0,0.00495028,0.0873166,0.0566935
320,PL,1235,8,0,0,0.0558068,0.115984,0.481159
330,AOX,531,9,0,0,0.00497068,0.101931,0.048765
340,UOX,2934,14,0,0,0.00514608,0.18299,0.0281222
350,PMX,391,7,0,0,0.0050274,0.0586371,0.0857375
360,GOX,445,9,0,0,0.00553856,0.0925636,0.0598351
370,GrPX,542,5,0,0,0.00132875,0.0637125,0.0208554
380,PMX,405,7,0,0,0.00512726,0.0530291,0.0966876
390,EAX,2486,10,0,0,0.00384943,0.1667,0.023092
400,PMX,293,8,0,0,0.000408621,0.0640041,0.0063843
410,LOX,331,9,0,0,0.00492351,0.0845682,0.0582195
420,PL,1251,9,0,0,0.0548201,0.125742,0.435971
430,PMX,446,9,0,0,0.00499791,0.0664253,0.075241
440,GOX,826,9,3,3,0.00552709,0.130924,0.0422161
450,LOX,305,11,0,0,0.00498497,0.0819141,0.060856
460,AOX,201,5,0,0,0.00504413,0.0380301,0.132635
470,UOX,3073,9,0,0,0.00524537,0.154456,0.0339603
480,GrPX,532,8,0,0,0.0013316,0.0910247,0.014629
490,LOX,221,5,0,0,0.00488072,0.0480281,0.101622
500,OX,365,9,0,0,0.00493079,0.0812326,0.0606997
510,GrPX,772,7,3,3,0.00137311,0.0997208,0.0137695
520,GOX,309,6,0,0,0.00557928,0.0394531,0.141415
530,AOX,435,9,6,3,0.00494888,0.110889,0.0446291
540,AOX,345,7,0,0,0.00513719,0.0524625,0.0979211
550,EAX,2400,10,0,0,0.00540837,0.152511,0.0354621
560,UOX,2883,15,0,0,0.00522627,0.181495,0.0287956
570,EAX,2199,10,0,0,0.00461205,0.14094,0.0327234
580,GOX,436,7,8,4,0.00541262,0.0980784,0.0551867
590,EAX,2142,10,3,3,0.00406202,0.174385,0.0232934
600,UOX,2769,10,0,0,0.00516449,0.147366,0.0350452
