iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GOX,598,15,0,0,0.00766722,0.142418,0.0538362
10,GOX,547,7,0,0,0.00843953,0.120239,0.0701897
20,GOX,941,15,0,0,0.00764366,0.201439,0.0379453
30,GOX,904,11,0,0,0.0080086,0.182183,0.0439592
40,GOX,705,8,0,0,0.0082687,0.152024,0.0543907
50,GOX,309,8,0,0,0.00737008,0.0692203,0.106473
60,GOX,403,8,0,0,0.00757936,0.125392,0.0604452
70,GOX,472,7,478,12,0.00806066,0.342303,0.0235483
80,GOX,450,8,0,0,0.00818334,0.0862608,0.0948674
90,GOX,672,8,10,3,0.007934,0.161794,0.0490376
100,GOX,962,11,2,3,0.00815585,0.206007,0.0395901
110,GOX,377,13,0,0,0.00744296,0.122408,0.0608043
120,GOX,547,8,0,0,0.00808551,0.110244,0.073342
130,GOX,797,8,0,0,0.00743688,0.167072,0.0445131
140,GOX,524,9,0,0,0.00851963,0.108883,0.0782461
150,GOX,966,8,0,0,0.00816193,0.19773,0.0412781
160,GOX,545,12,0,0,0.00793561,0.145974,0.0543633
170,GOX,877,10,0,0,0.00779553,0.16594,0.046978
180,GOX,493,9,0,0,0.00813502,0.114331,0.0711535
190,GOX,482,8,0,0,0.00787418,0.132219,0.0595541
200,GOX,1025,11,0,0,0.00781152,0.256699,0.0304307
210,GOX,141,9,0,0,0.00761495,0.0723428,0.105262
220,GOX,745,12,0,0,0.00788393,0.178546,0.0441563
230,GOX,426,10,0,0,0.00803869,0.100948,0.0796317
240,GOX,368,8,0,0,0.00814998,0.113117,0.0720489
250,GOX,779,7,0,0,0.00770529,0.127041,0.0606521
260,GOX,502,8,14,3,0.00748682,0.149835,0.0499672
270,GOX,173,6,0,0,0.0079351,0.0536327,0.147953
280,GOX,458,11,0,0,0.00845312,0.121291,0.069693
290,GOX,781,9,0,0,0.00803123,0.152546,0.0526479
300,GOX,609,8,0,0,0.00773599,0.125604,0.0615902
310,GOX,512,8,0,0,0.00775853,0.113055,0.068626
320,GOX,511,11,0,0,0.00749397,0.0980914,0.0763979
