iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,638,8,0,0,0.00739129,0.113286,0.0652444
10,PMX,353,8,0,0,0.00707835,0.0834086,0.0848635
20,PMX,584,8,0,0,0.00711816,0.134819,0.0527977
30,PMX,717,11,0,0,0.00731497,0.171683,0.0426075
40,PMX,764,12,0,0,0.00714696,0.119005,0.0600559
50,PMX,695,8,0,0,0.00720296,0.115302,0.0624703
60,PMX,297,10,0,0,0.00725862,0.093322,0.0777803
70,PMX,1030,13,0,0,0.00720289,0.233836,0.0308032
80,PMX,821,11,0,0,0.00721191,0.147387,0.0489316
90,PMX,1343,18,0,0,0.00729066,0.267359,0.0272692
100,PMX,825,9,0,0,0.00734426,0.125443,0.0585465
110,PMX,1055,15,0,0,0.00728688,0.271739,0.0268158
120,PMX,602,10,0,0,0.00742448,0.12363,0.0600541
130,PMX,463,11,0,0,0.00717697,0.118507,0.0605614
140,PMX,0,3,0,0,0.000478674,0.0241234,0.0198427
150,PMX,554,8,0,0,0.00727286,0.114377,0.0635867
160,PMX,375,7,0,0,0.00702178,0.0565169,0.124242
170,PMX,893,13,0,0,0.00712773,0.209694,0.033991
180,PMX,622,10,0,0,0.00711846,0.12714,0.055989
190,PMX,649,9,0,0,0.0073314,0.101951,0.071911
200,PMX,945,10,0,0,0.00708855,0.14436,0.0491032
210,PMX,541,7,0,0,0.0071409,0.0910143,0.0784591
220,PMX,744,11,0,0,0.00714771,0.153273,0.0466337
230,PMX,368,9,0,0,0.0071763,0.0991103,0.0724072
240,PMX,704,12,0,0,0.000558644,0.128117,0.00436043
250,PMX,264,8,0,0,0.00707547,0.0790575,0.0894978
260,PMX,570,15,0,0,0.00730636,0.147675,0.0494759
270,PMX,396,9,0,0,0.00707196,0.07607,0.0929665
280,PMX,766,14,0,0,0.00711031,0.162468,0.0437644
290,PMX,595,10,0,0,0.00704883,0.0989332,0.0712484
300,PMX,956,11,0,0,0.00713021,0.169657,0.0420272
310,PMX,868,10,0,0,0.00714768,0.14167,0.0504529
320,PMX,174,5,0,0,0.00722487,0.0562864,0.128359
330,PMX,629,10,0,0,0.00719055,0.134257,0.0535581
340,PMX,788,9,0,0,0.00719578,0.134096,0.0536613
350,PMX,623,11,0,0,0.00694159,0.135254,0.0513226
360,PMX,344,7,0,0,0.00701764,0.0589766,0.11899
370,PMX,43,4,0,0,0.000458033,0.0379754,0.0120613
380,PMX,776,10,0,0,0.00701971,0.130292,0.0538766
390,PMX,512,10,0,0,0.0071263,0.0986994,0.072202
400,PMX,790,15,0,0,0.00713485,0.190339,0.037485
410,PMX,776,10,0,0,0.00705661,0.127797,0.0552175
420,PMX,0,3,0,0,0.000500553,0.0230216,0.0217428
430,PMX,541,11,0,0,0.00696186,0.0871445,0.0798887
440,PMX,716,11,0,0,0.00703145,0.147754,0.0475888
450,PMX,729,8,0,0,0.00706799,0.114647,0.0616498
460,PMX,0,3,0,0,0.000506683,0.0256064,0.0197874
470,PMX,342,9,0,0,0.00692905,0.0845417,0.0819601
480,PMX,300,10,0,0,0.00712036,0.0947516,0.0751477
490,PMX,122,4,0,0,0.000486463,0.0345709,0.0140715
500,PMX,509,10,0,0,0.00703824,0.102644,0.0685695
510,PMX,824,9,0,0,0.00702427,0.126109,0.0556999
520,PMX,371,6,0,0,0.0067886,0.0566905,0.119748
530,PMX,17,3,0,0,0.000489024,0.0322705,0.0151539
540,PMX,236,6,0,0,0.00689348,0.0765386,0.0900654
550,PMX,0,3,8,3,0.000515984,0.0628294,0.00821245
560,PMX,458,11,0,0,0.00696048,0.0850585,0.0818316
570,PMX,446,7,0,0,0.00708875,0.0908303,0.0780439
580,PMX,731,11,0,0,0.00696906,0.163471,0.0426317
590,PMX,562,10,0,0,0.00712456,0.114727,0.0621001
600,PMX,759,12,0,0,0.000482913,0.140124,0.00344632
610,PMX,496,7,0,0,0.0068966,0.0965077,0.0714616
620,PMX,245,6,0,0,0.000471934,0.0486937,0.00969189
630,PMX,455,9,0,0,0.00691377,0.108431,0.063762
640,PMX,319,9,6,3,0.00673665,0.109973,0.0612573
650,PMX,778,12,0,0,0.000582274,0.166366,0.00349996
660,PMX,494,8,0,0,0.00682833,0.087964,0.0776264
670,PMX,437,9,0,0,0.0068246,0.09651,0.0707138
680,PMX,440,6,0,0,0.00673951,0.0814231,0.0827715
690,PMX,584,8,0,0,0.000568844,0.102128,0.00556989
700,PMX,449,8,0,0,0.00674809,0.0751952,0.089741
710,PMX,529,9,0,0,0.0066373,0.09877,0.0671996
720,PMX,208,11,0,0,0.00666927,0.0930146,0.0717014
730,PMX,458,10,0,0,0.00689212,0.0869571,0.0792588
740,PMX,705,8,0,0,0.00669192,0.118035,0.0566942
750,PMX,663,11,0,0,0.00666923,0.0949154,0.0702651
760,PMX,777,9,0,0,0.00683428,0.11661,0.058608
770,PMX,720,8,0,0,0.00677511,0.117647,0.0575883
780,PMX,629,10,0,0,0.00667498,0.135944,0.049101
790,PMX,436,8,0,0,0.00669806,0.0495459,0.135189
800,PMX,635,15,0,0,0.00673674,0.116537,0.0578076
810,PMX,295,9,0,0,0.000495463,0.079154,0.00625948
820,PMX,307,7,0,0,0.00675036,0.104598,0.0645362
830,PMX,607,7,126,6,0.00659168,0.229367,0.0287386
840,PMX,662,10,0,0,0.00657179,0.111298,0.0590469
850,PMX,624,8,0,3,0.00666908,0.121914,0.0547033
860,PMX,386,8,0,0,0.000464843,0.0905978,0.00513084
870,PMX,730,8,0,0,0.00680945,0.111755,0.0609319
880,PMX,808,7,0,0,0.00676973,0.097354,0.0695372
890,PMX,594,8,0,3,0.00664177,0.139926,0.0474662
900,PMX,370,7,0,0,0.000497694,0.109771,0.00453395
910,PMX,592,10,0,0,0.000489393,0.114963,0.00425696
920,PMX,624,12,0,0,0.00645612,0.103323,0.0624848
930,PMX,520,9,0,0,0.000606374,0.0897796,0.00675403
940,PMX,680,7,0,0,0.00657956,0.12216,0.0538602
950,PMX,730,9,5,3,0.00663773,0.185631,0.0357576
960,PMX,951,12,0,0,0.000564224,0.145076,0.00388916
970,PMX,405,8,0,0,0.00657288,0.103158,0.0637166
980,PMX,100,9,0,0,0.000432343,0.0460586,0.00938679
990,PMX,643,10,4,3,0.00645387,0.16859,0.0382814
1000,PMX,391,10,0,3,0.00661556,0.11789,0.0561164
1010,PMX,416,8,0,3,0.00659733,0.130957,0.0503778
1020,PMX,469,7,17,6,0.00669799,0.125209,0.0534946
1030,PMX,599,8,0,3,0.00652348,0.130175,0.0501131
1040,PMX,0,3,0,0,0.000412853,0.0240856,0.0171411
1050,PMX,0,3,0,0,0.000461413,0.0274439,0.0168129
1060,PMX,195,5,0,0,0.000553854,0.0574374,0.00964275
1070,PMX,225,6,0,0,0.00651937,0.0658768,0.0989631
1080,PMX,567,12,0,0,0.00641204,0.173481,0.036961
1090,PMX,98,6,0,0,0.000424863,0.0493304,0.0086126
1100,PMX,941,11,0,0,0.00641758,0.165368,0.0388079
1110,PMX,233,6,0,0,0.000587254,0.0789051,0.00744254
1120,PMX,0,3,0,0,0.000428153,0.0254957,0.0167932
1130,PMX,284,6,0,0,0.00625681,0.0703128,0.0889853
1140,PMX,251,6,0,0,0.00637838,0.0554157,0.115101
1150,PMX,438,9,0,0,0.000450843,0.0937991,0.00480647
1160,PMX,934,12,0,0,0.00615974,0.159857,0.0385328
1170,PMX,546,10,78,6,0.00637084,0.194268,0.0327941
1180,PMX,655,8,5,3,0.000500993,0.158521,0.00316042
1190,PMX,559,11,0,0,0.000563074,0.12098,0.00465425
1200,PMX,369,6,0,0,0.00634736,0.0881773,0.0719841
1210,PMX,644,8,0,0,0.00614345,0.0927264,0.0662535
1220,PMX,337,6,0,0,0.000482383,0.0762137,0.00632935
1230,PMX,704,9,0,0,0.00620844,0.114429,0.0542557
1240,PMX,658,8,0,0,0.000450213,0.106743,0.00421774
1250,PMX,887,9,0,0,0.000462873,0.109374,0.00423204
1260,PMX,674,6,165,6,0.000537383,0.148225,0.00362545
1270,PMX,376,6,0,0,0.00610883,0.0633121,0.0964876
1280,PMX,597,7,0,0,0.00606363,0.125598,0.048278
1290,PMX,908,11,76,5,0.00612307,0.201827,0.0303383
1300,PMX,819,8,0,0,0.000512444,0.124681,0.00411004
1310,PMX,608,6,0,0,0.000450473,0.101518,0.00443737
1320,PMX,640,8,0,0,0.00586579,0.140872,0.0416391
1330,PMX,513,7,0,3,0.00595637,0.099306,0.05998
1340,PMX,754,11,0,0,0.000563824,0.116898,0.00482323
1350,PMX,744,9,0,0,0.00596504,0.123004,0.0484948
1360,PMX,321,7,0,3,0.00595317,0.0951825,0.0625448
1370,PMX,179,9,4,3,0.000425663,0.116894,0.00364146
