iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GOX,450,10,0,0,0.00640711,0.107628,0.0595301
10,GOX,454,7,0,0,0.00633196,0.0995416,0.0636112
20,GOX,434,9,0,0,0.00586085,0.0656518,0.0892718
30,GOX,673,11,0,0,0.00595189,0.144208,0.0412729
40,GOX,826,11,0,0,0.00602351,0.143551,0.0419609
50,GOX,599,11,0,0,0.005741,0.129604,0.0442965
60,GOX,461,8,0,0,0.00602342,0.109208,0.0551557
70,GOX,529,18,0,0,0.00624706,0.173778,0.0359486
80,GOX,551,9,0,0,0.00585066,0.103545,0.0565035
90,GOX,606,11,0,0,0.00638033,0.123194,0.0517911
100,GOX,570,9,0,0,0.00608493,0.0921639,0.0660229
110,GOX,277,10,0,0,0.0060977,0.0778137,0.0783629
120,GOX,122,9,0,0,0.00555772,0.0618332,0.0898824
130,GOX,716,10,0,0,0.00628848,0.129329,0.0486241
140,GOX,559,7,0,0,0.00670828,0.0732138,0.0916259
150,GOX,347,7,0,0,0.00588785,0.0818031,0.0719759
160,GOX,249,5,0,0,0.00611228,0.05596,0.109226
170,GOX,387,9,0,0,0.00613898,0.0938028,0.0654456
180,GOX,306,13,0,0,0.00595389,0.117742,0.0505674
190,GOX,385,9,0,0,0.0062395,0.091406,0.0682614
200,GOX,276,9,0,0,0.0061327,0.117724,0.052094
210,GOX,462,10,0,0,0.00620891,0.105726,0.0587265
220,GOX,499,16,0,0,0.00601255,0.131026,0.0458883
230,GOX,578,8,0,0,0.00611693,0.100235,0.0610262
240,GOX,359,8,0,0,0.00611228,0.125629,0.0486533
250,GOX,607,13,0,0,0.00618357,0.117813,0.0524864
260,GOX,432,11,0,0,0.00614228,0.108809,0.0564502
270,GOX,198,7,0,0,0.00574929,0.0632516,0.0908956
280,GOX,343,7,0,0,0.00613158,0.0712914,0.0860073
290,GOX,417,8,0,0,0.00609559,0.103194,0.059069
300,GOX,197,8,87,5,0.00558716,0.133082,0.0419828
310,GOX,314,8,0,0,0.00623304,0.0763932,0.0815916
320,GOX,675,13,0,0,0.00591934,0.18569,0.0318776
330,GOX,357,8,0,0,0.00592337,0.107952,0.0548705
340,GOX,259,7,0,0,0.00620398,0.089569,0.0692649
350,GOX,452,8,0,0,0.0060929,0.0858603,0.0709629
360,GOX,487,8,0,0,0.00602961,0.0971498,0.0620651
370,GOX,416,8,0,0,0.00599076,0.0928049,0.0645522
380,GOX,442,9,0,0,0.00586808,0.0896022,0.0654904
390,GOX,463,9,0,0,0.00603555,0.088652,0.0680814
400,GOX,179,7,0,0,0.00640688,0.0692915,0.0924627
410,GOX,364,7,0,0,0.0062455,0.0777109,0.0803685
420,GOX,289,7,0,0,0.00551625,0.0462336,0.119313
430,GOX,284,12,0,0,0.00585879,0.081607,0.0717927
440,GOX,214,7,0,0,0.00608053,0.0544965,0.111577
450,GOX,207,12,0,0,0.000435423,0.0731319,0.00595394
460,GOX,713,9,0,0,0.00592739,0.119866,0.0494503
470,GOX,164,6,0,0,0.00576487,0.0508684,0.113329
480,GOX,100,4,0,0,0.00559384,0.0357844,0.156321
490,GOX,317,9,0,0,0.00563689,0.0621195,0.0907427
500,GOX,403,6,0,0,0.0058068,0.0999588,0.058092
510,GOX,358,11,0,0,0.00603821,0.0845754,0.0713944
520,GOX,224,8,0,0,0.00568895,0.0688633,0.0826122
530,GOX,268,9,0,0,0.00592733,0.0857748,0.0691034
540,GOX,533,10,0,0,0.00554229,0.165097,0.0335698
550,GOX,360,7,0,0,0.00592355,0.0790295,0.0749537
560,GOX,537,9,0,0,0.00619788,0.115436,0.053691
570,GOX,310,7,0,0,0.00564575,0.07727,0.0730652
580,GOX,559,10,0,0,0.00609684,0.118447,0.0514731
590,GOX,251,9,0,0,0.00596729,0.0936914,0.0636909
600,GOX,272,11,0,0,0.00604055,0.103158,0.0585562
610,GOX,296,6,0,0,0.00593365,0.10455,0.0567543
620,GOX,426,10,0,0,0.00568847,0.0944109,0.0602523
630,GOX,755,10,0,0,0.00586441,0.131482,0.0446023
640,GOX,343,7,0,0,0.00555568,0.0874236,0.0635489
650,GOX,198,6,0,0,0.00582845,0.0714528,0.0815706
660,GOX,508,7,5,3,0.00587695,0.132505,0.0443528
670,GOX,384,9,0,0,0.00601726,0.115803,0.0519612
680,GOX,574,13,0,0,0.00611934,0.149618,0.0408998
690,GOX,324,7,0,0,0.00621221,0.0808989,0.0767898
700,GOX,442,9,53,4,0.00558545,0.200889,0.0278036
710,GOX,147,5,0,0,0.00594163,0.0441432,0.134599
720,GOX,226,11,0,0,0.00589566,0.0794571,0.0741993
730,GOX,455,11,0,0,0.00588999,0.0948223,0.0621161
740,GOX,473,15,0,0,0.00588444,0.166604,0.0353199
750,GOX,326,9,0,0,0.00576008,0.09679,0.0595111
760,GOX,468,12,0,0,0.00595343,0.111722,0.0532878
770,GOX,370,6,0,0,0.00568256,0.0735862,0.0772232
780,GOX,355,10,206,8,0.00575943,0.184218,0.0312641
790,GOX,637,14,0,0,0.00570652,0.148015,0.0385537
800,GOX,135,7,0,0,0.00601168,0.0542898,0.110733
810,GOX,236,7,0,0,0.00608343,0.0894492,0.0680099
820,GOX,255,6,0,0,0.00586129,0.0813125,0.0720835
830,GOX,190,7,0,0,0.00564462,0.0762567,0.0740213
840,GOX,564,11,0,0,0.00580843,0.121618,0.0477597
