iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,467,8,0,0,0.00159134,0.0700791,0.0227078
10,GrPX,517,7,0,0,0.00130196,0.0655451,0.0198636
20,GrPX,959,10,0,0,0.00135637,0.104838,0.0129378
30,GrPX,632,8,0,0,0.00128335,0.0768084,0.0167085
40,GrPX,555,8,0,0,0.00130429,0.0732095,0.0178159
50,GrPX,325,5,0,0,0.00139016,0.054712,0.0254087
60,GrPX,614,7,0,0,0.00133785,0.0687899,0.0194484
70,GrPX,396,7,0,0,0.00133842,0.0695368,0.0192477
80,GrPX,502,5,0,0,0.00131344,0.0672475,0.0195314
90,GrPX,562,7,0,0,0.00133567,0.0811327,0.0164628
100,GrPX,743,8,0,0,0.00135019,0.0792935,0.0170278
110,GrPX,726,8,0,0,0.00133031,0.0868645,0.0153148
120,GrPX,553,10,0,0,0.00134859,0.0629998,0.0214063
130,GrPX,648,8,0,0,0.00136066,0.082587,0.0164755
140,GrPX,374,9,0,0,0.00133182,0.0802456,0.0165968
150,GrPX,529,7,0,0,0.00130292,0.0680764,0.0191391
160,GrPX,562,6,0,0,0.00133264,0.066378,0.0200766
170,GrPX,509,9,0,0,0.00133759,0.0704422,0.0189885
180,GrPX,638,5,0,0,0.00135162,0.0659522,0.020494
190,GrPX,582,8,0,0,0.00134739,0.0763108,0.0176566
200,GrPX,692,9,0,0,0.00135124,0.100256,0.0134779
210,GrPX,633,10,0,0,0.00131863,0.0975295,0.0135203
220,GrPX,342,5,0,0,0.001297,0.0513706,0.0252479
230,GrPX,552,7,0,0,0.00132694,0.0731954,0.0181288
240,GrPX,315,7,0,0,0.00130547,0.0666456,0.0195883
250,GrPX,362,6,16,3,0.00131798,0.0742255,0.0177564
260,GrPX,455,7,0,0,0.00135925,0.0661576,0.0205456
270,GrPX,490,5,0,0,0.00134064,0.0614774,0.021807
280,GrPX,523,7,0,0,0.00133431,0.0781654,0.0170704
290,GrPX,540,5,0,0,0.00134308,0.0516289,0.0260142
300,GrPX,579,7,0,0,0.00132123,0.0805378,0.0164051
310,GrPX,690,12,0,0,0.00133926,0.0858706,0.0155963
320,GrPX,321,7,6,3,0.00129385,0.0769416,0.016816
330,GrPX,471,9,0,0,0.00132177,0.0747345,0.0176862
340,GrPX,646,9,0,0,0.00133405,0.0820226,0.0162644
350,GrPX,408,7,0,0,0.00135675,0.0689443,0.0196789
360,GrPX,285,7,0,0,0.00137545,0.0492658,0.027919
370,GrPX,586,7,2,3,0.00130588,0.102387,0.0127543
380,GrPX,481,6,0,0,0.00129272,0.0629183,0.020546
390,GrPX,728,7,0,0,0.00133548,0.0920037,0.0145155
400,GrPX,543,6,9,3,0.00136732,0.0960316,0.0142383
410,GrPX,356,5,0,0,0.0013378,0.0519703,0.0257417
420,GrPX,405,7,0,0,0.00132668,0.0788497,0.0168254
430,GrPX,625,6,0,0,0.00136498,0.0850152,0.0160557
440,GrPX,725,9,0,0,0.00132074,0.0803339,0.0164407
450,GrPX,532,6,0,0,0.00133428,0.0669163,0.0199396
460,GrPX,729,6,0,0,0.00133609,0.0724735,0.0184356
470,GrPX,692,7,0,0,0.00134274,0.0885603,0.0151619
480,GrPX,353,9,0,0,0.00132233,0.0570703,0.0231702
490,GrPX,541,7,0,0,0.00134663,0.0707453,0.0190349
500,GrPX,764,15,0,0,0.00132948,0.10833,0.0122725
510,GrPX,373,6,0,0,0.00133916,0.0777393,0.0172263
520,GrPX,628,8,0,0,0.00130572,0.0736556,0.0177274
530,GrPX,508,7,0,0,0.00129508,0.0825894,0.015681
540,GrPX,405,6,5,3,0.00133045,0.0819892,0.0162271
550,GrPX,432,6,0,0,0.00134986,0.0635276,0.0212484
560,GrPX,512,7,0,0,0.00133192,0.0709128,0.0187825
570,GrPX,443,7,0,0,0.00132455,0.0795674,0.0166469
580,GrPX,443,10,0,0,0.00134838,0.0705783,0.0191048
590,GrPX,436,5,0,0,0.00130024,0.0643998,0.0201901
600,GrPX,451,6,0,0,0.00132878,0.0672746,0.0197516
610,GrPX,451,8,1,3,0.00133513,0.0810001,0.0164831
620,GrPX,364,7,0,0,0.00154952,0.0784117,0.0197614
630,GrPX,485,7,0,0,0.00136133,0.0778876,0.0174782
640,GrPX,565,7,0,0,0.00134101,0.0710036,0.0188865
650,GrPX,320,7,0,0,0.00133937,0.0645735,0.0207418
660,GrPX,513,6,0,0,0.00131493,0.0661795,0.0198692
670,GrPX,6,3,7,3,0.00130906,0.0410778,0.0318679
680,GrPX,486,11,0,0,0.00133325,0.0826518,0.0161309
690,GrPX,420,9,2,3,0.00132063,0.0860017,0.0153559
700,GrPX,587,7,0,0,0.0013421,0.0740035,0.0181357
710,GrPX,547,5,0,0,0.00133387,0.0548438,0.0243213
720,GrPX,404,9,0,0,0.00134531,0.0774278,0.017375
730,GrPX,438,8,0,0,0.00132126,0.0650063,0.0203251
740,GrPX,276,5,0,0,0.00131286,0.0562471,0.023341
750,GrPX,460,5,0,0,0.00134272,0.0538431,0.0249377
760,GrPX,593,8,0,0,0.00133699,0.0786104,0.0170078
770,GrPX,626,8,0,0,0.00134744,0.0683244,0.0197212
780,GrPX,608,6,0,0,0.00133222,0.0731638,0.0182087
790,GrPX,457,6,0,0,0.00134029,0.0642301,0.020867
800,GrPX,487,7,0,0,0.00134059,0.0771515,0.0173761
810,GrPX,507,7,0,0,0.00132232,0.0677338,0.0195223
820,GrPX,429,6,2,3,0.0013471,0.0794,0.016966
830,GrPX,365,6,4,3,0.00133193,0.0834552,0.0159598
840,GrPX,646,10,0,3,0.0013496,0.122249,0.0110398
850,GrPX,567,9,0,0,0.00132059,0.0717251,0.0184118
860,GrPX,523,7,0,0,0.00142321,0.0701054,0.020301
870,GrPX,409,7,4,3,0.00132371,0.0883222,0.0149873
880,GrPX,749,9,0,0,0.00132564,0.0973427,0.0136183
890,GrPX,402,6,0,0,0.00130559,0.0728093,0.0179317
900,GrPX,456,7,7,4,0.00134041,0.0965212,0.0138872
910,GrPX,264,6,47,5,0.00132407,0.087854,0.0150713
920,GrPX,395,7,11,3,0.00134566,0.0829847,0.0162158
930,GrPX,511,9,10,4,0.00131766,0.116213,0.0113383
940,GrPX,296,5,2,3,0.00134333,0.068501,0.0196104
950,GrPX,410,8,0,0,0.00130665,0.0758415,0.0172287
960,GrPX,558,8,0,0,0.00140327,0.0731399,0.0191861
970,GrPX,466,6,0,0,0.00133649,0.0693825,0.0192627
980,GrPX,392,5,0,0,0.00132602,0.0568123,0.0233404
990,GrPX,511,6,0,0,0.001323,0.0578088,0.0228858
1000,GrPX,509,5,0,0,0.00133965,0.0634185,0.021124
1010,GrPX,554,7,4,3,0.00130892,0.0908891,0.0144013
1020,GrPX,720,8,0,0,0.00134058,0.0911048,0.0147147
1030,GrPX,364,7,5,3,0.00133975,0.0881141,0.0152047
1040,GrPX,609,7,0,0,0.00133306,0.0772765,0.0172505
1050,GrPX,471,6,1,3,0.00132064,0.0860205,0.0153526
1060,GrPX,464,8,0,0,0.00130663,0.0835135,0.0156458
1070,GrPX,577,9,0,0,0.00131979,0.08093,0.0163078
1080,GrPX,305,6,0,0,0.00132991,0.0642969,0.0206839
1090,GrPX,562,10,0,0,0.00133582,0.074593,0.0179081
1100,GrPX,435,7,13,3,0.00133534,0.0915395,0.0145876
1110,GrPX,266,7,0,0,0.00132165,0.0660951,0.0199962
1120,GrPX,437,6,10,3,0.00133836,0.0894133,0.0149683
1130,GrPX,439,6,7,3,0.00132978,0.0812021,0.0163762
1140,GrPX,500,6,0,0,0.00133711,0.0660593,0.0202411
1150,GrPX,601,7,0,0,0.0013344,0.0698048,0.0191162
1160,GrPX,358,5,6,3,0.00132534,0.0738325,0.0179507
1170,GrPX,342,6,0,0,0.00132995,0.0634873,0.0209483
1180,GrPX,460,9,6,3,0.00134976,0.0898464,0.015023
1190,GrPX,388,6,0,0,0.00131255,0.0549098,0.0239038
1200,GrPX,621,6,0,0,0.00132646,0.0726347,0.0182621
1210,GrPX,597,6,17,4,0.00134506,0.0970068,0.0138657
1220,GrPX,502,7,0,0,0.00132853,0.0742889,0.0178833
1230,GrPX,553,8,1,3,0.001329,0.099304,0.0133832
1240,GrPX,715,9,5,3,0.00133462,0.115017,0.0116037
1250,GrPX,550,7,9,3,0.00135811,0.0954557,0.0142277
1260,GrPX,543,9,0,0,0.00132232,0.0831148,0.0159096
1270,GrPX,329,5,0,0,0.00131858,0.0499271,0.0264101
1280,GrPX,362,7,0,0,0.001314,0.0729225,0.0180192
1290,GrPX,545,9,7,3,0.0013336,0.0925376,0.0144115
1300,GrPX,710,8,10,3,0.00134049,0.114033,0.0117553
1310,GrPX,1,3,3,3,0.00131224,0.0379387,0.0345885
1320,GrPX,568,8,0,0,0.0013359,0.0790557,0.0168983
1330,GrPX,407,6,0,0,0.00133485,0.0595566,0.0224132
1340,GrPX,758,9,9,3,0.00134063,0.131698,0.0101796
1350,GrPX,548,5,0,0,0.00133866,0.0598622,0.0223624
1360,GrPX,511,5,0,0,0.0013464,0.052611,0.0255916
1370,GrPX,536,9,0,0,0.00133089,0.0854146,0.0155815
1380,GrPX,331,5,0,0,0.00132684,0.0489465,0.027108
1390,GrPX,533,7,0,0,0.00133751,0.0721872,0.0185284
1400,GrPX,452,5,0,0,0.00134346,0.0718416,0.0187004
1410,GrPX,765,9,0,0,0.00135558,0.0765319,0.0177127
1420,GrPX,378,8,3,3,0.00133448,0.0949997,0.0140472
1430,GrPX,449,9,1,3,0.0013388,0.0881878,0.0151813
1440,GrPX,50,6,0,0,0.00131383,0.0512016,0.02566
1450,GrPX,563,7,0,0,0.00131119,0.0834077,0.0157203
1460,GrPX,342,8,47,5,0.00132419,0.106904,0.0123868
1470,GrPX,512,5,1,3,0.00133324,0.0771413,0.0172831
1480,GrPX,437,7,0,0,0.00131621,0.0731217,0.0180003
1490,GrPX,469,8,8,3,0.00131427,0.107034,0.012279
