iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,992,16,0,0,0.0096989,0.183133,0.0529609
10,PMX,1169,10,0,0,0.00944513,0.197546,0.0478123
20,PMX,678,9,0,0,0.00932606,0.172451,0.0540796
30,PMX,1022,14,0,0,0.00930434,0.200185,0.0464787
40,PMX,927,15,0,0,0.00947448,0.208038,0.045542
50,PMX,882,10,3,3,0.00941049,0.193258,0.0486939
60,PMX,457,7,0,0,0.00932167,0.0919986,0.101324
70,PMX,907,11,0,0,0.00956027,0.168429,0.0567616
80,PMX,969,10,0,0,0.0094072,0.197134,0.0477198
90,PMX,466,10,0,0,0.00939927,0.106277,0.0884411
100,PMX,811,8,0,0,0.00930152,0.138909,0.0669611
110,PMX,684,7,0,0,0.0093433,0.169895,0.0549946
120,PMX,665,11,0,0,0.00925502,0.154485,0.059909
130,PMX,776,10,0,0,0.00946086,0.173154,0.0546383
140,PMX,1197,15,0,0,0.00963991,0.260262,0.0370393
150,PMX,774,8,0,0,0.00924726,0.165152,0.0559922
160,PMX,1733,15,0,0,0.00917334,0.32418,0.0282971
170,PMX,862,9,0,0,0.00956422,0.193558,0.0494127
180,PMX,849,17,0,0,0.000472922,0.183273,0.00258042
190,PMX,841,9,0,0,0.00924618,0.167156,0.0553146
200,PMX,486,9,0,0,0.00920793,0.0803051,0.114662
210,PMX,642,12,0,0,0.00914063,0.160922,0.0568017
220,PMX,432,9,0,0,0.00929488,0.0627778,0.14806
230,PMX,935,11,0,0,0.00941562,0.190351,0.0494646
240,PMX,65,5,52,5,0.000477132,0.103532,0.00460856
250,PMX,825,9,0,0,0.00919494,0.146019,0.0629708
260,PMX,706,9,7,3,0.00945,0.172094,0.0549119
270,PMX,520,11,0,0,0.000454382,0.110348,0.0041177
280,PMX,1062,12,0,0,0.00924878,0.229128,0.0403652
290,PMX,1108,9,0,0,0.00936566,0.197676,0.0473789
300,PMX,1168,14,0,0,0.00920469,0.224488,0.041003
310,PMX,551,9,10,4,0.0091745,0.166971,0.0549465
320,PMX,447,15,0,0,0.000463652,0.137225,0.00337876
330,PMX,531,6,0,0,0.00918179,0.0920911,0.0997033
340,PMX,754,8,0,0,0.00921163,0.13992,0.0658351
350,PMX,429,10,0,0,0.00904964,0.111307,0.0813035
360,PMX,3,3,24,7,0.000460462,0.0690032,0.00667305
370,PMX,1158,8,0,0,0.00910217,0.200139,0.0454793
380,PMX,873,8,0,0,0.00916509,0.138974,0.0659483
390,PMX,1147,12,5,3,0.00910265,0.230341,0.0395181
400,PMX,1193,9,0,0,0.00919274,0.221504,0.0415015
410,PMX,788,14,0,0,0.00897698,0.158167,0.0567563
420,PMX,422,8,0,0,0.000457602,0.0754612,0.00606407
430,PMX,815,10,0,0,0.00910439,0.163438,0.0557053
440,PMX,622,13,0,0,0.000593593,0.142346,0.00417008
450,PMX,1101,9,0,0,0.00926439,0.164628,0.0562747
460,PMX,269,6,0,0,0.000461532,0.0862655,0.00535013
470,PMX,46,5,0,0,0.000441522,0.0439118,0.0100548
480,PMX,1202,13,0,0,0.00936237,0.254454,0.036794
490,PMX,1338,12,0,0,0.00905603,0.216361,0.0418561
500,PMX,1081,11,0,0,0.00909813,0.208134,0.0437129
510,PMX,1117,10,1,3,0.00901675,0.175423,0.0514
520,PMX,982,9,47,4,0.00881563,0.219796,0.0401083
530,PMX,519,8,0,0,0.0090724,0.0871148,0.104143
540,PMX,802,10,0,0,0.000624112,0.165701,0.00376649
550,PMX,574,6,7,3,0.000563422,0.133155,0.00423134
560,PMX,21,3,0,0,0.000390911,0.0329385,0.0118679
570,PMX,894,8,99,6,0.00911498,0.21936,0.0415527
580,PMX,727,11,0,0,0.000589065,0.128574,0.00458151
590,PMX,670,9,0,0,0.00904256,0.137131,0.0659409
600,PMX,817,8,8,3,0.00921296,0.170017,0.0541885
610,PMX,715,9,0,0,0.00894614,0.122071,0.0732864
620,PMX,863,10,0,0,0.00877411,0.132746,0.0660969
630,PMX,717,8,0,0,0.000461894,0.105355,0.00438415
640,PMX,932,13,4,3,0.00912689,0.219367,0.0416057
650,PMX,766,7,0,0,0.0088969,0.130132,0.0683683
660,PMX,285,7,29,5,0.00883515,0.128642,0.0686803
670,PMX,749,10,0,0,0.000473574,0.144291,0.00328207
680,PMX,696,12,0,0,0.000482174,0.176901,0.00272566
690,PMX,698,8,0,0,0.00879651,0.123133,0.071439
700,PMX,1089,9,7,3,0.00872455,0.210843,0.0413795
710,PMX,922,12,0,0,0.00894893,0.202919,0.044101
720,PMX,786,11,0,0,0.00898265,0.106407,0.0844175
730,PMX,560,9,27,6,0.00865138,0.16214,0.0533574
740,PMX,898,7,298,7,0.00886107,0.214243,0.0413599
750,PMX,1138,11,0,0,0.00863657,0.189988,0.0454584
760,PMX,961,11,0,0,0.00895022,0.170397,0.0525256
770,PMX,935,11,651,10,0.00900435,0.384688,0.0234069
780,PMX,766,13,0,0,0.00895383,0.207267,0.0431995
790,PMX,793,7,39,6,0.00887942,0.198862,0.0446511
800,PMX,675,17,0,0,0.00851592,0.163296,0.0521501
810,PMX,497,7,0,0,0.00904157,0.109821,0.0823298
820,PMX,1018,10,0,0,0.00890298,0.178666,0.0498302
830,PMX,322,7,0,0,0.00899537,0.0806439,0.111544
