iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,1237,7,0,0,0.00756637,0.0628486,0.12039
10,GrPX,1222,5,0,0,0.00740251,0.058621,0.126277
20,GrPX,1062,7,0,0,0.00750006,0.069658,0.10767
30,GrPX,1082,6,0,0,0.00736973,0.0635219,0.116019
40,GrPX,1224,5,0,0,0.00733497,0.0639181,0.114756
50,GrPX,995,7,56,5,0.00742681,0.0835565,0.0888837
60,GrPX,1382,10,0,0,0.00733007,0.0899328,0.081506
70,GrPX,1121,5,0,0,0.00741949,0.0560801,0.132301
80,GrPX,910,5,0,0,0.00724612,0.0538177,0.134642
90,GrPX,1183,7,0,0,0.00738616,0.065755,0.112328
100,GrPX,932,6,0,0,0.00741901,0.0566204,0.131031
110,GrPX,1298,9,0,0,0.00715091,0.0737207,0.097
120,GrPX,908,6,0,0,0.00723544,0.0593309,0.121951
130,GrPX,856,7,0,0,0.00741282,0.0628251,0.117991
140,GrPX,955,5,181,11,0.00732127,0.111106,0.0658943
150,GrPX,1069,7,0,0,0.00716419,0.0651728,0.109926
160,GrPX,833,9,0,0,0.00723097,0.0614525,0.117668
170,GrPX,1103,7,0,0,0.00741411,0.0620315,0.119522
180,GrPX,1030,8,7,3,0.00737238,0.0902356,0.0817014
190,GrPX,1080,6,0,0,0.00737544,0.0648979,0.113647
200,GrPX,931,6,135,5,0.00720942,0.101103,0.0713074
210,GrPX,1140,9,0,0,0.00731951,0.0781228,0.0936923
220,GrPX,1349,7,0,0,0.00731062,0.0626143,0.116756
230,GrPX,1023,6,0,0,0.00728872,0.0640734,0.113756
240,GrPX,932,7,0,0,0.00741924,0.0555809,0.133485
250,GrPX,1212,6,0,0,0.00711913,0.0606061,0.117466
260,GrPX,937,8,7,3,0.00733213,0.0884899,0.0828584
270,GrPX,844,7,0,0,0.00772163,0.0628177,0.122921
280,GrPX,1141,6,0,0,0.00732776,0.0569105,0.128759
290,GrPX,1321,8,95,7,0.0075142,0.106668,0.0704448
300,GrPX,1177,7,61,5,0.00735668,0.096172,0.076495
310,GrPX,1080,6,0,0,0.00724376,0.0604844,0.119762
320,GrPX,1019,6,0,0,0.00716477,0.057401,0.124819
330,GrPX,1074,6,0,0,0.00733557,0.0585077,0.125378
340,GrPX,1163,7,5,3,0.00748075,0.0929355,0.080494
350,GrPX,922,8,0,0,0.00741513,0.0587679,0.126177
360,GrPX,1132,6,60,4,0.00722043,0.098073,0.073623
370,GrPX,0,3,0,0,0.00738167,0.0257162,0.287043
380,GrPX,1207,8,13,3,0.00723658,0.0933803,0.0774958
390,GrPX,1108,6,0,0,0.00737497,0.0601909,0.122526
400,GrPX,1055,6,0,0,0.00728767,0.0558866,0.130401
410,GrPX,926,6,105,7,0.00716994,0.0907275,0.0790272
420,GrPX,1002,6,0,0,0.00740641,0.0620415,0.119378
430,GrPX,979,6,0,0,0.00718646,0.0664325,0.108177
440,GrPX,973,6,0,0,0.00713098,0.0590274,0.120808
450,GrPX,1188,6,0,0,0.0072166,0.062621,0.115242
460,GrPX,903,5,0,0,0.00722547,0.0586637,0.123168
470,GrPX,1016,6,345,6,0.00821481,0.108793,0.0755083
480,GrPX,1076,7,0,0,0.00717447,0.0684191,0.104861
490,GrPX,1017,4,0,0,0.00720195,0.0529129,0.136109
500,GrPX,857,5,0,0,0.0071606,0.0538445,0.132987
510,GrPX,1093,8,0,0,0.00719933,0.0715946,0.100557
520,GrPX,1201,7,206,6,0.0072587,0.101784,0.0713149
530,GrPX,1036,6,0,0,0.00715375,0.0597437,0.119741
540,GrPX,1181,9,0,0,0.00720958,0.0698957,0.103148
550,GrPX,1093,5,71,5,0.00728852,0.0926025,0.0787076
560,GrPX,1041,6,0,0,0.007242,0.0615793,0.117604
570,GrPX,1139,5,0,0,0.00718722,0.05792,0.124089
580,GrPX,1379,7,0,0,0.00720942,0.0742473,0.0971
590,GrPX,985,7,0,0,0.00716357,0.061141,0.117165
600,GrPX,1310,6,0,0,0.00715305,0.0652177,0.10968
610,GrPX,1090,7,0,0,0.00728941,0.0646249,0.112796
620,GrPX,1145,6,0,0,0.00721048,0.0666453,0.108192
630,GrPX,899,5,324,7,0.00736528,0.116024,0.0634806
640,GrPX,853,5,0,0,0.00715437,0.0530002,0.134988
650,GrPX,1146,7,0,0,0.00715236,0.064551,0.110802
660,GrPX,1039,6,110,7,0.00713352,0.0972034,0.0733875
670,GrPX,1062,5,0,0,0.00732933,0.0620756,0.118071
680,GrPX,1082,7,321,6,0.00723913,0.113279,0.0639055
690,GrPX,913,6,0,0,0.0071832,0.0537731,0.133584
700,GrPX,1292,8,230,8,0.00713959,0.121419,0.0588013
710,GrPX,889,6,39,5,0.00720332,0.0817657,0.0880971
720,GrPX,1159,7,15,3,0.00723196,0.0849653,0.0851167
730,GrPX,1198,7,0,0,0.0073203,0.0731975,0.100007
740,GrPX,1176,9,0,0,0.00719842,0.0649848,0.110771
750,GrPX,1151,9,48,5,0.00728731,0.0953254,0.0764466
760,GrPX,1177,8,45,5,0.00721997,0.0965191,0.0748035
770,GrPX,1077,6,96,6,0.00734562,0.0968499,0.0758454
780,GrPX,1210,6,89,4,0.00736607,0.0952887,0.0773026
790,GrPX,1013,6,49,5,0.00723464,0.0909912,0.0795092
800,GrPX,1071,5,0,0,0.00728788,0.054517,0.133681
810,GrPX,1211,6,0,0,0.00724912,0.060144,0.120529
820,GrPX,1120,6,85,5,0.00719606,0.0853233,0.0843387
830,GrPX,1039,6,0,0,0.00723912,0.0703688,0.102874
840,GrPX,1077,6,393,9,0.00730285,0.126211,0.0578621
850,GrPX,1223,8,0,0,0.00741488,0.0729305,0.10167
860,GrPX,1090,8,0,0,0.00728416,0.0637997,0.114172
870,GrPX,1167,5,0,0,0.0071945,0.0590657,0.121805
880,GrPX,1189,9,0,0,0.00727987,0.0722653,0.100738
890,GrPX,1138,8,0,0,0.0072641,0.068387,0.10622
900,GrPX,920,5,0,0,0.00733693,0.0558585,0.131349
910,GrPX,1105,6,0,0,0.00735594,0.0616256,0.119365
920,GrPX,1047,6,5,3,0.00736403,0.0885958,0.0831194
