iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,OX,917,13,0,0,0.00697602,0.212742,0.032791
10,OX,469,12,0,0,0.00669901,0.0876927,0.0763918
20,OX,429,8,0,0,0.00656353,0.103455,0.0634434
30,OX,396,8,0,0,0.00660297,0.0552493,0.119512
40,OX,470,17,0,0,0.00661318,0.117051,0.0564984
50,OX,626,10,0,0,0.00668785,0.136261,0.0490812
60,OX,911,11,0,0,0.00682801,0.168328,0.0405636
70,OX,632,9,0,0,0.00664608,0.13259,0.050125
80,OX,845,13,0,0,0.00673299,0.155816,0.0432111
90,OX,497,12,0,0,0.00656341,0.0918153,0.0714849
100,OX,652,11,0,0,0.00658547,0.13408,0.0491161
110,OX,547,12,0,0,0.00669607,0.102684,0.0652107
120,OX,650,13,0,0,0.00663801,0.129705,0.0511777
130,OX,722,10,0,0,0.0066339,0.102745,0.0645664
140,OX,461,10,0,0,0.00652377,0.121167,0.0538413
150,OX,534,9,0,0,0.00662965,0.101982,0.0650079
160,OX,462,8,0,0,0.00661243,0.0973331,0.0679361
170,OX,420,5,0,0,0.00659595,0.0726753,0.0907592
180,OX,573,9,0,0,0.00661709,0.131782,0.0502126
190,OX,394,8,0,0,0.00653806,0.0819897,0.0797425
200,OX,327,10,0,0,0.00659324,0.061813,0.106664
210,OX,494,11,0,0,0.00649757,0.10912,0.0595454
220,OX,468,10,0,0,0.00655956,0.0799528,0.0820429
230,OX,280,8,0,0,0.00653411,0.056553,0.11554
240,OX,554,10,0,0,0.00654206,0.124186,0.0526795
250,OX,505,7,0,0,0.00643154,0.0855787,0.0751536
260,OX,491,9,0,0,0.00652776,0.0856122,0.076248
270,OX,611,12,0,0,0.0065061,0.150073,0.043353
280,OX,292,9,0,0,0.00644894,0.0711134,0.0906853
290,OX,294,10,0,0,0.00646077,0.0665073,0.0971439
300,OX,489,20,0,0,0.00647297,0.142572,0.0454014
310,OX,0,3,0,0,0.000368353,0.0206155,0.0178677
320,OX,482,9,83,5,0.00652073,0.152626,0.0427237
330,OX,365,7,0,0,0.00660616,0.0671368,0.0983985
340,OX,514,10,0,0,0.00655111,0.105194,0.0622766
350,OX,575,7,0,0,0.00648479,0.109775,0.0590738
360,OX,251,11,57,6,0.000387063,0.133539,0.00289851
370,OX,568,8,0,0,0.00657437,0.0931814,0.0705546
380,OX,258,8,0,0,0.00647023,0.0491287,0.1317
390,OX,216,8,0,0,0.00640506,0.0470238,0.136209
400,OX,546,8,0,0,0.00651227,0.112823,0.0577214
410,OX,524,8,0,0,0.00648609,0.0827464,0.0783852
420,OX,199,8,0,0,0.0063947,0.0589692,0.108441
430,OX,414,8,0,0,0.00648009,0.0757624,0.0855318
440,OX,53,5,0,0,0.000362903,0.0273474,0.0132701
450,OX,5,3,0,0,0.000365343,0.0280412,0.0130288
460,OX,400,8,0,0,0.00649592,0.0786559,0.0825866
470,OX,181,7,0,0,0.00634306,0.0622113,0.10196
480,OX,125,9,0,0,0.0063355,0.0461505,0.137279
490,OX,581,9,0,0,0.00635508,0.120728,0.0526398
500,OX,611,13,0,0,0.00651017,0.119698,0.0543883
510,OX,319,9,0,0,0.0062329,0.0812654,0.0766981
520,OX,491,6,0,0,0.00634675,0.0815101,0.0778646
530,OX,362,8,0,0,0.00629962,0.0819971,0.0768273
540,OX,333,7,0,0,0.00638732,0.0722203,0.0884422
550,OX,637,11,0,0,0.00644728,0.110676,0.0582539
560,OX,400,7,0,0,0.00636568,0.0802043,0.0793683
570,OX,277,6,0,0,0.00622494,0.0585962,0.106235
580,OX,523,7,0,0,0.00642482,0.0942708,0.0681528
590,OX,358,10,0,0,0.00653677,0.092464,0.0706954
600,OX,170,5,0,0,0.00629401,0.0394281,0.159632
610,OX,253,8,0,0,0.00623965,0.054085,0.115367
620,OX,349,7,0,0,0.00627588,0.0576183,0.108922
630,OX,462,10,0,0,0.00624148,0.107404,0.0581124
640,OX,312,7,0,0,0.00617422,0.0700076,0.0881936
650,OX,420,12,0,0,0.00621873,0.104381,0.0595772
660,OX,365,9,0,0,0.00620951,0.0915358,0.0678369
670,OX,362,8,0,0,0.00627904,0.0767387,0.0818236
680,OX,488,7,0,0,0.00631028,0.0702135,0.0898728
690,OX,391,11,0,0,0.00621609,0.0918378,0.0676855
700,OX,496,9,0,0,0.00624689,0.112496,0.0555298
710,OX,231,6,0,0,0.000358783,0.0660051,0.00543569
720,OX,393,8,0,0,0.00613277,0.0845066,0.0725715
