iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX2,971,11,0,0,0.000990073,0.14787,0.00669556
10,GrPX2,882,8,0,0,0.000890242,0.120539,0.00738549
20,GrPX2,1133,10,0,0,0.000892292,0.158225,0.0056394
30,GrPX2,1092,11,0,0,0.000902392,0.146491,0.00616006
40,GrPX2,814,13,0,0,0.000903282,0.126255,0.00715441
50,GrPX2,635,11,0,0,0.000919852,0.141905,0.00648217
60,GrPX2,738,11,0,0,0.000872482,0.109997,0.0079319
70,GrPX2,849,12,0,0,0.000881392,0.132144,0.00666991
80,GrPX2,583,9,0,0,0.000882373,0.097232,0.00907492
90,GrPX2,643,9,0,0,0.000891552,0.125371,0.00711131
100,GrPX2,994,9,0,0,0.000885473,0.139072,0.00636702
110,GrPX2,784,8,0,0,0.000875072,0.099597,0.00878612
120,GrPX2,849,10,0,0,0.000891613,0.134276,0.00664014
130,GrPX2,678,9,0,0,0.000974762,0.0939801,0.010372
140,GrPX2,798,11,0,0,0.000885422,0.159516,0.00555066
150,GrPX2,969,9,0,0,0.000884873,0.1222,0.00724117
160,GrPX2,638,9,0,0,0.000867443,0.0997206,0.00869873
170,GrPX2,806,10,0,0,0.000881222,0.118201,0.0074553
180,GrPX2,894,13,0,0,0.000902902,0.138427,0.00652259
190,GrPX2,700,7,0,0,0.000874133,0.102824,0.00850125
200,GrPX2,843,12,0,0,0.000861312,0.129207,0.00666611
210,GrPX2,754,8,0,0,0.000888972,0.106564,0.00834216
220,GrPX2,0,3,0,0,0.000834742,0.0221378,0.0377067
230,GrPX2,531,7,0,0,0.000904462,0.0994234,0.00909707
240,GrPX2,717,11,0,0,0.000884593,0.118092,0.00749074
250,GrPX2,853,6,0,0,0.000872682,0.0956692,0.00912187
260,GrPX2,611,7,0,0,0.000872832,0.081997,0.0106447
270,GrPX2,583,8,0,0,0.000864393,0.0817279,0.0105765
280,GrPX2,852,6,0,0,0.000881202,0.0942318,0.00935143
290,GrPX2,1038,15,0,0,0.000893242,0.166262,0.00537249
300,GrPX2,869,8,0,0,0.000886303,0.107685,0.00823054
310,GrPX2,610,8,0,0,0.000877442,0.103697,0.00846157
320,GrPX2,457,7,0,0,0.000875252,0.0794444,0.0110172
330,GrPX2,772,8,0,0,0.000875392,0.108866,0.00804097
340,GrPX2,520,7,0,0,0.000876832,0.0950182,0.00922804
350,GrPX2,808,12,0,0,0.000882452,0.119605,0.00737806
360,GrPX2,581,7,0,0,0.000869322,0.083811,0.0103724
370,GrPX2,754,8,0,0,0.000876063,0.0974841,0.00898673
380,GrPX2,516,10,0,0,0.000841353,0.0914017,0.00920501
390,GrPX2,255,9,0,0,0.000888852,0.0968659,0.00917611
400,GrPX2,568,7,0,0,0.000853922,0.0971718,0.00878776
410,GrPX2,0,3,0,0,0.000830032,0.0238985,0.0347315
420,GrPX2,597,5,0,0,0.000970253,0.0762891,0.0127181
430,GrPX2,487,7,0,0,0.000871962,0.0845927,0.0103078
440,GrPX2,492,6,0,0,0.000872782,0.080328,0.0108652
450,GrPX2,943,9,0,0,0.000887513,0.128669,0.00689766
460,GrPX2,187,8,0,0,0.000856752,0.0541752,0.0158145
470,GrPX2,634,6,0,0,0.000895193,0.0927673,0.00964987
480,GrPX2,636,6,0,0,0.000866782,0.101727,0.00852069
490,GrPX2,379,9,0,0,0.000866652,0.0708771,0.0122275
500,GrPX2,792,10,0,0,0.000877292,0.112216,0.00781787
510,GrPX2,981,6,0,0,0.000873523,0.101373,0.00861692
520,GrPX2,423,8,0,0,0.000885362,0.095067,0.00931303
530,GrPX2,572,7,0,0,0.000900413,0.0830572,0.0108409
540,GrPX2,712,7,0,0,0.000869842,0.0785337,0.011076
550,GrPX2,492,8,0,0,0.000868262,0.0845199,0.0102729
560,GrPX2,650,7,0,0,0.000877752,0.0937471,0.00936298
570,GrPX2,729,6,0,0,0.000876493,0.0826608,0.0106035
580,GrPX2,817,12,0,0,0.000890712,0.12598,0.00707029
590,GrPX2,477,7,0,0,0.000958593,0.0796085,0.0120413
600,GrPX2,721,8,0,0,0.000868412,0.102652,0.00845975
610,GrPX2,721,9,0,0,0.000867403,0.102184,0.00848861
620,GrPX2,796,8,0,0,0.000896452,0.111149,0.00806532
630,GrPX2,970,11,0,0,0.000905373,0.154107,0.00587496
640,GrPX2,256,10,0,0,0.000876352,0.0859699,0.0101937
650,GrPX2,823,9,0,0,0.000858903,0.0980979,0.00875557
660,GrPX2,480,6,0,0,0.000852852,0.0737219,0.0115685
670,GrPX2,939,9,0,0,0.000894923,0.126395,0.00708034
680,GrPX2,352,7,0,0,0.000869812,0.0814198,0.0106831
690,GrPX2,472,8,0,0,0.000870552,0.0903927,0.00963077
700,GrPX2,542,12,0,0,0.000840882,0.104645,0.00803554
710,GrPX2,662,9,0,0,0.000861603,0.0976447,0.00882386
720,GrPX2,377,7,0,0,0.000926772,0.0648467,0.0142917
730,GrPX2,670,7,0,0,0.000869832,0.0786809,0.0110552
740,GrPX2,500,7,0,0,0.000870733,0.0860315,0.0101211
750,GrPX2,578,6,0,0,0.000877493,0.0815523,0.0107599
760,GrPX2,939,11,0,0,0.000897752,0.126123,0.00711804
770,GrPX2,695,6,0,0,0.000849562,0.0855438,0.00993131
780,GrPX2,602,9,0,0,0.000861482,0.0787643,0.0109375
790,GrPX2,472,6,0,0,0.000877742,0.077553,0.011318
800,GrPX2,698,7,0,0,0.000888022,0.112818,0.00787129
810,GrPX2,421,7,0,0,0.000864412,0.093322,0.00926268
820,GrPX2,507,7,0,0,0.000858853,0.0849167,0.0101141
830,GrPX2,705,8,0,0,0.000877892,0.0895163,0.00980706
840,GrPX2,681,9,0,0,0.000877673,0.119367,0.00735275
850,GrPX2,626,8,0,0,0.000888192,0.0956079,0.00928995
860,GrPX2,0,3,0,0,0.000822142,0.0245258,0.0335216
870,GrPX2,419,6,0,0,0.000866342,0.0664033,0.0130467
880,GrPX2,366,5,0,0,0.000868023,0.0782118,0.0110984
890,GrPX2,793,12,0,0,0.000868113,0.150295,0.00577607
900,GrPX2,476,9,0,0,0.000907642,0.108966,0.00832956
910,GrPX2,688,9,0,0,0.000892232,0.102739,0.00868448
920,GrPX2,661,6,0,0,0.000863772,0.0836013,0.010332
930,GrPX2,694,8,0,0,0.000893603,0.106228,0.00841209
940,GrPX2,287,6,0,3,0.000859092,0.086103,0.00997749
950,GrPX2,495,12,0,0,0.000900533,0.0992777,0.00907085
960,GrPX2,556,7,0,0,0.000875843,0.0864572,0.0101304
970,GrPX2,591,8,0,0,0.000856303,0.0837012,0.0102305
980,GrPX2,586,10,0,0,0.000873803,0.104537,0.00835879
990,GrPX2,374,9,2,3,0.000854743,0.0970812,0.00880441
1000,GrPX2,678,6,0,0,0.000885452,0.0929136,0.00952984
1010,GrPX2,480,9,0,0,0.000875032,0.07408,0.011812
1020,GrPX2,602,8,17,4,0.000878972,0.117149,0.007503
1030,GrPX2,633,9,0,0,0.000857253,0.0848922,0.0100981
1040,GrPX2,574,9,0,0,0.000875932,0.092382,0.00948163
1050,GrPX2,306,5,0,0,0.000867292,0.0591365,0.0146659
1060,GrPX2,718,8,0,0,0.000875972,0.110046,0.00796005
1070,GrPX2,571,7,0,0,0.000879903,0.0866538,0.0101542
1080,GrPX2,812,8,0,0,0.000905383,0.109197,0.00829131
1090,GrPX2,726,11,0,0,0.000862143,0.108198,0.0079682
1100,GrPX2,502,10,0,0,0.000876702,0.10085,0.00869315
1110,GrPX2,572,9,0,0,0.000879082,0.0996438,0.00882224
1120,GrPX2,608,10,0,0,0.000995112,0.120473,0.00826004
1130,GrPX2,322,10,0,0,0.000871923,0.0767048,0.0113673
1140,GrPX2,634,8,0,0,0.000871873,0.104749,0.00832345
1150,GrPX2,604,7,0,0,0.000886202,0.0944375,0.00938401
1160,GrPX2,580,7,0,0,0.000867182,0.0960085,0.00903235
1170,GrPX2,789,9,0,0,0.000886262,0.120838,0.00733433
1180,GrPX2,629,7,0,0,0.000861172,0.0789632,0.010906
1190,GrPX2,549,7,0,0,0.000860362,0.0899283,0.0095672
1200,GrPX2,494,6,0,0,0.000888192,0.0791056,0.0112279
1210,GrPX2,385,7,15,3,0.000873022,0.118126,0.00739063
1220,GrPX2,855,6,0,0,0.000877973,0.097273,0.00902586
1230,GrPX2,775,6,0,0,0.000875542,0.0827362,0.0105823
1240,GrPX2,765,11,0,3,0.000866152,0.150035,0.00577302
1250,GrPX2,638,8,0,3,0.000866482,0.122852,0.00705308
1260,GrPX2,675,6,5,3,0.000879392,0.112195,0.00783804
